working_asian_female_mean_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11100732
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063060738
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098475449
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055990644
""
""
""
0.080936149
""
""
0.071864091
""
""
""
""
0.061041526
""
""
""
0.035877194
0.081681959
""
0.082391873
""
""
0.075425729
0.058757111
0.087136626
0.043193545
0.077980727
0.086732611
0.053483091
0.055892512
""
0.079491004
""
0.10273047
0.095316701
0.074145854
0.095102668
""
0.062799878
0.082214601
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12364148
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032863814
""
""
""
0.038412333
0.044149194
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11059214
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039513391
""
""
""
""
""
""
""
0.092650875
0.078694358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080702074
""
""
""
""
""
""
0.076370135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080564767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09375947
""
""
""
""
""
""
""
""
""
0.077266514
""
""
0.023539633
""
""
""
""
""
""
""
""
""
0.058708496
""
""
0.064046152
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078144297
""
""
0.08768288
""
""
0.077396512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084391564
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040056493
0.064024128
""
0.05270255
0.10371215
0.079439476
""
""
0.079539888
""
""
""
""
""
""
""
0.097992823
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062696882
0.08408612
""
0.087559566
0.089334376
""
""
""
""
""
""
""
""
""
""
""
0.043941535
0.089143761
0.034621842
0.068374522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099475563
0.061816093
""
""
0.054999813
""
0.065561503
0.032106929
0.035005052
0.038821708
0.047553215
0.049440701
0.03254893
0.03752565
0.033602878
0.048764896
0.089823335
0.045143336
0.038631234
0.05452849
0.037879724
0.029292908
0.038965017
0.052851588
0.047691297
0.048857082
0.057352878
0.032235458
0.063018903
0.061610341
0.035571411
""
""
""
0.049117137
""
""
0.071829244
""
0.056697663
""
0.06137225
""
""
""
0.10449244
0.071348436
""
""
""
0.087485217
""
""
""
""
0.058163136
""
""
""
""
""
""
""
""
0.087207638
0.073093757
0.057551462
""
0.059362631
""
""
""
""
""
""
""
""
""
0.071606092
""
""
""
""
0.10410254
""
""
""
""
0.076085284
""
0.07828512
""
""
""
""
""
0.092055827
""
""
""
""
""
""
""
""
0.067768343
0.088835277
0.044844911
0.047809225
0.075027101
0.038213085
0.048780225
0.023729619
0.041968826
0.043206725
0.055398881
0.050267596
0.080039479
0.045450386
0.047470275
0.039319322
0.055017833
0.055543084
0.041500583
0.045851097
0.041585647
0.10255048
0.051039331
0.096663833
""
0.071479879
0.05565894
0.058376033
0.084236808
0.092080846
""
""
0.080840454
""
""
0.027459612
0.036691036
0.04855049
0.045900498
0.05604443
""
0.061933216
0.051903881
0.034294285
0.082235985
0.11377901
0.033587936
0.040557377
0.039577987
0.052030131
0.036554582
0.10115806
0.031573765
0.070649765
0.096628994
0.072107717
0.043858729
0.03602222
0.08688014
0.07401035
0.043645795
""
0.084500991
0.066574641
0.064689837
0.040064845
0.050638039
0.11204446
0.042417325
0.071390197
0.045569271
0.067939825
""
0.06095697
0.063205905
0.066283867
0.072823979
0.076520413
0.035306647
0.047950342
0.029484522
0.040777188
0.037973173
0.040645834
0.072988361
0.048869804
0.048662603
0.0492265
0.076627903
0.041437954
""
0.054512139
0.045060821
0.046387993
0.033443462
0.03108825
0.033926096
0.064113364
0.04467551
0.079005912
0.027998818
0.027573051
0.033591542
0.028141061
0.03469523
0.027963715
0.03082479
0.050109673
0.026159715
0.033529013
0.0469261
0.03282823
0.065228783
0.047077533
0.044719648
0.043307502
0.030847987
0.035831265
0.022034347
0.039313678
0.023466164
0.027280414
0.050190605
0.044490498
0.062585443
0.0327418
0.035331648
0.042022225
0.030224999
0.034786306
0.031386856
0.057183288
0.046494763
0.0631653
0.041232742
0.031748518
0.040897075
0.071657822
0.042829458
0.050063524
0.036817241
0.078180507
0.050898235
""
0.058625292
0.040585857
0.067884862
0.04038696
0.029637
0.028034564
0.043994624
0.024704056
0.029265875
0.040126324
0.054814149
0.043223884
0.047275949
0.038302772
0.056406517
0.064112678
0.043100037
0.042123754
0.058608115
0.051601827
""
""
0.079193279
0.060002502
0.067690372
""
0.055365112
0.071530581
0.072470322
0.09319976
0.056593753
""
0.044101879
""
0.067388758
""
0.104191
0.0736733
0.067302048
0.051467221
""
""
""
0.05518508
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084063441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061539408
""
""
""
0.065740302
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094748847
0.092376813
0.079908147
""
0.093529522
0.060673404
0.078538686
0.039394137
0.071495362
0.069421798
0.043598142
0.061772011
0.053060785
0.042608842
0.045747653
0.067230225
0.064923942
0.076009147
0.062528558
""
""
""
""
""
""
0.070769988
0.083680905
0.059535377
""
0.057451013
0.052785844
""
0.087914154
0.075674079
""
""
0.055961885
""
0.04555935
0.09183336
0.068447754
0.068382032
0.094539575
0.10005091
0.061220381
""
0.046159599
0.039965227
0.096582085
0.084854163
0.088329941
0.049510628
0.1075684
0.050885152
""
0.070311323
0.043140624
0.055966936
0.088078015
0.072429188
""
0.062690735
0.044122063
0.059775859
""
0.077874795
0.11371688
0.069292709
""
""
""
""
0.071511179
0.049599681
0.066701487
0.077829234
0.070028737
0.063143045
""
0.045605808
0.065288007
0.057125654
0.085859373
0.064369105
""
""
0.10848491
0.070227273
""
""
0.05874392
0.051596221
""
0.037804581
0.046580717
""
""
""
0.076957047
0.044707656
0.070090294
0.036399174
""
""
""
""
""
0.10508902
0.043135867
0.057949517
0.056963388
0.049624812
0.051814344
0.042928092
0.063708015
""
""
""
0.033785384
0.047566146
0.068594918
0.057214689
""
0.020660792
0.033339962
""
0.08426442
0.050005432
0.04163773
0.064483061
0.061962064
0.034854144
0.026578335
0.019237841
0.044307493
0.035607014
0.061664104
0.059984125
""
0.052322414
0.033254351
""
0.057408899
0.041813452
0.037095074
0.06242948
0.037750665
0.058704264
0.044884812
0.038971279
0.076502398
0.039472856
0.047936905
0.0314142
0.052713227
0.063143067
0.043164864
0.065353602
0.041466441
""
""
0.094818287
0.053066973
0.066362947
0.068413436
0.062086985
0.08399637
""
0.032799874
0.089642547
0.077011921
0.087107487
""
""
""
""
""
0.041535106
0.075267784
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07529638
""
0.073735937
""
0.089336433
0.051334452
""
""
""
0.079049632
0.087190464
""
0.10511755
0.044353981
0.060694903
0.066512823
0.044823788
0.086411208
""
""
0.048025664
0.043341417
0.043005135
""
0.079845801
""
""
""
""
0.082615234
0.051495314
0.094800003
""
0.10769115
0.04239326
0.03697937
0.037330523
0.054293729
""
""
0.038035367
0.053826425
0.037903868
0.096701466
""
0.053833742
0.064717844
0.047850668
""
0.065082557
0.070108041
""
0.049210783
0.070020281
""
0.073773429
0.064295277
0.083701625
""
0.094221815
0.077628344
0.05652805
0.061827086
0.054437581
""
0.036247276
0.096338235
0.063959457
""
""
0.07841257
""
0.057710133
0.080783434
0.058551244
""
""
0.054508321
""
0.087176129
""
""
0.076017343
0.056899719
""
0.044935182
0.096543357
0.093242608
0.088787429
0.086734071
""
0.092773996
""
""
""
""
0.062832288
""
0.095455311
0.093732789
""
0.096052319
""
0.070007786
0.07828249
0.054924354
0.097988494
0.055807818
0.048894171
0.03974881
0.080008447
0.063163131
0.060449347
0.076130122
0.059571162
0.0015762579
""
0.083989769
""
""
0.10227223
0.055232223
0.08574722
0.060331069
""
""
""
""
""
0.066582665
0.069256231
""
""
""
""
""
0.061348818
""
""
""
""
""
""
0.065637946
0.049034867
0.061374906
""
0.047431514
""
""
0.070964359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1049753
""
""
0.089960746
""
0.066399992
0.1039843
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072305657
""
""
""
""
0.11887995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079157032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077025257
""
""
""
""
""
""
""
0.056878
""
""
""
""
0.097144902
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029489161
0.038012806
0.025557259
""
""
""
""
""
""
0.082026243
0.075977869
0.1047425
""
""
""
""
0.05906418
0.080091141
""
0.09277945
0.097498745
0.063799016
0.043837104
""
0.088865235
""
""
0.074690111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10395916
""
""
""
""
""
""
""
""
""
0.048504122
""
""
0.037649371
0.034626417
0.028139587
0.051891189
0.057467543
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07479535
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065789245
""
0.059752271
0.053046998
0.094732612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066392086
0.082064405
0.063323081
""
0.08892484
""
""
0.088942289
""
""
""
0.065082066
0.091339894
""
0.089887388
""
0.046464119
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073615603
0.091232873
0.077478901
""
""
""
""
""
""
""
""
""
0.032576378
""
0.076743215
0.06449312
0.045389656
0.075420566
0.063232742
""
0.058629185
""
""
0.072526239
0.052210145
0.032563161
""
0.029911565
0.057870574
0.076177001
0.053284951
0.060692668
""
""
0.054533292
0.070276752
""
0.074250422
0.05629364
0.068276457
0.05870571
0.045665141
0.059982754
0.057510864
0.043486901
0.034389697
0.069224671
0.049266867
0.05471262
0.080120258
0.08739049
0.062601268
0.03806534
""
0.086026877
0.08121445
0.042669058
""
0.086587548
""
0.075281776
0.049403362
0.057311412
0.053756576
0.062956207
0.052229922
0.067940354
""
0.095352449
0.064249694
0.080510013
0.047206651
0.068567604
0.051485468
0.071090795
0.03975315
0.044718638
0.083882168
0.088395111
0.08279641
0.06502416
0.065194786
0.057548456
0.0595093
""
""
""
""
""
0.076402076
0.026860742
0.053091139
0.05674582
""
0.066110834
0.039459042
""
0.037539124
0.069973089
0.066934384
0.048724171
0.04872191
0.04914692
0.075187013
0.06731604
""
""
""
0.072941646
0.065449342
0.059007511
0.073433273
0.037862077
0.033171296
0.064476185
0.067511596
0.050799828
""
0.086702071
""
0.079445511
0.047241334
0.08382117
""
0.10603995
0.041886304
0.061663579
0.045599148
""
""
""
0.051507063
""
""
""
0.048910215
""
""
""
""
0.034302715
""
""
0.074761026
""
0.079291262
""
0.097662948
""
0.079571463
0.10699654
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081193961
""
""
""
""
""
""
""
""
0.095573597
""
0.061452527
0.075599484
0.084981576
0.075471513
0.058644433
""
""
""
""
0.068078831
""
""
""
0.090618096
""
0.081311785
0.078072906
""
""
0.07544478
""
""
""
""
""
""
""
""
""
""
""
""
0.04952345
0.061706167
""
0.09427055
0.057847396
0.041415598
0.071016036
0.038961202
0.1023981
0.088331781
""
""
""
0.096532844
0.061709758
0.069351576
0.095265679
0.076996893
0.1070856
""
0.067104675
0.077356257
0.077502869
0.066462167
0.048820011
0.058830339
0.044051986
0.066133067
0.07277786
0.035416566
0.076708242
0.066420682
0.076988436
0.070810169
0.086206645
0.070888288
0.067619376
0.059151243
""
""
0.065884493
0.038924702
0.042065676
0.1124668
0.092030786
0.095231205
""
0.10445525
""
""
""
""
0.064351201
0.04715034
0.10061498
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079461299
""
""
""
""
""
""
""
""
0.052646615
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057062823
""
""
""
""
""
""
""
""
0.040667042
0.038431343
0.037796482
0.052463684
0.038747657
0.062419485
0.033186879
""
0.050066255
0.055499826
0.040117268
0.052300088
0.06223841
0.042286225
0.11369787
""
0.061680067
0.052974623
0.077868499
0.080650732
0.088932037
""
0.058144938
""
""
0.070337504
""
""
0.027041141
0.028891759
0.033825219
0.096417107
0.095810175
0.048037216
0.10856809
0.067581534
0.059223279
0.02576953
0.054273766
0.031935181
0.044787101
0.064381547
0.054771964
""
0.023290522
0.09020105
""
""
0.11000787
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067492627
""
""
0.066508792
0.074425042
""
""
""
0.10930847
""
""
0.07318449
0.077351168
0.054156095
0.073510043
0.059640419
0.052034669
0.051714685
0.063430592
0.056429699
0.04414859
0.050915506
0.023571065
""
0.061382793
0.086415656
0.065860227
""
""
""
""
0.038436718
0.057082698
0.040605348
0.034228299
0.036724746
0.058535982
0.051200096
0.041270554
""
""
""
""
""
""
""
0.086686566
""
0.072511196
0.047609583
0.08227285
0.042140294
0.051071249
0.064799741
""
0.042711318
0.070324413
0.093372554
""
""
0.049163286
0.039833136
0.041023068
0.067478925
0.044473521
0.037853021
0.029825214
0.028338941
0.051853523
""
0.038305059
0.044349916
0.050138246
0.082516976
0.050549518
0.06124156
0.028104613
0.057421736
""
""
""
0.058218341
0.06630756
0.068700142
0.05090984
0.068635337
""
""
0.088974528
0.090797476
0.057408907
""
""
""
0.054206174
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036250979
""
""
""
""
""
""
0.043634519
0.056805298
0.04166121
""
""
""
0.089878537
0.099620625
0.080749102
0.0818315
""
""
0.061071061
0.071523517
0.053098585
0.055857696
0.064032167
0.041566834
0.037976399
0.045168772
0.09507715
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098662093
0.10573832
""
""
""
0.054779172
0.04305153
0.056143928
0.075383171
""
0.084438547
0.071933061
0.055630419
0.038326714
0.035838164
0.030990608
0.050957005
0.033921435
0.042451058
0.037426695
0.036661986
0.040103529
0.054426692
0.05873239
0.065896295
