kfr_top20_white_male_p25_se
0.056790181
0.071364015
0.037428632
0.033687744
0.039438818
0.032954469
0.023916554
0.0632952
0.025600463
0.029674027
0.040410899
0.088788845
0.067972481
0.063954994
0.045124777
0.030523187
0.049889915
0.043810323
0.037514497
0.044699993
0.039161209
0.03129635
0.056216408
0.058137394
0.031062713
0.046002064
0.039601203
0.03556535
0.037796769
0.062338479
0.045457534
0.042633638
0.039597526
0.024074988
0.0236766
0.055255119
0.057908993
0.034569222
0.17214076
0.029598931
0.024160583
0.029543748
0.038370267
0.06584321
0.056846451
0.066325113
0.029954096
0.038435075
0.065607369
0.066026017
0.065769881
0.04404249
0.073521949
0.025133042
0.038521025
0.036590081
0.02963037
0.029313078
0.029678978
0.028611407
0.023995366
0.021013973
0.048078358
0.029562172
0.022607144
""
0.096331336
0.10527495
0.062487662
0.052997865
0.069537826
0.048254628
0.02646403
0.042295076
0.043251164
0.072201163
0.070223048
0.046749964
0.038107175
0.022277948
0.050437979
0.067226715
0.028090285
0.072370797
0.076084681
0.039714701
0.035172112
0.029620592
0.033999596
0.024739161
0.035045695
0.025134647
0.01430103
0.031360026
0.021863222
0.027378567
0.057215165
0.078799389
0.034156498
0.025668085
0.035116371
0.032934215
0.02694504
0.03042168
0.022145582
""
0.031371024
0.071236916
0.031053877
0.02862554
0.036017269
0.05114194
0.031355895
0.045109581
0.03549565
0.045012437
0.034276642
0.030468559
0.017316669
0.049960788
0.042253528
0.029482637
0.036926985
0.043069217
0.033827424
0.040566932
0.026712136
0.058705788
0.032761756
0.023901131
""
0.068319216
0.059573237
0.1361272
0.056191035
0.1076538
0.048101421
0.10569459
0.051049322
0.065796606
0.055904225
0.22169907
0.15328069
0.042297732
0.04279111
0.02989568
0.050020486
0.0249003
0.045732576
0.034764346
0.035832945
0.072269969
0.029110739
0.037219003
0.045432121
0.045172714
0.039104667
0.067153327
0.07989154
0.049975842
0.031344566
0.070055939
0.038281124
0.031130865
0.036123116
0.038154531
0.03191451
0.056599334
0.060863744
0.033143256
0.050053515
0.038110461
0.043902963
0.042765398
0.031598717
0.044027045
0.028570699
0.029742626
0.036033988
0.045693371
0.040584769
0.051150288
0.049738348
0.058194589
0.044035897
0.056946993
0.063776612
0.053486142
0.04350128
0.042751681
0.066356957
0.052104268
0.025158141
0.042782035
0.044472896
0.084875464
0.051515386
0.069238447
0.062492501
0.07502982
0.036253974
0.096998252
0.026843823
0.053402651
0.044087183
0.038669039
0.04235182
0.033607848
0.018440876
0.0397701
0.033490568
0.034218773
0.038824379
0.026495434
0.034350038
0.036337335
0.02692917
0.03953113
0.044090591
0.031135539
0.020653715
0.015716143
0.02338497
0.038330089
0.02898271
0.024326259
0.042317819
0.055923626
0.04110714
0.082187004
0.058805618
0.047485549
0.039010119
0.048798945
0.034369882
0.031562828
0.031003339
0.0519825
0.032906421
0.032129779
0.067660891
0.055491384
0.059283465
""
""
0.073768452
0.076279275
0.083830856
0.05497659
""
0.073816918
0.12170894
""
0.086841062
0.021758741
0.019825811
0.021143593
0.016467428
0.024171337
0.023413543
0.022288844
0.029247014
0.032642446
0.025916059
0.019275989
0.065832101
0.025016718
0.03006191
0.027869999
0.044129197
0.055081312
0.027152829
0.039454907
0.037600823
0.040713258
0.046484429
0.045522902
0.050196707
0.036666978
0.03837619
0.042754494
0.093558192
0.040818617
0.030071989
0.03038064
0.060729921
0.10110046
0.04317655
0.048082571
0.036791075
0.061556652
0.039643336
0.025851652
0.080885582
0.044065069
0.029283538
0.016732616
0.025334697
0.042043678
0.015012536
0.054787803
0.052208509
0.038457084
0.02769891
0.050197795
0.039182354
0.020461969
0.023624441
0.036381781
0.037964299
0.042630367
0.03574916
0.025483204
0.031518437
0.015849305
0.037397191
0.031735744
0.024184005
0.025438871
0.014441864
0.027199371
0.023200376
0.035187423
0.02658811
0.048116583
0.03530686
0.045401208
0.048035648
0.039359167
0.042761564
0.033901513
0.03942528
0.025098804
0.061805945
0.067052662
0.025250271
0.032453656
0.027038617
0.028793905
0.027505483
0.035013963
0.035289574
""
0.068921961
0.1023244
0.061217546
0.088328399
0.15491971
0.12045091
0.089404918
""
0.034146238
0.077745639
0.045443058
0.054717984
0.046397194
0.048815969
0.040749054
0.044382256
0.045953248
0.043435719
0.043484788
0.058004379
0.045638844
0.030613225
0.047333818
0.024746062
0.041606631
0.026409606
0.035250679
0.038751576
0.12439644
0.066060595
0.030091036
0.03532467
0.041177209
0.027827732
0.02744291
0.025998216
0.030395465
0.038116049
0.03188245
0.035371702
0.020866277
0.026600314
0.032621983
0.034335863
0.046579484
0.033969592
0.023809727
0.041732583
0.032548193
0.053283028
""
""
""
0.065760732
""
""
""
0.037429582
0.039945912
0.028109986
0.048239332
0.042142194
""
0.095169984
0.069713026
0.04880574
0.11096701
""
""
""
""
""
""
""
0.026860621
0.043064192
0.038895048
0.037966833
""
""
""
""
0.094000891
0.083225429
0.084629565
0.14638051
0.14842618
0.072405845
0.093662858
""
""
0.082701325
""
0.075985849
0.032765452
0.066361211
""
""
0.042558838
0.041581344
0.03099747
0.081851073
0.02435622
0.060058631
0.050449036
0.034559287
0.038015254
""
0.038897578
0.062162042
""
0.038130425
0.11398845
0.079154633
0.04173683
""
0.074296921
0.046743743
0.083336242
0.082612276
0.079494476
0.057680756
0.074523829
0.12486627
0.046874452
0.11880271
0.05344734
0.027314169
0.03821272
0.02874819
0.030880541
0.037617318
0.051703043
0.054488596
0.038837798
0.034504525
0.050564501
0.037996706
0.041449275
0.042799603
0.050338831
0.033796638
0.034191255
0.038720507
0.026996851
0.023970524
0.024018709
0.032008383
0.052000072
0.031798877
0.045098435
0.024208182
0.029878959
0.035789717
0.016920887
0.095001847
0.041131753
0.035424788
0.046602599
0.035476133
0.033199511
0.034030944
0.064428732
0.057004768
0.098808959
0.037643079
0.040794786
0.017794557
0.03358518
0.047242031
0.09188994
0.076130211
0.072252274
0.054888502
0.093741275
0.053087641
0.054002482
0.035885334
0.079000697
0.069822855
0.058662631
0.05333716
0.15213768
0.050719157
""
""
0.086862221
0.070547104
0.048332136
0.054117166
0.037543006
0.076138929
0.048278362
0.03888211
0.064728118
0.027233593
0.058838919
0.073710196
0.041751068
0.04797544
0.055724382
0.09678027
0.052739955
0.064008139
0.065963671
0.068739109
0.074634679
0.093080446
0.057617433
0.054615669
0.026544308
0.038445078
0.039141178
0.052266926
0.057742368
""
0.056357421
0.04461078
0.025468435
0.02552158
0.041497573
0.031206619
0.048477069
0.048635956
0.042796157
0.047939144
0.026287006
0.048952296
0.028573455
0.043080345
0.049658157
0.034050792
0.047526579
0.029228881
0.049413331
0.040586483
0.044801135
0.043892439
0.041582122
0.027241843
0.031919196
0.038177151
0.047022432
0.025650281
0.070894375
0.10128357
0.063962616
0.098590799
0.22621183
""
0.15436502
""
""
0.087457664
0.050207771
0.10202393
0.036223341
0.046494864
0.048155848
0.09710139
0.076040022
0.035041504
0.031480175
0.026662838
0.035600323
0.049847916
0.035164386
0.03092633
0.048883602
0.023942895
0.04095326
0.038468674
0.025855474
0.029852958
0.030604282
0.038839146
0.030820208
0.030543273
0.056580275
0.028609596
0.033622738
0.034624405
0.048243318
0.047542695
0.063129693
0.038434539
0.042908568
0.063944757
0.097957611
""
0.14065793
0.045185365
0.053488344
""
""
""
""
""
""
""
""
""
""
""
0.082940951
0.10124586
0.087477483
0.076173931
0.10404661
0.050764211
0.10671582
0.060270686
0.076145172
0.13965625
0.077016659
0.052741375
0.071068324
0.056696691
""
0.042572863
0.11881042
0.10282523
0.057414845
0.064046971
0.12119556
0.074073814
0.10030848
0.19961421
0.19335927
0.076255158
0.032722652
0.028331934
0.035190698
0.032747015
0.037633337
0.047570512
0.082878754
0.087496944
0.055291809
0.06662038
0.064976692
0.042446349
0.046945799
0.07555937
0.049059436
0.06406121
0.063775368
0.11752991
0.027119583
0.03344468
0.026014961
0.024292324
0.020672383
0.021624649
0.046261735
0.066014118
0.079901487
0.058634914
0.038750537
0.070054844
0.046823449
0.026630446
0.033823062
0.031155655
0.046675336
0.042226873
0.068565361
0.070270546
0.047668695
0.048584253
0.050969385
0.032993533
0.044745337
0.067452185
0.034042202
0.024037484
0.053842973
0.059910323
0.075665265
0.1183126
0.11442038
0.049778
0.021148732
0.041926056
0.050326183
0.020479228
0.042868741
0.049361631
0.037975684
0.042469747
0.030048214
0.022635411
0.022022387
0.029983891
0.033543818
0.038536876
0.02184061
0.020045578
0.036627483
0.031062337
0.040525194
0.025765389
0.048803005
0.025095092
0.015438913
0.028758297
0.029549016
0.031052046
0.067945145
""
""
""
""
""
""
""
0.089340188
0.060285117
0.1067368
0.14207242
0.10487258
""
""
""
""
""
""
0.041865241
0.022607096
0.043165609
0.081041686
0.045378231
0.035415445
0.091239907
""
0.058265023
0.03563321
0.095327236
0.051155765
0.082283951
0.038432457
0.043769103
0.055938069
0.054572247
0.021622632
0.07507886
0.049193542
0.040351935
0.089388482
0.073026307
0.054304529
0.053729929
0.074177213
0.062405404
0.03057554
0.045732081
0.060617477
0.14446305
0.11133072
""
0.074399054
0.07278017
0.080199488
0.070932828
0.058369014
0.058905955
0.05523178
0.043242931
0.062522009
0.042194862
0.031926531
0.066220157
""
""
""
""
0.05704052
0.053999078
0.053929657
0.045269858
0.036505096
0.053724945
0.034559555
0.049696852
0.037457652
0.047003053
0.064713009
0.035584904
0.045171477
0.044215791
0.02803362
0.041367464
0.035486959
0.0232454
0.025182428
0.033436462
0.026143121
0.051117454
0.033940479
0.044066805
0.042065818
0.036558051
0.037260737
0.024528416
0.032120578
0.03259667
0.030592304
0.04125496
0.0257625
0.019429903
0.030722432
0.033691242
0.032464035
0.034684859
0.056210339
0.038143385
0.051677309
0.034119889
0.041395906
""
""
""
""
0.095835537
""
0.04433243
0.072911009
0.046168711
0.10556129
""
""
0.045777973
0.024094723
0.037128221
""
""
0.098599091
0.067605324
""
""
0.15562417
0.076939635
0.070070855
0.023506779
0.037820216
0.046359371
0.059543774
0.071833856
0.068537034
0.058548104
""
""
""
0.038999103
0.045044582
0.055445563
0.054514349
0.054678753
0.054763559
0.043786138
0.037735183
0.064930812
0.04759426
0.059095651
0.024012165
0.065260403
0.045046896
0.034912225
0.047889993
0.067794353
0.088263877
0.040765706
0.074655719
0.05176381
""
""
0.11593164
""
0.018339986
0.087823078
0.051560625
0.053285073
0.14483687
0.085912324
0.15727447
0.074934855
0.12611109
0.26242113
0.094417207
0.082746655
0.057570942
""
0.044044413
""
0.023099821
0.047073919
0.031954411
0.034225408
0.098479204
0.017532568
0.033546697
0.022188725
0.047417447
0.055622645
0.054786492
0.062781453
0.044774111
0.053704515
0.051077507
0.040890954
0.024679663
0.038843673
0.050192576
0.03957925
0.029486036
0.04789494
0.027108859
0.026524469
0.026760614
0.038515322
0.024795448
0.070559643
