work_29_white_pooled_p1
0.54773265
0.64902747
0.72799057
0.48705754
0.57873291
0.69998592
0.61617798
0.5771364
0.64225078
0.54998469
0.59256154
0.61136383
0.55991471
0.60987872
0.52662402
0.67308855
0.61451387
0.57227576
0.67014199
0.64516616
0.72426277
0.60846066
0.64573449
0.51489627
0.60887557
0.64094031
0.68139517
0.57891285
0.50139672
0.58062047
0.58445674
0.7210815
0.62795812
0.62877387
0.64524472
0.58485729
0.5967707
0.66950577
0.5872398
0.55722946
0.6350891
0.54147202
0.49741164
0.65488422
0.59770513
0.55356956
0.55182683
0.60082608
0.59843534
0.5907076
0.59241384
0.62179077
0.47973862
0.57745731
0.64103347
0.57557023
0.57384294
0.59055519
0.5939917
0.73014516
0.58224636
0.66226196
0.59888411
0.55241656
0.58308351
0.45295885
0.57224655
-0.2728374
-0.7439369
0.6614936
0.73989534
1.1017751
0.43113944
1.1474242
0.63571399
0.74324024
0.58843726
0.64748234
0.72694981
0.71478933
0.85878164
-0.21599688
""
0.66944462
0.33571285
0.64104539
1.237656
1.0113146
0.60478121
0.57205963
0.424768
0.67716485
0.68996942
0.80602759
""
0.94856042
0.77456731
0.67738765
0.71439016
0.69091153
0.67563725
0.7022121
0.76607567
0.67032707
0.66572851
0.63677496
0.6900394
0.62160468
0.83883184
0.69630396
0.72115326
0.61277765
0.65079397
0.6833151
0.66063976
0.64440787
0.62258041
0.7900874
0.7450214
0.70373666
0.69763052
0.68477887
0.60944676
0.70727813
0.62555218
0.60946041
0.65960819
0.63660759
0.67565298
0.64729369
0.71342903
0.66454589
0.54580307
0.63675392
0.65639067
0.63967746
0.62579793
0.60400146
0.62871867
0.72462684
0.61652946
0.67998558
0.68539697
0.5495581
0.66654199
0.59570497
0.64843744
0.69333005
0.63790649
0.55641067
0.64988458
0.71394467
0.61676198
0.63958979
0.63670444
0.6123004
0.58867854
0.66800731
0.62362623
0.71258384
0.62126195
0.6274851
0.6751895
0.53764176
0.63972509
0.63864768
0.56648773
0.66393125
0.67352337
0.81468946
0.65560043
0.6556136
0.63203406
0.66624451
0.68123472
0.63532263
0.63725436
0.65534288
0.68887126
0.59514934
0.62118191
0.6332534
0.6487565
0.6130901
0.69422156
0.66297954
0.63300002
0.93647826
0.65014005
0.61657923
0.65044743
0.64167076
0.64118439
0.58243138
0.62149423
0.62548465
0.58693689
0.59571558
0.66366017
0.73391545
0.59596252
0.65979183
0.59324563
0.627204
0.64411223
0.6179679
0.65151161
0.67714947
0.55218023
0.59557867
0.77843058
0.71397609
0.64983904
0.67329037
0.66164798
0.67433763
0.62776655
0.69246113
0.63695228
0.61111391
0.58524275
0.61852032
0.68128711
0.59955245
0.60682356
0.63638932
0.6453048
0.70544034
0.66487849
0.61859381
0.6362738
0.89095914
0.61831301
0.67500341
0.65430546
0.62995887
0.60396886
0.61631083
0.56816828
0.60561001
0.61503547
0.64597064
0.60601401
0.57834411
0.67336059
0.71671426
0.7246058
0.55797613
0.75018781
0.51899314
0.6776818
0.67017847
0.72667295
0.62318558
0.75389415
0.61536199
0.35834128
0.69209069
0.84525132
0.67312074
0.68550336
0.8785817
0.72125357
0.61730504
0.70355564
0.66364866
0.70110011
0.73262674
0.89738697
0.72775888
0.82200652
""
0.62547636
0.81997353
0.68460506
0.64007062
0.91426218
0.51098591
0.7348308
0.70906478
0.79224056
0.76672775
0.7656731
0.71094733
""
0.67574281
0.65279251
0.70102584
0.73425156
0.69803411
0.4999477
0.7043944
0.80007732
0.7548641
0.73774934
0.67512125
0.76690781
0.77713066
0.56369549
0.80389053
1.0117415
1.0904819
0.83010632
0.77273673
0.67138427
0.76628447
0.69892073
0.69792378
0.67358959
0.69664162
0.66105437
0.69732082
0.68383282
0.68685949
0.63656718
0.65227431
0.62182879
0.65104586
0.63889945
0.61337686
0.67271203
0.65512902
0.67006063
0.61921018
0.65970719
0.634009
0.59054708
0.65019655
0.63668239
0.6447584
0.70801115
0.66497529
0.59829134
0.63191754
0.61690485
0.66716945
0.66589516
0.37352541
0.62048209
0.61970639
0.65697128
0.54190344
0.67098141
0.69293034
0.68963403
0.64330798
0.67904693
0.61065704
0.61636931
0.70947713
0.65320534
0.69093949
0.8278119
0.65537608
0.65681899
0.66262901
0.62299562
0.72806162
0.56766719
0.66237795
0.62194228
0.62789547
0.64366579
0.71630347
0.62184477
0.6760326
0.60522473
0.66454226
0.69030589
0.6642096
0.58959287
0.66556942
0.61236286
0.57427329
0.62204272
0.67440927
0.65989089
0.653431
0.66195166
0.63439822
0.61998588
0.68900728
0.57899112
0.65638006
0.66246659
0.64609563
0.56170261
0.57483429
0.55520272
0.69986969
0.72801042
0.62215686
0.53922725
0.52741647
0.5396601
0.66202968
0.63011456
0.62196064
0.61734104
0.55382246
0.69601214
0.53638303
0.55201322
0.54245543
0.55473435
0.64963812
0.59948266
0.60229027
0.54262441
0.54689801
0.69953448
0.58602995
0.60987365
0.56481868
0.59103769
0.61765558
0.64578366
0.58345211
0.58334845
0.63308454
0.57946283
0.61384892
0.57972157
0.6067282
0.62765056
0.54212523
0.59423912
0.56918436
0.57483
0.64131284
0.60887426
0.62993091
0.56811136
0.62815356
0.56774664
0.44071004
0.46997312
0.62454534
0.55269796
0.6347394
0.53028959
0.48812285
0.65051401
0.50938278
0.60290182
0.58237231
0.58867776
0.61352915
0.43825376
0.64914531
0.61205786
0.67113543
0.6601581
0.62172025
0.67187113
0.61785287
0.58614373
0.50330848
0.62505329
0.62565124
0.51084292
0.60627151
0.62053615
0.61474788
0.5608868
0.5625118
0.59560293
0.54673797
0.55901885
0.6771577
0.64112484
0.61821687
0.58618271
0.65337056
0.67996603
0.62580305
0.62007874
0.48484415
0.63510722
0.58471036
0.59096718
0.57522857
0.44759986
0.5689736
0.5928334
0.5765267
0.65147692
0.64153123
0.62830532
0.58709651
0.6410203
0.55593151
0.5907532
0.5501343
0.5849815
0.57878828
0.54493546
