spouse_rk_natam_male_p75
""
""
""
""
""
""
0.48676193
""
""
""
""
0.40642545
""
""
""
""
0.52615219
""
""
""
0.56335986
0.58579648
0.55789572
""
0.60983598
""
0.44209984
0.53871256
0.47626808
""
""
""
0.54175895
0.48306122
""
0.48021185
""
""
""
""
""
""
""
""
""
""
0.47753713
0.34072554
0.57223374
0.52308649
0.36148247
0.50461209
""
""
""
0.3535448
""
0.60000199
""
""
""
0.57075149
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53475773
""
""
""
""
0.52444053
""
""
""
0.48021078
0.67622155
""
""
""
0.32777086
""
""
""
""
0.51350617
0.5630343
""
0.64790541
0.59162492
0.48514876
0.42900854
0.54331464
0.47798452
0.40298033
""
""
""
""
0.51221478
""
0.50764143
0.35385549
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50210834
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53676987
0.4581688
""
""
""
0.45663813
""
""
0.41895095
0.49199602
""
0.52276218
""
""
""
""
0.66769511
0.57697541
""
0.52191108
0.49573067
""
0.5867911
0.62496573
0.45369226
0.50726318
0.68059182
0.63779068
""
""
0.51592165
0.56092221
0.53836352
0.59723711
""
""
0.492405
""
""
0.59883803
""
""
""
""
""
""
0.50587898
""
""
""
""
""
0.41361979
""
0.60176831
""
""
""
0.53646278
0.68590313
0.46961355
""
""
""
""
""
""
""
""
""
""
0.43394423
""
""
""
""
""
""
0.61587512
""
""
""
0.46974915
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50781137
""
""
0.56844211
""
0.58059382
""
0.24044865
""
""
0.47742704
""
""
""
""
0.41296896
0.57062191
0.6082229
0.53117555
""
0.55113256
0.51499927
""
0.6049003
""
""
0.73829418
""
""
0.5037533
""
""
""
0.63302404
""
""
0.61815518
0.58278155
""
""
0.61032689
""
0.44309846
0.42855081
""
""
""
""
""
""
""
""
""
0.57856661
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51854634
0.62829858
0.54569697
0.54045689
0.5679248
""
""
0.50987226
""
""
""
""
""
""
""
""
""
""
0.61154783
0.53363198
""
0.53885031
""
""
""
0.49833462
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59665561
""
""
""
""
""
""
""
""
""
0.66954446
""
""
""
""
""
0.54045612
""
""
""
""
""
""
""
0.76166445
""
""
""
""
""
""
""
""
0.61598933
""
""
""
""
""
""
0.66103321
""
""
0.56677836
0.3582353
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60516542
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47369343
0.53833503
""
""
""
0.61711299
""
""
0.65027058
""
""
""
""
""
0.52748275
""
""
""
""
0.60080796
""
""
""
""
""
""
0.40814534
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65087152
0.52328724
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49676308
0.46006721
""
0.42212668
""
""
0.50763273
""
0.54573303
""
""
""
""
""
""
0.42487827
""
0.5606969
""
0.35692289
0.51474261
0.52026737
0.52458751
0.6593855
0.52493984
0.4779737
""
0.52386045
0.46605366
0.45716721
""
""
""
""
""
""
0.6031698
""
""
0.54335111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55441654
""
0.59254986
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54879779
0.59280515
0.47201946
""
""
""
""
""
""
""
""
""
""
""
0.66420013
""
""
0.53189731
""
""
""
""
""
""
""
0.57875651
0.50007987
0.50021654
0.58727217
0.40945244
0.6140089
0.61160243
0.49833351
""
""
0.55901349
0.51567537
0.44643259
0.51735616
0.54290885
0.46879694
""
0.48535398
""
0.56805754
""
""
""
""
""
""
0.58502299
""
""
0.53220093
""
""
0.61388296
0.29099962
0.47233537
0.55862063
""
""
""
0.49325725
0.48749709
""
""
""
0.44347334
""
""
""
""
""
""
""
0.48418704
0.6081847
""
""
""
""
0.49800089
""
""
""
0.59464836
""
""
""
0.50799006
""
0.51681048
0.55433071
0.50976914
""
""
0.41847992
0.47656509
0.39399785
0.42381394
""
""
""
0.41227221
""
""
0.45166534
""
""
""
""
0.37900189
0.4303492
0.24890831
0.42378578
""
""
""
""
""
""
0.59027791
""
""
0.50180936
0.58914697
0.44380361
0.53785229
0.29295608
0.47527504
0.5271011
0.46580845
0.50558919
0.53080469
0.49115536
""
""
""
0.59179872
0.56002617
0.53522563
0.46421632
""
""
0.57933754
0.6273697
0.50134307
0.54541236
0.52089494
""
""
0.5132212
0.50035614
0.51219434
0.38324767
0.49886215
""
0.45407027
0.51747739
0.45945391
0.47095191
""
""
0.50700909
""
""
""
0.42103204
0.49032086
0.5265255
