kfr_26_white_male_p25_se
0.010895187
0.0067984671
0.019117991
0.017507162
0.0094094509
0.052843656
0.017254118
0.0067864065
0.013883092
0.012583263
0.011241329
0.02747575
0.020197703
0.01904643
0.017343562
0.011979739
0.010289877
0.023762494
0.026272992
0.010829165
0.021466961
0.007055473
0.01008987
0.017413395
0.008029622
0.0098303938
0.012298926
0.0064975871
0.015091211
0.012332952
0.012023331
0.047365244
0.031459469
0.020091701
0.0085957786
0.0095162867
0.0045355591
0.017838161
0.0081717661
0.011945922
0.010656326
0.0095657716
0.044110067
0.035613012
0.0062257308
0.028293407
0.012152189
0.0070117856
0.0046649002
0.025455207
0.0078317421
0.0073822383
0.03873552
0.024865175
0.016395232
0.015409601
0.0099762678
0.0087782852
0.0085426373
0.059862312
0.0086437892
0.011326804
0.0085309064
0.008562183
0.025246639
0.044880759
0.011538058
""
""
0.006966332
0.099393032
""
0.15230523
""
0.010402386
0.079272285
0.0860916
0.022738053
0.014251193
0.034099516
0.027883377
""
""
0.012422835
0.11829014
0.087096855
""
0.073547386
0.049296636
0.036440242
""
0.041128792
0.036014758
0.075444601
""
0.065476105
0.028564129
0.0084578916
0.010256
0.013084795
0.018412115
0.037871275
0.023568392
0.0020227775
0.0052204877
0.012038099
0.0036433502
0.0069536706
0.035442282
0.006003058
0.010342207
0.017239569
0.019258879
0.010204232
0.0056441072
0.010425683
0.02397538
0.034613848
0.011560778
0.027585838
0.016568314
0.012994448
0.011466886
0.024327047
0.02027919
0.014460756
0.0079396423
0.0081616947
0.012890681
0.014700298
0.029880539
0.022126203
0.016456524
0.0081884591
0.014193757
0.015226903
0.0066824825
0.017601037
0.0091404133
0.015251232
0.01069958
0.0189922
0.0096470723
0.018412186
0.016063958
0.0105843
0.012417469
0.027847489
0.012908838
0.027237879
0.020537488
0.021549081
0.01192075
0.0086335326
0.014745534
0.015390303
0.011523621
0.010355625
0.022817103
0.020859029
0.021516206
0.016919134
0.014670452
0.019585684
0.018820507
0.019242248
0.011104814
0.011708902
0.0086511085
0.025122412
0.0048856311
0.012535913
0.016646322
0.0072476785
0.017222369
0.019942675
0.0063901711
0.017368179
0.013763567
0.015381983
0.013121397
0.012888561
0.0058593042
0.0077006803
0.023895282
0.013597711
0.0048960424
0.13270615
0.015654931
0.0053940332
0.017533958
0.027118718
0.0050164089
0.013911034
0.0080764182
0.0042824298
0.015516981
0.0069370056
0.016872095
0.024148138
0.0041084397
0.0095008882
0.011679859
0.019311951
0.0018460746
0.0089703444
0.0096314186
0.017730946
0.0085330624
0.0070021669
0.024458293
0.035852246
0.0074673397
0.010798889
0.0082562715
0.0029657953
0.0065184264
0.023567231
0.0030051847
0.003005805
0.018988742
0.0028977885
0.0025663022
0.0084449435
0.0051283459
0.006346812
0.0073619387
0.0068382705
0.0048698718
0.0079027247
0.0053728996
0.062849492
0.010286998
0.0062795775
0.0053743734
0.0044838651
0.008945304
0.0084458143
0.027517712
0.0053769993
0.010984819
0.004885314
0.0093080653
0.0085787643
0.0048128008
0.022680894
0.0048850849
0.027255917
0.029350091
0.026326777
0.0073836944
0.015531627
0.019356398
0.062449973
0.043399274
0.033807129
0.067883693
0.033013728
0.036526866
0.012636573
0.0054052016
""
0.010552766
0.030561136
0.022486299
0.0039281305
0.010474109
0.013457159
0.049619235
0.061544735
0.023513453
""
0.025477601
0.076506205
0.0046720868
0.051758964
0.023970779
0.027972642
0.012725241
0.0064833215
0.021482907
0.028666936
0.015580998
0.0064954981
""
0.022919234
0.01485913
0.01154299
0.014449724
0.018823717
0.049343064
0.023354568
0.031169355
0.038200248
0.017717812
0.007786951
0.030482039
0.022604536
0.037485942
0.040903021
""
0.073654383
0.032893166
0.059714135
0.017154049
0.024924675
0.0074717472
0.018826919
0.0057804147
0.0050148899
0.008115476
0.010317422
0.0047334502
0.0067627924
0.010957264
0.0088655762
0.0075033517
0.0057505928
0.0069116158
0.015547829
0.0074481927
0.014896414
0.0049659815
0.013310648
0.0035214678
0.0031067384
0.017721647
0.0057574208
0.0059133037
0.0059215529
0.0067943181
0.0092213564
0.013904002
0.018215062
0.0032071674
0.0044415714
0.0096126711
0.020655558
0.016685246
0.016254198
0.02612168
0.020465137
0.022774478
0.018119043
0.016183281
0.0053826873
0.0076998239
0.002988789
0.013161974
0.0071066441
0.01052889
0.02575466
0.027524062
0.0052675665
0.0037973819
0.0075103855
0.010127797
0.027008567
0.02041408
0.0048612938
0.0043080086
0.0075311903
0.0038575099
0.0093233706
0.010092762
0.005281101
0.0099987425
0.0032676356
0.0058274502
0.0033949567
0.0033924419
0.0027799543
0.0036154517
0.0088673988
0.00777413
0.0053151352
0.0058063697
0.0045006825
0.0047269566
0.01086701
0.010755446
0.017256478
0.019545609
0.0033056014
0.013504566
0.0089316629
0.012984941
0.017898884
0.026904026
0.019694464
0.055501394
0.016711684
0.015344568
0.010477716
0.0077745221
0.01638704
0.014934367
0.0097143454
0.025593137
0.018217957
0.018513797
0.018240286
0.01270447
0.019006874
0.016356437
0.067075558
0.012348752
0.025269285
0.0079709794
0.0087449653
0.024512433
0.0070955935
0.018562719
0.011960167
0.007579803
0.013723324
0.077907957
0.0066805086
0.030091232
0.0054072458
0.012216984
0.011826597
0.0095037948
0.018239129
0.0099414084
0.020604156
0.017065238
0.016423047
0.016556526
0.017395305
0.0068361158
0.01823353
0.027981745
0.010532468
0.0087302523
0.028343018
0.037950646
0.014177621
0.016807331
0.016197529
0.027850805
0.014226222
0.01316646
0.0091179525
0.010457532
0.014251316
0.0068480261
0.013221897
0.04233674
0.010102022
0.0095596937
0.017238915
0.023419254
0.0050517879
0.012471192
0.0073476811
0.051326405
0.012331023
0.018446898
0.015515943
0.016944276
0.0085029788
0.0087154247
0.021931244
0.010086017
0.019102259
0.01673341
0.028266989
0.027789041
0.032243226
0.016284572
0.019253213
0.024191186
0.013182027
0.016479524
0.01071324
0.028179999
0.025003735
0.009014098
0.014721804
0.018643441
0.027563183
0.031807657
0.014782959
0.029031247
0.017472858
0.032143623
0.019031189
0.017504554
0.028593516
0.021396697
0.0092347953
0.0069619389
0.010746536
0.018215714
0.021898219
0.0090306401
0.01980073
0.013542216
0.013745301
0.020037876
0.010563956
0.039592247
0.017803963
0.060977437
0.021687964
0.050526064
0.0066654733
0.012771081
0.050399683
0.023841448
0.02822488
0.010243949
0.01373012
0.049268831
0.020636488
0.044752683
0.08473517
0.016973721
0.036086239
0.025961975
0.042404503
0.014462212
0.014473432
0.01481964
0.021111863
0.02770745
0.011179742
0.025327891
0.02905212
0.015327265
0.013374257
0.0071103983
0.0099358661
0.012135317
0.04647452
0.023931962
0.013835738
0.076432459
0.034936711
0.014820584
0.0076782075
0.025200799
0.02817395
0.027961142
0.01566443
0.012692541
0.0062681325
0.021032205
0.013388646
0.0049963193
0.032609329
0.008721781
0.023631616
0.023497269
0.010060201
0.0451947
0.031273987
0.010477182
0.0081157563
0.020142511
0.043447901
0.071001418
0.0058124512
0.0272984
0.013897457
0.077106029
0.026615757
0.04024801
0.012325671
0.016012646
0.016805559
0.013874596
0.01690565
0.016919656
0.013368913
0.013090735
0.0067061889
0.014875155
0.019659029
0.036351081
0.026663173
0.013849341
0.015524617
0.011929196
0.027697379
0.021342317
0.012552649
0.02475547
0.018610947
0.031152641
0.0077157477
0.034163836
0.019571645
0.0085983314
0.026563024
0.018765079
0.015702862
0.032171164
0.015550606
0.040665418
0.017747385
0.018417202
0.0087205097
0.012189404
0.016777346
0.01571163
0.014444596
0.01042323
0.0022937884
0.015568143
0.020671962
0.011694729
0.019126235
0.015599796
0.004853949
0.013712438
0.024503414
0.012664301
0.015072583
0.016792959
0.0094630262
0.011316083
0.028651403
0.015618045
0.015576749
0.02172129
0.015853474
0.035462953
0.032992598
0.010285675
0.012526476
0.011811145
0.019543143
0.01099452
0.01711994
0.015663007
0.020898268
0.0064540911
0.0098170629
0.014461229
0.0099585727
0.0055501428
0.0079772929
0.016519984
0.013716012
0.013844409
0.013543018
0.013674494
0.0075390195
0.0091258856
0.008304026
0.0099214157
0.0054621892
0.0097651277
0.022294667
0.016958928
0.018137714
0.022808421
0.018828291
0.018445441
0.012364887
0.012791444
0.019500719
0.012099232
0.0073542502
0.01469308
0.02149122
0.016696652
0.033518355
0.028080259
0.039671302
0.013754415
0.015582949
0.0073732524
0.0059425524
0.012872409
0.0067707491
0.024076503
0.030154437
0.016065069
0.030402295
0.012389275
0.0076036667
0.016637819
0.0082776714
0.018911395
0.014939834
0.020667655
0.016600806
0.01736425
0.010419426
0.0057364339
0.0084347297
0.005910641
0.016442679
0.01342462
0.0053094975
