lpov_nbh_black_pooled_p75_se
0.26197359
0.13829194
0.20993394
0.34414688
0.14751339
0.083469696
0.18005358
0.11992016
0.19456193
0.23745032
0.1463708
0.13395444
0.088800035
0.12295058
0.11786485
0.13033198
0.19147354
0.14565071
0.12020329
0.083919883
0.076634072
0.091315709
""
""
0.13512735
""
0.096861623
0.10015555
0.17338473
""
0.18994571
0.11713728
0.045364764
0.12811388
0.12113006
0.13407284
0.12752014
0.17556924
""
""
""
""
""
0.10237915
""
""
""
""
""
0.10232618
""
""
0.19113424
0.15211517
""
0.42235956
0.30628791
""
0.16390806
""
""
""
""
""
0.36885372
""
0.098175004
0.24347517
0.31253725
""
0.11904503
0.10844583
0.10550336
0.13063255
0.24701837
0.19956653
0.12954953
0.13610287
0.34654486
0.1032142
0.11840716
0.12434905
0.12160501
0.1252268
0.47211856
0.12826876
0.1399073
0.11118977
0.10615673
0.069644727
0.20091526
0.31980449
0.089771397
0.11341345
0.13198093
0.092390373
0.077637784
0.071371749
0.29521227
0.10387535
0.055761982
0.10800561
""
0.15018822
0.10181782
0.16291134
0.19660422
""
""
0.12373499
""
""
0.14884001
0.20315877
""
""
""
""
0.07685817
0.11189997
0.0678204
0.059918482
0.14906152
0.051679518
0.03394508
0.069057979
0.087935939
0.077467635
0.06818568
0.092265405
0.078038082
0.10220157
0.070080355
0.061122362
0.081129126
0.11950891
0.10826873
0.22435264
0.077459544
0.046260815
0.064599976
0.049391054
0.14454712
0.10964691
0.071530946
0.076460429
0.046386536
0.048542492
0.042363394
0.045715295
0.12602262
0.05689865
0.080965988
0.19352821
0.20691283
""
""
0.2589609
0.15450871
0.15933909
0.16670521
0.067525849
0.11477873
0.035643898
0.071140461
0.077387773
0.1865097
0.069562361
0.061127007
0.12573926
0.065711148
0.078544043
0.082961179
0.1054642
0.055609062
0.030125907
0.066099085
0.069177568
0.10199014
0.092615075
0.068459205
0.063135512
0.071632661
0.07705833
0.08520031
0.047748413
0.036501542
0.098568998
0.19607329
""
0.14836213
0.200792
0.11895925
""
""
0.042256691
""
0.14992008
0.090464935
0.13823844
0.090640686
0.059783835
0.12450778
0.24852957
""
0.27959085
0.13050312
""
0.21672514
0.073084213
0.3439514
0.075689636
0.096286304
0.39395782
""
0.23143549
""
0.73131251
0.1053489
""
0.10748555
""
0.089189872
0.079536304
0.07470803
0.15846187
0.049118429
0.048167992
0.048036024
0.063112117
0.12509587
""
0.25250185
0.12716791
0.034148332
0.030846532
0.1085238
0.10058461
0.097278588
0.24436846
0.0642628
0.16251871
""
""
0.15639162
""
0.091652051
0.15258707
0.13419516
0.14912482
""
0.10208824
0.10636378
""
0.21187699
0.10316014
0.055667654
0.090078488
0.076674141
0.03080423
0.065449685
0.07911554
0.11026816
0.24655315
""
0.12737355
0.14094053
0.047196563
0.051661249
0.11145782
0.088768087
0.17619601
0.083725363
0.089912266
0.19459549
0.10670356
0.20698118
0.10804257
0.11490332
""
0.079215921
0.24753335
0.1918177
0.23308811
0.12544964
0.1874831
0.2021835
0.22651567
0.13515374
0.12276555
0.10808171
0.10134806
0.078905128
0.13596606
0.10044384
0.13853891
""
""
0.13843298
""
""
""
0.22443153
""
""
0.3121931
0.075765103
0.069767125
""
0.23065691
""
""
0.13117661
""
""
0.11690982
0.28171864
0.1831065
0.10201342
0.13956971
0.5754382
""
""
""
0.10775387
0.10997991
0.12466353
0.10021771
0.11299821
0.099445403
0.068594843
0.080466241
0.093259647
0.18023776
0.1365715
0.13911992
0.29257476
0.11529396
0.11912821
0.22392668
0.093387172
0.085724421
0.092842281
""
0.24543631
0.2655907
""
0.29098475
0.20399852
0.15831356
0.15126246
0.20927095
""
0.13651384
0.15701447
0.11891756
0.066018097
0.090553284
0.12938443
0.14466941
0.12529333
0.18415162
0.21873869
0.076360233
0.13358273
0.11542835
0.12145813
0.15931436
0.13883932
0.12955159
0.086589061
0.09041179
0.12437847
0.09873046
0.096116669
0.11338534
0.075485364
0.055026963
0.041936819
0.078634873
0.062944718
0.075676918
0.10283284
0.090503834
0.066198379
0.08256238
0.16396552
""
""
0.17153455
0.096279301
0.10272171
0.164564
0.14102985
0.12450905
""
""
""
""
""
""
0.32887954
0.28311068
0.099687099
0.19410545
0.15748358
0.28750283
0.22005996
""
""
""
0.20797202
0.095884934
0.15620135
""
0.28507641
""
0.10617456
4.2061291
0.11102339
0.22869344
0.12054034
0.13613114
0.12904975
0.085912794
0.047880717
0.095777422
0.10931166
0.058943965
0.084834576
0.11553115
0.056602895
0.10200157
0.050191469
0.07049004
0.20599222
0.1097941
0.069962569
0.099612005
0.11183108
0.060826954
0.1216827
0.080570772
0.062424861
0.085878901
""
""
0.092715561
0.13045466
0.12328718
0.16120993
0.10992943
0.11889265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17256419
""
""
""
""
""
""
""
""
""
""
0.13653474
0.19632398
0.14715365
0.09246666
0.075992458
0.06161112
0.070205271
0.050414421
0.13983811
0.25260878
0.080502488
0.161955
0.13632321
0.062499475
0.088307239
0.076267876
0.088954568
0.13938202
0.12927358
0.065697715
0.10911988
0.082722656
0.14385422
0.083503038
0.078064539
0.072160959
0.059073746
0.06087121
0.14984436
0.16011846
0.042437397
0.077969193
0.094829746
0.13384944
0.14733694
0.087857895
0.15995288
0.16632092
0.10578427
0.12061506
0.11692172
0.18765563
0.0606681
0.079421528
0.090967901
0.13005361
0.061295077
0.072134405
0.15214282
""
0.11723471
""
0.15565845
0.16983984
0.15626186
0.14957958
0.15463892
0.10428691
0.10003056
0.069377758
0.08856561
0.065270618
0.090247445
0.14917906
0.095972121
0.11271139
0.06280072
0.14535223
0.11646204
0.063274674
0.081754729
0.1910582
0.86858791
0.17157914
0.19573243
0.13956793
0.14638956
0.096783392
0.061103627
0.147983
0.13237758
0.11679126
0.036943611
0.16715486
0.086269125
0.12371209
""
0.1889786
0.10277865
0.096953735
0.064943098
0.08076077
0.13740031
""
0.18986548
0.12079023
0.17395185
0.12363905
0.19256876
0.098167442
""
0.25573829
0.29656222
0.14129303
0.28924116
0.085872144
0.2917935
""
""
1.7383471
0.049418706
0.047740556
0.078983702
0.072167292
0.22527264
0.13584168
0.095082946
0.11945914
0.13010646
0.14882232
0.29700968
0.28017148
0.17568067
0.1508853
0.20127743
0.1210485
0.10840765
0.14019389
0.1215466
0.15208985
0.07245665
0.17951234
0.090028189
0.21162282
0.16793154
0.20305339
0.14879237
0.30300075
0.15394989
0.1359188
0.073784634
0.05692412
0.10098027
0.055626392
0.090713374
0.12284473
0.11056116
0.096530654
0.10066643
0.035613179
0.10317154
0.06578733
0.042730164
0.095916584
0.04621809
0.12264072
0.067811266
0.086482815
0.078336209
0.065007046
0.09048301
0.05732071
0.10458906
0.049079072
0.12608364
0.080384597
0.19242798
0.1073507
0.13637859
0.3564744
0.049533699
0.07415954
0.056230433
0.056592323
0.18001726
""
0.091291964
0.12150811
""
""
0.27437592
0.20817176
0.064073235
0.048620045
0.070792206
0.08052282
0.11631265
""
0.31038103
0.062268816
0.066776276
0.048820596
0.071308114
0.11653272
0.075067498
0.10885129
""
""
0.080825165
0.12260604
0.11462372
0.055231534
""
0.23248233
0.17577708
""
0.18960984
""
""
""
""
""
0.13976142
0.11698744
0.13722062
0.16243409
0.12552559
0.15524007
0.32995117
0.084016569
0.12445872
0.17484453
0.22800739
0.13508816
0.11971164
0.15336326
0.14868845
0.19157852
0.18120793
0.46836093
0.28587833
0.22956125
0.14102152
0.093267344
0.64548975
0.16461121
0.17151397
0.15437663
0.37756374
0.16215876
0.061688587
0.088490322
0.059936423
0.057567034
0.070447125
0.12119582
0.10669588
0.097664915
0.31708816
""
""
""
0.19008158
0.20022774
0.23092057
0.26275524
0.39094114
0.11635337
""
0.19974139
0.32595527
0.14269865
""
""
0.16136892
0.10422754
""
""
0.13202278
0.12373297
0.13971265
0.14411303
""
0.21155797
0.14351328
0.15943122
0.14582156
""
0.11057781
0.11885475
0.12617493
""
""
0.17450446
""
0.182946
""
0.090486228
""
""
""
""
0.42492062
0.21219353
0.19899064
0.1276347
0.16125354
""
0.0976336
0.17858818
0.096376859
0.15387185
""
""
0.18268073
""
""
""
""
0.11573865
0.18163699
0.11633956
0.25546765
0.097150944
0.14888297
0.21441436
0.091527611
0.13901186
0.12971985
0.20303154
0.12758715
0.28732699
0.13743889
0.15275738
0.26564607
0.091584787
0.092341989
0.19560505
0.094516627
0.15750884
0.064206615
0.079962932
0.19099306
0.18262118
0.15808903
0.20380318
0.13202083
0.084960811
0.20139325
0.17781089
0.10226918
0.37249213
0.35000706
0.15718327
0.15272906
""
""
0.2280844
""
0.088523678
""
0.18313807
0.14031938
0.22761227
0.14893615
0.088141456
0.13893655
0.27826294
0.12995064
0.12015164
0.09432058
""
0.16845991
0.089010984
0.182393
""
0.096492209
0.13907115
0.16863248
0.52505755
0.36289206
0.29524192
0.12515594
0.076704398
0.060856041
0.06657593
0.13326217
0.16413474
0.12578113
0.11966234
0.067837171
0.057688996
0.074159332
0.081681401
0.057155248
0.077478305
0.064988896
0.074053787
0.085462958
0.6510269
0.096750617
0.10065693
0.17825206
""
""
0.13790429
""
""
0.23209324
""
""
""
""
""
0.19839309
0.24863155
0.16916993
0.19210613
""
""
0.19601052
0.27023521
0.077539392
0.10297448
0.14177912
0.20635855
0.12473659
0.099219844
0.22071315
""
""
""
""
""
""
""
""
""
""
""
""
0.17368972
0.13188316
0.074904501
""
0.078137696
0.13999309
0.11733384
0.18032908
0.089361005
0.082522616
0.1012974
0.1056299
0.13771869
0.068410717
0.13713531
0.20909715
""
""
""
0.19247115
0.1488979
0.14249949
0.09173324
0.079631895
0.093958922
0.08066956
0.069470607
0.13666075
0.15977606
0.17514855
0.23187096
""
0.09021543
""
0.12799682
0.24358313
0.11446989
""
0.1353991
0.13619503
0.14306176
0.11632686
0.10038383
0.072655417
0.11257308
0.10495948
0.11365716
""
""
0.1304114
""
""
""
""
""
""
""
""
""
""
""
0.24468511
0.13577752
0.092954621
0.13336714
""
0.16755357
0.1397825
""
""
0.077854991
""
""
""
0.11310227
0.17832386
""
0.10995252
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20215386
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22670968
0.0841287
0.11783755
0.13553099
0.16931228
0.08940836
0.16192128
0.070664071
0.12161727
0.11310418
0.078185104
0.1089737
""
""
""
""
""
0.33498189
0.23595113
""
""
""
0.17420034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11773108
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16346961
""
0.29773641
0.28576764
0.18839885
""
0.17835324
0.17338888
""
0.23787712
0.12125237
""
""
""
""
""
0.20020528
0.1323244
""
""
""
0.18558177
""
""
""
""
""
0.20085973
""
0.14902458
""
""
""
""
0.2219926
0.39006913
""
""
""
""
0.17984611
""
0.1020329
0.16321456
""
0.50920224
0.69874609
""
""
""
""
""
""
""
0.11839206
""
""
""
""
0.14469905
""
""
""
""
""
0.11624788
0.17601697
0.16612507
0.092561468
0.16366179
0.19151059
0.14043586
0.20931204
0.27216345
0.095026694
0.19821061
0.12574019
0.18741444
0.080489174
0.14648853
0.16290878
""
0.096151501
0.13860337
0.11605475
0.17188017
""
0.13743764
""
""
0.1695269
""
0.10786057
""
""
0.28253239
""
""
""
""
""
""
""
0.1976836
0.11401895
0.12179961
0.10635025
0.12316157
0.39606687
0.17174904
0.19290076
0.10585685
0.28980845
""
0.21284652
""
0.14897567
0.13446392
0.28274864
0.08968284
0.089844339
0.17710944
0.17376222
0.16001144
0.20586903
0.1726875
0.11910056
""
""
""
0.13688824
0.15569155
0.57617056
0.09920314
0.11081863
0.14655504
0.2276144
0.27046242
0.19063407
0.19922405
""
""
""
""
""
0.10979606
""
""
""
""
""
""
""
""
0.24903584
""
""
""
0.1634002
0.16703516
""
""
""
""
""
""
""
0.20243534
""
0.18527088
""
0.64571714
""
""
0.22887856
0.2113511
""
0.36014575
0.15919358
0.17410484
0.13947943
0.13143486
0.1332368
0.16174659
""
0.15305337
""
0.24508795
0.18295594
""
0.13362426
0.17193502
""
0.10562257
""
0.17739148
""
""
0.20980935
0.19160946
""
0.15898103
0.32842821
0.28381467
""
""
""
0.20197706
""
""
""
""
""
""
""
0.19247812
""
""
0.50224495
0.18747319
0.16096409
""
0.20464581
0.21875893
0.18665861
0.29112655
0.21989439
""
""
0.20560883
3.7722602
""
0.21473607
""
0.23179534
0.15425014
""
0.18173507
""
""
0.24211863
0.14862706
0.23007582
0.20469646
0.088232577
0.13268775
0.4378598
0.24353118
0.08640679
0.23928499
""
0.14736678
""
0.24938114
""
""
""
""
""
""
""
0.18547726
""
0.1368929
3.3464344
0.28055561
0.33596104
0.1042567
0.12145183
0.37682775
0.11549205
0.28976458
0.296453
0.33566946
0.096642427
0.19932047
0.1866709
0.14358747
0.095926307
0.12096868
0.115152
0.24749441
0.14148232
0.070262514
0.16409683
""
0.18460925
0.15120445
0.15936176
0.1388098
0.50526011
0.084875382
0.1633327
0.1896387
0.23234032
0.45032278
0.18330218
0.34108138
0.29100934
0.16510601
""
0.19483285
0.21521182
""
0.55046052
0.3040185
""
0.4895494
0.3522214
0.22321439
0.15198655
0.72483706
""
0.080753759
0.17256056
0.83614194
0.14599459
0.42067716
""
""
0.086922497
0.20456554
0.15301873
0.12117054
0.15049516
0.09575253
0.13452756
0.12435593
0.30163798
0.13067248
0.16259512
""
0.14382134
0.1694562
""
""
0.19147091
""
1.1317024
""
0.48381564
0.61016428
""
0.39704424
""
""
""
0.66269565
0.22683333
0.30853295
0.22498916
""
0.24092053
""
""
""
0.33400849
""
2.5054886
0.66651314
0.86803883
0.18509214
0.51884758
""
""
""
0.15846922
0.30564761
0.13711637
0.13891074
""
0.253297
0.065882869
0.17575936
0.28547773
8.393548
0.075971015
0.073422335
0.18209864
0.08911518
0.15726288
0.070859686
0.14789048
0.065086156
0.18670538
0.10316237
0.1247111
""
""
""
0.19012401
""
""
""
""
""
""
0.21624401
0.10865032
0.10451642
0.087071508
""
""
""
0.16065265
""
0.10716184
0.15552689
""
""
0.16500057
0.25194624
0.15739334
0.16432653
""
0.19025707
""
""
""
""
""
0.087633133
""
""
""
0.17233607
0.29069066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15891139
""
0.88364816
""
0.37943539
""
""
0.88060027
""
""
""
0.26850149
0.098154321
""
""
""
0.58175498
0.38003609
0.39809862
0.30692947
0.15853636
""
0.16485795
""
0.1534036
0.28726584
0.15612866
""
0.16862442
0.14218667
0.12174375
""
0.15816136
0.14004599
0.15423615
""
""
0.12231976
0.15006489
""
0.17942946
""
0.15022179
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15749685
""
""
0.27162415
""
0.18506639
""
""
""
""
""
0.1899911
""
""
""
""
""
""
0.26050124
0.23109153
0.20310237
""
""
""
0.14168324
""
""
""
0.19424763
""
""
0.11509957
0.32716823
""
0.30584085
""
0.23556721
0.21601459
0.31566015
""
0.1088206
0.24744765
0.19747767
""
""
""
""
0.29233155
0.23286462
""
""
0.29629198
0.37839362
0.2810055
""
""
""
0.27568623
0.17140464
""
0.26786041
0.21533415
0.11125909
0.12957625
""
0.1712212
0.16036823
0.20180903
""
0.16279572
0.39528257
0.13109773
0.098663457
0.16992334
0.17139369
""
0.37958944
""
0.17963469
0.16575845
0.16502902
0.13351518
0.12287298
0.15910617
""
""
0.28053796
0.17218596
""
0.22539788
0.22543377
0.16790846
0.18413392
0.1629971
""
""
""
""
""
""
""
0.16799876
""
""
""
""
""
0.18834378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2879436
""
""
""
""
""
""
""
""
0.18400978
0.18794647
""
""
""
""
0.12705187
0.27491179
0.30927232
""
0.20879366
""
0.15786569
0.088366389
0.15365075
0.21559943
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18602817
""
""
0.20076194
""
0.21962047
0.1733342
""
""
""
""
""
""
""
""
0.14522727
0.22171992
""
""
0.1715712
""
""
""
""
0.33436012
0.23646922
""
0.27971795
0.15236385
""
0.23113404
0.14605696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18163653
0.14070438
0.13404495
0.097184174
0.14497025
""
0.19464138
""
""
""
0.18706951
0.13460873
""
0.17077954
0.12779646
""
""
""
0.14133184
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17249747
""
""
""
""
0.17866287
0.16112261
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19910845
""
0.15322237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22678092
""
""
""
""
0.30379561
0.20326257
""
0.17122416
0.22747087
""
""
""
""
""
""
0.21291253
0.18348075
0.18784919
0.15453756
""
""
""
""
""
0.12840977
0.15888596
0.11857619
1.5956059
0.2885704
""
0.3537401
""
""
0.20247778
0.6642372
0.23797932
""
""
0.50430143
0.19265918
0.28687498
""
0.1856222
0.20171493
0.47484145
""
0.18628481
0.30526376
0.24050185
0.11160015
0.1547104
0.43507659
0.21861959
0.11695394
0.32124728
""
""
1.261933
""
""
""
""
""
""
0.13186456
0.23002307
0.11637536
0.13193329
""
0.19530435
0.11324848
""
""
""
0.10676207
0.12854105
0.16746244
0.17214848
0.086722538
0.18350179
""
0.22140916
0.11792751
""
0.16236514
""
0.19656123
""
""
""
""
""
""
""
0.12557882
0.11735149
0.10168652
""
""
""
""
""
0.17197868
0.63462108
0.125434
0.081164449
0.1641697
0.0965942
0.31120783
0.14524648
""
""
""
""
0.17697398
""
0.27720967
0.27528593
""
""
""
""
""
""
""
""
""
""
""
""
0.15331061
0.14757159
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11031438
0.19771779
""
""
""
""
""
""
""
0.15936595
""
""
""
""
""
""
""
""
""
0.17919703
""
""
""
""
0.1944526
""
""
0.15455364
""
""
""
""
0.22945128
""
""
""
""
""
""
0.22383629
""
""
0.25127736
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44127983
0.19110268
0.13202661
""
""
""
""
""
0.34131917
""
""
0.14162098
""
""
0.26537085
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21849456
""
""
""
""
""
0.25239992
""
""
0.18409789
0.17861712
""
""
0.12910673
""
""
""
""
0.13673224
0.19892675
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1521616
0.16808553
""
0.088317282
0.074813835
0.16055617
""
0.29585856
""
0.58554882
""
0.1634748
0.55464375
0.20281063
0.10010705
0.1333952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19537593
0.19811846
0.12765692
0.14485601
0.21660815
0.26580855
0.21482328
""
""
""
""
""
0.19047472
0.10550316
0.10452688
0.14677334
0.10598149
0.11463296
0.23539421
0.084776327
0.082172535
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16620994
0.31648529
0.10702574
0.10588186
0.10608535
0.096423939
0.086632729
0.20153499
0.12360716
0.10966023
0.2310888
0.10919606
""
0.1133749
0.15780033
0.14215833
0.11394008
0.19301398
0.15171818
""
0.087948211
0.15263076
0.20272811
0.17592208
""
0.1661866
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22343752
""
0.12613676
0.077277519
0.29386643
0.12333852
0.079728857
0.11751642
0.074342631
0.18711188
0.10305117
0.32012156
0.25265554
0.21505404
0.17675309
0.22914515
0.15552099
0.18455777
0.27638286
0.11852955
0.12599513
0.10071368
0.65800238
0.20719352
""
0.2854501
0.095082909
0.13562784
0.15482195
0.4107013
0.10968945
0.19136019
0.093408205
0.075626619
0.14516912
0.17930661
0.16244547
0.098750949
0.13209848
0.11192854
0.16675411
0.1380201
""
""
""
""
0.17577663
""
""
0.1899952
""
0.11624808
0.17123644
0.20831113
0.13158844
0.14466004
0.23394555
0.23078077
0.34790686
0.37344456
0.15252203
0.31943059
0.18907963
0.11492635
0.20969445
0.10331241
""
""
""
""
""
""
""
0.24067175
0.11175409
0.19055369
0.13101214
0.2452628
0.27834323
""
""
0.11460321
0.19089311
0.11048966
0.21834463
0.14931656
0.1706017
0.21070476
""
""
""
0.15131508
""
""
""
""
""
""
""
""
""
""
""
""
0.18820557
0.1631895
0.10787626
0.22155572
0.10883258
""
0.041326046
0.24789748
0.15075821
""
""
""
""
0.11161005
0.10398639
""
0.19570658
0.12625848
""
""
0.22715703
""
""
""
""
""
""
""
0.10160255
0.081221215
0.12589416
""
""
0.15465473
0.17566846
0.093503706
0.07205762
0.063118026
0.087347165
0.067754887
0.055407427
0.10652732
0.079243228
0.044386521
0.057542831
0.042580456
0.053042699
0.086390324
0.08968208
0.073540576
0.052479688
0.10632646
0.10900421
0.13989362
0.24501616
0.14865682
""
""
""
""
""
""
0.10371313
0.51360136
""
""
""
""
""
""
0.32916811
0.18323594
0.097716816
0.13299918
0.10649146
0.31253791
0.16924126
0.20782927
0.14402431
0.11506194
0.15606494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13195021
""
0.31678492
0.094616406
0.12700622
0.1373025
0.19464301
""
""
""
""
""
""
""
""
0.086494483
0.09323062
0.12985924
0.068055533
0.095166042
0.071476132
0.081185184
0.068660893
""
0.1394846
0.2837576
""
0.16788158
0.057279039
0.079102702
0.089368545
0.16163628
""
0.16166836
0.085932098
0.085861214
0.36705634
0.24015155
0.17639948
0.16981103
0.14029145
0.13350765
""
""
""
0.15925619
0.092421129
0.25413376
""
""
0.097984366
0.14631036
0.10494465
0.10471217
0.065437526
0.086920545
""
""
""
0.13620199
0.16281092
0.077520289
0.10472921
0.080281176
0.34520957
""
""
0.14351524
0.24112533
""
0.33542812
""
1.3992039
""
0.13593836
""
""
""
""
""
""
""
""
""
""
""
""
0.18159042
0.23413014
""
0.22823387
0.24297532
""
""
0.26978582
0.1311041
0.049885314
0.07216873
0.057922632
0.065322608
0.25441304
0.21375303
0.21384788
0.044264633
0.05332195
0.074284568
0.04705691
0.074537486
0.083624892
0.16072518
0.1099263
0.074771509
0.083109133
0.11482033
0.082712881
0.041898537
0.042119876
0.056180894
0.13358559
0.028151881
0.16792931
0.11752723
0.051247183
0.090923585
0.12398873
0.061468992
0.10907499
0.13673863
0.065537937
0.10381848
0.085904188
0.11657362
0.13373177
0.16873597
0.1088491
0.10611921
""
""
0.10380232
0.058503393
0.066863053
0.096192315
0.064021014
0.034348715
0.070965394
0.080295801
0.074952818
""
0.11413912
0.17036316
0.1012597
0.11007863
0.19330637
0.048377845
0.19747689
0.049617179
0.095067695
0.088127777
0.124447
0.054350063
0.041196134
0.26914504
0.05410891
0.031303063
0.066108584
0.037470073
0.17114566
""
0.10735499
0.094877474
0.16756906
""
0.1536821
0.11090424
0.10312399
0.11335802
0.10662796
0.062850766
0.16467947
0.1266672
0.14613464
0.13215442
0.092784978
0.37507868
0.078312539
0.081836477
0.072186045
0.17528833
0.1784074
""
""
""
""
0.11701684
0.088813238
0.1429383
0.069839083
0.11277471
0.081891485
0.5553841
0.12823181
""
""
""
""
0.22488433
""
""
""
0.17689501
""
""
""
""
""
""
""
""
""
0.11384831
""
""
""
""
""
""
0.054565471
