wgflx_rk_pooled_male_p75
0.59019756
""
0.56551081
0.53204316
0.52605909
0.53301817
0.55513531
0.58351141
0.54503965
""
""
0.53264284
0.51552916
0.57210362
0.52287495
0.59199697
0.59263927
0.53986704
0.52652335
0.58511001
0.63983029
0.4959403
0.54074699
0.46935973
0.54487312
0.60823816
0.55695248
""
0.59825504
0.50845915
0.4327623
0.66501117
0.64199936
0.45777604
0.53691137
0.53472924
0.57506353
0.54592574
0.60692555
0.58560342
0.58549011
0.54654646
0.55764019
0.52868056
0.57525754
0.46817255
0.47740513
0.59156632
0.50473118
0.60721809
0.47818848
0.5524841
0.5291214
0.72495949
0.51143032
0.52228683
0.5829441
""
0.56311631
0.4850814
0.58596689
0.56300843
0.58164203
0.54422963
0.54761499
0.55705875
0.51826239
0.53509378
0.57946616
0.55876762
0.54628938
0.57943374
0.37862596
0.57586884
0.48558721
0.55365336
0.55609936
0.46662545
0.52363437
0.58014566
0.491445
""
0.59642655
""
""
0.62103921
0.39926845
0.61277831
0.41933304
0.61323994
0.56009257
0.51793861
0.45756236
0.59898221
""
0.60057461
0.66691643
0.64978653
0.53951007
0.62249815
0.53638256
0.5099929
0.64757496
0.57273287
0.48551351
""
0.48263922
0.54383725
""
0.49084446
0.53596753
0.61312467
0.57146996
0.63639832
0.57814652
0.54746068
0.5532847
0.62342614
0.40131217
0.57174796
""
0.57716757
0.53536242
0.522569
0.5622282
0.54488623
0.50986749
0.28499913
0.54862285
0.55182576
0.48894733
0.55027866
0.56199497
0.53335744
0.5477646
0.39057177
0.57887167
0.53904122
0.61742109
0.54524058
0.56303412
0.53474993
0.51265186
0.53769052
0.53609741
""
0.56552666
0.63231158
0.54256934
0.5635283
""
0.57689625
0.57613802
0.57843435
0.55545354
0.49956316
0.61174709
0.56702238
0.64411616
0.59447759
0.65645337
0.53136134
0.68761295
0.46861157
0.53045076
0.50550497
0.53864789
0.53620106
0.54915071
0.56374675
0.57745695
0.55480915
0.54702502
0.56650728
0.59076214
0.59279835
0.53301942
0.50875497
0.54476935
0.58898038
0.61137933
0.55487949
""
0.66486669
0.57044727
0.53069556
0.57898617
0.56933665
0.54957634
0.52839196
0.56919235
0.57267064
0.56887132
0.63725042
0.58596849
0.5645237
0.57739818
0.5460968
0.52858073
0.58000976
0.59278941
0.55085802
0.73580492
0.519517
""
0.56388873
0.51803958
0.58024901
0.55767876
0.59787214
