work_32_pooled_pooled_p50
0.771505
0.80239069
0.73644251
0.74784333
0.76683336
0.73862463
0.74010468
0.7297374
0.75780463
0.76304281
0.77255338
0.7812447
0.79718357
0.72500938
0.7842629
0.7551378
0.79956168
0.86224705
0.76192701
0.76768321
0.77792495
0.77720994
0.80207437
0.75950623
0.70908862
0.83333528
0.75665981
0.76493329
0.72269356
0.76932698
0.79172111
0.76640242
0.75076306
0.72744852
0.686059
0.72644866
0.74936759
0.69387686
0.75701261
0.74010092
0.72916812
0.76636297
0.7337119
0.78147513
0.74115843
0.74732959
0.78363991
0.78902304
0.821482
0.72928602
0.80378103
0.78123474
0.74677712
0.72995913
0.75654614
0.78396887
0.74671918
0.77379793
0.76798284
0.71630317
0.77325195
0.7542063
0.72869396
0.70212847
0.74684608
0.78495377
0.84579599
0.86176443
0.78677768
0.82559204
0.76978606
0.79315388
0.84976417
0.79404944
0.78472185
0.86079508
0.80117524
0.81030697
0.81207168
0.80127025
0.77421021
0.72117472
0.78876162
0.76266122
0.77251369
0.77362865
0.7694847
0.74867696
0.78835225
0.81541586
0.75106472
0.75096065
0.74085629
0.78720486
0.76076269
0.75438225
0.53568006
0.78067017
0.75589341
0.74677843
0.77762651
0.7522859
0.76779085
0.75786376
0.74095356
""
0.78577203
0.82380188
0.79585153
0.77142447
0.83473736
0.83171654
0.78873867
0.73871195
0.76755893
0.61362344
0.69240677
0.73367876
0.75464654
0.746328
0.71797341
0.74592698
0.7423442
0.67820418
0.71005219
0.71429586
0.75474769
0.77515274
0.76565754
0.7379958
0.74662435
0.78761429
0.72056371
0.832443
0.85858929
0.8321448
0.80283773
0.65496278
0.75819808
0.79489261
0.79271203
0.85382777
0.82345098
0.80038005
0.78042501
0.78059244
0.74217147
0.69140422
0.77462262
0.78209037
0.77130908
0.73650211
0.69513464
0.76819527
0.81648713
0.79459208
0.72730887
0.80303729
0.72554839
0.68625498
0.68471485
0.75173348
0.78895926
0.7824834
0.78025812
0.70928574
0.79536223
0.76600593
0.83397526
0.80291528
0.73537481
0.71495324
0.78805941
0.75299597
0.7504307
0.77394766
0.77933896
0.75628316
0.75486863
0.84660619
0.78780115
0.83153337
0.79901069
0.77753043
0.82746404
0.72400367
0.81296432
0.78214991
0.76092559
0.78760803
0.81871569
0.79404449
0.79785395
0.78244907
0.79961169
0.79067796
0.82674474
0.75086045
0.82973242
0.7944535
0.78675234
0.83439696
0.66869432
