lpov_nbh_white_female_p75_se
0.064176701
0.050680283
0.074839897
0.050710734
0.042418342
0.035939507
0.029362757
0.038746644
0.052866042
0.037818026
0.024231829
0.051263679
0.082039885
0.077582598
0.032440726
""
""
0.10995962
0.20281532
0.095670298
0.16754682
0.81066245
0.15526265
0.080514528
0.042732693
0.038098052
0.042204354
0.070198826
0.092627786
0.031476747
0.029111473
0.083968461
0.11912958
0.041276578
0.03969343
0.028630964
0.073495097
0.042475648
0.037684314
0.03199124
0.025155975
0.070368595
0.062037237
0.066747196
0.15808327
0.11096737
""
0.07119301
0.10986454
0.11776813
0.092721537
0.0420021
0.080258951
0.042026974
0.042153295
0.056618866
0.097251415
0.051059615
0.037521478
0.052347898
0.055824444
0.058808327
0.040352959
0.071939692
0.063083179
0.082691059
0.13871968
0.078901343
0.054773174
0.0622054
0.044257291
0.058540378
0.084448375
0.056776173
0.088521443
0.054868266
0.072183765
0.044207003
0.042888254
0.10686965
""
0.12612408
""
""
0.055104822
0.061631743
0.091983363
0.05079456
0.038604014
0.066339016
0.13466491
0.17344478
0.049431179
0.059649896
0.054445531
0.039629761
0.10210855
0.063926168
0.080661237
0.10485473
0.080348857
0.049584482
0.063984871
0.050587833
0.058651038
0.060487349
0.071405932
0.051833272
0.047177535
0.075903803
0.053158008
0.10553408
0.056755632
0.041058686
0.045324624
0.11666168
0.057341181
0.077432781
0.12092824
0.11456021
""
0.21069703
0.21557507
0.10966461
""
""
""
""
""
""
""
""
0.17364247
""
""
0.20659338
0.1974366
0.30660272
0.11262281
0.15700236
""
0.16024677
0.1646799
0.13292411
0.17879131
0.15694977
0.05885753
0.092249043
0.095262095
""
0.15844865
0.17407764
0.091627859
0.072814345
0.11507905
0.080010749
0.047546145
0.043275304
0.090964355
0.062254746
0.091220014
0.17305379
0.18073337
0.097129107
0.10701436
0.22812812
0.15307988
0.060172133
0.058907129
0.044118617
0.042277079
0.05089765
0.040784806
0.035974018
0.049462873
0.040036719
0.033898197
0.12940677
0.083860755
0.050395217
0.051864486
0.039739702
0.066299908
0.063739203
0.054005299
0.045397338
0.09284918
0.067646444
0.044020139
0.069558658
0.063311897
0.040367346
0.047708854
0.046159226
0.033666398
0.040041503
0.079338931
0.034700811
0.030076971
0.031689715
0.034134243
0.062661491
0.036746223
0.062388413
0.047908116
0.063296705
0.055621516
0.089553133
0.075150698
""
0.10643937
0.11092691
0.053172365
0.065802753
0.10154356
0.10794137
0.10245094
0.066426694
0.14177306
0.10308074
0.075546704
0.11291452
0.056575842
0.052863412
0.046062537
0.054330073
0.0543277
0.040377326
0.042719133
0.072373405
0.083487943
0.067099839
0.070613481
0.058645476
0.049451813
0.04999274
0.059784859
0.069600828
0.06042105
0.13971931
""
""
""
""
""
""
""
0.096814282
0.079317257
0.11466037
0.12061355
0.1121093
""
""
""
""
""
""
0.093064971
0.10381178
0.092186145
0.065542437
0.10999634
0.14160769
0.21884781
""
0.12156032
0.061828561
0.070288025
0.2059657
0.23480479
0.086732417
0.085389189
0.065076545
0.044127919
0.088238798
0.077085838
0.065778881
0.09708748
0.062154215
0.042434715
0.071916588
0.098789662
0.062751889
0.077698618
0.051979218
0.071531683
0.049631283
0.052428294
0.23241927
""
0.072113439
0.071265876
0.075976498
0.065754794
0.045002449
0.03719471
0.041669931
0.054823726
0.037866518
0.035346124
0.046215158
0.12003795
""
""
""
""
0.45960444
""
0.14685105
0.10662553
0.11675569
0.082650572
0.061183069
0.072426729
0.03897224
0.040615529
0.10553055
0.066400997
0.062046468
0.064808033
0.087113649
0.059681416
0.042275678
0.075346865
0.044964992
0.044812661
0.072003223
0.087386638
0.034779757
0.032592438
0.038321145
0.058110762
0.057796087
0.037963461
0.053551394
0.060090084
0.085407726
0.03046323
0.077533722
0.039589856
0.062316068
0.049687888
0.055780772
0.12017477
0.072408907
0.092561178
0.090096779
0.08649186
0.086593553
""
""
""
""
0.18679994
0.22005802
0.047723647
0.073283121
0.069625825
0.1776063
0.20831907
""
0.20861571
0.074237511
0.064977743
""
""
0.044324569
0.17129077
""
""
0.085885033
0.054840252
0.12271691
0.07222791
0.052509751
0.070376515
0.04742818
0.04267003
0.073566146
0.23417418
""
""
""
0.098383754
0.031535003
0.031074356
0.04797969
0.088207416
0.18514384
0.076718546
0.065964289
0.037561808
0.034639634
0.099797666
0.14787813
0.063479699
0.069745399
0.044119954
0.064760283
0.02545956
0.067163691
0.032800354
0.048567891
0.040357172
""
""
0.089669138
""
0.10015315
0.061334696
0.039643485
0.050250262
0.068910688
0.082915701
0.05740099
0.099627763
0.06082378
""
0.13825098
0.12971608
0.075723596
""
0.088497929
""
0.083052456
0.039103899
0.063666441
0.073406421
0.23422788
0.083906092
0.054188758
0.069488525
0.044855122
0.04837133
0.14160131
0.066002622
0.03269792
0.042023335
0.036366433
0.056442097
0.043771695
0.037718106
0.047659028
0.05471595
0.043417256
0.052124795
0.054030336
0.062241193
0.054629974
0.074973166
0.052085161
0.23559614
0.088983767
""
0.062017564
0.11683904
0.096023217
0.12541547
0.085625969
0.12271216
0.14852346
0.1094372
0.085347697
0.054913748
0.06049617
0.16064194
0.081966877
0.082750015
0.08463224
0.093353011
0.06656231
0.073112935
0.13641937
0.18318321
0.09748742
0.050769541
0.063243598
0.12015528
0.092360035
0.16009496
""
0.06273786
0.094966784
0.078951441
""
0.098431073
0.058054253
0.047691155
0.070078544
0.057639234
0.069231339
0.057827774
0.068450369
0.053880278
0.059835095
0.066846222
0.08206664
0.040730432
0.053561829
0.08039061
0.16178356
0.064478897
0.1021582
0.031690612
0.043230858
0.095141537
0.03648939
0.03857429
0.032205682
0.027601924
0.036215745
0.055495344
0.04245653
0.043939371
0.041172169
0.046304539
0.081704497
0.036954854
0.025637545
0.034019988
0.077979483
0.032760613
0.04787381
0.050036177
0.20142588
0.032809459
0.11079892
0.046796691
0.060929153
0.05177214
0.11944024
0.059974991
0.10585016
0.092770897
0.059190087
0.09753941
0.042642627
0.045872785
0.041459914
0.050616894
0.060409702
0.082783841
0.083382189
0.064351901
0.068906382
0.07603845
""
0.18152358
""
0.16019917
""
0.054430831
0.063661829
0.086005278
0.082091525
0.10114554
0.087201409
0.086168349
0.075487822
0.15319219
""
0.069049813
0.063016154
0.075068183
0.16696918
0.060751729
0.078709446
0.050689418
0.052934486
0.052927833
0.080810316
0.084249079
0.075491026
0.077526622
0.081247933
0.096857727
0.061070234
0.052454505
0.087001085
0.061502106
0.080686361
""
0.054072492
0.072353043
0.053792946
0.06265039
0.078252777
0.03333921
0.055119101
0.052574784
0.043408338
0.072408788
0.1344973
0.080558702
0.12283484
0.07510186
0.03675874
0.061745483
0.13979302
0.059040006
0.036631845
0.040782049
0.040848039
0.062748477
0.04606523
0.059196994
0.072981499
""
0.13238534
0.10228883
0.15331501
""
""
""
0.09705396
0.33718216
0.085715547
0.05985612
0.050643969
0.11441191
0.057865724
0.0668035
0.18860662
0.095650427
0.20220828
0.043246906
0.041798897
0.11774877
0.057367921
0.15305151
0.06724783
0.052086785
0.044760551
0.10439723
0.075969763
0.059819117
0.056013394
0.052915923
0.065908663
0.11281802
0.069380984
0.075269885
0.064199202
0.068654254
0.13255516
0.086185925
0.084966272
0.079561934
0.095086798
0.077622324
0.092444032
0.13941884
0.095023245
""
0.084326699
0.12499718
0.17081545
0.10489628
0.11244591
0.092568077
0.078337476
0.068295963
0.078522727
0.089965574
""
""
""
0.043513108
0.04031004
0.038595214
0.026581232
0.020721445
0.055102285
0.052883152
0.069315709
0.12732889
0.15471157
0.058369402
0.059334762
0.061131988
0.067024641
0.090882987
0.11115015
0.10091565
0.14935638
0.084136039
0.045892566
0.038050916
0.066730596
0.034866616
0.064272791
0.047194872
0.038235918
0.041960984
0.040765025
0.032472294
0.046260718
0.066234678
0.084586456
0.10168803
0.053302146
0.045842391
0.084162697
0.033809289
0.038822591
0.036500819
0.045758188
0.039211672
0.053295884
0.056039002
0.040558036
0.030538715
0.025140714
0.033782177
0.040027607
0.042282168
0.031859696
0.034007791
0.025322292
0.034543023
0.036354002
""
""
0.10736384
""
""
0.095447093
""
""
0.11811063
0.085961729
0.086714551
0.041867815
0.058847137
0.053108141
0.041185271
0.045889266
0.04850015
0.09031646
0.04844816
0.034581419
0.051753335
0.039713673
0.037211359
0.052740224
0.094677106
0.037409302
0.039660007
0.16369326
""
0.11683999
0.043728936
0.03068772
0.046738502
0.064804643
0.053002149
0.049321391
""
0.070666201
""
0.082908951
0.0389775
0.040039863
0.057341486
0.12783732
0.14432465
0.059981562
0.13028157
""
0.10900645
0.062054962
0.053212538
0.083444163
0.075534061
0.1209588
0.055239953
0.13136557
0.12178722
0.070678793
""
""
""
0.15014082
0.21023111
0.073051691
0.15467803
0.1544617
0.18373653
0.17253545
0.070684865
0.089624278
0.11581243
0.15313248
0.13692245
0.084116608
0.075121239
0.081565112
0.091430075
0.096459985
0.083561637
0.049349707
0.067483738
0.059285149
0.053693481
0.062488731
""
0.098882213
""
""
""
""
""
0.14237699
0.17673574
0.16366813
""
""
0.081297308
0.049365532
""
0.13042408
0.078193516
0.11990964
0.16501673
0.099644773
0.14502934
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13398105
0.18384877
0.080718689
0.14211294
0.20059527
0.090756416
0.10269749
0.14385311
0.088764317
0.071962334
0.10015496
0.25469384
0.098820388
""
0.16901892
0.14342843
""
""
""
0.11477609
0.1348768
0.084692679
0.099483244
0.059590057
0.076714449
0.093024313
0.051215932
0.083885692
0.047784541
0.06733337
0.068824627
0.034757193
0.042755883
0.082034089
0.073687091
0.077880286
0.042495597
0.060508948
0.064179219
0.044125557
0.068496265
0.035733461
0.040629923
0.1755998
0.077375397
""
0.049612377
0.089733675
0.071779907
0.043214794
0.049477994
0.131796
0.075295456
0.076395728
""
0.18190515
0.066325992
0.054105084
0.098743431
""
""
""
""
""
""
0.22768287
0.15736444
0.061988745
0.072076231
0.069019914
0.061406925
0.29445472
""
""
0.11802681
0.10111101
0.087298363
0.062022101
""
""
""
""
0.074631728
0.086606681
0.064147562
0.080565736
0.059221271
0.084918328
""
0.083434388
0.16714463
0.056910291
0.086602405
""
0.15024899
""
""
""
""
0.09868452
0.21356392
0.067404307
0.059380066
0.072216168
0.05687229
0.082657717
0.14315289
0.11951112
""
""
0.14894454
0.086428374
0.16568826
0.079905391
0.071401022
""
0.11429642
""
""
0.10547715
""
0.10174824
0.11707952
0.083573513
0.0610037
0.080234669
0.057126269
0.11231681
0.083841145
0.10947198
0.16253421
0.051326435
0.12288689
0.085213855
0.17919582
0.056369539
0.13809718
0.16409771
0.10800837
0.33098727
""
0.12672462
""
0.15706646
0.19264831
0.097558394
0.040466655
0.076459236
0.051672388
0.062768251
0.080010563
0.05600328
""
0.06759651
0.13232677
0.072110139
""
0.062576599
0.053550582
0.1353392
0.16731873
0.067505814
0.064434849
""
0.058851369
0.10186327
0.20795828
0.10117503
0.057464566
0.17218073
0.064678647
""
0.2485403
0.08353854
""
0.10616174
0.1417895
0.15406094
0.1174278
0.11242625
0.044686045
0.074184015
0.084933437
0.060851961
0.086518593
0.12932901
0.12457626
0.15627941
0.083568476
0.14892241
0.12252752
0.11593319
0.040048752
0.029900286
0.073090777
0.029336696
0.052251436
0.041858885
0.042963251
0.13245074
0.046135619
0.1393718
""
0.14720356
0.13202986
0.13423914
0.033136789
0.051960133
0.075583272
0.039641596
0.055228528
0.072206855
0.060913693
0.062740408
0.048578396
0.043810509
0.061729524
0.069755368
0.057198875
0.06932538
0.065520063
0.12512092
""
0.064401716
0.058792122
0.055087186
0.093657948
0.11346296
0.068407424
0.11884031
0.12110037
0.09525647
""
0.077036671
""
0.23648162
0.13548431
""
0.095493354
0.11489227
""
0.13687085
0.21960796
0.18940024
0.0367206
0.032023836
0.043436289
0.033590872
0.037319392
0.10178883
0.072091162
0.063788533
0.059768595
0.09653841
0.11367722
0.12868401
0.11413893
0.049722064
0.050364863
0.075567015
0.055682983
0.057595406
0.079528078
0.056695215
0.068745352
0.085261814
0.075323761
0.060884904
0.15444614
0.070098035
0.072840951
0.1145696
0.089469813
0.35638043
0.10207476
0.089642324
0.095276996
0.15825339
0.095428176
0.075837612
0.079089925
0.045331053
0.042710554
0.05355997
0.045438804
0.030675391
0.04782027
0.031937752
0.027878599
0.030187216
0.037599735
0.026396161
0.025361989
0.040851451
0.036990788
0.045179412
0.05140467
0.11206913
0.12416453
0.1218034
0.044119947
0.044798225
0.03720016
0.055120997
0.031761132
0.050663471
0.037359957
0.061626658
0.04561628
0.03367899
0.034995392
0.049573995
0.12923981
0.052077439
0.054901894
0.046249177
0.057654817
0.059437718
0.050113883
0.036831498
0.046698771
0.051159088
0.056660078
0.053148765
0.036641769
0.049392976
0.03683551
0.036570545
0.038816497
0.047795057
0.034454972
0.032855514
0.031306673
0.04652863
0.030992709
0.039877579
0.056989443
0.062045325
0.052371465
0.04429144
0.067352943
0.17948589
0.12903953
0.12243986
0.097779103
0.11335644
0.097795442
0.039141733
0.032784678
0.045050666
0.046370074
0.027938463
0.046500314
0.034653038
0.050930753
0.047256496
0.048087604
0.051577687
0.042597488
0.12412108
0.17165257
0.13145776
0.093680575
0.075123101
0.056062263
0.07429821
0.043161258
0.05731108
0.13923284
0.10613889
0.079687022
0.04703356
0.041852456
0.046921063
0.084058516
0.086110465
0.081033438
0.04716422
0.12450144
0.10653438
0.091446206
0.16070533
0.086092599
0.057573736
0.052789252
0.064512104
0.097386964
0.18816979
0.096265748
0.088283516
0.064611994
0.056555916
0.097092718
0.069569841
0.065136798
0.066528946
0.045270946
0.044409212
0.07104969
0.070778064
0.055019487
0.069183357
0.063991569
0.11736623
0.09000048
0.2238888
0.1144774
0.12721507
0.082158551
0.09218318
0.13985488
0.14724185
0.13812739
0.11958844
0.094857976
0.098539725
0.097923294
0.065893516
0.055127859
0.058976736
0.074627809
0.056235481
0.091604389
0.095199205
0.077157073
0.089684188
0.12478819
0.10440422
0.10747386
0.097270295
0.075816318
0.094701029
0.12128211
0.10488104
0.059851129
0.10102063
0.11233212
0.072883233
0.11369965
0.10286417
0.082130075
0.095823556
0.095735535
0.094691686
0.04812957
0.048998605
0.069479182
0.18451364
""
0.16001809
0.071589679
0.10588858
0.075614072
0.21947697
0.083471619
0.11913215
0.24015561
0.08384563
0.053162016
0.07079713
0.20041278
0.16872896
0.13543586
0.15189876
0.1204326
0.096054479
0.096679665
0.094948299
0.053946696
0.10611478
0.072996885
0.28012887
0.11422823
0.12619588
0.14959872
0.087204978
0.25556782
0.10440759
""
0.20483723
0.20777822
0.20161574
0.10771555
0.096547499
0.16728429
""
""
0.22173654
0.32656175
0.27655947
""
0.24853118
0.21196489
0.098597609
0.18456841
""
""
0.12938833
""
""
0.31561828
""
""
""
0.29351205
""
0.29251832
""
""
0.13982803
0.24439301
0.22607367
0.09523949
""
0.18010291
0.23221929
0.25566027
0.22883713
""
""
0.11149697
0.081571825
0.08167877
0.12501013
0.1996472
0.16986676
0.20495485
0.23141761
0.11040423
""
""
0.12507105
""
""
0.14799069
0.1648671
0.10863429
0.195163
0.15256689
0.11747362
0.13451248
0.076449819
0.04439263
0.046322733
0.063798644
0.027638355
0.061218228
0.043145154
0.032288849
0.034941409
0.04607635
0.060695488
0.073170401
0.031929839
0.037831023
0.034441881
0.032999627
0.039821316
0.036361273
0.026384866
""
0.052254904
0.097266473
""
0.13235599
0.15586478
0.079778314
0.12182329
0.2129854
""
0.056977451
0.034196071
0.032715041
0.087472513
0.037974037
0.025348596
0.043231566
0.0350793
0.044226781
0.034529503
0.047245849
0.038553894
0.039407421
0.052908689
0.045224488
0.05518841
0.029413272
0.057961609
0.065278985
0.032910831
0.0418505
0.030558866
0.033124492
0.030280791
0.060749702
0.062196117
0.040039022
0.058014534
0.090813696
0.04805344
0.046549991
0.027439961
0.031137936
0.048130758
0.05166528
0.058597084
0.042711064
0.06035234
0.040244501
0.053955931
0.046388768
0.075485073
0.056544572
0.19496126
0.085811526
0.094584867
0.068648696
0.062572561
0.12863712
0.11656316
0.074107498
0.051092409
0.043440718
0.066150747
0.054949198
0.1096699
0.062274173
0.070948526
0.11091746
0.071091384
""
0.11636499
0.057978012
0.11834308
0.35892665
0.18268722
0.10249078
0.075427376
0.12334828
0.10442524
0.045226306
0.037746612
0.042582512
0.047890816
0.043697156
0.050418813
0.08468581
0.13108569
0.065285884
0.074253112
0.047035653
0.063119881
0.029957158
0.034203984
0.035938367
0.038970917
0.036649272
0.060922034
0.042153466
0.039850909
0.055557881
""
0.047545668
0.10201032
0.044780459
0.035904318
0.033002991
0.082205854
0.035506953
0.041728184
0.052238476
0.078637652
0.090679437
0.076866828
0.089894913
0.15537094
0.046239238
0.10522477
0.046445429
0.030637186
0.034760382
0.032521036
0.036357667
0.055546436
""
0.10636999
0.054473616
0.03497589
0.036847197
0.028062861
0.038336352
0.057705712
0.069181055
0.057206385
0.043932922
0.051870815
0.040146455
0.030221758
0.032082085
0.029178496
0.028073842
0.035848238
0.026303932
0.13118167
0.093862057
0.15517205
0.077770755
0.038315095
0.05513379
0.0508928
0.078114115
0.087866455
0.054997157
0.044821072
0.063464046
0.057803702
0.067807712
0.059391007
0.14882258
0.10073446
0.08464326
0.072669134
0.060302425
0.071468621
0.058622126
0.10976523
0.057095997
0.053595252
0.064496711
0.065467194
0.09700679
0.099353135
0.077286139
0.086428024
0.054861557
0.071651198
0.07148701
0.11436852
0.051464569
0.044398487
0.061260998
0.046128467
0.031197704
0.038067687
0.027028108
0.042493951
0.047873199
0.025079409
0.037014294
0.038108755
0.04575691
0.057429008
0.037453849
0.034899417
0.053464502
0.030336218
0.081328973
0.027997026
0.0420614
0.036190659
0.038994282
0.067536883
0.032030929
0.03386965
0.03173098
0.02996839
0.029772606
0.027709389
0.030380594
0.025701914
0.029119922
0.029841261
0.028138401
0.031028947
0.043100078
0.040196806
0.033238355
0.041018039
0.033728108
0.088794284
0.044554766
0.11188602
0.040747743
0.079920128
0.035312362
0.23741017
0.039912805
0.050607398
0.03638956
0.053448211
0.23381923
0.088900268
0.14724202
0.091128677
0.11359143
0.070606478
0.072239012
0.072849892
0.092190325
0.1096824
0.10390302
""
0.052006166
0.038133141
0.068351157
0.12671691
0.082338721
0.05567345
0.04779138
0.047903545
0.071935438
0.088825829
0.20043218
0.056681328
0.10510732
0.078265496
0.081668474
0.071432568
0.032910001
0.032581255
0.077906676
0.049658578
0.0923554
0.079344809
""
0.04572222
0.052260946
0.11003815
0.051688429
0.083791651
0.051672097
""
0.045940194
0.11322818
0.12925069
0.041612953
0.15609863
0.051183973
0.11664484
0.056235272
0.027826117
0.030615024
0.09375672
0.10930073
""
0.10516402
0.057726793
0.063631713
0.061211742
0.047222111
0.055725358
0.071673788
0.050038271
0.071900219
0.044826645
0.039514981
0.062761225
0.081091873
0.054605432
0.046847615
0.041446436
0.038174707
0.035302918
0.033670239
0.032307733
0.035276417
0.06028844
0.064191297
0.047027543
0.08517544
0.044969279
0.055616092
0.14507869
0.064654224
0.047294017
0.1677269
""
0.09062551
0.097296938
0.037048254
0.025739852
0.044198174
0.08436618
0.04272813
0.042691004
0.060340215
0.035126902
0.045323651
0.035348218
0.032968219
0.032057982
0.068916582
0.065987714
0.065189175
0.060509175
0.0590965
0.080229357
0.10991237
0.044704206
0.049506478
0.04452743
0.05107161
0.034418765
0.028177686
0.035754319
0.041064572
0.080325492
0.073786713
0.053438317
0.061910402
0.064931385
0.04355308
0.054801233
0.075721718
0.07210014
0.0763252
0.092295259
0.054508932
0.060708173
0.037578523
0.04701528
0.02978825
""
0.077431239
""
""
0.10945439
0.0392101
0.07395687
0.020728506
0.038933448
0.030826043
0.04362639
0.03532562
0.028758921
0.02777756
0.040043574
0.038861074
0.038458049
0.04341564
0.14582241
0.052552249
0.036882587
0.060786828
0.045689978
0.050758541
0.080488831
0.044840634
0.14342496
0.06061497
0.056075033
0.065241233
0.087776095
0.11894246
0.036769401
0.048417948
0.10457648
0.059781019
0.066441342
0.099173203
0.067132041
0.10401763
0.087649852
0.073358446
0.087520674
0.14050736
0.12062901
0.054967273
0.081224293
0.083364114
0.045852993
0.045630578
0.041750584
0.047813945
0.055611599
0.078367837
0.07575532
0.046549324
0.041803624
0.089613877
0.087415785
0.055103838
0.059341174
0.07732103
0.07364618
0.059828568
""
0.096209623
0.048865508
0.064551413
0.088180728
0.11447699
0.11124588
0.064120919
0.12079286
0.12649593
0.10845929
0.085616678
0.054608956
0.10836532
0.046277676
0.064774118
0.15374276
0.11605371
0.16865577
""
""
""
""
0.17216998
""
""
""
0.10231138
0.13674738
""
0.099474087
""
0.070381075
0.084951118
0.085571967
0.067727655
0.11107221
0.08975783
0.10197403
0.095069781
0.07169991
0.079993255
0.12552731
0.082331233
0.12558399
0.06729053
0.079308763
0.066911936
0.082417145
0.10036518
0.17666309
0.063551284
0.11023615
0.085867345
0.071078077
0.048229795
0.073178664
0.091497295
0.083631277
0.056585319
0.064949043
0.064906947
0.039793473
0.069359116
0.041311137
0.079398364
0.11281125
0.068722419
0.097342841
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089585163
0.091504477
0.067449711
0.11025829
0.074535832
0.08117561
0.056665551
0.092026711
0.072035164
0.090279274
""
0.15846288
""
""
0.085475959
0.10744096
0.056692939
0.10046944
""
0.21386084
0.17391124
0.099728309
0.16692443
0.061933141
0.071188845
0.15338588
0.17863163
""
0.19874564
0.19595003
0.38199753
0.12356167
0.13620542
0.096994035
0.08547838
0.065793484
0.078116119
0.081399642
0.13360646
0.068553723
0.098060675
0.1222305
0.11798324
0.59290743
""
""
""
0.16405001
0.16837122
0.081191204
0.069454297
0.082772508
0.1356243
0.11749554
0.077685662
0.061791904
0.093443044
0.1644709
0.13657172
0.089058101
0.072163001
0.087103151
0.069073692
0.082271859
0.062414173
0.081416853
0.08366669
0.1040028
0.076026298
0.064656951
0.058897007
0.058022138
0.068798207
0.049209394
0.079717137
0.070675753
0.074750431
0.084028766
0.083461635
0.15701216
