work_32_white_pooled_p50
0.76629281
0.76994383
0.74178469
0.76063949
0.77977657
0.79150879
0.77206874
0.7676686
0.79396623
0.76610518
0.75888819
0.76998484
0.7622081
0.76836789
0.76777577
0.76466238
0.77261186
0.76482427
0.76477921
0.77772534
0.77499038
0.76338762
0.7578007
0.79145557
0.77826685
0.7870028
0.78181529
0.77074116
0.78880918
0.78347695
0.80950898
0.80348921
0.79178488
0.79255855
0.79996055
0.76210213
0.7639786
0.76011717
0.78810978
0.77406883
0.77037728
0.76029801
0.74347258
0.73094296
0.77685899
0.7753256
0.77183402
0.78397441
0.77578032
0.78655416
0.7654233
0.77353907
0.76910704
0.76558226
0.78021067
0.76968789
0.77239633
0.77710527
0.76922792
0.78207725
0.78832561
0.77713418
0.78922939
0.7662136
0.7619614
0.76452482
0.76567942
0.71490127
0.79758203
0.757752
0.76864678
0.76683033
0.7833187
0.78497821
0.7728644
0.77273852
0.78625721
0.76702434
0.77806479
0.7615546
0.76463979
0.77572942
0.78861839
0.7743482
0.76897168
0.77727532
0.77133757
0.76501721
0.75758797
0.76450944
0.77027315
0.77619755
0.75455379
0.7601096
0.75028592
0.75392699
0.77305597
0.7604506
0.7686196
0.77886713
0.77550983
0.77365935
0.77527243
0.77992958
0.76524007
0.77707344
0.77477795
0.76516151
0.77613539
0.77146298
0.77835184
0.78274244
0.77955675
0.77399731
0.77374643
0.7568664
0.75702989
0.7719022
0.77681196
0.75926912
0.77512085
0.77552581
0.75281459
0.7619158
0.76437545
0.76563698
0.76489317
0.77596235
0.74248785
0.7690872
0.7578907
0.74548787
0.75624061
0.76578921
0.75925726
0.77093458
0.75254941
0.75984645
0.76932877
0.77807868
0.78234249
0.77714443
0.76803946
0.76448292
0.77111375
0.78947228
0.7736159
0.78357881
0.77108622
0.76720166
0.74642843
0.75303763
0.7666868
0.77546161
0.76757121
0.76119822
0.79232144
0.76574945
0.8000837
0.78347927
0.69295353
0.76910728
0.7718749
0.78180605
0.80914408
0.79032046
0.81128347
0.83692724
0.81104892
0.78002495
0.77035421
0.79145253
0.79530376
0.79833865
0.78747147
0.80994534
0.78871149
0.78843868
0.79691803
0.79270762
0.79710919
0.79962409
0.79468125
0.77726161
0.77427757
0.79621804
0.76305038
0.80521333
0.78014934
0.76909995
0.76639038
0.80724204
0.80012935
0.80956602
0.80579752
0.79892123
0.8295207
0.83599836
0.80625993
0.81726652
0.79697412
0.77583104
0.79922026
0.78545547
0.78220546
0.80000597
0.78754723
0.79786617
0.79892373
0.7967183
0.77981359
0.81996202
0.82078934
0.81971478
0.79259032
0.79286218
0.81239718
0.80495059
0.79196894
0.80327296
0.8119247
0.8203004
0.76407707
0.75904089
0.78537393
0.80103588
0.81358433
0.82084483
0.81919318
0.80912739
0.81217885
0.79459196
0.81700873
0.80338174
0.794653
0.7855624
0.77074105
0.77760571
0.77706367
0.72856337
0.77254486
0.80136192
0.80558538
0.78698188
0.80569804
0.79615635
0.77078307
0.82250708
0.81138378
0.81449914
0.82616162
0.80843878
0.81605262
0.82028282
0.81047952
0.81442493
0.82523251
0.82578313
0.81729704
0.82465959
0.82180035
0.82289797
0.78797323
0.81185675
0.79332078
0.79144681
0.79687768
0.80147314
0.79681838
0.78823769
0.79127175
0.77622318
0.80513293
0.79010046
0.76043296
0.81922758
0.80368125
0.81305873
0.81831491
0.80935663
0.81539482
0.75929403
0.78670752
0.80853206
0.80441344
0.796817
0.81165457
0.8049379
0.81398153
0.83041507
0.79329711
0.8381899
0.83604187
0.8391248
0.82840848
0.84670424
0.86732972
0.86337262
0.84990668
0.84897661
0.82974523
0.83492559
0.8260206
0.84511352
0.85155797
0.852799
0.86654949
0.84998679
0.85078728
0.85277355
0.83079624
0.83985192
0.81948155
0.85036922
0.84550905
0.84267843
0.84237862
0.84266186
0.84723413
0.84233016
0.84359831
0.83116078
0.86653179
0.80719131
0.83057392
0.81075943
0.81450963
0.83589721
0.82887542
0.83026189
0.84131575
0.81252277
0.81401467
0.83063638
0.80708039
0.79699713
0.80696362
0.8000173
0.80870527
0.80931997
0.81327176
0.83314836
0.8189047
0.80764854
0.82818955
0.79152763
0.78806353
0.78675425
0.77776617
0.78297538
0.78629518
0.79433644
0.78606278
0.78109068
0.83039141
0.80465555
0.77618319
0.80546927
0.78242111
0.78040719
0.77862608
0.84685129
0.83523721
0.79767346
0.82603222
0.81855577
0.82113355
0.81498837
0.83215404
0.83820474
0.83674079
0.78161609
0.86581773
0.86865431
0.85506338
0.88245511
0.86912745
0.87286788
0.8102591
0.83337212
0.83810675
0.82306075
0.74727595
0.83508086
0.86689174
0.8889026
0.86359113
0.86087263
0.85242873
0.83855796
0.84529811
0.83181244
0.81529093
0.85896403
0.86331153
0.8582651
0.86791682
0.87544441
0.86166358
0.81344217
0.85328251
0.86374772
0.83932436
0.86001706
0.87284261
0.85444605
0.85755718
0.86650205
0.87100053
0.77629387
0.84958363
0.84842044
0.83131635
0.85653049
0.84646916
0.84959769
0.86783195
0.84673119
0.87157851
0.85938978
0.85647357
0.88615853
0.86680484
0.88769311
0.85894042
0.87210047
0.84682822
0.86305833
0.84861284
0.85279983
0.85854322
0.83998096
0.82868969
0.83476669
0.84575391
0.86451393
0.83520627
0.80083483
0.80713773
0.78673822
0.84474564
0.84471244
0.82603514
0.8424027
0.84372014
0.85512412
0.8631857
0.85642815
0.85755908
0.8553921
0.85172707
0.86866182
0.83982408
0.8413921
0.84463823
0.83340651
0.81888831
0.82768023
0.82405227
0.84370518
0.85329038
0.83830827
0.77498114
0.7826584
0.7819345
0.80079126
0.80349934
0.82519603
0.8384642
0.86878389
0.86057317
0.82452661
0.79319674
0.80942285
0.84153473
0.84258991
0.84899724
0.79281729
0.7866627
0.8243593
0.83196372
0.79828334
0.79283154
0.81335902
0.83865911
0.8181501
0.84213334
0.81411934
0.84522229
0.84965014
0.83774048
0.83904809
0.86067533
0.83191437
0.82667571
0.83771771
0.86018723
0.83124787
0.81986421
0.79517376
0.81300133
0.83332705
0.81175703
0.82485211
0.80878633
0.80363923
0.79960388
0.81306744
0.80225015
0.82801282
0.83566213
0.81527787
0.79875535
0.78369486
0.79255772
0.80053794
0.79222357
0.77871412
0.7738539
0.7734322
0.78320038
0.79187143
0.77754784
0.7842446
0.80503452
0.79809952
0.78568971
0.79288757
0.81949425
0.76269418
0.90594673
0.78265715
0.82689792
0.75481695
0.7930671
0.80177575
0.80252379
0.78659701
0.77615017
0.78083467
0.77767563
0.72595149
0.79934812
0.83047432
0.83222735
0.81461471
0.82409769
0.8090449
0.80283779
0.80656683
0.79417956
0.82112986
0.77724397
0.77712041
0.75484055
0.7830866
0.79644895
0.77821267
0.75968492
0.78001356
0.76943976
0.79202014
0.75668287
0.71545076
0.77483577
0.7573657
0.7875573
0.77711719
0.77839118
0.77566004
0.76571912
0.76688129
0.77674156
0.77276367
0.79185963
0.80517429
0.77092373
0.79066849
0.77843171
0.82585877
0.79306406
0.79616296
0.79792941
0.79756385
0.82444346
0.83008999
0.79307419
0.78044683
0.82561707
0.81533533
0.79283047
0.77459311
0.78993487
0.79507947
0.78664786
0.77171731
0.77541208
0.77074659
0.76424515
0.77086437
0.77930593
0.7894029
0.79069614
0.75111324
0.78489506
0.78050524
0.7877056
0.7726782
0.78256708
0.77942652
0.77143455
0.76702911
0.69982052
0.77759403
0.78602684
0.82179022
0.77845764
0.69162637
0.76168197
0.76853395
0.77598464
0.75756115
0.77426863
0.80646771
0.78515273
0.47398302
0.7874217
0.81732374
0.83182347
0.82309926
0.80620694
0.79744107
0.82397604
