jail_asian_male_p1
-0.0035832734
0.034298081
""
-0.00095147907
-0.0096288836
""
0.025211683
""
""
-0.01610245
-0.022307998
0.042339344
""
-0.0092986505
-0.0064492589
""
""
0.0031255428
""
""
-0.0064927237
0.0049666581
0.0063396404
-0.03751377
0.011908065
""
0.0074297064
0.026738929
0.016562173
0.06822776
0.089499198
-0.028600786
0.0080168266
0.0040920037
-0.0043252576
0.045657616
""
""
""
""
0.012919158
""
""
""
""
""
0.018907676
-0.013709216
0.029333394
-0.0061848988
0.0088602975
0.0060481648
0.024990916
""
""
0.0064498857
""
""
""
-0.018807566
-0.01484682
0.017371394
""
""
""
-0.018753802
""
""
""
""
""
""
0.016917709
-0.016056767
""
""
-0.03518438
0.056478303
""
-0.0017095386
-0.032580048
0.015468205
""
-0.024527105
0.03192595
-0.022720056
-0.033391211
0.068670966
-0.0010695319
-0.018429928
-0.066926628
""
""
0.0078681009
""
""
-0.02256876
0.0027315309
0.027085137
-0.0036338032
0.03107995
0.00074035587
-0.00082312565
0.0050003212
0.0014770635
0.011872077
-0.001555195
-0.0015566706
-0.0028859719
0.035251059
-0.0045792069
-0.0024607163
0.0095561305
""
-0.0036799645
-0.0017391535
-0.0027114092
""
""
""
-0.017440738
-0.071222097
0.042183321
-0.0022159142
0.056542251
0.015815916
-0.0095975325
0.010638759
-0.05557153
-0.054938279
0.010029956
-0.017176995
0.0057277312
-0.01469905
0.024782723
""
-0.010678183
-0.0010017802
0.001518746
-0.02387226
-0.0050227195
0.060378939
""
""
0.00050043699
""
0.0055391602
0.027739562
0.038399454
0.038048841
""
-0.0018191959
0.1737196
""
0.0018465157
0.020235969
""
0.036649678
""
0.012163493
""
""
-0.0029077113
0.0051560733
""
0.0043026861
0.023012789
-0.010390618
""
0.0094048064
0.025146436
0.0018343424
0.016640956
0.0053829118
0.012153781
""
0.052662525
0.014566612
0.014067187
""
""
0.029364729
0.0013094997
""
0.0066495491
0.011479154
""
0.15497793
0.060629223
""
""
-0.0045264885
0.033170752
""
""
-0.026969044
-0.0038050094
-0.051362775
-0.00024961718
-0.060522161
-0.0021205107
0.022451513
-0.03836545
0.0032213368
-0.00079028518
-0.0033987903
0.022688407
-5.862227e-05
-0.013084197
0.0020216408
0.011492677
-0.030670809
""
""
-0.006451292
0.0050301854
0.0039060113
-0.00096604839
-0.03646794
0.01865476
-0.024085505
-0.0071344967
-0.026877182
-0.036190744
-0.00045695883
-0.0031350809
-0.001448957
0.012226026
0.00062484102
-0.0093534766
0.033907052
0.0097076213
""
0.0046529924
""
0.0029405681
""
0.0038169415
""
""
0.0036237424
0.010104826
0.025106661
0.009964129
0.0026477592
-0.036576852
0.00074897025
-0.0032245596
-0.0012343017
0.011693382
0.018998085
0.0072504757
0.0090920003
""
0.027624769
0.038654078
""
-0.0007425134
0.024175815
0.034084305
0.019012699
0.0087330518
0.01827115
-0.0059463899
-0.0015336995
0.0026637688
0.0017977721
0.0031918476
0.012155741
-0.0073390966
0.011280939
0.00010689542
""
0.023215214
""
""
0.040350854
0.026213454
""
0.012420086
0.0013565788
""
""
0.013630904
0.016142888
0.010287587
0.045163207
0.0085833836
-0.0036217626
""
""
""
""
""
""
""
""
0.0194219
0.0082094828
0.011659224
0.017286308
""
0.018313454
0.036614239
-0.046483506
0.01067667
""
-0.020522773
-0.0039893342
""
0.064489275
0.00017592667
0.032425173
0.0065777637
0.02005275
0.025933271
""
0.034284323
0.037296344
0.025259975
-0.0039168741
0.015846597
0.0079307193
-0.057076182
-0.07288567
0.020624112
-0.0091562737
-0.0096087335
0.018001188
0.046263997
""
0.053046025
0.0031518941
0.027876636
-0.022877436
0.0076578259
-0.0051099299
-0.00094584475
0.099068761
0.011870457
""
""
-0.01645623
-0.026964512
0.03619004
""
""
""
""
""
0.014043092
0.01355199
-0.029647676
""
-0.013904664
-0.015108573
""
0.054193728
""
0.37510219
0.030158946
""
-0.0051195216
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0164294
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079783373
""
""
""
""
""
""
0.029928174
""
""
0.16170587
0.025154581
""
""
""
0.1066388
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0021920351
0.016817642
0.077787124
-0.041724879
0.028680202
-0.0063174223
-0.030341243
0.081715524
""
""
""
0.26042852
""
""
""
""
""
-0.15920496
""
""
""
""
""
""
-0.087134689
0.0095882425
""
0.07263355
""
""
0.056411117
""
""
""
""
""
""
0.047916222
""
""
0.023508966
""
""
""
""
""
""
""
""
""
""
""
""
-0.072221473
""
""
0.039245952
0.023804137
""
""
0.3766084
""
""
""
""
""
""
""
""
-0.10285056
""
""
0.075041421
0.012095246
0.076691881
0.0022559452
0.15104251
""
0.063583151
-0.020136809
0.010116518
0.028488033
-0.0069080535
0.0099303387
""
""
-0.01531891
""
-0.0013515742
0.0079231579
0.008734867
""
0.044636037
