kfr_white_female_p1
0.44384241
0.43598485
0.36471766
0.37202919
0.3474766
0.41840458
0.34326765
0.44685435
0.37181479
0.34500191
0.35323307
0.36147368
0.39974478
0.36952615
0.36043519
0.39214665
0.38076916
0.46315444
0.36805588
0.45069829
0.47472033
0.38652596
0.3549495
0.39897242
0.49191174
0.40015611
0.4361749
0.44011706
0.4612473
0.44071674
0.40474322
0.40709209
0.39035857
0.47826192
0.38966325
0.43187997
0.49003378
0.37425163
0.41968548
0.45424029
0.42203194
0.44543901
0.43598935
0.37736514
0.37532189
0.41806829
0.3903867
0.42274705
0.36822271
0.35531735
0.35324565
0.40808475
0.36390689
0.40493473
0.43095374
0.39559326
0.33045387
0.35942662
0.39003995
0.43198839
0.43653572
0.5231359
0.36731333
0.45008585
0.41983953
0.39930236
0.57476634
0.52976543
0.60279137
""
0.33764815
0.36211285
0.40986922
0.37796974
0.43602467
0.45159879
0.46122587
0.48508295
0.38102672
0.40727749
0.44245297
0.40172669
0.36582404
0.47398034
""
0.40025318
0.56782001
0.43222949
0.41543588
0.49505207
0.33244035
0.47627765
0.42765743
0.49719539
0.40766543
0.43154928
0.40103826
""
0.38021493
0.33716708
0.39592785
0.46151671
0.3660987
0.50821936
0.43030429
0.55337971
0.4740673
0.37564644
0.3525022
0.43849137
0.37279713
0.42481494
0.37201518
0.28232548
0.51703519
0.46214849
0.41424391
0.40599141
0.495709
0.40882623
0.50132251
0.4763824
0.42083383
0.37654752
0.41632456
0.41841191
0.36504948
0.39421722
0.32550132
0.32281184
0.32905793
0.32617512
0.40774015
0.38820446
0.28695023
0.32502323
0.28805524
0.35199782
0.40473518
0.28020975
0.3727802
0.34229916
0.30723217
0.40692919
0.28634343
0.31225881
0.26628429
0.32090488
0.33036503
0.3697215
0.29012385
0.30344573
0.33092517
0.34449306
0.29999459
0.34707284
0.34104541
0.29453585
0.3411015
0.32054415
0.31778243
0.34346372
0.34839541
0.30839133
0.40011653
0.3235687
0.32862335
0.34394929
0.38516158
0.30697918
0.23740855
0.30925182
0.32994828
0.33020818
0.37736395
0.41672131
0.40748677
0.31550086
0.35408595
0.28300139
0.34893516
0.35101327
0.39870679
0.30687264
0.3560006
0.31420705
0.30135757
0.34187359
0.35871536
0.33868048
0.37721136
0.39290333
0.31428754
0.32468721
0.34644938
0.33012664
0.34842092
0.36248171
0.33745378
0.35391581
0.306584
0.31753749
0.31362221
0.3771168
0.29923257
0.31473538
0.32849404
0.31274548
0.3116138
0.26378539
0.30272833
0.31253546
0.3425073
0.36141333
0.33689874
0.32492539
0.30886114
0.26004365
0.19506286
0.35025665
0.28208354
0.31112787
0.30179533
0.3515102
0.33563894
0.31317797
0.29979068
0.38216752
0.36931205
0.50381774
0.31435537
0.28447104
0.37892538
0.31566876
0.3248525
0.34971657
0.3409785
0.31703413
0.22920056
0.30224431
0.31639653
0.29911467
0.31518778
0.39259407
0.35208154
0.25281897
0.29766634
0.33545348
0.27657297
0.25807306
0.35067812
0.29248545
0.34039864
0.20107281
0.35804027
0.45508379
0.31204987
0.35042152
0.34467176
0.42829138
0.27392137
0.29976523
0.32022539
0.29939377
0.36456543
0.3001422
0.40414467
0.35046574
0.34751922
0.30960634
0.29527602
0.28525814
0.33981791
0.32715186
0.32249951
0.33144635
0.38087812
0.3260791
0.27717912
0.28167143
0.27496165
0.30436879
0.26788056
0.35385716
0.31559166
0.21428683
0.33282214
0.34052297
0.36402678
0.3588509
0.3912752
0.33701783
0.35455027
0.3146266
0.31230232
0.2887204
0.2928606
0.33396241
0.29690415
0.34708738
0.3265546
0.32900542
0.23470733
0.28493878
0.24515834
0.29376286
0.32681471
0.40622142
0.34991893
0.32289711
0.38113266
0.33416289
0.31001613
0.36635926
0.32243854
0.26093259
0.32076856
0.3778047
0.32428724
0.31117338
0.28869814
0.37095872
0.46478412
0.32071295
0.21721244
0.31371963
0.28454721
0.36284301
0.32467586
0.24263445
0.11128426
0.34895232
0.36977366
0.2438454
0.27678856
0.35804787
0.31132418
0.29162613
0.34558257
0.3654609
0.28858984
0.30244043
0.35773516
0.32806775
0.27289462
0.28712183
0.3307544
0.30004039
0.20225559
0.29166859
0.31634071
0.31994501
0.23995739
0.3439464
0.26039171
0.26484028
0.36814642
0.26088998
0.35747284
0.39132929
0.39994231
0.48770922
0.44274506
0.37934238
0.58986861
0.39819756
0.4598155
0.38149261
0.4444797
0.42060664
0.40432766
0.42396316
0.3877854
0.43267566
0.50763166
""
0.36414319
0.47426298
0.42975318
0.65587014
0.41301441
0.49495402
0.37683383
0.512936
0.44174641
0.38657159
0.43643096
0.46798342
0.48179376
0.36813936
0.39094403
0.4378691
0.41771349
0.34016874
0.47189987
0.480436
0.40613613
0.40928027
0.54388589
0.46160769
0.38313934
0.42454481
0.37190276
0.47607413
0.38827619
0.36514235
0.3975215
0.34485263
0.30185869
0.33818364
0.36030632
0.28346726
0.37170625
0.49819714
0.43457654
0.32009846
0.36399052
0.32009974
0.45728508
0.31169006
0.40903285
0.31418559
0.45584366
0.34628072
0.31098059
0.34733257
0.3435705
0.40097535
0.46633199
0.33731654
0.36930847
0.38701239
0.32882866
0.43704191
0.34388736
0.34991595
0.3816393
0.37178659
0.34658989
0.37628219
0.43194082
0.32962498
0.36600593
0.36524808
0.40023625
0.373532
0.42023149
0.33517191
0.3619481
0.47336397
0.33037448
0.38532588
0.37223911
0.42435086
0.29731351
0.41754302
0.3586922
0.30379912
0.3659071
0.37199661
0.3317157
0.39754742
0.43258244
0.36455977
0.30810601
0.33711797
0.33503678
0.32567137
0.38059157
0.28498954
0.26403058
0.39258504
0.40836924
0.44904318
0.32828376
0.3195852
0.3639479
0.37471586
0.33918419
0.33444244
0.32003847
0.40208852
0.40734315
0.39471912
0.4084022
0.37968707
0.35412952
0.34183511
0.34641623
0.29528761
0.31900269
0.34647062
0.39152807
0.37167794
0.28799731
0.36818686
0.32488349
0.32102245
0.30293858
0.39081559
0.36393785
0.35810557
0.33635914
0.38539115
0.35444343
0.3956793
0.32037777
0.33783439
0.37132272
0.38488838
0.3563472
0.2791605
0.44894999
0.30427837
0.3572638
0.36502576
0.35538411
0.30081838
0.3179253
0.2958259
0.34391552
0.37156874
0.39247158
0.33603367
0.2795378
0.30547151
0.26659331
0.42035222
0.3480604
0.27903134
0.29871514
0.32995692
0.3535096
0.32723379
0.38077998
0.28117606
0.35692847
0.37613028
0.32502145
0.3431266
0.3749446
0.27471626
0.29267621
0.29222336
0.32683691
0.42551228
0.30812067
0.29227692
0.3171387
0.33347952
0.33517599
0.37465915
0.45595089
0.35793349
0.31798708
0.28670794
0.26599807
0.28156447
0.35078546
0.36043629
0.31008241
0.30974254
0.3143878
0.3203133
0.32566401
0.34292638
0.3289426
0.305767
0.27728328
0.37549585
0.3198517
0.28335702
0.37649876
0.33730441
0.35020998
0.33993673
0.31957617
0.3843348
0.3496289
0.321767
0.25908583
0.32935107
0.39267343
0.32760829
0.33046144
0.32294339
0.41032806
0.33700773
0.25615835
0.32848322
0.2957761
0.32535094
0.30104548
0.27183616
0.36222044
0.33795044
0.32025692
0.27178961
0.3169885
0.40303075
0.4291963
0.54846799
0.49488688
0.46969455
0.36950016
0.46615893
0.4676497
0.38987184
0.44119567
0.47096384
0.48557332
0.46000376
0.51672071
0.43795955
0.56509829
0.46180892
0.45994869
0.41779572
0.51192391
0.50970387
0.40758094
0.43249699
0.51054579
0.39721137
0.50600076
0.44740865
0.43462256
0.40581959
0.54445797
0.35262275
0.41596884
0.44872874
0.45504576
0.46351966
0.4536328
0.44858658
0.35475308
0.42858341
0.45874518
0.47436717
0.42024156
0.51039135
0.41643184
0.43800211
0.42639482
0.5461356
0.47892162
0.49413413
0.45856783
0.47032562
0.40169773
0.43406144
0.42912555
0.50176865
0.44223544
0.54049301
0.36058798
0.38143927
0.46463752
0.47005934
0.53915238
0.47253948
0.47553372
0.43190867
0.38550562
0.5194943
0.49331513
0.40934891
0.39370149
0.42360684
0.36079574
0.50042939
0.48565793
0.37955368
0.44685951
0.53479242
0.44260737
0.36592513
0.34104073
0.41513208
0.47531056
0.56565493
0.3487477
0.47173989
0.55051255
0.45551884
0.44887492
0.39667851
0.41352895
0.4175548
0.34051222
0.43531564
0.42538446
0.54584295
0.37964702
0.44947091
0.55556709
0.37669632
0.43733788
0.40495813
0.29172942
0.41125116
0.32542169
0.4385179
0.38591072
0.375563
0.40206966
0.36751464
0.43044376
0.29579285
0.35465515
0.57242161
0.61452979
0.40972054
0.45439246
0.44925591
0.32981423
0.36444938
0.34280473
0.50452644
0.41482776
0.33514965
0.39766094
0.40591449
0.5520556
0.46558404
0.4231171
0.42017439
0.39104086
0.36312965
0.33042887
0.36810699
0.37722346
0.35119396
0.46015623
0.73693681
0.42849034
0.34516186
0.33936134
0.37716979
0.69334126
0.49016005
0.4352816
0.42530477
0.4545019
0.43136463
0.52326035
0.40884587
0.39280879
0.37472475
0.35286087
0.31682742
0.45631215
0.35188997
0.37577525
0.35146353
0.37344524
0.42565516
0.50007522
0.56620485
0.41359276
0.43960395
0.35565621
0.38387188
0.64392859
0.53861958
0.38196781
0.52135891
0.46202934
0.39329696
0.52196485
0.37650535
0.32012397
0.50791615
0.42673168
0.38835341
0.4533616
0.34732589
0.4735558
0.40985849
0.39666584
0.42703325
0.45606676
0.37748256
0.36116746
0.42466742
0.34922481
0.44855231
0.33731025
0.63824964
0.46897876
0.54357141
0.40865022
0.43937346
0.48294359
0.3802695
0.45594528
0.53784853
0.44242015
0.59129328
0.48476487
0.59675026
0.31991458
0.34551013
0.31100959
0.36156055
0.26343006
0.34469211
0.39088362
0.30447441
0.34599996
0.2814835
0.32649487
0.30883935
0.32147396
0.29570985
0.24347624
0.33483347
0.36267477
0.32708126
0.32076567
0.30027589
0.33536619
0.28476858
0.28788656
0.27126348
0.32810605
0.35695761
0.3095673
0.26602322
0.28123367
0.34082183
0.33689252
0.35573027
0.3270832
0.33307371
0.36566058
0.2758863
0.3070921
0.32188225
0.30607328
0.29166651
0.32760978
0.4729014
0.29628229
0.31615183
0.32868898
0.30950633
0.34433091
0.32743332
0.40658161
0.3169027
0.31086734
0.30265257
0.31319746
0.27634275
0.34500805
0.27013931
0.32895762
0.28973919
0.30060077
0.26645717
0.34735805
0.27488422
0.29999277
0.31741577
0.30118573
0.29621804
0.32958859
0.24180546
0.29980797
0.32821405
0.35676011
0.26532599
0.41746694
0.30824408
0.38706511
0.30346158
0.29650512
0.34533966
0.27790219
0.34707454
0.37638825
0.33306244
0.45002344
0.29323614
0.32565856
0.22398537
0.28807652
0.34708402
0.37530574
0.25295177
0.36821207
0.33687541
0.3462806
0.28163001
0.36490196
0.39631167
0.295403
0.28570819
0.30607367
0.30749995
0.31378338
0.27601936
0.29244828
0.40933892
0.32303059
0.27297145
0.34333211
0.29637969
0.30600449
0.34576544
0.35642084
0.31364647
0.37391406
0.33957553
0.31710652
0.36892837
0.31369728
0.34542066
0.28844514
0.33714423
0.27184579
0.31563005
0.31000307
0.36081478
0.36175025
0.39079756
0.40657973
0.34022486
0.40314361
0.31638718
0.35669121
0.35618466
0.37336808
0.27959988
0.41843855
0.4092094
0.31068498
0.3966473
0.37008789
0.41826418
0.31628537
0.36391079
0.44761556
0.36311406
0.35455701
0.33532241
0.35386175
0.41103435
0.37299246
0.37364042
0.39779744
0.39325333
0.39233685
0.37251627
0.34837839
0.38018849
0.3588706
0.36853877
0.403833
0.36155853
0.37851712
0.36155272
0.36444297
0.3511163
0.34888467
0.43392846
0.32582808
0.41298217
0.34739324
0.49828973
0.35868457
0.4183051
0.37073463
0.37130409
0.37681499
0.3656354
0.47266626
0.39530227
0.33947635
0.39936024
0.36637476
0.30956736
0.32412577
0.34903008
0.38473976
0.4876191
0.39678138
0.33125216
0.33700135
0.35518175
0.36949575
0.35044125
0.35583922
0.35989925
0.38081577
0.32577536
0.31532645
0.39609027
0.33201969
0.3229517
0.32691714
0.32698593
0.37507403
0.31914127
0.35985899
0.37265262
0.41160282
0.31811139
0.38865024
0.31823692
0.40763515
0.35042739
0.39321753
0.36946344
0.35943237
0.44443968
0.3221578
0.45929059
0.39195225
0.39632389
0.38374987
0.38796613
0.41699466
0.30836564
0.36443985
0.37268648
0.28846014
0.41591975
0.34599882
0.38023642
0.48316032
0.40564167
0.35759228
0.37043786
0.40398559
0.44270161
0.54112965
0.44865876
0.40133435
0.41223618
0.39344582
0.35451654
0.36547551
0.34176269
0.3271496
0.32758066
0.4016321
0.28705829
0.33013147
0.33858618
0.33898503
0.3154825
0.32211506
0.28545523
0.32775119
0.3250232
0.32065555
0.34678444
0.32748455
0.37388149
0.32895681
0.39410874
0.35269365
0.36219555
0.40648061
0.30959749
0.29517758
0.39981961
0.36178246
0.2914021
0.33659875
0.39069718
0.44462073
0.31731761
0.31133279
0.31392476
0.31159535
0.334324
0.30198681
0.32775572
0.32740352
0.35192874
0.43842044
0.35958615
0.36958665
0.35518014
0.37324038
0.39206576
0.32485345
0.38933271
0.37984908
0.33998773
0.36337861
0.31827945
0.29225585
0.39821699
0.31842273
0.31601325
0.35400966
0.30722815
0.39504868
0.30517298
0.33542341
0.36693981
0.31717345
0.31229249
0.36918178
0.3269648
0.33263007
0.33822867
0.39859629
0.41995245
0.31711665
0.34633356
0.33580625
0.32543421
0.37813589
0.38534304
0.31669784
0.36501923
0.30743232
0.37824795
0.34790474
0.29544759
0.41874468
0.40433684
0.45503166
0.40348399
0.43022606
0.59680647
0.43635887
0.4885937
0.3799139
0.47540474
0.40365258
0.45611516
0.42263272
0.45588151
0.50322288
0.56344664
0.44234329
0.37679079
0.43146414
0.4741644
0.48695523
0.42600948
0.51427466
0.41912383
0.44182003
0.54944199
0.42559791
0.50135678
0.39454961
0.42394188
0.4340457
0.49477354
0.41570488
0.46386811
0.49545458
0.35364974
0.48385003
0.33139315
0.50143874
0.46001935
0.51876652
0.42482519
0.47815281
0.64082766
0.52564764
0.45373234
0.47277319
0.3792693
0.43599713
0.38856864
0.45099527
0.47707847
0.49720412
0.49099344
0.4408907
0.44872826
0.49541289
0.43456361
0.53762233
0.46514136
0.54409981
0.40492925
0.58162761
0.52147549
0.55441248
0.42638198
0.47490498
0.46036693
0.39481628
0.47866926
0.41190156
0.52559477
0.50681251
0.40112156
0.47034612
0.49364567
0.50901264
0.62452787
0.50130749
0.49570045
0.41910124
0.44702053
0.50267541
0.4384211
0.46107334
0.46043891
0.50551277
0.38738051
0.31292158
0.4656758
0.36628836
0.3274143
0.35645306
0.34811795
0.39969146
0.32666287
0.38012299
0.41779584
0.39842749
0.31968734
0.35153803
0.34155327
0.38071418
0.34724092
0.36395189
0.35880852
0.41602427
0.38604698
0.34796023
0.33992663
0.31470889
0.383791
0.35831496
0.42410439
0.47598913
0.30352941
0.32684794
0.25422722
0.49249294
0.38726541
0.3376992
0.36283365
0.32897666
0.36571878
0.32000354
0.31555596
0.31609464
0.35106751
0.26020524
0.40865117
0.3538298
0.44717491
0.37108496
0.32482934
0.30042687
0.32759035
0.26511812
0.35398135
0.35592282
0.45023569
0.29795474
0.35244465
0.3252672
0.36521628
0.32838193
0.2531302
0.35510749
0.35148072
0.32530177
0.31429398
0.41632408
0.4070133
0.32913327
0.40356615
0.27850741
0.29903963
0.29242784
0.3249507
0.29163748
0.27873933
0.38695052
0.31639954
0.33184195
0.3904871
0.39226514
0.4837763
0.31663898
0.25261915
0.36216372
0.36414993
0.39814091
0.37378955
0.31875828
0.35167938
0.34865314
0.32623631
0.39447096
0.34980512
0.36231869
0.28354934
0.29585019
0.36061311
0.31898299
0.35550883
0.34107575
0.33794066
0.33794558
0.36169392
0.33762565
0.43628854
0.39273494
0.35897774
0.36181024
0.37981027
0.38613683
0.39558148
0.31849831
0.3330873
0.35888314
0.37325147
0.37688142
0.34902176
0.35740858
0.26865196
0.34786111
0.35831791
0.44863996
0.32925424
0.31646508
0.36665195
0.35353926
0.38265902
0.49713594
0.37595829
0.32336783
0.33208773
0.3421815
0.30857879
0.34668967
0.34754857
0.44882444
0.30216539
0.37119174
0.3273738
0.36339819
0.37983757
0.32230452
0.28998405
0.38619217
0.34458646
0.32389864
0.21508886
0.33622608
0.27024448
0.30331564
0.28713343
0.37362507
0.42510405
0.37712693
0.3461954
0.30877465
0.35813951
0.45798606
0.37024438
0.48013285
0.38869151
0.25313276
0.34449494
0.29703
0.31103972
0.35687673
0.39728743
0.34108457
0.34322998
0.42990699
0.40536454
0.3030324
0.39745337
0.32380629
0.3135483
0.40093419
0.39320955
0.32633999
0.3044768
0.39952937
0.30628619
0.32922861
0.30600077
0.30078223
0.35723415
0.44760844
0.28964537
0.36354816
0.39476499
0.34990686
0.34554645
0.30313745
0.34782499
0.30105779
0.32081878
0.3055363
0.29132721
0.32324812
0.33264264
0.42008319
0.59411794
0.53776586
0.49032378
0.46927288
0.63369697
0.39995164
0.51957113
0.41377035
0.46456304
0.52134115
0.33590156
0.4907819
0.43837443
0.43706468
0.42183092
""
0.49562737
""
0.40078458
0.43974712
0.52738345
0.64139366
0.42537284
0.4031961
0.51446217
0.37089276
0.41812789
0.49915296
0.43889394
0.22804774
0.38141373
0.3639656
0.42326835
""
0.52467519
0.4526889
0.3974252
0.31967199
""
0.4337852
0.52974039
0.36803839
0.3348932
0.41740257
0.50149417
0.39001724
0.54715055
0.59289944
0.52526462
0.39905649
""
0.39421329
""
0.60629529
0.42614961
0.41191632
0.57733375
""
0.62288719
0.65203059
0.5575937
0.47965878
0.67874104
0.47448111
0.47091252
0.49826896
0.52467835
0.424795
0.61287367
0.55162966
0.4169898
0.42972559
0.56735313
0.49961102
0.53373486
0.54825491
0.39247099
0.49080402
0.4317196
0.50159234
0.52886784
0.40136561
0.38001165
0.38704991
0.48285577
0.533297
0.63113737
0.50681448
0.41830513
0.55937207
0.55725634
0.38855791
""
0.54101652
0.40347755
0.48103148
0.45986292
0.56438369
0.54240507
0.53151816
""
0.44483605
0.42840186
0.48881099
0.49925753
0.41077214
0.6442312
0.38684532
0.55863982
0.37774163
0.39853692
0.56508112
0.56175393
0.56599808
0.44219559
0.45023674
0.52149326
0.55305117
0.50892001
0.53344131
0.42852706
0.39789784
0.49277106
0.52716082
0.47829795
0.48306194
0.50834292
0.43431813
0.45226836
0.69977772
0.47466037
0.40923685
0.45606247
0.40362558
0.46481165
0.53882051
0.59696829
0.51162207
0.53078407
0.4326168
""
0.63538814
0.45954543
0.48679924
0.54242623
0.47655684
0.47842225
0.4129824
0.38125017
0.36753473
0.44640702
0.43272236
""
0.27713475
0.33438843
0.51175201
0.5996657
0.34728685
0.52140415
0.40864915
0.3313607
0.50622702
0.36246762
0.340224
0.34438092
0.32204944
0.35833681
0.34489465
0.30536351
0.37595016
0.37729016
0.34633696
0.39564961
0.33670896
0.27213648
0.34974796
0.5319882
0.40420932
0.39412701
0.38151327
0.31927642
0.49470064
0.39161754
0.46860197
0.4453837
0.42524144
0.45869219
0.44809482
0.50615782
0.40825099
0.48219785
0.36994436
0.45183721
0.41120189
0.50581455
0.38382852
0.3806352
0.39748406
0.33558059
0.37563521
0.36820027
0.37559548
0.29257631
0.39888862
0.44521439
0.39499995
0.46268445
""
0.45538756
0.37041977
0.37312061
0.47559252
0.30868542
0.42269549
0.45800596
0.37822637
0.32483372
0.26537073
0.40616611
0.39044496
0.42888123
0.45466042
0.42835698
0.33356166
0.45074734
0.40582258
0.44102252
0.52769607
0.35203144
0.41297454
0.33878905
0.4757818
0.33947438
0.33937764
0.33530381
0.32176688
0.29479888
0.33033949
0.33573306
0.35366574
0.35009959
0.35058385
0.41155642
0.40045115
0.41333535
0.33251163
0.30910751
0.35380247
0.40804797
0.36135453
0.36341122
0.33652219
0.5008899
0.39372164
0.38344267
0.3439191
0.37897536
0.34169278
0.5473423
0.46901935
0.33919233
0.35985839
0.35761309
0.3613801
0.39699247
0.36459368
0.32724267
0.36933184
0.51307076
0.53596085
0.35456935
0.51058352
0.43374273
0.36220893
0.39508536
0.34671471
0.34512424
0.36047685
0.36217132
0.35344544
0.46546316
0.34491095
0.29928029
0.3569825
0.36887637
0.33958185
0.35806149
0.34260228
0.52054834
0.41746831
0.36108509
0.28196135
0.30387843
0.33101764
0.25887388
0.32754064
0.34364006
0.35324496
0.34654489
0.2993727
0.30538675
0.3182756
0.28793627
0.31375307
0.24405661
0.37849876
0.32319951
0.31659612
0.29385009
0.32961655
0.33867693
0.33562249
0.34373936
0.24845204
0.34065267
0.33990112
0.31207794
0.36967406
0.42212951
0.28876677
0.28957266
0.37069255
0.33294424
0.34378436
0.31247163
0.4011808
0.26009002
0.36676234
0.28398219
0.36246037
0.42668295
0.34466243
0.31562489
0.33745694
0.32091841
0.37295204
0.37385628
0.30400738
0.50490916
0.30364275
0.32390651
0.34030059
0.33282965
0.32600743
0.3301951
0.28962842
0.30143717
0.34839556
0.31993976
0.34338108
0.37848875
0.30092144
0.29665169
0.33574134
0.34737349
0.35040095
0.31939706
0.34038988
0.36110908
0.31183559
0.33768326
0.34251696
0.39382017
0.30120707
0.38491142
0.3776131
0.2856549
0.28565374
0.29793113
0.26397711
0.27420309
0.29392073
0.31271818
0.30024546
0.30602947
0.30132726
0.28771481
0.39440984
0.33104655
0.36682439
0.36091718
0.29987618
0.4205305
0.32264483
0.44724923
0.32494861
0.30328423
0.29779357
0.3434045
0.28850812
0.36225536
0.54402804
0.53115207
0.53806275
0.7480526
0.60341102
0.70806706
0.47547475
0.50595272
0.46782437
0.59849912
0.42822185
0.5860039
0.57592106
0.53564858
0.61773092
0.53552353
0.6866883
0.45084462
0.67589724
0.62654316
0.59766436
0.5089162
0.59002614
0.76470637
0.53306967
0.62410176
0.49157214
0.54866862
0.58586383
0.52238572
0.63930905
0.5790903
0.6375643
0.52015412
0.46449941
0.46460131
0.53781551
0.56673545
0.49904984
0.47302869
0.52160889
0.44559935
0.57037103
0.58229858
0.55518991
0.49405032
0.43561232
0.62676728
0.38408884
0.46675166
0.44882408
0.48170593
0.56983382
0.29357034
0.31640506
0.32137811
0.31893134
0.2942332
0.39305252
0.33211097
0.32203645
0.28993896
0.3763628
0.30463064
0.25263688
0.30226454
0.30442619
0.31525487
0.3273972
0.29786584
0.37119141
0.35364822
0.35708189
0.33220413
0.33657497
0.31850737
0.23708467
0.30006576
0.39963552
0.29254246
0.39961421
0.31284443
0.30148068
0.32790986
0.32960114
0.32779062
0.34378958
0.33342054
0.302064
0.29602274
0.45250562
0.3378877
0.28144822
0.28814772
0.36270291
0.37066668
0.29240975
0.30950838
0.31331968
0.30950406
0.31306827
0.33111978
0.36356965
0.25842836
0.37932181
0.34965721
0.44171154
0.31929412
0.36523852
0.29217717
0.34085819
0.31520185
0.28312317
0.40874147
0.36390418
0.35739604
0.28606576
0.27982464
0.25283074
0.36684218
0.34938338
0.42781886
0.30461845
0.26036698
0.3255693
0.27761629
0.34327054
0.33281013
0.31570411
0.31581897
0.31212932
0.33015597
0.37970766
0.32199115
0.25922072
0.34485698
0.33043021
0.3439756
0.32437316
0.35404086
0.34727281
0.34425598
0.59031713
0.40811357
0.43659526
0.401665
0.46180624
0.34454843
0.42090696
0.41093722
0.33945611
0.34643582
0.30047747
0.36814508
0.40647799
0.42434576
0.3591913
0.36484382
0.32714546
0.35633281
0.45941105
0.36441639
0.58021003
0.47614035
0.34142607
0.35906199
0.38084388
0.53066236
0.41893113
0.47223678
0.48147088
0.36997095
0.32052585
0.37331107
0.3561404
0.35898265
0.37200624
0.45246685
0.31369826
0.34142929
0.35299852
0.30562031
0.36655802
0.38118294
0.40904298
0.33934486
0.29061338
0.51973152
0.35621279
0.35266867
0.36972722
0.30609751
0.37027529
0.43668714
0.34517866
0.3439641
0.34965107
0.36357787
0.32440358
0.39376459
0.36044395
0.3074095
0.35665503
0.32509482
0.2967796
0.42627093
0.36761624
0.34067392
0.3102017
0.3539634
0.43558469
0.33945733
0.36395422
0.35880694
0.36721018
0.44314501
0.40279648
0.3431302
0.38027433
0.41588709
0.38709125
0.40521306
0.34503037
0.33713439
0.33236182
0.35484174
0.3950834
0.33671644
0.27705264
0.41846579
0.31669942
0.41472113
0.36931124
0.35465133
0.36257574
0.34366292
0.47214368
0.35201758
0.3312344
0.33920583
0.38557601
0.35275769
0.44441301
0.34785706
0.35706308
0.42016518
0.37067854
0.35561609
0.36634585
0.41036004
0.35084471
0.39340866
0.42462239
0.37998846
0.40134725
0.39794797
0.37808466
0.36044544
0.34820572
0.38574904
0.34220007
0.37063295
0.41752344
0.38698199
0.37169454
0.31395042
0.39056525
0.38274744
0.44148472
0.37918586
0.35838392
0.35179189
0.34742656
0.34496799
0.37871403
0.3760182
0.42250565
0.37122488
0.33381724
0.3250922
0.33306545
0.36634129
0.35895494
0.40155783
0.36311772
0.41288716
0.35185939
0.4092252
0.36913615
0.39333493
0.34794852
0.38833916
0.39523286
0.35506552
0.37666965
0.35935104
0.32558975
0.32498676
0.39939678
0.43633053
0.34511119
0.38904804
0.37215877
0.33940071
0.38331264
0.38835835
0.3501519
0.36730924
0.36154032
0.39039057
0.49295011
0.37153184
0.38691172
0.42238578
0.3236351
0.35605907
0.39912939
0.42980918
0.39324597
0.3989203
0.35707814
0.40748933
0.35888755
0.36141524
0.36257729
0.39447233
0.32369757
0.33224255
0.32348397
0.29902428
0.33670557
0.29476771
0.37436277
0.33029723
0.32099429
0.38321999
0.25020298
0.27434373
0.3294636
0.36711538
0.32666355
0.30947509
0.25642699
0.36496413
0.32944524
0.24406503
0.35096923
0.32988662
0.31090137
0.31817603
0.3688831
0.32030287
0.34791079
0.30829039
0.28178275
0.28190687
0.31076455
0.31799731
0.48205489
0.30601302
