marr_32_other_pooled_p25
0.3709856
0.297759
0.36647195
0.36108714
0.27651346
0.17473041
0.26825076
0.3318148
0.33623284
0.31207031
0.32799464
0.25403401
0.35742012
0.27044031
0.25290939
0.6308105
0.33188686
0.3282375
0.45331833
0.2416707
0.26071799
0.3165054
0.24251993
0.23867503
0.28512019
0.19917896
0.27673733
0.31690711
0.3083742
0.29407194
0.23203251
0.30400574
0.28438878
0.30251536
0.22374746
0.32527611
0.33474898
0.28017521
0.21964958
0.14034127
0.22982219
0.23738375
0.1649861
""
0.23297386
0.17420232
0.27144009
0.36152205
0.25753093
0.27381068
0.31839526
0.3444429
0.24939637
""
0.24778481
0.28365186
0.2178103
0.36704195
0.3547996
0.28917831
0.24808447
0.32626611
0.19744548
0.41058546
0.53604728
0.29340416
0.57569033
0.50059909
0.31139794
0.33416912
0.20614612
0.24014056
0.20595823
0.2965959
0.26547712
0.43740985
0.31190029
0.30068281
0.31346443
0.21974336
0.29644674
0.32531986
0.36057639
0.25222856
0.32437527
0.37830707
0.32788527
0.37385851
0.33706841
0.40014175
0.37978232
0.2850568
0.35274255
0.350647
0.43703899
0.29407096
0.21956557
0.33384946
0.29374266
0.29909506
0.24871901
0.25807175
0.2853744
0.27921304
0.3061499
0.31008616
0.30423647
0.30266669
0.37420142
0.32760426
0.26951185
0.36417934
0.26650399
0.24317175
0.31210193
0.34412834
0.27098128
0.15895127
0.3505314
0.19998506
0.31691703
0.30173102
0.36829546
0.36889768
0.32607511
0.27123439
0.2614246
0.29956394
0.36198673
0.39138037
0.27653804
0.171509
0.35286671
0.29564813
0.38688529
0.17469159
0.30080312
0.35205975
0.2235838
0.34134328
0.31678122
0.3657147
0.27174497
0.38288236
0.27738643
0.30303758
0.28306881
0.32270029
0.30417711
0.12966354
0.36228472
0.27298561
0.28540128
0.16055724
0.38847095
0.25667202
0.26932612
0.27712101
0.33185101
0.30193833
0.45811698
0.18902285
0.34744787
0.27129433
0.22899817
0.32194829
0.38562468
0.37872142
0.39748871
0.29135162
0.27637392
0.28588656
0.32510823
0.32396907
0.24140558
0.32133237
0.25671822
0.28812715
0.28054008
0.46183681
0.34771702
0.45726615
0.29839
0.31552637
0.28905171
0.26965785
0.3000215
0.39569092
0.22102338
0.71089065
0.39493179
0.39957172
0.26537186
0.31730545
0.25685728
0.30505508
0.3614397
0.35551989
0.28466368
0.46480951
0.25631726
0.2999337
0.44199902
0.3231937
0.29291204
0.28722915
0.25465855
0.36452079
0.36310303
0.33233437
0.40884271
0.39778978
0.27717784
0.37011024
0.26050308
0.30793697
0.26956749
0.2520664
0.4171136
0.31777787
0.30137014
0.36286911
0.33172569
0.31703642
0.26514661
0.25356731
0.37322927
0.34732783
0.27468047
0.27437714
0.33504707
0.29631567
0.35374057
0.3610931
0.36880571
0.24576317
0.42561662
0.32150695
""
0.28483215
0.27807704
0.32510751
0.28647423
0.32296047
0.36156449
0.25863415
0.28345335
0.26399201
0.33881679
0.24227026
0.27144846
0.26849946
0.40453559
0.43137437
0.43713954
0.35097775
0.32932496
0.28876382
0.36593586
0.30343431
0.31145757
0.2864517
0.3144666
0.29259738
0.27740005
0.32728493
0.28061235
0.31346813
0.25630865
0.20682551
0.29395741
0.3366648
0.41287878
0.27530631
0.18626849
0.29892978
0.31427753
0.26786503
0.38346174
0.26145113
0.21640581
""
""
0.24943326
0.29587194
0.28585652
0.26093325
0.2290286
0.18563683
0.20674227
0.55019706
0.43886763
0.32702097
0.35374674
0.3787142
0.40636507
0.46890089
0.45895699
0.1806915
0.28889865
0.24801119
0.26073045
0.31854948
0.29007187
0.28937337
0.3050462
0.64413327
0.30916601
0.28639549
""
0.276595
0.32793483
0.46202114
0.45233297
0.30530944
0.27377263
0.3753286
0.37416157
0.34391516
0.29868272
0.3733511
0.25136524
0.34290835
0.4010286
0.47853574
0.37471956
0.30009854
0.32945877
0.22089696
0.28604141
0.434549
0.23057289
0.29365912
0.26280373
0.23976964
0.29069999
0.2767435
0.39016071
0.37899134
0.26127362
0.44595
0.18273854
0.28138185
0.3287085
0.34812397
0.33004043
0.55259573
0.42407262
0.36790302
0.52574551
0.29825151
0.15198019
0.35285622
0.43035951
0.38880166
0.30358186
0.23847032
0.35445818
0.35608497
0.26033956
0.39676607
""
0.25732836
""
-0.050148685
0.19903775
0.34152284
0.21505728
""
""
0.47823828
0.70226741
0.37961882
""
""
""
0.51323473
""
0.29622084
0.29478049
""
""
""
""
""
""
0.50271285
""
0.46892831
""
0.49855343
0.35887659
0.39594406
0.35124853
""
0.31004182
0.35798705
0.43099117
0.38628912
""
""
0.4057821
0.32182091
0.40786412
0.4824926
0.39417034
0.35133633
""
0.46839982
""
0.44090381
0.22807936
""
""
""
""
0.30881608
0.30221879
0.59107924
0.35227212
0.1876418
""
0.30188632
""
0.44925591
0.394297
0.38590518
0.18543991
0.24798128
0.21946092
0.36224699
0.35511833
0.32143036
0.36004287
0.51032406
0.57139575
0.36521029
0.2489268
""
""
""
0.30440652
0.34575051
0.56744111
0.47397375
0.23832636
0.33905098
0.35638273
0.14437605
0.50713849
0.27910098
0.34056497
0.30525288
0.45135069
0.4776659
0.30403095
0.37328041
""
""
""
""
0.28253043
0.33134675
""
""
0.31023967
0.43919852
""
""
""
""
""
""
""
0.4786351
0.58394724
0.3922452
0.18655716
0.35278592
""
0.51502556
0.41307038
0.35351571
0.44987375
""
0.21550266
0.56146598
0.46411973
0.36997727
""
""
0.5198977
""
""
0.2745032
0.46982613
""
0.34465343
0.30109552
0.34121734
0.41792467
0.43351901
0.40670198
0.33108532
0.43391931
0.3485007
0.28772759
0.31466937
0.34876475
""
""
0.34106535
0.28680325
0.36317134
0.43929893
0.41922975
0.35101098
0.40792358
0.42241693
0.44543371
0.46507251
0.47175422
0.37494794
0.4411045
0.30557483
0.47516504
0.39662829
0.53099293
""
0.38745984
""
0.4324117
""
0.5155893
0.34518489
0.3951939
0.40945941
0.28610584
0.30249634
""
""
""
0.34367657
0.2896364
0.35425851
""
0.41246614
0.40919352
0.54331636
0.27482161
0.35946122
0.42738596
""
0.28774819
0.42962244
0.32865676
0.41873407
0.39414054
""
0.33235508
0.48143145
""
""
""
""
0.42087471
0.31883138
0.35505
0.35227886
0.30491722
0.34733561
0.32661864
0.41290244
0.29379788
0.32524389
""
""
""
0.5453524
""
0.17637554
""
0.23019929
0.44664577
""
""
0.37119281
0.55255157
""
0.42941448
0.4071922
0.54995531
0.33236361
0.19861923
0.36258802
0.33920169
0.32441443
0.34278777
0.38619876
0.41786063
0.31583422
0.40457836
0.40299571
0.51700389
0.47087714
0.38885641
0.38638547
0.36278117
0.43795702
0.39449415
0.29634833
0.40970588
""
0.2652885
0.56917661
""
0.2036047
0.15511568
0.092353299
0.47334325
0.33446279
0.12697275
0.32814828
0.26100367
0.020738915
""
0.23607065
0.50792432
0.58320016
0.44749057
0.77488095
0.26204458
""
0.3541027
0.41622749
0.5114696
""
""
0.39451593
""
""
0.31585926
0.24330527
0.34168279
""
0.46383479
0.44284424
0.2985208
