kfr_stycz_black_pooled_p100
""
0.43733642
0.3298865
""
0.79249215
0.47153288
0.53567195
0.16941832
0.68417627
0.38426748
0.47722444
0.52444196
0.9948203
""
0.51908946
0.035039011
0.6199246
0.63562787
""
0.98757267
0.7152999
0.36319143
0.69167882
-0.036235813
""
""
""
0.085107207
-0.071943082
""
0.54461879
0.49671462
""
0.26309219
""
""
""
""
""
-0.022752019
0.25011843
""
""
0.35115996
0.20353815
0.31967357
0.41331261
0.86004168
0.6363948
0.64996636
0.52191472
0.61055565
0.40291357
""
0.9118467
0.16959521
""
""
""
""
""
""
""
""
""
0.25244394
0.41389486
0.11694225
0.67894024
0.47958171
0.54273021
0.18438068
0.52463824
0.38888451
-0.17465501
0.40396273
0.33365375
0.31712803
0.5381754
0.47643936
0.34153232
0.40287167
0.45297346
0.27205238
0.62482792
0.33502495
0.43975499
0.30466413
0.30076796
""
0.727458
0.33740532
-0.14872763
0.52319092
0.58187264
""
""
0.3145836
0.69462198
""
0.18076794
""
0.4596349
""
""
""
0.45913157
0.34464917
0.43430403
0.54465628
0.68720758
0.23704271
0.33706623
0.42238718
0.1291589
""
""
""
0.038424753
""
""
0.45150509
0.48484743
""
""
0.25281155
0.5752508
0.33103669
""
0.045858365
0.39258888
0.47730449
0.5603022
0.6796416
1.0262408
""
0.40399736
-0.22752482
0.3337597
0.62224776
0.42751682
0.18041104
0.55336457
0.9354673
0.91224271
""
0.59098405
""
0.98025358
""
""
""
""
1.0062746
0.52775347
0.89623725
""
""
""
0.24486887
0.12517385
0.51209956
0.54052418
0.47831306
0.38990903
0.847781
0.70500445
0.59249407
""
1.2477595
0.68958026
0.51835376
0.71840692
0.39345631
0.26881298
-0.3156558
""
0.083512917
0.39765453
0.50597727
0.26895493
0.36352947
0.9773643
0.41492334
0.34843642
""
0.52661711
""
0.42285249
-0.059052195
0.32508215
0.62982213
-0.037986573
""
""
""
""
0.50551337
""
""
""
0.87081683
""
0.83337688
0.95418078
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56268167
""
""
0.36946106
""
""
-0.12569071
""
1.5380605
0.36638793
0.56581879
0.43537998
0.53138775
0.45155075
0.37995014
0.57668173
0.38137454
0.43273562
0.56204778
0.27616262
0.39011821
0.51634097
0.33817703
0.42355832
""
0.011119479
0.46683905
0.5815587
0.6312415
0.16579248
0.28555501
0.27446333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53561074
0.52871984
""
0.39522365
0.58528161
0.44010037
0.46478182
1.3324034
0.53642404
0.80870324
0.71315801
0.81975394
0.92420125
0.6031242
0.38081777
0.095863588
0.27623305
0.81700468
0.40216267
""
-0.065336034
0.67807734
0.58958107
0.41762239
0.56467891
0.59361458
""
""
0.51465458
0.26162109
0.25759339
0.64853686
0.26298821
""
0.41279295
0.38520736
0.50425869
0.75841206
0.4142141
0.70643246
""
""
""
""
""
""
""
0.55490661
""
""
""
""
""
0.47446084
""
""
0.54880822
-0.06510973
""
""
""
""
0.35228533
""
""
""
""
""
0.97413415
""
0.49923146
0.4941065
""
""
0.29081932
0.4792729
0.32177067
0.44228506
0.51981348
0.39135471
0.50465512
0.7149564
0.52096516
0.46565068
0.61142129
0.62949878
0.74810958
0.56267917
""
1.1541669
0.047855135
0.75826651
0.39546701
0.43708849
0.6973539
0.60749006
0.38275504
0.5505439
0.44168904
0.51631904
0.53249735
0.34234235
0.37491712
0.44272277
0.4392873
0.26024294
""
0.57304573
0.36987603
0.39582095
0.49672493
""
""
""
""
""
0.28095442
""
""
""
""
""
0.52863234
0.402502
0.45854899
0.47689635
0.46826035
0.45652011
0.48041981
0.50398093
0.63381517
0.46381271
0.53521556
0.55521661
0.43654087
0.35848561
0.45692891
0.50955528
0.66926169
0.46499649
0.4681443
0.45748949
0.57302517
0.62395889
0.60500765
0.46711946
0.45501381
0.42693788
0.53183025
0.6348179
0.55059975
0.43421587
0.58847493
0.47997877
0.7875278
0.49264172
0.57413203
0.38533089
0.82312059
""
""
0.27325228
0.3799068
0.66969723
0.53996527
0.5853343
0.55893689
0.47946289
0.51637799
0.54183775
0.39659509
0.56670582
0.57807571
0.67247164
0.64650691
0.35701337
0.54862154
0.6563279
0.40246359
0.55344999
0.62766743
0.52697605
0.44776866
0.69194734
0.35393822
0.45836201
0.55886352
0.54110605
0.39041778
0.59484285
0.57495236
0.43005434
0.42531502
""
0.44523355
0.011215061
0.70029074
""
""
0.51419699
""
0.50899935
0.36571205
0.30129647
0.52861446
0.50877094
0.61874032
1.2107686
""
""
0.34714061
""
1.1449623
0.42359915
0.64355344
0.62501931
0.38295797
0.14042535
""
0.33157822
""
""
0.42843813
""
0.60453045
""
0.68552345
0.62211311
0.44176257
0.64458555
0.52345616
0.5684911
0.52781349
0.48032385
0.65672696
""
0.97502393
""
0.57629406
0.56782651
0.36688304
0.47373056
0.44626892
0.54695809
0.58380723
""
""
""
""
""
0.8514967
0.57487994
0.74711865
""
""
0.43101156
0.81153154
""
0.67587012
0.62632215
0.61925918
0.6275149
0.5824579
0.59517586
0.46174455
0.54054201
0.49312359
0.26326245
""
0.70142323
0.72698826
0.45657736
0.51088959
0.57750779
0.58606184
