kir_29_white_pooled_mean
0.45616642
0.4398289
0.42725167
0.47418293
0.51662952
0.48143995
0.50883818
0.46729153
0.46955699
0.4894897
0.47813272
0.52709448
0.46133986
0.46343076
0.48606101
0.46476963
0.46982902
0.48618639
0.45849136
0.4780952
0.49187949
0.48837611
0.49412024
0.53175461
0.54944468
0.50147241
0.50524956
0.50184894
0.53135347
0.51793414
0.51853967
0.53539872
0.56949002
0.54381567
0.52673882
0.48470253
0.4988842
0.49111047
0.52424228
0.52346307
0.52954584
0.50159538
0.50297409
0.51679093
0.5297662
0.51987374
0.54809958
0.5546841
0.55277067
0.51700646
0.51201814
0.54121464
0.50406241
0.49961469
0.54093432
0.5309208
0.53610522
0.53666878
0.50368589
0.50026286
0.51184076
0.50644141
0.50761676
0.47751769
0.43768984
0.44787654
0.42806354
0.45374542
0.45422426
0.43092397
0.50031334
0.501885
0.52881116
0.49870989
0.47141463
0.4609955
0.48846197
0.46081942
0.47336853
0.52368712
0.49101821
0.47918764
0.46601757
0.48146614
0.50674808
0.47873083
0.46762279
0.48223302
0.49968013
0.46823618
0.4805907
0.44749391
0.45475966
0.47856796
0.44452438
0.43977055
0.45933637
0.46516392
0.50150698
0.48488978
0.50204849
0.54761636
0.52604342
0.51319343
0.49107802
0.51051652
0.4804208
0.50037259
0.46525645
0.4652788
0.49846479
0.49785703
0.5225637
0.50147814
0.51264203
0.49055773
0.50624299
0.4973352
0.48249325
0.47586143
0.47868583
0.46928015
0.48057124
0.47245789
0.48952842
0.5150758
0.507541
0.48326293
0.49158987
0.49587217
0.54516554
0.4697063
0.50099182
0.47103631
0.4851476
0.48554289
0.48385951
0.48832208
0.50445247
0.51954556
0.5076111
0.47560754
0.47990537
0.49552473
0.49265572
0.5067113
0.4992888
0.50216901
0.50663036
0.52024162
0.46520603
0.52062291
0.51652271
0.53255552
0.48354942
0.51076913
0.50068104
0.51966614
0.50244331
0.4901213
0.46160427
0.47225851
0.55777508
0.5922544
0.54869205
0.62158704
0.51582718
0.53281844
0.49501112
0.501688
0.53849941
0.53459918
0.49578187
0.51899654
0.48074457
0.49554595
0.51336825
0.51986027
0.50229126
0.4970116
0.49260095
0.48351559
0.51352698
0.47319108
0.46870774
0.53984636
0.45701182
0.52924067
0.49100986
0.45099965
0.46472043
0.48973906
0.51895869
0.50481242
0.515122
0.49987856
0.52784443
0.5500018
0.53262335
0.52187073
0.52206361
0.50074065
0.51272935
0.4946546
0.48728982
0.52587545
0.52989042
0.49841866
0.50020254
0.51850867
0.49096575
0.537893
0.50668091
0.51235199
0.55110389
0.51311612
0.52731317
0.55292606
0.4882248
0.48514286
0.51868063
0.51805222
0.44930023
0.46208861
0.52495098
0.4996357
0.53188634
0.53262001
0.56887323
0.52347124
0.52355838
0.51423001
0.48245642
0.50989395
0.48621649
0.49135286
0.48613107
0.49922979
0.47369951
0.45970571
0.46488982
0.5198096
0.51408774
0.52953535
0.5037843
0.53386575
0.53277975
0.55737776
0.52491993
0.53813273
0.5702579
0.5284403
0.52401435
0.55454683
0.52024859
0.52613389
0.52922136
0.58125955
0.54146588
0.55598623
0.5249396
0.58906525
0.56807917
0.56528103
0.57853496
0.63175923
0.61011624
0.64480776
0.60084838
0.57453173
0.53297013
0.55031663
0.52011043
0.49919537
0.45678055
0.51418227
0.52441335
0.55265433
0.52867609
0.53425694
0.5779174
0.60684484
0.56085724
0.61078405
0.56370479
0.52917808
0.57711548
0.61385673
0.54314995
0.53396267
0.52260435
0.53008091
0.53363216
0.53129572
0.54406452
0.5816139
0.6026563
0.57987511
0.57631588
0.57602334
0.59298992
0.53875345
0.53119731
0.58304125
0.56153631
0.56380165
0.5871219
0.5651232
0.5717259
0.57031983
0.56109387
0.57058674
0.54050326
0.56738776
0.57038015
0.57602209
0.53840601
0.5616129
0.55529815
0.54781932
0.56210083
0.57069427
0.58477068
0.50531173
0.53392351
0.55902207
0.54494029
0.53292876
0.52386218
0.55859584
0.56369996
0.5483095
0.5495857
0.58556509
0.5495016
0.60466272
0.53904116
0.47642136
0.48861051
0.56118065
0.50915051
0.5251556
0.5373618
0.53333759
0.52046055
0.46169323
0.44773018
0.46768713
0.46109122
0.47079125
0.48882926
0.48361677
0.50442868
0.47876665
0.53937012
0.50173789
0.49548438
0.50075567
0.44332287
0.46859711
0.46239153
0.5533874
0.54645586
0.529028
0.55313355
0.49874365
0.50787467
0.51784658
0.50734442
0.51732558
0.52701318
0.49812314
0.59776258
0.58031273
0.58433932
0.60959429
0.59489357
0.61219722
0.59481889
0.57731688
0.58947444
0.51694733
0.60530168
0.61225849
0.57783628
0.60871577
0.5718016
0.5893364
0.55406874
0.57702583
0.61576653
0.60214317
0.60441709
0.56829906
0.57944512
0.56005234
0.55942464
0.58400524
0.5796349
0.57633299
0.5806542
0.57829648
0.54113698
0.59588069
0.57702273
0.57671469
0.57716483
0.59776431
0.58484018
0.59953612
0.5687573
0.55047566
0.55649161
0.5679841
0.55807233
0.5560661
0.57665676
0.56605566
0.56258267
0.5861249
0.54583567
0.5962683
0.58553272
0.54483187
0.57736647
0.58891839
0.58738005
0.5846898
0.58341408
0.57678974
0.5867551
0.56740618
0.57166582
0.53960764
0.5759474
0.59551734
0.53358799
0.55111128
0.49810618
0.46795312
0.55553061
0.55974805
0.53394508
0.55191267
0.54655617
0.57350588
0.58681411
0.55763483
0.58947712
0.56114751
0.55821419
0.59296757
0.55364096
0.56196487
0.55467057
0.56396168
0.54595882
0.54903632
0.55331981
0.55259556
0.55367279
0.54516631
0.5159412
0.54592806
0.51785463
0.51439655
0.52788806
0.5644328
0.56217229
0.55097705
0.56331009
0.56771147
0.55855983
0.55075938
0.55031151
0.56345922
0.55945784
0.52365756
0.5456475
0.51723242
0.54520619
0.54082698
0.5614863
0.54468197
0.54728824
0.55116087
0.55547124
0.52710962
0.5679239
0.55449504
0.60633123
0.5525133
0.580001
0.57322407
0.53709209
0.5947957
0.57216537
0.53675348
0.53707176
0.5263139
0.54384631
0.51532477
0.51396704
0.54456031
0.51155496
0.53777349
0.54708433
0.51034534
0.47930196
0.54822105
0.51550454
0.53091764
0.47395724
0.47023529
0.47001618
0.48340535
0.4689098
0.4699119
0.47858229
0.47670192
0.49347621
0.50737244
0.51649153
0.47229865
0.53918725
0.51784468
0.51512063
0.49194726
0.46885967
0.48658764
0.50700599
0.52577978
0.52141571
0.53534734
0.52795285
0.50828856
0.54166293
0.51817989
0.5336535
0.56100899
0.54916036
0.52454013
0.53033423
0.55078471
0.56726575
0.57282358
0.55144912
0.57716441
0.53925723
0.53891122
0.56469589
0.59106857
0.51715553
0.55023926
0.49305841
0.54129487
0.56838739
0.52546924
0.59250391
0.56493837
0.54617417
0.56126839
0.50760502
0.51723099
0.50852793
0.50113004
0.51854759
0.5261665
0.54021996
0.55451053
0.56844068
0.52731574
0.51014042
0.50690949
0.51773632
0.52475387
0.45303768
0.54412973
0.54232365
0.48920575
0.53824985
0.52261227
0.53824967
0.51313025
0.51983684
0.54124284
0.51788419
0.52530748
0.54617697
0.51545161
0.50147367
0.51436281
0.5223754
0.52276003
0.50554073
0.53693938
0.55736709
0.49482375
0.50778955
0.52364272
0.50196522
0.50521326
0.51037472
0.48129648
0.49785945
0.5263837
0.51490927
0.51738882
0.49135348
0.4959659
0.47394207
0.46512419
0.42192391
0.56712312
0.56894827
0.46569559
0.5204528
0.53675419
0.55901217
0.52094573
0.56889755
0.53536093
0.5515101
0.51407284
0.60841244
0.58301258
0.55857658
0.52694285
0.53786117
0.5139733
0.53155679
0.53379852
0.55326188
0.5452792
0.55514425
0.5278101
0.46837658
0.54951638
0.53671658
0.512326
0.51867557
0.50989693
0.52561122
0.53123397
0.49049991
0.49785984
0.49358904
0.50797111
0.58448517
0.54793555
0.56427389
0.58646494
0.52536178
0.51323611
0.51578826
0.50078219
0.54431826
0.48028225
0.5159176
0.52235478
0.52389741
0.49878931
0.53349072
0.48211154
0.5136137
0.51852936
0.52843034
0.53258467
0.5041694
0.49856225
0.4978174
0.49328911
0.48330164
0.49243146
0.48667589
0.47714067
