marr_32_natam_pooled_p50
0.33432904
0.40653798
""
0.40932918
0.3647728
""
0.30694097
""
""
0.44544163
0.37188318
0.37230229
""
0.28605306
0.3221634
""
0.49460888
0.27923945
0.49097028
0.31074473
0.35254511
0.31662935
0.38375428
0.2050529
0.43972978
0.42770556
0.38284495
0.47675478
0.36865309
""
0.47276741
0.34358045
0.34469631
0.38590625
0.33480066
0.45901155
0.37344667
0.49303335
""
""
0.27920753
0.60195476
""
""
""
""
0.36821181
0.49054086
0.38480467
0.4190467
0.44787872
0.35509554
0.33196971
""
""
0.47381064
""
0.55999708
""
0.17244491
0.38253886
0.47316909
""
0.60500067
0.60526776
0.47707531
""
""
""
""
""
""
""
0.41270941
0.70680398
""
0.46450904
0.44183922
""
0.35676193
0.46196568
0.38108379
""
0.42754269
0.3971296
0.46984848
0.42689914
0.38057229
0.58811897
0.61516136
0.50709659
""
0.34782764
0.4226695
""
""
0.35564047
0.4747915
0.36000726
0.30292425
0.31736466
0.25393099
0.29866889
0.27792805
0.34805998
0.36863151
0.42796609
0.35496163
0.41437724
0.46332774
0.34808171
0.42439359
0.44731185
""
0.45501268
0.37446281
0.37030363
""
""
""
0.52989841
""
""
0.31390792
""
0.35972831
0.46838397
""
""
""
0.35919952
0.56617785
0.29995465
""
0.19261441
0.40054232
0.37220955
0.45049539
""
0.6537466
0.4008027
0.36295122
""
""
0.23283665
""
0.5186305
0.22163945
""
0.41184837
0.36953887
0.44070899
0.44899562
""
0.41110218
0.41451997
0.42933604
0.41189304
0.6362716
0.60260803
""
""
0.37526676
0.29873911
""
0.30768359
0.40463784
0.29588225
0.42375112
0.37386641
0.33430094
0.34090665
0.28997427
0.33900478
0.46024802
0.35124093
0.40861169
0.38201129
0.41519642
0.35712826
0.44881609
0.41078371
0.3361848
""
""
0.34867403
""
""
0.37381932
""
""
0.3940317
0.36351609
""
""
0.16376291
0.3931722
0.46840793
0.39467281
""
0.33890009
0.48837253
0.36176583
0.46488416
0.40461057
0.4538132
0.38264391
0.19201815
0.36225301
0.43199602
0.34751391
0.39785144
""
""
0.29834294
0.34727806
0.30483025
0.34926191
0.44524643
0.59167492
""
""
0.42731425
""
0.36703211
0.28858617
0.45969167
0.50289607
0.40891629
0.37655807
0.28065413
0.36736092
""
0.4175719
""
0.48083103
""
0.54983544
""
""
0.26582554
""
0.25613245
0.45642167
""
""
0.47211286
0.30068848
0.33098164
0.36712965
0.28635883
0.45122546
0.34330764
""
0.41867569
0.22744644
""
0.32730529
""
0.42545882
0.53936601
0.34370202
0.45239079
0.38071528
0.22434969
0.25369823
0.36590436
0.29203013
0.32416326
0.36703935
0.38065097
0.38586029
""
0.3040781
0.32199949
0.31494343
0.37205943
0.26392266
0.24033755
0.30038211
0.26442698
""
""
0.34670314
0.30343556
0.43911785
0.34177402
0.27722865
0.23228547
0.42800149
0.31926143
0.42711151
0.29610854
0.25326818
0.26634073
""
0.13723014
0.21049729
0.28478506
0.2498908
0.24740879
0.35876107
0.23877291
0.22398831
""
""
""
0.18037212
0.13597381
""
0.45779529
0.40665179
0.54999042
0.51756495
0.33211249
0.30238134
0.32640713
0.36556947
0.39059505
0.32054701
""
0.3155899
0.17021973
0.3724817
""
0.26528835
0.51196641
0.36149403
0.4502323
0.35793558
""
0.33452442
0.29305741
0.29322872
0.29030323
0.30272633
0.28247213
0.43038824
0.24885856
0.36491951
""
""
0.34966162
0.40288872
0.49386719
0.29214561
0.50969964
0.48342323
0.73488861
0.45670667
0.14263628
0.18829742
0.53952032
""
0.31398916
0.31061366
""
0.42195317
0.469776
0.14189428
0.21658461
-0.01522169
0.28246698
""
0.42413047
""
""
""
""
""
""
""
0.28377715
""
""
""
0.15695278
""
0.28533775
0.28881556
""
""
""
""
""
""
0.30554762
""
0.60384953
""
0.29429495
0.28448588
0.31884626
0.18349241
""
0.32550469
0.27291337
""
0.13951153
0.16566405
0.31935501
0.22871688
0.25597772
0.35299942
""
0.31797969
0.39115915
""
0.24982183
""
0.48803109
0.35336855
""
""
""
0.48088509
0.39213371
0.20942639
0.52929479
0.15406828
0.20110323
""
0.34566537
""
0.35515448
0.39599681
""
0.30764574
""
""
""
""
0.39311329
""
""
""
0.25828865
0.34395048
0.49279219
""
0.20110676
0.45441774
0.38545072
""
0.29802495
0.15697633
0.062879167
""
""
0.68802112
0.25831753
0.14993855
0.31905079
0.71877486
""
0.32386956
""
""
""
0.15835202
""
""
0.39834881
""
""
0.25383514
""
""
""
""
