marr_26_other_pooled_p75_se
0.042560805
0.056786634
0.12729141
0.026942575
0.032171849
0.10029918
0.022203067
0.11191245
0.14423048
0.050437026
0.040122531
0.017389862
0.10004573
0.065414131
0.041215565
0.21662238
0.085892148
0.039274123
0.14534605
0.08250501
0.038957391
0.018715108
0.038661316
0.047895662
0.015260004
0.10638841
0.04617852
0.024327965
0.013390109
0.06033143
0.068676762
0.05003085
0.016609535
0.0175505
0.072615296
0.027950967
0.10170365
0.071493343
0.14102474
0.32550499
0.039020523
0.093343168
0.17164528
""
0.13887599
0.060643371
0.017872466
0.047100443
0.027098313
0.04915465
0.031509556
0.03102798
0.037421759
""
0.26520526
0.029974716
0.10669588
0.12585397
0.11773151
0.066061005
0.10376041
0.027129818
0.17961679
0.086688884
0.10443199
0.082228966
0.18249308
0.10350619
0.16075759
0.11484621
0.11385927
0.095086932
0.092828877
0.057849891
0.1070021
0.14481756
0.088144727
0.10687686
0.13644674
0.019964499
0.075147517
0.052099787
0.11735324
0.063335314
0.01898695
0.066067263
0.065341808
0.028887803
0.024464825
0.045995634
0.06812682
0.0943207
0.095765054
0.033410419
0.096579053
0.16562676
0.058534298
0.046983413
0.011609106
0.029718051
0.025453158
0.009421194
0.016636645
0.028957563
0.021624831
0.01153527
0.022593496
0.014899696
0.068522245
0.03814638
0.039398726
0.044464983
0.024408897
0.13434058
0.023935238
0.026327461
0.023324259
0.20286332
0.19579512
0.14630997
0.052937493
0.087134354
0.067594893
0.039666679
0.086411722
0.029082837
0.032125585
0.10455591
0.11107718
0.17775196
0.0089471955
0.073181532
0.052614123
0.087332919
0.042844713
0.076658413
0.031326339
0.031217569
0.10671672
0.065790132
0.034137756
0.035632256
0.17065415
0.081952423
0.059093434
0.13510689
0.036986671
0.076759085
0.093209371
0.066962346
0.087073036
0.026490401
0.054210648
0.18912962
0.017625473
0.034685038
0.10806663
0.036977112
0.10651517
0.064737551
0.15268485
0.089766726
0.024159914
0.010127545
0.1110803
0.0056256745
0.050273199
0.073589906
0.052669894
0.037054084
0.0073038088
0.023601959
0.048934478
0.026520427
0.069218323
0.11239134
0.02460636
0.016441682
0.052703984
0.06679856
0.074370667
0.070116989
0.016043739
0.068631344
0.059784204
0.014674985
0.15946122
0.061272256
0.029796598
0.14881574
0.074999362
0.032283228
0.020294745
0.10045021
0.12351605
0.065068834
0.046284527
0.043106686
0.017756656
0.076699957
0.023723129
0.034055021
0.06756895
0.04786532
0.034226418
0.026017435
0.015791738
0.057010092
0.046653584
0.039173044
0.044227753
0.038905591
0.13413596
0.12710838
0.019861432
0.026904892
0.025681552
0.01129924
0.056926463
0.043549877
0.057015259
0.060391821
0.047973741
0.061346851
0.013495147
0.03714909
0.044607308
0.04052848
0.013691599
0.026106726
0.026513401
0.033457495
0.13874173
0.048779592
0.11327001
0.052235413
0.10735636
0.03926225
""
0.098137811
0.047183488
0.052327391
0.050144136
0.030093571
0.067255363
0.059250131
0.030963615
0.015740808
0.057011515
0.032189768
0.012918148
0.030678866
0.052866451
0.16151334
0.03591191
0.062888965
0.078490332
0.016125305
0.06531027
0.024686927
0.058633745
0.023259155
0.020158699
0.01899023
0.014899175
0.0049163448
0.014609005
0.0062419702
