work_29_hisp_pooled_p10
""
""
""
0.74466711
0.15457487
""
""
""
1.1347785
""
""
""
""
""
""
""
""
""
""
""
1.2398963
0.30614728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8534838
0.88390076
0.81113088
0.88911557
""
0.39086267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74724996
""
""
0.77665478
0.53432173
""
""
""
""
""
""
0.53094673
0.78439879
""
""
""
0.77959168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99326307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80915129
0.95247304
1.012436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60460979
""
""
""
""
""
""
0.70557886
1.0041189
0.61516207
0.79139018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10735422
""
""
""
0.52025861
""
""
""
""
""
0.66262424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92619526
""
0.70972395
0.5659712
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1359359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4489629
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8335225
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68541694
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58337742
""
""
0.68799919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5974862
""
""
""
""
""
""
""
""
""
""
""
""
0.58912957
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0548557
""
""
""
""
""
""
""
""
""
0.55704612
1.2106168
""
""
""
""
""
0.89513713
""
0.80880684
""
""
""
0.86841708
""
""
""
""
""
""
""
""
""
""
""
""
0.85532516
""
""
""
""
