kir_26_pooled_female_p75_se
0.0084425267
0.0054348065
0.016318168
0.017859779
0.010382689
0.050702594
0.018392101
0.0067441897
0.013416001
0.018094517
0.012995217
0.021219471
0.01461581
0.024806397
0.022684658
0.0098291943
0.0099512013
0.026370993
0.02879359
0.014338787
0.025748253
0.0086797839
0.0097034276
0.012750101
0.01073383
0.0080267768
0.01423538
0.00780637
0.021139262
0.015236446
0.018280057
0.044919655
0.026383387
0.017989838
0.0073990789
0.010898988
0.0027477718
0.023377964
0.007465031
0.011405037
0.0066813068
0.0080773551
0.031206857
0.025137745
0.0036697942
0.016996268
0.016740523
0.0084477933
0.0039265016
0.016442221
0.0048851999
0.0057586241
0.040239956
0.021916684
0.016379194
0.020605531
0.011525408
0.0089112762
0.0042844559
0.041950472
0.0089807967
0.012809788
0.0056469515
0.010133265
0.022883428
0.032144856
0.018247331
0.082403071
0.056070235
0.0032560313
0.038752005
0.079377696
0.052470453
0.072874643
0.00574745
0.076002486
0.053112734
0.0093304878
0.010185016
0.015708335
0.017044514
0.066601507
0.10527761
0.0092377272
0.03345314
0.028329823
0.051003195
0.058831964
0.040419631
0.019624308
""
0.034330752
0.031258706
0.068824701
""
0.042863067
0.015784021
0.0065653995
0.0062400051
0.01164499
0.013918893
0.020411992
0.026179979
0.0011818481
0.006244035
0.0086862603
0.0025049918
0.0060829227
0.016318504
0.0056534559
0.0065144477
0.017936995
0.015180922
0.013794274
0.0055536535
0.013597723
0.024947971
0.041634507
0.019117324
0.026391009
0.017665321
0.022409366
0.01809863
0.024475632
0.014926353
0.017522104
0.0083629303
0.0099357674
0.011108817
0.020231515
0.027396102
0.020897282
0.018701885
0.0069878306
0.018749095
0.031079583
0.0085303206
0.016900159
0.012481074
0.018288551
0.014383256
0.025632557
0.013230095
0.033693578
0.022522775
0.0083019091
0.019265218
0.037310053
0.023364995
0.038178466
0.029489823
0.02358219
0.018572025
0.0079346308
0.024731208
0.032139085
0.01193754
0.011722841
0.031202991
0.039071184
0.030171571
0.034323271
0.016075458
0.02793874
0.021606015
0.030107625
0.017584855
0.023498975
0.010637459
0.035331309
0.0036092361
0.021053428
0.019149186
0.006629447
0.038244668
0.053097505
0.0064793117
0.023295274
0.0270242
0.032952096
0.010563524
0.023552105
0.0056886035
0.0090776132
0.037351321
0.020477766
0.0015878379
0.074418806
0.010241409
0.0050932607
0.011230751
0.01841937
0.0017302603
0.014262333
0.0042931582
0.0028163423
0.014148134
0.0064987191
0.0068272469
0.015580964
0.0027204207
0.0065542115
0.010341874
0.012155547
0.00087995664
0.0069594639
0.0038742409
0.016831521
0.0081052817
0.004957675
0.027668172
0.032835886
0.0035931296
0.0050902129
0.0061747767
0.0012756637
0.0032182152
0.017156668
0.0016763017
0.0018419671
0.007546077
0.0015570481
0.0013149778
0.0032633601
0.0025988661
0.0040845782
0.0021485542
0.003368282
0.0014147187
0.0040523894
0.0052495981
0.049423587
0.011057042
0.0025687143
0.0027910562
0.003069466
0.0072169378
0.0098982435
0.034196574
0.0041202954
0.0089741508
0.0020747208
0.0049680634
0.009944506
0.0030257094
0.018545048
0.0021103183
0.025829641
0.043713059
0.034095652
0.0034988865
0.0067806072
0.016808018
0.082309395
0.021315573
0.043546308
0.13061669
0.049795564
0.039334189
0.014050549
0.0033216814
0.13890202
0.0033772744
0.015422724
0.010236667
0.00236497
0.010479413
0.0088651413
0.030258549
0.04900961
0.020761723
""
0.035673659
0.093039945
0.0021220972
0.06330993
0.026732888
0.023213305
0.0093962951
0.0034597404
0.021311896
0.036760516
0.014860134
0.0055340948
""
0.013710271
0.016641626
0.011412159
0.013475404
0.016274871
0.039126121
0.01362506
0.033789225
0.018715313
0.020691447
0.005877445
0.021825969
0.02221157
0.021062227
0.053172778
0.096306257
0.046504781
0.043551572
0.028063381
0.011401355
0.03271687
0.0044437367
0.020192061
0.0019719314
0.0019606361
0.0039081783
0.0042839986
0.0020574548
0.0033912011
0.0043547419
0.0054392098
0.0056296852
0.0025104387
0.0061781346
0.0039497106
0.0048250766
0.014498993
0.005496596
0.017627452
0.0029246204
0.0018497198
0.025555817
0.006322579
0.0074732946
0.0041354322
0.0050813588
0.011449189
0.019600498
0.035521422
0.0024373552
0.0042447736
0.0090539511
0.032466643
0.015977236
0.023073068
0.032727554
0.023230843
0.0285432
0.01990479
0.01453492
0.0066347565
0.0092691472
0.0022162809
0.022153866
0.0067250133
0.01286508
0.023301238
0.03608175
0.0049701855
0.0034626878
0.0043813963
0.015933145
0.036267269
0.025761573
0.0045802449
0.0051812232
0.0057653664
0.0019964816
0.0083406987
0.0076648598
0.0044940761
0.014138828
0.0024269102
0.0050563384
0.0022612584
0.0040796194
0.0025315646
0.0033899015
0.010962364
0.0049033109
0.0053066234
0.0054652258
0.003916773
0.0028532189
0.013448314
0.014183076
0.01867477
0.025069391
0.0035984693
0.015252417
0.013189396
0.018379217
0.01963204
0.052219406
0.026958065
0.073807538
0.012129183
0.021125274
0.0099699572
0.0079244338
0.019834165
0.022361118
0.0059304559
0.022940496
0.027986333
0.024239216
0.01069164
0.011610779
0.018956238
0.016587159
0.079287328
0.0085556358
0.032785237
0.0072743124
0.0088412929
0.031348191
0.0046284087
0.012940818
0.017389948
0.0044963858
0.0080928188
0.072186649
0.0042592944
0.040769387
0.0022779028
0.013847511
0.013700371
0.0048480132
0.02269952
0.0060249842
0.022488099
0.01721039
0.020172218
0.01628774
0.019256443
0.0028157192
0.020636534
0.031823751
0.0084448531
0.0054252218
0.02979278
0.051692255
0.0091747139
0.018780345
0.02118741
0.028795455
0.022306077
0.0043866918
0.008051333
0.0056461841
0.01789703
0.0024489453
0.018502118
0.052303907
0.0082058264
0.010553186
0.018841075
0.020993149
0.0022865285
0.013684548
0.0056803031
0.040472832
0.016161127
0.012122178
0.017978065
0.026132209
0.0046263607
0.0050544334
0.025829075
0.010778093
0.022623969
