marr_29_pooled_male_p100
0.47853506
0.45502326
0.43346563
0.54107082
0.52778649
0.32637522
0.44207582
0.46845084
0.38629526
0.51641989
0.50358927
0.45337367
0.4429917
0.55459315
0.59619254
0.45662197
0.48775887
0.41494393
0.48165172
0.55771899
0.57862592
0.54544741
0.47487965
0.35365418
0.55075502
0.49235865
0.47335276
0.48937938
0.546049
0.5531736
0.54363638
0.30083498
0.41370165
0.46088025
0.45984775
0.54463637
0.38787922
0.5654999
0.48976949
0.52375442
0.4040291
0.5054819
0.35124251
0.23875216
0.4127982
0.43705443
0.5481652
0.53146893
0.40369377
0.47160652
0.37786207
0.4540287
0.3573449
0.50990421
0.43771935
0.49215594
0.37573978
0.51338726
0.46569625
0.28931257
0.45161125
0.47999206
0.41573676
0.49680507
0.47977191
0.41889086
0.51945442
0.24702117
0.18082596
0.34974337
0.27130339
0.076387025
0.45001194
0.34226847
0.333482
0.55020833
0.36587206
0.30805248
0.39085227
0.32907474
0.35985208
0.25391266
0.32165968
0.37390792
0.25905174
0.18094103
0.23195875
0.46695349
0.31601512
0.31283218
""
0.31532541
0.38438949
0.43977892
""
0.22500926
0.30306101
0.42439303
0.38503361
0.42455545
0.50540954
0.48085806
0.43838045
0.36894801
0.40868285
0.43788356
0.34432885
0.37831873
0.36071756
0.42720172
0.40361974
0.42387596
0.46017691
0.47351363
0.49406031
0.56941354
0.48988354
0.47397986
0.46778479
0.41331154
0.5019809
0.52559239
0.51472592
0.59557909
0.50249034
0.51400644
0.50036103
0.51369894
0.38939896
0.49396804
0.49957472
0.43250355
0.51657778
0.48791492
0.47615156
0.54454124
0.4869805
0.53962058
0.54214019
0.48795184
0.53642881
0.58870494
0.52740103
0.55811304
0.50232226
0.37152791
0.53784525
0.49001443
0.52634221
0.38616771
0.44479579
0.45902187
0.51819944
0.46230045
0.55216616
0.5219627
0.49752793
0.44130114
0.45082912
0.53887868
0.52710903
0.61031103
0.43846363
0.50042504
0.33355147
0.54522198
0.53356785
0.55719823
0.50172508
0.6218887
0.3943595
0.55621737
0.3732405
0.49975783
0.43460214
0.58050919
0.46177742
0.61110449
0.47721791
0.51556057
0.45049053
0.57942855
0.48948446
0.52976865
0.44538867
0.4416472
0.26608554
0.47749332
0.42628691
0.37187284
0.36340103
0.37528482
0.28557447
0.41370755
0.38714939
0.37293616
0.37907088
0.34579656
0.36913368
0.41554406
0.40956664
0.39621729
0.36364836
0.43903393
0.25546488
0.41567487
0.23365755
0.4185625
0.33608434
0.37015083
0.52196634
0.40518099
0.30092475
0.3141335
0.38600376
0.29964915
0.37048054
0.36424354
0.34499007
0.32287493
0.33985227
0.34664306
0.32140642
0.19291763
0.345624
0.35691005
0.24754107
0.33141413
0.26918876
0.29246241
0.41439873
0.40894771
0.45399737
0.31985995
0.3148967
0.37390721
0.41809145
0.44037923
0.41991514
0.4054507
0.42527384
0.31207743
0.35087821
0.41475677
0.37952992
0.45141819
0.35749438
0.38496929
0.63796729
