kir_stycz_pooled_pooled_p75_se
0.00080846919
0.013452572
0.017660102
0.0051445672
0.0121038
0.011631321
0.0013142646
0.013580315
0.024094479
0.0081061851
0.014718369
0.015094525
0.010618788
0.0097464817
0.030846359
0.017699601
0.0059208437
0.027359093
0.012520944
0.038431261
0.025020353
0.0063956799
0.011094571
0.0088795824
0.016787203
0.0091875391
0.0090657296
0.010662757
0.019435627
0.0019961398
0.0048339572
0.0046176109
0.0082146255
0.0016994321
0.0044507761
0.018252827
0.007640806
0.0074286032
0.0091281841
0.012027125
0.0024059666
0.0042041135
0.0050886902
0.0070109563
0.0029138643
0.0084883058
0.01171949
0.014520031
0.013964441
0.012743721
0.011441076
0.0070940354
0.010023098
0.0095350323
0.014271619
0.0060953982
0.0036480147
0.012457304
0.011224915
0.016982839
0.038715456
0.030465446
0.018310664
0.0085953977
0.015203719
0.0038026588
0.003044728
0.012858364
0.0036251934
0.024317406
0.025170652
0.012995941
0.026567984
0.0069504324
0.0038127643
0.015003169
0.0064119156
0.014532249
0.013998604
0.01240901
0.018971924
0.016865181
0.0062085488
0.0017044625
0.007573287
0.0029077551
0.0066725574
0.0080375057
0.0024760005
0.0057685575
0.016875694
0.013513985
0.0060298112
0.012706373
0.010567032
0.0087419432
0.0048065763
0.010010204
0.0083351284
0.01847239
0.011033935
0.0062798453
0.009795133
0.0065678232
0.0052206768
0.0069190608
0.0039470331
0.010245343
0.0046156077
0.012563244
0.0096639395
0.012499709
0.0087002628
0.0065090694
0.0099562379
0.0030351002
0.0049376781
0.0078001618
0.0036736575
0.0076608155
0.0055070966
0.0071667754
0.0072742035
0.0082921945
0.012139837
0.010610309
0.010472319
0.0036504364
0.0093934042
0.0058749067
0.0092918491
0.0021323704
0.0046317838
0.0076098694
0.0045830053
0.0017797649
0.0069937878
0.016895453
0.0084435195
0.0061019938
0.0088016409
0.0049006874
0.012928301
0.0071704905
0.016964907
0.014189378
0.012462286
0.013492712
0.011688911
0.015588087
0.0034566447
0.0078925323
0.016188554
0.0084292898
0.011502908
0.0088759596
0.011355131
0.0031702453
0.012837479
0.0065353075
0.010292788
0.011007573
0.0092389295
0.013275705
0.019941553
0.0045171641
0.011329358
0.019264175
0.0039717108
0.013097565
0.0054804585
0.0085260933
0.017477272
0.0054083187
0.010941342
0.0067000086
0.0081606302
0.010346537
0.0075362138
0.02048145
0.036466118
0.018848406
0.01936564
0.029203149
0.0089638475
0.0043918723
0.0083333459
0.0095017022
0.011750325
0.014894349
0.013970946
0.018770736
0.013459351
0.01693291
0.010886427
0.00815224
0.01795247
0.017223556
0.020717356
0.013059662
0.016210299
0.0073959515
0.018578537
0.0060803951
0.020073393
0.026619175
0.014203846
0.0074568
0.016098488
0.0050161541
0.021598469
0.012905353
0.015231265
0.020520085
0.0244812
0.020806449
0.014574231
0.015574185
0.013755671
0.016721925
0.014582824
0.013038921
0.012547172
0.021525046
0.017928571
0.026216211
0.012337412
0.013458631
0.0085955253
0.014767601
0.0053911465
0.012612527
0.022185665
0.018021503
0.0087783597
0.0034169892
0.01532891
0.022485474
0.019872554
0.010845691
0.012264768
0.0087968437
0.0082604932
0.011678751
0.020941243
0.020813042
0.021473998
0.018961482
0.0070321434
0.016516672
0.027720278
0.014909091
0.022234993
0.0093526747
0.023227578
0.0023521543
0.0050209463
0.012942574
0.034900021
0.024259411
0.0036370144
0.019277954
0.0088900393
0.005852805
0.013797664
0.028992984
0.018409645
0.026196947
0.010266951
0.0058211214
0.013093879
0.030010872
0.0086768167
0.016801693
0.013853643
0.0052738222
0.021544825
0.016177967
0.017376782
0.021083152
0.014094505
0.029501848
0.011382193
0.015218093
0.021479934
0.0053629829
0.051461205
0.04440349
0.014187692
0.07779672
0.093707226
0.021269396
0.02016698
0.018955771
0.11989529
0.0095296139
0.010798459
0.049899247
0.013748113
0.024394946
0.0057359403
0.040660076
0.065076634
0.010333627
0.027564052
0.010098089
0.012494258
0.011031575
0.011325446
0.051358804
0.038960963
0.021408232
0.039757468
0.085930869
0.026134662
0.08832112
0.023952518
0.008974608
0.057320107
0.077007525
0.014703501
0.010578067
0.053701192
0.0018737683
0.041247077
0.017997345
0.048869807
0.013624143
0.085318916
0.0053493064
0.04028355
0.020962747
0.042831164
0.010345292
0.0095521873
0.017617438
0.018580047
0.062386878
0.0076594488
0.027217519
0.010163396
0.027726779
0.055422559
0.020863667
0.014874974
0.046227366
0.035608426
0.012751517
0.034626003
0.022838727
0.023970332
0.030662248
0.011377955
0.019074881
0.053332314
0.0074743722
0.033078603
0.019895373
0.0075843306
0.031699277
0.048882101
0.028290844
0.0077770767
0.030027663
0.0023226608
0.014452879
0.0037147787
0.050853889
0.026352117
0.03928756
0.036990907
0.069023065
0.02926043
0.0085733505
0.022078393
0.044625122
0.021359468
0.087823652
0.034499075
0.060030501
0.022489009
0.040859077
0.0043338421
0.021130184
0.014618949
0.011310141
0.022100916
0.0098064169
0.02608422
0.017055644
0.0038888988
0.012019419
0.0075512757
0.011061494
0.021257417
0.023857875
0.017136209
0.0052750297
0.020670522
0.018136941
0.011618074
0.0043020733
0.026106929
0.020619586
0.01461683
0.024655977
0.0086430842
0.0086776502
0.018386807
0.041667182
0.020005004
0.038208827
0.0053489511
0.02007032
0.032856438
0.018726736
0.003514901
0.020330513
0.014754062
0.0074859527
0.023790713
0.024570359
0.014986034
0.010482683
0.010561281
0.014389188
0.024357032
0.0088968892
0.016071523
0.0054016784
0.019657938
0.012227085
0.018444611
0.0074992459
0.014629597
0.031088291
0.0082613444
0.025080718
0.0019244223
0.0077476292
0.018203268
0.0032018814
0.024521656
0.015773201
0.016261239
0.0093846321
0.019887306
0.040597655
0.032014195
0.018414157
0.027353672
0.016372278
0.019450983
0.011760711
0.02492558
0.0065832301
0.028081795
0.017957252
0.0075853509
0.025214823
0.015295614
0.010149382
0.026072146
0.015077413
0.010133805
0.044161383
0.012994109
0.025590427
0.023627929
0.012827777
0.02768096
0.011916073
0.0081803342
0.02495441
0.013461412
0.0054374072
0.019806758
0.070935771
0.013955019
0.016998546
0.0094822217
0.019882543
0.0096574966
0.061521374
0.021903422
0.017688319
0.021397
0.0074499515
0.0082731778
0.012507186
0.013191832
0.014158203
0.022293525
0.020338647
0.021391856
0.01346065
0.0057936963
0.020045426
0.022204297
0.015206719
0.012612035
0.041353874
0.0091135968
0.0084075266
0.01828903
0.0051280451
0.013235841
0.013005638
0.0095796818
0.020372014
0.0052039367
0.003898731
0.0038415922
0.027894285
0.015441862
0.028028781
0.02064156
0.018792327
0.013354685
0.0027207441
0.050106097
0.014631392
0.012835044
0.01906383
0.017139453
0.007329673
0.010887856
0.018126935
0.0027337894
0.011327069
0.0036183116
0.0059722345
0.022699827
0.011032701
0.0049655815
0.029754609
0.012244719
0.012328846
0.0038700472
0.0053265714
0.01079946
0.013426186
0.0057074702
0.027312966
0.018450996
0.017554883
0.0064226901
0.005958532
0.023404038
0.012559243
0.0079947989
0.0078256009
0.0090987636
0.0099321129
0.0032028884
0.0069093429
0.05716642
0.0055095269
0.014462936
0.0079316786
0.0089770295
0.010793666
0.011473825
0.01023326
0.026723232
0.01900965
0.020255812
0.0053465911
0.0087207342
0.0032282092
0.012216292
0.010025063
0.0050537926
0.011408729
0.011293703
0.0087418007
0.0050635054
0.017358407
0.0082205217
0.0087509668
0.012633084
0.015897576
0.0037464791
0.0078621972
0.0019504268
0.0016187301
0.0048940266
0.010971097
0.003454882
0.0050092381
0.0037100569
0.013007995
0.0032598951
0.01268161
0.0027115191
0.0027511034
0.014784905
0.0016412084
0.0017910306
0.0076184398
0.0050285128
0.015147288
0.010126758
0.0046173534
0.0064514764
0.0092819082
0.0029456329
0.0035956211
0.004849385
0.0020776568
0.025623985
0.0017908176
0.0063131549
0.0024529686
0.0044115242
0.0013038678
0.022206686
0.0018114328
0.0020337936
0.0030816228
0.0017273994
0.02333747
0.021499934
0.0040409206
0.010011226
0.013817115
0.014083444
0.022287831
0.0059175692
0.0045287674
0.016130632
0.0043350756
0.0082037523
0.0047067599
0.0071295407
0.011650102
0.013300405
0.011327848
0.012370325
0.0051678573
0.017292265
0.009394737
0.010253161
0.0042226827
0.01040483
0.0022406855
0.012044219
0.017535277
0.0057925647
0.0088274088
0.00785839
0.011190831
0.0091617508
0.0030900375
0.0056120572
0.012283464
0.020808375
0.0077434904
0.0040334794
0.0034042359
0.01504946
0.00190662
0.054865185
0.024644423
0.0040423949
0.011284411
0.0046987617
0.0032121134
0.028704287
0.024428101
0.0014950355
0.012740287
0.0065964316
0.010905799
0.0095955152
0.012041119
0.005933336
0.015170114
0.0034279432
0.0063715419
0.024170985
0.0037899842
0.0070867552
0.0012987958
0.010782899
0.014112991
0.02919881
0.012190492
0.023831448
0.011227584
0.0025966263
0.016857633
0.014586506
0.0035867288
0.0033292177
0.0066262772
0.007551589
0.020723592
0.0054051727
0.0059910207
0.0059003173
0.0028508706
0.0012057922
0.010585886
0.01711783
0.0021639466
0.01237776
0.010088177
0.0072125755
0.036507428
0.0068188161
0.0092299879
0.0077640028
0.0045219823
0.014107049
0.015810352
0.0055231866
0.0067379908
0.027239662
0.035735674
0.019383742
0.007442968
0.0019754316
0.01020106
0.0089638773
0.017575895
0.013039208
0.010268369
0.0066497643
0.028981771
0.0013596385
0.011248063
0.015833493
0.006855675
0.007915061
0.021530513
0.015751427
0.0084840273
0.040302437
0.016061755
0.022275647
0.014114863
0.037060998
0.0088582048
0.033848457
0.010949477
0.0084620584
0.034747776
0.021195561
0.013164076
0.01083495
0.011281821
0.011594333
0.0091072964
0.024794597
0.0082106842
0.014280208
0.025847102
0.0042545502
0.00813716
0.017097859
0.01262997
0.021587079
0.010167505
0.01825791
0.0019313693
0.034884524
0.01706267
0.017147819
0.00655255
0.019981671
0.016329093
0.0035084696
0.0040316693
0.0050425711
0.016612241
0.0040480988
0.0080916649
0.016962271
0.019916784
0.015883276
0.039952811
0.0096624438
0.020889241
0.011485116
0.0024817435
0.017272316
0.017330464
0.0078969803
0.0041329004
0.018779216
0.012818838
0.011006162
0.022282539
0.02082029
0.030279767
0.015826065
0.023540761
0.026120342
0.017633077
0.029125987
0.033322662
0.019407304
0.015384978
0.017194038
0.01458804
0.020469794
0.0044317567
0.0081759905
0.0259383
0.014343831
0.023348324
0.015541042
0.010108178
0.0046061543
0.0040316293
0.029198568
0.035195544
0.082720369
0.013820103
0.0047654505
0.021578444
0.043515693
0.026514065
0.0091799079
0.02840432
0.012664123
0.0084387725
0.0077497405
0.022398056
0.017155299
0.0071989009
0.015207346
0.012148869
0.009058225
0.0065292707
0.015416153
0.011910963
0.010929678
0.026129471
0.01270862
0.017255235
0.029081112
0.012950691
0.014713316
0.009363234
0.023285361
0.012760985
0.01253702
0.013891956
0.043968752
0.0047874614
0.015523151
0.047812376
0.014765856
0.023637243
0.017801369
0.019201344
0.036622647
0.011942008
0.014996514
0.016916176
0.039924636
0.01288034
0.021299392
0.0089429412
0.010918923
0.018015388
0.027985962
0.037013099
0.019023079
0.022057701
0.016282637
0.014734427
0.011688586
0.028669575
0.013705975
0.013435323
0.018386066
0.017186115
0.019812096
0.021552438
0.0047592893
0.0059186742
0.01114485
0.019684445
0.008037067
0.012412639
0.0059655495
0.023383154
0.037339281
0.0043537314
0.020861406
0.027445855
0.0067995503
0.027650936
0.0029019143
0.010643297
0.0052914992
0.014909972
0.014455109
0.031182759
0.017148403
0.024499221
0.019413821
0.022391472
0.02622053
0.013777081
0.0042214962
0.014189915
0.030134117
0.0036945993
0.023923669
0.026584415
0.013732511
0.034909092
0.034634091
0.02061498
0.012309853
0.023647912
0.0021511628
0.0060647433
0.0027113555
0.0073844162
0.05092654
0.011166361
0.0087629771
0.012327651
0.020822175
0.0063866903
0.019766994
0.015823891
0.017291015
0.017191399
0.020070231
0.028305313
0.010101395
0.049949884
0.014912507
0.020713203
0.01555314
0.020678641
0.018624255
0.018155729
0.014909416
0.0082470607
0.014513017
0.032178011
0.016182909
0.040062401
0.017486107
0.012500481
0.0096950261
0.010877358
0.015341318
0.0042150561
0.013115703
0.010604392
0.04412714
0.016866455
0.013179245
0.0085615786
0.038649388
0.023386816
0.0021588544
0.027065536
0.010454739
0.0075788111
0.0012879485
0.015203254
0.046347402
0.037057631
0.0094311619
0.044816863
0.027343163
0.012720747
0.013883718
0.036367331
0.012693233
0.017723395
0.017113112
0.0081205945
0.014891176
0.027139843
0.010939437
0.058551431
0.017813262
0.0035750871
0.026366064
0.028665582
0.057656009
0.02963615
0.028556122
""
0.0070479168
0.052956477
0.020444173
""
0.021276643
0.022428177
0.1072408
0.024963465
0.0070656775
0.0080459835
""
0.025635574
0.12627995
0.073032603
0.015893802
0.018989136
0.11972485
0.015079173
0.0078401892
0.10393605
0.020159602
0.14390235
0.041621264
0.13092814
0.067271553
0.0063004913
0.033560265
0.020693889
""
0.081563205
0.037651978
0.14365704
0.03021444
""
0.011662766
0.023956804
0.03738033
0.045327615
0.033938989
0.047594212
0.010137684
0.026911935
0.072648779
0.041593309
0.039543692
""
0.028349837
""
0.12921122
0.0046904082
0.010758273
0.029460615
""
0.10996055
""
0.033970743
0.012814152
0.09447626
0.054868463
0.009295797
0.022040151
0.021360239
0.0080036363
0.027776195
0.044817779
0.039174713
0.019060867
0.031192882
0.023446383
0.024099505
0.028130755
0.011401847
0.026451446
0.015276729
0.067060068
0.032635756
0.0074187648
0.0020062474
0.089700513
0.030661194
0.04959105
0.063536912
0.048955124
0.011750987
0.098320879
0.086505346
0.062658519
""
0.090714306
0.007846321
0.019333033
0.047035187
0.11642417
0.053246781
0.031947725
""
0.027645322
0.02201673
0.037826173
0.024406565
0.024385504
0.16511585
0.039980873
0.031477045
0.0031020055
0.0085475929
0.092484154
0.1760762
0.21640839
0.0092389164
0.024936879
0.035964001
0.052472834
0.023050865
0.041108955
0.014827306
0.058033761
0.056100491
0.01835632
0.024063235
0.009215856
0.03721077
0.020508554
0.022498932
0.12782656
0.01417909
0.0030892212
0.010040093
0.010457968
0.011533388
0.040196799
0.055023707
0.10691215
0.025500223
0.039081153
""
0.043819875
0.03872503
0.0089449035
0.023606077
0.047863737
""
0.01703692
0.010209532
0.0016081876
0.0094319759
0.0076165143
0.11836363
0.075879931
0.012381228
0.022148304
0.038279176
0.0094988234
0.063243233
0.013703194
0.034838799
0.030764267
0.003077195
0.018674387
0.0073354989
0.0070717456
0.01148187
0.0065914979
0.011410569
0.0069942544
0.0023519467
0.0039959853
0.0025893659
0.0045489757
0.010172973
0.0038816426
0.0016456548
0.0020585186
0.0019591968
0.0051429472
0.0048898193
0.0022591571
0.0024587719
0.0032607173
0.0042852545
0.0028249989
0.0017761858
0.001905955
0.0021021233
0.00222183
0.0025875478
0.0052945325
0.0028068675
0.0035801223
0.0021562385
0.0046811379
0.002393814
0.10611615
0.0095226467
0.014963119
0.025275888
0.010084826
0.094291598
0.0059569464
0.0087513691
0.016241381
0.059191819
""
0.037914794
0.0096690198
0.026987454
0.012417535
0.021012783
0.011239152
0.061232101
0.0093998164
0.028183345
0.018249467
0.019760936
0.0054677208
0.0056852247
0.018879872
0.006720107
0.039516032
0.024189126
0.032075237
0.030226445
0.043375239
0.0075651295
0.0028373611
0.0095353015
0.0026842803
0.0039857887
0.0069242027
0.0060059684
0.0053237854
0.0059542428
0.0095524127
0.0065510352
0.0081558535
0.008636062
0.010655277
0.0030742651
0.00158386
0.011758685
0.0098924907
0.008648037
0.0055186483
0.0098110577
0.053024754
0.0072765667
0.005721936
0.0017172579
0.013837273
0.0057459413
0.0061683296
0.0017765914
0.0090582818
0.0012003331
0.002404917
0.0030425254
0.0036014842
0.0023202868
0.0045523499
0.0027625442
0.0072666937
0.004861773
0.0092174532
0.0050214385
0.0016316329
0.0037979572
0.0022850065
0.0029077902
0.0062384666
0.003111196
0.0039323694
0.010823471
0.013412956
0.0095289415
0.0058733751
0.0012326032
0.0086820582
0.0073534381
0.0069309245
0.0043510487
0.0062783211
0.0070804292
0.0046673282
0.0017372508
0.0066466182
0.011858163
0.0052555935
0.010475896
0.0286006
0.016637497
0.016574958
0.025347913
0.010802839
0.021837624
0.014889291
0.0076990942
0.0042102765
0.0077400845
0.0041835462
0.0078108734
0.019574264
0.0081306361
0.013634193
0.0048157866
0.0090757404
0.017338755
0.019413808
0.028096933
0.0062786564
0.010267834
0.0063223857
0.0036349818
0.013734268
0.014069366
0.0047662477
0.0090643885
0.013198839
0.0040510129
0.010091123
0.003304169
0.0097385384
0.0040981486
0.02295574
0.034009531
0.0093844738
0.017352553
0.0028116743
0.010974258
0.0069714733
0.0093486253
0.0067149261
0.018334258
0.013117605
0.047303751
0.0051566828
0.016426774
0.0056501995
0.02634917
0.0084684603
0.0096160425
0.0068265451
0.010634637
0.013696815
0.017603295
0.016688725
0.0020808759
0.019877456
0.01775649
0.0088449158
0.0066447286
0.0045137112
0.022817761
0.0057016504
0.0051939683
0.024478134
0.010618731
0.010905623
0.020874087
0.010471292
0.0058777737
0.017748879
0.0052469145
0.010940831
0.007374133
0.0063402816
0.0048827594
0.0088122012
0.009984985
0.01207435
0.0076444126
0.0084501309
0.0078215953
0.026947629
0.011637391
0.048184924
0.0046527144
0.012774794
0.0019579865
0.022707183
0.022040747
0.012694313
0.0065398565
0.0090891877
0.0083466116
0.010481993
0.019159382
0.07393349
0.020620786
0.042467438
0.076436833
0.025828658
0.070984803
0.066896878
0.0054647843
0.0044551105
0.039157543
0.034914028
0.075073883
0.053283103
0.049929697
0.071372986
0.039447602
0.097668692
0.0062049078
0.11715316
0.056160882
0.062136527
0.081702001
0.043273605
0.11252769
0.033175025
0.080755696
0.036136817
0.019694051
0.013817183
0.0085927593
0.039703131
0.071201071
0.030611655
0.026804335
0.036516331
0.021049378
0.024093987
0.045867112
0.010709697
0.033638891
0.032725606
0.092514083
0.09324386
0.1373139
0.012400868
0.058628723
0.011760688
0.056970205
0.02119025
0.021396033
0.0074638762
0.036987294
0.012955945
0.013154889
0.0049664197
0.0075285458
0.005723278
0.0093374178
0.006633772
0.0077561582
0.0079355324
0.0023210677
0.010576782
0.0077571133
0.0042581838
0.0029650165
0.0080165965
0.0058452943
0.0092559103
0.0083010886
0.0015200955
0.0069829957
0.0071080588
0.0037151184
0.0054779234
0.003749613
0.011376729
0.0016492344
0.007020331
0.011245412
0.0044064205
0.0035727562
0.010729278
0.0015746577
0.0058302474
0.010341848
0.01787593
0.0088356668
0.0094896769
0.010961008
0.010628494
0.0067319232
0.011059747
0.007336475
0.0073133148
0.0028928986
0.0084997239
0.003943258
0.0076220119
0.0028897796
0.002461401
0.0074502188
0.0036097688
0.0069181612
0.0032937867
0.013805805
0.0072810771
0.0044979001
0.01814281
0.0022230227
0.01796942
0.0091340402
0.0064699035
0.017950151
0.0073477025
0.011204103
0.01065172
0.0065664235
0.012075219
0.0038192938
0.0073763621
0.0076866061
0.0048610726
0.0066417488
0.0066190385
0.0076080235
0.0068096323
0.006489676
0.002779776
0.0023208756
0.0037075209
0.0064346753
0.0063866656
0.0096347881
0.019600095
0.003255045
0.0071612592
0.0049405382
0.0090552578
0.0040420257
0.011085859
0.020109044
0.040073033
0.027615182
0.036997974
0.016747605
0.02755598
0.013413172
0.019161677
0.004028298
0.010042784
0.011617508
0.023766754
0.091990978
0.0029315038
0.043820146
0.0060573202
0.026364414
0.020896673
0.0070537953
0.013138041
0.014443228
0.057275578
0.05626075
0.0083745755
0.015978724
0.0094355987
0.038335349
0.043725837
0.064513072
0.06201205
0.02740429
0.02962338
0.012383539
0.043927826
0.028849673
0.008372019
0.017062455
0.031846356
0.027504934
0.01131534
0.012706926
0.0095789153
0.025750393
0.0094130887
0.016478283
0.021793948
0.02853436
0.028524792
0.010250079
0.021481462
0.0083199367
0.019865295
0.023338946
0.029551733
0.0022321192
0.01167048
0.008556881
0.013474923
0.016070349
0.0083383163
0.012406914
0.013340112
0.0077590006
0.040088966
0.046442226
0.0055993767
0.014994132
0.013548822
0.0097550815
0.019359777
0.034315549
0.0021974326
0.006138932
0.0081340633
0.026950216
0.025907025
0.014804491
0.016349088
0.0058055473
0.0022203336
0.010105671
0.0062005501
0.0082945656
0.01314765
