work_29_natam_female_p100
0.85973275
1.0786303
""
0.8548333
0.88551933
""
0.74395025
""
""
0.95945424
0.87786329
0.79542482
""
0.47649309
0.77549899
""
0.78872311
0.75088739
""
0.94434625
0.78539693
0.78919417
0.83984065
0.92809516
0.72626615
1.1113037
0.96782994
0.78373945
0.80931133
""
""
0.7100125
0.76013404
0.82685542
0.87352705
0.90382451
0.33911967
""
""
""
0.91767186
""
""
""
""
""
0.77781308
0.69246835
0.69599915
0.81837422
0.64254797
0.57517958
0.74511868
""
""
0.867365
""
0.83984143
""
""
""
0.73114109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81366605
""
""
""
0.72395605
0.85039794
""
""
0.75201166
0.81230646
0.70776492
0.76009083
""
""
0.42349985
""
""
0.63467216
0.80880803
0.77429837
0.6609174
0.81740582
0.65321034
0.7334953
0.75625104
0.67185366
0.78850478
0.78475052
0.76975185
0.29394475
0.82395411
0.95027357
0.6893093
0.7338742
""
0.65787321
0.75620031
0.68447173
""
""
""
0.68536133
""
""
0.68130642
""
0.76356483
0.86287105
""
""
""
0.76842749
""
""
""
0.74033278
""
0.82867581
0.67599481
""
""
0.91369319
0.85862064
""
""
""
""
0.93251586
0.80835366
""
""
0.8129614
0.79286796
0.78375071
""
0.70151412
0.68369734
0.90846449
0.52873874
""
""
""
""
0.85652333
0.80659068
""
0.84384036
0.77971447
0.77623534
0.93159419
0.70759612
0.72598076
0.8629387
0.49897346
0.6515066
0.83259618
0.59201264
0.77008593
0.78309065
0.65601385
0.88219112
0.81311178
0.94432563
0.77306837
""
""
0.81876105
""
""
0.83972055
""
""
0.81380498
0.68514782
""
""
""
0.81494117
""
0.61090535
""
0.80875534
0.69178522
0.66271079
0.76406735
0.66422182
0.74088979
0.75671047
""
0.66288263
0.76908159
""
0.69318396
""
""
0.61889708
0.81588179
0.8521412
0.87280518
""
0.72347754
""
""
0.9124198
""
0.76372051
0.7688697
""
""
0.76064247
0.85231322
0.83716512
0.88832301
""
""
""
""
""
0.77558678
""
""
""
""
0.74954695
0.57093924
""
""
""
0.76710337
""
""
0.79049289
0.85203713
0.93427467
""
0.84995413
0.49984637
""
0.70325458
""
0.65493459
""
0.80342156
0.71734178
0.84727782
0.82071155
0.75372046
0.79680675
0.78846639
0.72884756
0.80514783
0.88451582
""
""
0.78511059
0.88043994
0.79471099
0.79173934
0.80628723
""
0.87709469
0.80716997
""
""
0.81021321
0.75973213
""
0.97939837
0.80644256
""
0.86130726
0.73107564
""
0.52885765
0.87666625
0.68469834
""
""
0.9407922
""
0.81487852
0.74843043
0.81633025
0.63684744
0.32799068
""
""
""
0.72175241
""
""
""
0.71135247
""
0.65314716
0.82961071
0.82458371
0.87408823
0.73581278
0.71895599
0.69298297
""
0.85093868
""
""
""
""
0.57180911
""
""
0.75556958
""
0.91210312
0.97203928
0.792386
""
0.79473072
0.78965938
0.75339866
""
0.82340759
""
""
""
0.85891783
0.80312282
""
0.64851183
0.964863
""
""
""
""
0.69336164
""
""
0.48119634
""
""
""
""
0.43242493
""
0.74680376
""
""
""
""
""
""
""
""
""
0.85303563
""
""
""
0.85875201
""
0.76870197
0.87809092
""
""
""
""
""
""
0.93920732
""
0.98494089
""
0.96517032
0.75617677
0.55893701
0.75105059
""
0.734299
0.89900082
""
0.80655366
0.66979843
0.98910171
0.77166384
0.76668727
""
""
0.85307026
0.83727551
""
1.0139126
""
0.92301595
""
""
""
""
0.55482471
0.70906591
0.99445868
""
0.79959929
1.0304118
""
0.84529698
""
0.57273811
""
""
""
""
""
""
""
0.67494911
""
""
""
0.786129
0.89013571
0.28243679
""
0.86100882
0.72544634
1.0475934
""
0.71382439
0.80532771
""
""
""
""
0.7069093
0.60614228
0.84465569
""
""
0.77389532
""
""
""
""
""
""
0.79956812
""
""
0.84342009
""
""
""
""
""
""
""
""
""
""
""
""
1.0098948
""
""
0.84477156
0.76688445
""
""
""
""
0.93930531
""
""
""
""
""
""
""
0.83507037
""
0.88878906
0.87041974
0.79329145
""
0.78846091
""
""
0.82723051
""
0.76005393
0.95649278
""
""
""
0.8098405
""
0.7347182
0.68552274
0.80654991
0.93917185
0.74245453
0.77898151
0.84172815
0.81455976
0.86957067
0.78106731
0.81102484
0.86689591
0.71844792
0.82799435
0.69571263
""
""
""
0.90143305
""
""
0.78936028
1.0459579
""
0.73150855
1.0158913
""
""
""
""
1.0045869
""
""
""
""
""
""
""
""
""
0.83010936
""
0.84385568
""
""
""
0.83000779
""
""
""
""
""
""
0.8596493
0.83469075
""
0.85036981
0.70010281
0.61801326
0.91327149
""
0.83913362
""
""
""
""
""
""
""
""
0.75991231
""
""
0.86548024
""
""
""
""
""
0.55700535
0.60273939
0.74463248
0.7550686
0.8178826
0.68707633
0.81618536
0.73327583
0.79237103
0.81480372
0.93538308
""
0.79623419
0.89899445
0.80353886
0.81643587
0.8582468
0.78761065
0.86191767
0.83105314
0.89367926
0.77474117
0.60887164
""
