marr_26_other_female_p100
0.32094353
0.22186641
0.19500454
0.30019909
0.14976613
0.2886948
0.224003
0.17327709
0.18509619
0.34766057
0.2399344
0.19277953
0.20374838
0.30151841
0.21416177
""
0.37644514
0.21753857
0.27151325
0.22662906
0.2431784
0.29706615
0.28243846
0.13010709
0.21810097
0.10238535
0.27920872
0.28310201
0.27378184
0.31217059
0.16554871
0.2702713
0.21818472
0.2033207
0.20562032
0.29675126
0.20468596
0.30872911
""
""
0.21276826
0.20387103
""
""
0.19026497
0.16533561
0.19129279
0.29021272
0.17298456
0.23090211
0.31032547
0.28321111
0.21318525
""
""
0.16612095
0.1790745
0.26324016
""
0.14557137
0.24279438
0.27354777
""
0.44786376
0.45286328
0.25383717
""
""
0.34407672
0.5104394
0.03213292
0.17540988
0.12995626
0.25569031
0.29714206
""
0.26919007
0.41215584
0.3405495
0.18387727
0.19585708
0.18891239
0.24574097
0.22359635
0.27145687
0.20185794
0.32396129
0.39325428
0.34846097
0.45715141
0.38329294
0.22149786
0.24709722
0.31944564
0.43284142
0.62397027
0.22366275
0.21317936
0.22217202
0.25120717
0.21599329
0.19322713
0.20754479
0.23971248
0.21025318
0.2618444
0.21028429
0.24586779
0.34167847
0.28322259
0.21583226
0.30070767
0.22570565
0.31250218
0.2708852
0.25257498
0.26652467
0.28251162
""
""
0.19299322
0.26252094
0.27265283
0.30729419
0.26565668
0.22704531
0.1751541
0.30184248
0.075282656
0.4872165
0.19862577
0.059407298
0.23796251
0.28048781
0.32684016
0.17244735
0.23713674
0.23121338
0.22630475
0.29217649
0.25186285
0.30115899
""
0.2123507
0.27294686
""
0.21294793
0.31537482
0.24864529
0.15691668
0.45641914
0.275381
0.1736872
0.23620647
0.29899827
0.25626215
0.20299673
0.22865193
0.29728317
0.38543886
""
""
0.22265691
0.18119754
0.15761116
0.21000823
0.29007211
0.42225942
0.3678596
0.20479706
0.21640873
0.20445746
0.2582936
0.18681799
0.28653908
0.30684268
0.21662678
0.20862202
0.23802748
0.36247349
0.19889033
0.49528182
0.23971106
0.34083694
0.16038939
0.20657505
0.14583208
0.55475819
0.23598729
""
0.33169729
0.30005977
0.20678885
0.17172967
0.16897827
0.23581357
0.24983865
0.23775169
0.20286706
0.2317739
0.21489245
0.24767298
0.39864513
0.2405574
0.21306153
0.2621831
0.19088882
0.2647849
0.26671651
0.21831152
0.34979588
0.3095561
""
0.41388187
0.24738926
0.24049187
0.18405969
0.17206965
0.30318597
0.27607286
0.2666007
0.25604337
0.30786213
0.32395378
0.20900427
0.25205895
0.26334727
0.27075541
0.16450191
0.19656488
0.24435171
0.16964339
""
0.25157323
0.14772618
0.20481701
0.42501724
0.27633178
""
0.31892687
0.31871819
0.20778699
0.28022367
0.30234703
0.24540269
0.19765277
0.17677002
0.17490761
0.31099549
0.16293772
0.20670584
0.18031786
0.3370592
""
0.30255663
0.26473305
0.22741757
0.20770049
0.34386262
0.2387775
0.3057026
0.11602967
0.22721086
0.16003902
0.18100101
0.21731564
0.191321
0.19205859
0.17266518
0.14601934
0.21963389
0.18522991
0.2450565
0.27003813
0.17206982
0.10056172
0.25828743
0.1768609
0.20988879
0.27567014
0.15130569
""
""
0.15787259
0.23355427
0.22147393
0.16904242
0.16637
0.12498336
0.26571125
0.53017926
""
0.43535706
0.33056703
0.12421864
0.39469177
""
0.25560629
0.1782593
0.22409075
0.16587295
0.15150134
0.25506574
0.23957479
0.20115401
0.34551606
0.10523908
0.44805846
0.20514034
""
0.20884421
0.18949203
0.16861974
0.36606908
0.22709398
0.25140467
0.26047134
0.23865862
0.32110277
0.17834933
0.38899574
0.11977694
0.14800656
0.37311733
0.38834107
0.1902045
0.29121232
0.20188417
0.19933783
0.21933891
0.18503274
0.19515185
0.16884731
0.19023986
0.24220346
0.20354684
0.21114387
0.31684273
0.22698438
0.2060349
0.54669583
0.20508894
0.15745574
0.17481072
0.25020313
0.24507068
0.47799385
0.53666711
0.32416725
0.56326193
0.27916554
0.2586903
0.21221557
0.27767238
0.30089781
0.20688511
""
0.34104243
0.32484457
0.25583109
0.27207246
""
0.24748215
""
""
0.24047735
0.28946161
""
""
""
""
""
0.33018094
""
""
""
""
""
0.22649021
0.39366093
""
""
""
""
""
""
0.63519853
""
""
""
0.37239635
0.46451536
0.37778273
0.23401241
""
0.22994058
0.14826322
""
0.34908059
""
""
0.24452896
0.38676602
""
0.42387414
0.1837925
0.2488296
""
0.77467602
""
0.32975528
0.56825036
""
""
""
""
0.19874842
""
""
""
""
""
0.24463017
""
0.25757828
0.051778253
0.37684551
0.25670692
-0.039730668
""
0.28982785
0.4359965
0.26151046
""
""
0.25555712
0.30048326
0.089411303
""
""
""
0.28616872
0.30840027
""
""
0.25428993
0.20108381
""
""
0.53250867
0.19258238
0.33306479
0.23582549
0.32263076
0.34522536
0.21610506
0.63490802
""
""
""
""
0.17480274
0.24865249
""
""
0.35559991
0.51082873
""
""
""
""
""
""
""
""
0.30483851
""
""
0.24275018
""
0.29026476
0.36335206
0.24468
""
""
0.23879386
0.29870027
0.30340597
""
""
""
""
""
""
0.21783595
0.30611491
""
0.32310012
0.20724989
0.32885399
0.48677903
0.35990602
0.30583081
0.28941062
0.37371838
0.12390012
0.23592821
0.3423596
0.42531374
""
""
0.25639006
0.24629034
0.3174175
0.54435265
0.41397265
0.4887647
0.42909595
0.44605488
0.40681463
0.46676663
0.41691372
0.35298169
0.34012204
0.67948848
0.40947282
0.3528046
0.43451256
""
0.33971477
""
0.33110231
""
0.36754495
0.29289964
0.28894192
""
0.33992243
0.6476962
""
""
""
0.34076211
0.31160998
""
""
0.44345111
""
0.43107662
""
0.1377046
0.18577632
""
0.22483568
0.342612
0.26984206
0.28919309
0.36386582
""
0.3192614
0.51781344
""
""
""
""
0.26675883
0.29619053
0.26035997
0.37764356
0.3365781
0.2615993
0.33043864
0.3248685
0.21218418
0.32949555
""
""
""
0.52477604
""
0.28101617
""
""
0.33998269
""
""
0.21580423
""
""
0.11508327
0.38081658
0.51079798
0.3114022
0.33486596
0.35277992
0.26532501
0.25492352
0.343106
0.30435812
0.45387173
0.37129474
0.34336871
0.38334197
""
0.47395587
0.27857649
0.35131893
0.33606917
0.49181989
0.36927286
0.24608985
0.47938722
""
0.30139083
""
""
""
0.21801241
""
0.32964721
0.21977082
0.28450951
0.32516077
0.33185625
""
""
0.37652051
0.59589362
0.53333098
0.28774172
""
0.41099134
""
0.15555072
0.36940962
""
""
""
0.2568568
""
""
0.2730501
0.33134189
0.18840538
""
""
0.42622152
0.33805168
0.35010993
""
0.25979063
""
0.26955128
0.24539818
0.29388621
0.14502929
0.17236409
""
""
0.49515989
0.25751954
""
0.24825607
""
0.26218069
0.41504303
""
0.2811563
0.34051394
0.29592794
0.36169875
0.26665094
0.47717184
0.50529838
0.36937627
0.36507675
""
0.55186892
0.33789343
""
0.62335187
""
0.53562135
0.361072
0.4764654
0.28851426
""
""
0.52953386
0.61387384
""
0.31491312
0.35441834
""
""
0.36875746
0.23508029
0.30167884
0.3514711
0.31395745
0.32860833
0.34816062
0.30230877
0.33479166
0.27247477
0.20297159
0.36800879
""
0.57275259
0.27229264
0.23704515
0.20670243
0.2265477
""
0.24309179
0.26710537
0.24541932
0.24116951
0.22151388
0.42379963
0.31494352
0.40780398
0.30210334
0.25819629
0.29173392
0.27969542
0.25906125
0.23589693
0.28500843
0.27182913
0.30727884
0.22189495
0.25540414
""
0.30522731
""
""
""
0.32516468
0.29063311
0.24565263
