kir_26_pooled_pooled_p10
0.35717309
0.37488577
0.35959551
0.35468602
0.35594782
0.38306153
0.36339846
0.34609395
0.35676759
0.33704039
0.36133814
0.37470821
0.39073241
0.37459412
0.38928714
0.35026219
0.33847842
0.35627249
0.3679617
0.37131408
0.39751846
0.35583618
0.3562308
0.33713257
0.36935836
0.36939889
0.36599013
0.33544102
0.344017
0.36754993
0.3337265
0.34178326
0.3692621
0.36030239
0.34892392
0.35617614
0.35360476
0.38108644
0.36910942
0.37681732
0.3618986
0.34402868
0.36901599
0.33851397
0.35608655
0.35776299
0.35059753
0.35741022
0.35155198
0.36515561
0.34221971
0.36169994
0.35458353
0.34662682
0.35554934
0.35829511
0.3283979
0.36451581
0.37809786
0.38254634
0.34472603
0.36169186
0.35595167
0.33461016
0.388668
0.33899766
0.34650359
0.41995806
0.35872847
0.45479468
0.34487638
0.511473
0.46890178
0.44157979
0.4436706
0.41478086
0.34465265
0.45830381
0.47766
0.4415535
0.46841487
0.34855309
0.45854256
0.4579224
0.36572433
0.36332712
0.32943141
0.50446522
0.37552229
0.47523403
0.37253389
0.52756256
0.48409417
0.50393349
0.5188598
0.37514916
0.36912951
0.41243336
0.41477895
0.40718815
0.40568131
0.4661524
0.39016372
0.42810512
0.39730787
0.36370209
0.40308914
0.38646594
0.39332739
0.43596694
0.39796025
0.35011369
0.35200927
0.38204291
0.39456421
0.35894525
0.35171586
0.37830272
0.40346014
0.34835115
0.36625406
0.38185081
0.37810767
0.42149413
0.35709393
0.34884003
0.36152545
0.37649488
0.32400426
0.37430906
0.37020123
0.35894701
0.37329787
0.37411237
0.40889949
0.36000535
0.35998651
0.37918335
0.34794959
0.35416457
0.34189066
0.38934365
0.36962292
0.3464452
0.3430914
0.34192431
0.37980157
0.3163293
0.33798879
0.36060297
0.37230629
0.3754752
0.34340847
0.34956992
0.39507619
0.36279252
0.33882576
0.32632872
0.35414979
0.39609265
0.38172212
0.38609424
0.35986406
0.35887623
0.32828942
0.37764147
0.33292696
0.39017153
0.37836194
0.39754763
0.34971628
0.36974788
0.34451282
0.36210576
0.4345161
0.36715594
0.35787359
0.37584379
0.36958262
0.36904344
0.34893659
0.39338472
0.37472233
0.36863589
0.34690022
0.37815157
0.44260475
0.35770828
0.46347576
0.39109531
0.42206278
0.42830804
0.44025555
0.35336989
0.44798484
0.38218486
0.38914311
0.38504916
0.34230986
0.44714445
0.41393286
0.37593001
0.41228092
0.42229101
0.44425189
0.38679475
0.48162425
0.4621172
0.38976026
0.40013123
0.43253627
0.36090875
0.4078168
0.42905962
0.43227023
0.45576257
0.43111494
0.40424657
0.41171226
0.42541203
0.40921408
0.41151875
0.42116246
0.49361542
0.40515667
0.43359351
0.47044003
0.42833015
0.45839652
0.40330058
0.40481758
0.46811655
0.41543397
0.42487451
0.44991764
0.40168113
0.40072331
0.38680479
0.37241578
0.38562331
0.43574348
0.43387839
0.4342297
0.38172457
0.40697762
0.39311862
0.44158694
0.44482741
0.47107071
0.35419306
0.43747741
0.47451213
0.43337822
0.61292195
0.43374601
0.42605954
0.37207654
0.38913444
0.43841317
0.44354084
0.39620584
0.44771156
0.45982841
0.44299036
0.49510151
0.39365029
0.39962161
0.46982998
0.46254933
0.44148153
0.45298964
0.27074993
0.40842149
0.56489825
0.44907472
0.3810828
0.47333527
0.39675799
0.46254197
0.43226731
0.42399079
0.44853446
0.42157891
0.43753707
0.46934313
0.44539312
0.41927272
0.40902051
0.42143676
0.4090516
0.41773018
0.43033627
0.43481666
0.46639499
0.38033566
0.37921971
0.48562291
0.40728813
0.48941517
0.38669059
0.47486013
0.42602021
0.44575426
0.50031072
0.41934577
0.46758121
0.39675832
0.49373764
0.44396144
0.41730407
0.43796462
0.45595565
0.41779116
0.41152754
0.45028201
0.42503142
0.38454247
0.38198525
0.38740736
0.39075419
0.36778831
0.39052138
0.37184164
0.35690084
0.38276088
0.4093616
0.35377955
0.40645269
0.38700303
0.39406258
0.42523161
0.35537317
0.34723723
0.35309991
0.36071301
0.35987657
0.41621873
0.35167456
0.33036986
0.36631
0.43532577
0.36199147
0.36894867
0.39912644
0.36915326
0.3855617
0.37424111
0.38840947
0.39842045
0.38144797
0.38644111
0.34021986
0.38473645
0.37602603
0.39077786
0.3617228
0.35003984
0.36181396
0.33981523
0.37338057
0.36468527
0.3938376
0.42893517
0.4427619
0.37057894
0.38488224
0.36504802
0.38943744
0.40324333
0.40235949
0.37396771
0.38506815
0.36652288
0.36543065
0.38391757
0.3808465
0.38255841
0.39450377
0.40724742
0.36306855
0.37500736
0.35866106
0.36337471
0.38411096
0.38561383
0.37270766
0.36811084
0.36534578
0.37058774
0.34009084
0.35049406
0.35212734
0.37287799
0.35720107
0.35096806
0.34188315
0.35912946
0.32973534
0.35017622
0.34864622
0.34420973
0.35498485
0.31962743
0.35139364
0.36160567
0.36467153
0.36867777
0.30959287
0.34489524
0.35761061
0.41106236
0.35112718
0.35898364
0.32221451
0.3942278
0.3418878
0.32049409
0.35579404
0.28671038
0.38073346
0.35828769
0.3306272
0.37418267
0.31621727
0.36701894
0.34908316
0.33136445
0.38520855
0.38589206
0.3507717
0.35239378
0.37544736
0.35997012
0.31590047
0.36725411
0.32137832
0.34258732
0.37498075
0.3445206
0.36474359
0.34707919
0.34646061
0.41618493
0.33510289
0.3993172
0.35810712
0.33700898
0.35792351
0.28600013
0.35415891
0.35447425
0.35040414
0.3420023
0.39919588
0.35388768
0.36295667
0.3519254
0.33339643
0.36471674
0.35932001
0.35305882
0.36496621
0.35153496
0.3258369
0.36078694
0.33847722
0.35206997
0.34225383
0.34358698
0.32619733
0.3881
0.36649171
0.34359574
0.35480204
0.38500255
0.36365137
0.35895023
0.38324898
0.34858623
0.37746757
0.33735651
0.34454206
0.35222271
0.35709736
0.37962607
0.33905616
0.39997867
0.35398811
0.37267482
0.31869018
0.35052299
0.34215388
0.33977219
0.34056002
0.38540095
0.34537894
0.36745217
0.34691188
0.36059892
0.33455294
0.39052087
0.34615922
0.34107399
0.34784341
0.29479867
0.3498196
0.32688302
0.34076744
0.36787444
0.37858444
0.33725399
0.37011606
0.33132488
0.35495165
0.32709619
0.31483123
0.33782816
0.32710946
0.37294528
0.33544463
0.34379485
0.32417867
0.3552343
0.32834119
0.34109727
0.37421682
0.31844786
0.33452269
0.33794078
0.38712481
0.371066
0.31706125
0.35559052
0.33559531
0.33007985
0.32758468
0.37166312
0.36017019
0.35395592
0.39521438
0.39031446
0.34492469
0.33277398
0.33792657
0.33637133
0.35961124
0.43418229
0.43960994
0.44905213
0.44775662
0.4036099
0.45754993
0.3855651
0.49312264
0.40051058
0.41509658
0.41023198
0.45606664
0.45235011
0.4013066
0.45585594
0.42080724
0.36098164
0.38932586
0.42378101
0.38896456
0.26521492
0.42861527
0.55477351
0.40992653
0.42855683
0.40288165
0.4034389
0.43252856
0.44322923
0.44605523
0.40156436
0.42163467
0.44925237
0.44932649
0.46014711
0.41401199
0.42859635
0.40412837
0.40146115
0.44888026
0.41148743
0.3869071
0.44346863
0.39947128
0.46638775
0.41103524
0.44914791
0.42200202
0.37801886
0.31413302
0.36271399
0.39820528
0.37368879
0.41894695
0.44411469
0.4243995
0.37557754
0.37065342
0.39437792
0.40165618
0.34573001
0.40754953
0.35490537
0.37051725
0.38346916
0.41430956
0.41073567
0.39496073
0.41012388
0.44675633
0.35602444
0.37118807
0.39637086
0.37001386
0.42580673
0.35320202
0.37041143
0.40111312
0.39252645
0.37458369
0.38881391
0.45966703
0.35515064
0.4008882
0.39849284
0.39658701
0.35832736
