has_dad_pooled_female_p1
0.433925
0.45688245
0.30427238
0.476796
0.64979434
0.20962228
0.29780591
0.40367073
0.27612048
0.55555522
0.62529427
0.44497353
0.40421897
0.50435853
0.56126982
0.43172106
0.48496571
0.33392203
0.42675012
0.44320107
0.41896179
0.59029102
0.37782666
0.32530466
0.58619761
0.39169288
0.34222654
0.41621381
0.49694267
0.60780483
0.52741915
0.28578025
0.21323787
0.36444312
0.35368589
0.57691121
0.21858865
0.5600335
0.42867896
0.5319922
0.29023939
0.46918201
0.20873402
0.25194481
0.35246325
0.27538899
0.55093229
0.52813643
0.29685482
0.32375866
0.22147609
0.4120388
0.30598795
0.40285927
0.28390497
0.408099
0.32045043
0.5512234
0.47658178
0.2153893
0.28998962
0.35995334
0.27905974
0.52560228
0.44709089
0.32786617
0.61327225
0.59396029
0.64316058
0.42154399
0.82314628
0.7413215
0.53684425
0.709337
0.57446724
0.83170557
0.94308853
0.39619112
0.50223267
0.41871351
0.67849481
0.76393455
0.7504341
0.65411603
0.58219075
0.27220201
0.57981914
0.88923001
0.59802967
0.64713895
""
0.728145
0.73531127
0.41715014
""
0.54137236
0.44956994
0.59224224
0.43826646
0.52514994
0.57140851
0.61030698
0.54692191
0.42846933
0.46940529
0.5063197
0.43231016
0.50097561
0.63006866
0.54318738
0.64061433
0.34041405
0.49835652
0.59642732
0.57611752
0.63759387
0.45410779
0.54733473
0.55522192
0.33185539
0.34304744
0.67364764
0.65971136
0.62912285
0.35703051
0.48170906
0.49808937
0.54924041
0.26067418
0.40360013
0.4739854
0.34753931
0.34467238
0.46371922
0.58630913
0.76393729
0.4762049
0.56177819
0.59815258
0.43292284
0.50586766
0.40318173
0.65891123
0.73544967
0.46619266
0.2895166
0.64834517
0.52941966
0.62914705
0.31596684
0.42216671
0.34469858
0.51186287
0.48723751
0.78424525
0.60763496
0.40311763
0.32479915
0.33411601
0.73309886
0.34684297
0.74769527
0.30592138
0.72136104
0.28300342
0.6995706
0.55290699
0.7101385
0.51279652
0.60262579
0.22944815
0.59100342
0.35018504
0.48664457
0.8204881
0.81810272
0.45917723
0.57445574
0.76911581
0.86221409
0.29984963
0.64755547
0.54199493
0.62748301
0.37981731
0.55445117
0.42382133
0.37725946
0.46867353
0.54586679
0.55696952
0.6904906
0.4014124
0.48801279
0.53257096
0.56540781
0.66346008
0.43516821
0.70894092
0.34059083
0.52863914
0.58620209
0.54667121
0.45798373
0.53967512
0.64916897
0.36176464
0.62714368
0.5123629
0.60803914
0.54070866
0.66080451
0.62397826
0.56092805
0.47195131
0.58676404
0.43924099
0.58480644
0.52158689
0.46019837
0.61604828
0.49917763
0.53328866
0.56086433
0.54908824
0.47920936
0.45534331
0.55628705
0.50190681
0.56681901
0.50569409
0.62013143
0.53309846
0.3780486
0.45344922
0.56287569
0.65534234
0.56500304
0.60501194
0.61784232
0.42858818
0.58018357
0.51821023
0.62277615
0.3618286
0.46263111
0.31313896
0.80993313
0.78549761
0.72048455
0.37631211
0.35655978
0.56769609
0.69371861
0.27391568
0.80203199
0.86225808
0.56167352
0.72379357
0.67969954
0.34334174
0.96239251
0.33841538
0.58574104
0.53468156
0.38907716
0.49642828
0.58261448
0.40219125
0.32902664
0.60015178
""
0.59551907
0.53888416
0.28234422
0.74177331
0.59890169
0.26900777
0.48257071
0.3839725
0.47266203
0.59617877
0.54646564
0.47593635
""
0.45769072
0.51318985
0.55944848
0.57991761
0.54444653
0.74249744
0.51482922
0.63234186
0.41116142
0.59942365
0.40705088
0.54881549
0.57196611
0.69559926
0.67993486
0.77160931
0.78719199
0.7279157
0.21534696
0.48232812
0.69520175
0.4740262
0.70321441
0.2543253
0.18447137
0.34500796
0.26004821
0.21870556
0.24977434
0.31202894
0.29845271
0.29496753
0.16369252
0.37173432
0.20126465
0.2781212
0.46388158
0.40166143
0.45355222
0.38684034
0.35350719
0.47049683
0.43189985
0.53293979
0.43716285
0.47108033
0.40802789
0.51879591
0.5025112
0.26991576
0.30384731
0.47680143
0.45468509
0.14615545
0.59236121
0.6549499
0.32461843
0.39975712
0.59511614
0.50966257
0.51237667
0.49645764
0.33382222
0.56690276
0.37177631
0.3794359
0.36081541
0.59488738
0.43540996
0.38907766
0.1620696
0.48398757
0.46329889
0.35856116
0.33779833
0.43243745
0.42632857
0.44375569
0.40197018
0.40554899
0.46081823
0.52934325
0.33335492
0.41577399
0.38704166
0.48405996
0.31152108
0.39409509
0.43532935
0.4064706
0.40353006
0.53649294
0.38943052
0.39154786
0.44007638
0.50841957
0.45811346
0.40670618
0.37964576
0.34306687
0.54892325
0.57162231
0.39358523
0.538378
0.42359677
0.4639934
0.14144026
0.62604916
0.42577484
0.42979637
0.25731912
0.51922512
0.20556536
0.2811608
0.66676491
0.31012461
0.47699896
0.38989043
0.22821809
0.30919474
0.30911398
0.40013587
0.39134106
0.41282269
0.44970575
0.43181241
0.20948491
0.55430663
0.34700924
0.47232273
0.19375445
0.32004955
0.18517309
0.44510365
0.30824453
0.3232322
0.33080539
0.44481474
0.30897552
0.29993999
0.38902572
0.31370667
0.51747042
0.61413181
0.35380366
0.17892429
0.37517449
0.2502315
0.22123218
0.35306874
0.36871549
0.51473552
0.4792051
0.36024746
0.44318438
0.30620942
0.71962982
0.33491513
0.38900676
0.53169477
0.48213813
0.17585981
0.65098614
0.3344627
0.2265338
0.45856917
0.36702922
0.20120613
0.42823696
0.59110492
0.49177539
0.14775808
0.52703017
0.42082536
0.43854147
0.5103541
0.30189264
0.27995035
0.31408864
0.46146658
0.36517608
0.4218832
0.22984278
0.26488671
0.25177562
0.32433075
0.30138814
0.28942031
0.31334227
0.44145349
0.41102809
0.42811459
0.41786584
0.2658439
0.49951798
0.33496517
0.39805177
0.31109494
0.51331818
0.38356444
0.1936706
0.46895051
0.26997897
0.37025866
0.57013321
0.36570302
0.50443894
0.26465648
0.32279915
0.53106993
0.37587047
0.39363873
0.31001595
0.55258501
0.61110759
0.48632333
0.39784312
0.26963964
0.26011503
0.19738199
0.64765704
0.2696119
0.22790657
0.3792018
