work_29_hisp_female_p75_se
0.12255426
0.071002506
""
""
0.12765595
""
""
0.033970673
""
""
0.12750082
""
""
""
""
0.063646741
0.068065159
""
""
""
""
0.16784517
0.06996423
""
0.13518427
0.099782296
0.20556095
0.12539008
""
0.16579071
0.17326391
""
""
""
0.11823294
0.16917439
0.040851142
""
0.1225033
""
0.09556853
0.11209619
""
""
0.029014066
""
""
0.053923674
0.048445191
""
0.046267048
0.052217629
""
""
""
""
0.11724354
0.095109642
0.068965986
""
0.060548313
0.23908007
0.069073744
0.14548691
""
""
""
""
""
0.021282315
""
""
""
""
0.050730288
""
""
0.057650551
0.10177806
0.1660482
0.11520559
""
""
0.11247391
""
""
""
""
""
""
""
""
""
""
""
""
0.10500304
0.019708667
0.029241357
0.037151471
0.043751631
0.067417882
0.070552766
0.0045963735
0.033351455
0.045189068
0.0069667734
0.018628078
0.024847865
0.031830475
0.013439028
""
0.10157964
0.16139226
0.043476284
0.16133738
""
""
0.14250386
0.26260403
0.13507009
""
0.18860178
""
""
0.20161027
0.097389609
0.082001127
0.10162978
""
""
0.15171406
""
0.097023465
0.14308934
""
0.072865121
""
0.19627419
0.2920846
0.081263766
0.090346277
0.13533725
""
""
0.080533564
0.23121993
""
""
""
""
""
0.2583873
0.1062908
""
""
0.16181849
0.11803466
""
""
""
""
0.20751241
""
""
""
""
0.14848858
0.10959867
""
0.035146184
""
0.15209137
0.08432512
0.43238255
""
0.054459319
0.13668761
0.27753338
""
0.076404221
""
0.046952687
0.11159211
""
0.1276174
0.0060929796
""
0.073205732
0.026116265
0.054787129
0.038698789
0.0071600564
0.066706456
0.022365844
0.007437259
0.049919542
0.041156575
0.012566647
0.071225442
0.0090107275
0.020866757
0.05967496
0.049129203
0.002137373
0.017763594
0.024973746
0.085467584
0.03689006
0.012965134
0.12375621
""
0.0084760226
0.019112682
0.042665549
0.004180518
0.017706426
0.07587596
0.0047172736
0.0070413849
0.021154804
0.0040970128
0.0044949879
0.010154231
0.0082711997
0.017874785
0.0077632247
0.0098792333
0.0049619824
0.013572797
0.0319173
""
0.063639797
0.010242064
0.013136027
0.01007427
0.028550718
0.044063631
""
0.01009858
0.048010506
0.0065721064
0.01612775
0.040577713
0.0096996725
0.045123499
0.010574651
0.16195846
""
0.1055641
0.019201295
0.027713433
0.1082684
""
""
0.063616596
0.30334443
0.089081295
""
0.070678927
0.009536488
""
0.022093102
0.11358729
0.070165172
0.012045448
0.046138406
0.053408433
""
""
0.16209874
""
0.070597552
""
0.010043528
""
0.13663478
0.045066919
0.048838694
0.020747613
0.035803989
""
0.075950481
0.028879732
""
0.088019267
0.07927905
0.041113731
0.044964612
0.042189483
""
0.078805014
0.96678936
0.098939233
0.06810414
0.014029165
0.049554896
0.049814273
""
0.15179175
""
""
""
""
0.062546633
0.16629717
0.017547864
0.093788892
0.010646512
0.011330212
0.032847796
0.032480784
0.011406396
0.026375443
0.035973713
0.038228337
0.03708674
0.019252887
0.051388703
0.019120792
0.026460858
""
0.03039851
0.30601171
0.016937034
0.0060597886
0.24196662
0.038955599
0.047683459
0.027489433
0.024767922
0.072375335
0.067398049
""
0.015184706
0.036196649
0.049752906
""
0.15292761
0.16250291
0.42831919
""
""
0.077015206
0.042856634
0.03164525
0.044868723
0.0083613014
""
0.041411772
0.12146438
0.14007376
""
0.024923444
0.019027561
0.029909631
0.10602377
""
""
0.02751966
0.030442838
0.034591224
0.0037548267
0.03220154
0.068271726
0.03481416
0.070826046
0.0083223106
0.014674543
0.0097162966
0.019986073
0.015925769
0.01734104
0.089182302
0.034961469
0.024527181
0.049566209
0.024997184
0.013034858
0.12508431
0.13462804
0.23852244
""
0.020317009
0.078537233
0.077172391
""
0.21347196
0.38536066
""
""
0.11791376
""
0.077456646
0.048307993
0.16208377
0.34445259
0.064600237
""
""
""
0.099840231
0.15402424
0.094259903
""
""
0.084160484
""
0.091237441
0.13722336
""
0.041307751
0.057615135
0.46410757
0.041671846
0.080853112
""
0.031835891
""
0.018181013
0.10842492
0.10302216
0.044599485
0.20741008
0.060104828
""
""
""
""
""
0.021618353
""
""
0.079225451
0.048620146
""
""
0.099584714
""
""
""
""
0.035282489
0.073772758
0.045860421
0.25348106
0.020594785
0.18150327
""
0.051950451
0.10022633
0.28192791
""
0.017742738
0.15953907
0.03439904
""
0.17616896
0.11681051
""
0.16616458
0.052967366
0.032076973
""
0.12964316
""
""
""
""
""
""
""
""
0.096344382
0.11911138
0.036074501
""
0.12906165
0.057308007
0.17338479
""
""
""
""
""
""
""
0.20604536
""
""
""
0.10599396
0.033108775
0.098301493
0.10922803
""
0.075465791
0.16342688
0.086568549
""
""
0.17882302
""
""
""
""
""
0.038864248
0.063000813
""
""
""
0.17884493
0.17923315
""
0.19723983
""
""
0.15381715
""
""
""
0.14866827
0.11571073
0.093737207
""
""
0.10751119
""
""
""
0.11573458
0.1534351
0.084190771
0.14514709
""
""
0.095413789
""
""
""
0.039190713
""
""
""
""
0.028925611
0.011102118
0.054572545
0.02720903
0.028564531
""
0.049360961
0.18830566
""
0.042447489
""
""
0.095766194
0.042469267
""
""
""
0.027331606
""
0.052178513
""
""
""
0.071514241
0.065420896
0.11925697
0.11563206
0.13039333
0.21010457
0.11379361
0.089102268
0.039367173
0.12383463
""
""
0.2539919
0.15688343
0.054688212
0.078917749
""
0.1330391
0.090521462
0.052195262
0.16676724
""
0.04460945
""
0.090329044
0.13533166
""
""
0.036960155
""
0.060158718
""
0.12632993
0.23985037
0.051955428
""
""
""
0.10599585
0.093879692
0.0035293729
""
""
0.041608781
""
0.049559578
0.0088328151
""
""
""
""
0.63401794
0.092784762
""
""
""
0.044615511
""
""
""
""
0.060149476
0.059772465
0.066841692
""
0.10827699
""
""
""
0.010498055
0.042741712
0.026793635
0.042434029
0.0094380872
0.031311102
""
0.045965649
0.097724542
0.092099369
""
0.018852647
0.041712545
0.076468453
0.12187335
0.036068257
0.18437748
0.089340247
""
""
""
0.19555674
""
0.061689463
0.11482946
""
0.040081196
0.041062016
""
""
""
""
""
""
0.16894804
""
0.024272829
0.02629667
0.2317169
0.033340592
""
""
""
""
0.060930382
0.040297866
0.21829063
0.068845972
""
0.14693174
""
""
""
0.033307243
0.010991353
0.070771813
0.021331562
0.092801645
0.062075779
0.025111953
0.084216103
0.28172398
""
0.078045703
""
0.081761003
0.11463951
0.085190207
0.18788724
0.043090958
""
0.11794055
0.080287002
""
0.097970299
0.075577378
0.057532214
0.029255018
""
0.060414385
0.27433363
""
0.1060304
""
0.079356253
""
0.035890128
0.10062115
""
0.070931092
0.068499587
0.04709867
0.082193196
0.070696503
0.054339465
0.14842841
0.10571613
0.20197551
0.056827623
0.10024682
0.066423766
0.1035971
0.010890865
0.056701016
0.10331443
0.063191667
0.020256316
0.063599721
""
0.14136064
0.063731223
0.10950217
0.078700297
0.16863415
0.069534525
""
""
""
""
""
""
0.021843718
""
""
0.1071874
0.1439659
""
""
0.029311286
0.19772212
0.15008791
""
0.089512117
0.071753457
""
""
0.037233591
""
""
0.06845957
""
0.052881401
0.095305212
""
0.10307801
""
0.10324416
0.095770851
0.14837751
0.10058935
""
""
""
""
""
""
0.054918811
""
""
""
0.094641499
""
""
""
""
""
0.09675137
""
""
0.14277928
""
""
0.057357322
0.17061526
0.05588609
""
""
""
0.085876197
""
0.058297358
0.19518626
0.064304039
""
""
""
""
""
""
""
""
0.23379743
""
""
""
""
""
""
""
0.096959628
0.12808204
0.047259934
""
""
""
0.037242182
0.037022889
0.12465929
""
""
""
""
0.16962051
0.078836411
0.1615985
""
""
""
""
0.034202166
0.10307685
""
""
""
""
""
0.023383711
0.043174189
""
""
""
0.031877294
""
0.14518188
0.078888789
0.14420766
""
""
""
0.090811156
0.070097037
0.078410745
""
0.038485315
0.10643709
""
0.036269039
""
0.21765283
0.10791085
""
""
""
0.094354801
0.35978886
0.19088395
0.053899001
""
""
0.18851303
""
""
""
""
""
""
0.049736265
0.078654796
""
0.077756315
""
0.049474869
0.17263108
""
0.11106764
""
0.030319458
0.045185674
0.13651161
0.045904148
""
""
0.051198557
""
""
""
""
""
0.039893981
0.15552495
""
0.057749283
0.1346454
""
0.014966469
0.17279384
""
""
0.088263497
""
0.044436786
""
""
""
0.038053948
0.060516406
0.090711564
""
""
0.067550004
""
0.046002761
""
0.48227322
""
0.10996848
""
""
0.073462799
""
""
""
""
0.09506239
0.19156836
""
0.046255849
""
0.13416176
0.041816991
""
""
""
0.038333833
0.13560474
0.017055837
0.037007064
0.023005171
""
0.15259902
""
""
""
0.111608
0.076965109
""
""
0.12054567
""
""
""
""
""
0.021253169
""
""
""
""
""
""
""
0.055940825
""
0.092387341
""
""
""
""
0.057981774
""
""
0.20251195
0.077939138
""
""
""
""
0.071757749
""
""
""
""
""
0.099705152
""
""
""
0.040586278
""
""
0.064994708
""
""
""
""
0.13541946
""
""
""
""
0.04527919
""
""
""
0.16064852
""
""
0.14124086
""
0.026993573
0.10689265
""
0.039425362
""
""
""
0.19361837
""
""
""
""
""
""
""
""
""
0.080384143
""
""
0.097467527
""
""
0.097739555
""
""
0.088184923
""
""
""
""
""
""
""
0.15097806
""
""
0.038708679
""
""
""
""
""
""
0.21405393
""
""
""
""
""
0.1669374
""
""
""
""
""
""
""
0.074141197
""
""
""
""
""
0.11494011
0.17141323
""
0.083764561
""
0.15407982
0.07326673
""
0.050339554
0.045465864
0.045347948
""
""
""
""
""
0.1170035
0.028671475
""
""
""
""
0.25433639
0.052519687
0.10330882
""
0.018817624
0.13085231
0.053962871
0.063438505
""
0.308981
0.080154888
""
""
0.13521431
0.028229602
0.070202745
0.13467853
""
0.061052967
""
""
0.26466647
0.046671007
0.044919766
""
""
0.060891513
0.15314606
0.18487161
0.11584408
0.023791553
0.10288841
""
0.064720429
0.18310167
0.070615813
0.035736475
0.11407936
0.12307048
""
""
""
""
0.075544827
0.14065644
0.036928933
""
0.16110465
0.10537688
""
""
0.18051493
0.098527588
""
0.060102575
0.10286527
0.13849562
""
0.046016552
0.12311157
0.018066756
0.020670433
0.068457879
0.1620446
0.044242691
0.057106532
0.032362707
0.15549469
0.033233568
""
0.029088089
0.022197301
0.13426161
0.010064863
0.013066075
0.097804546
0.056617077
""
0.093621686
0.04774639
0.063436918
0.059094317
0.034009043
0.040783629
0.041385777
0.026306642
""
0.014511235
0.069151975
0.01827503
0.042780567
0.012376894
""
0.019936303
0.02752302
0.013986617
0.016403539
""
""
0.033278987
0.17566189
0.18591811
0.049517117
""
0.056990188
0.039950971
""
0.037768628
0.1059038
0.04449632
0.059711702
0.10843767
0.13872734
0.19788012
0.13114239
0.034282282
""
""
0.15682107
0.026791342
0.098510511
0.023426227
0.13741641
""
0.11005244
0.051666349
0.12862979
0.12903962
0.12107524
0.018519135
0.062945075
0.073257953
""
0.10461748
0.053162884
0.033854328
""
0.020500546
""
""
0.059519548
0.18013787
0.030801626
0.04273754
""
""
0.022984428
0.15367225
0.10525583
0.10826822
0.083868377
""
0.05557932
""
0.047184929
0.066018507
""
0.037369817
0.076342851
0.015546125
0.056019142
0.19247407
""
0.18383901
""
""
0.021041531
""
""
0.024012707
0.042159647
0.095305212
0.10396556
""
0.065610908
0.056385007
0.039320294
0.027159855
0.013111142
0.19398041
""
0.028659644
""
0.12333067
0.11049914
""
0.071864299
0.060212869
0.13505886
0.047901068
""
0.078108788
0.10297243
0.08519879
""
""
0.10974663
0.11035657
0.022655912
""
0.14305073
0.10774255
""
0.049543805
0.10256891
""
0.014561768
""
""
0.15504375
0.07132224
""
""
0.050663669
""
""
""
""
""
0.085165791
""
0.13825889
0.057235539
""
""
0.15557297
0.17087743
""
""
0.090763226
""
0.11653274
0.1471229
""
0.053584162
0.10428565
""
0.14299729
""
0.12970974
""
0.017643565
""
""
0.16932592
0.085986197
""
""
0.053107247
0.049973164
0.09310165
""
0.076578267
0.080847032
""
""
0.20668437
""
0.18398853
""
0.068400353
0.024448572
0.1132255
""
0.10174677
0.070243336
0.20421553
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066974521
0.097549304
""
""
""
""
0.10178331
0.035433628
0.052842833
""
""
""
""
0.04021392
""
""
""
0.18679088
""
""
0.088852949
0.070899211
""
""
0.10098002
""
""
0.1209051
0.10748228
""
""
""
""
0.20679912
""
""
""
""
0.12528537
""
""
0.16501616
""
""
0.075940333
0.12248851
""
""
""
""
""
""
""
0.16938561
""
""
""
""
0.11805768
0.080193438
""
""
""
""
""
""
""
0.10992979
""
""
0.12807782
""
""
""
""
0.066236392
0.037682284
0.12627302
""
0.17537926
0.18061684
0.076345414
""
""
