kir_29_other_female_mean_se
0.016616469
0.019826839
0.011212761
""
0.0084834257
""
""
""
0.018018998
0.028642111
""
""
""
""
""
""
""
0.047261957
0.0097814118
""
0.021230064
""
0.049428023
0.0070740911
0.030482875
0.034990713
""
""
""
""
""
""
0.010883969
""
""
""
0.055820711
0.016822133
""
""
""
0.025507895
""
""
0.054387387
0.041390996
0.064063735
""
""
""
""
""
""
0.024328401
""
""
""
""
""
""
""
""
0.051196538
""
0.021292679
""
0.011273228
0.009777423
0.025712872
0.025471885
0.010540776
0.012518175
0.022684107
0.024041105
0.016914412
0.013683028
0.02084676
0.012875199
0.018631212
""
0.01557324
""
0.011026753
0.0066287927
""
0.022038339
0.028734781
0.017140368
0.023912884
0.045523707
""
""
0.008444434
0.010637281
0.034386303
""
0.048167974
""
""
""
""
""
""
0.023007788
0.036736619
0.0085608978
""
0.028895458
0.049264167
""
""
0.018238002
0.016241761
0.020516666
0.043651287
""
""
0.018710516
0.019414689
0.033142265
0.0070954761
0.033849802
0.037386414
0.011827054
0.06130258
0.0075892997
0.015444494
0.0088494373
0.015077586
0.0097778477
0.013792763
0.03605973
0.027642012
0.017870475
0.016208872
0.020083219
0.012741604
0.056025423
0.044032499
""
""
0.013509259
0.041996803
0.036329158
""
""
""
""
""
""
""
0.044535715
0.029352022
""
""
0.027983205
""
""
""
0.054635186
0.062834546
""
""
""
0.031600971
""
0.034480091
0.044551946
""
0.018103456
0.026245499
0.053577829
0.02188294
0.026883852
""
0.014150002
""
0.012445249
0.072808251
""
0.023259126
""
0.027982289
""
""
""
""
""
0.0098519037
""
""
0.025764298
0.029423513
""
""
0.060908485
""
""
""
""
0.023986598
0.030587001
0.040894352
""
0.01136932
""
""
0.033517595
""
""
""
0.010961285
""
0.030200455
""
""
""
""
""
0.021405248
0.021228308
""
0.052759059
""
""
""
""
""
""
""
""
""
0.065873325
0.022332909
""
""
0.023675462
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016187627
0.037542682
""
""
0.032290805
""
""
""
""
0.053002194
""
""
""
""
""
0.013818411
0.038775936
""
""
""
0.038828764
""
""
""
""
""
""
""
""
""
0.045432452
""
""
""
""
0.036156707
""
""
""
""
0.028718565
0.047894027
0.036280591
""
""
""
""
""
""
0.033022851
""
""
""
""
0.0059167305
0.0023928266
0.010177444
0.0064369817
0.014475499
""
0.030413039
""
""
0.03585583
""
""
0.027587267
0.03466716
""
""
""
0.018841365
""
0.065790102
""
""
""
0.029823197
""
""
""
""
""
""
0.063445047
0.024610955
0.042704593
""
""
""
""
0.055189218
0.04413382
""
""
0.044906486
""
0.06726785
""
0.028546052
""
""
0.030326242
""
""
0.060676884
""
0.056148637
""
""
""
0.020308215
""
""
""
""
0.036870316
0.0047549312
""
""
0.041133806
""
""
0.0097570661
""
""
""
""
""
""
""
""
""
0.060505547
""
""
""
""
0.043778516
""
0.040354218
""
0.045341235
""
""
""
0.013349851
0.023104938
0.039520513
0.039201763
0.010707038
0.031417351
""
0.059779529
""
""
0.052853286
0.022364136
0.022295572
0.021662649
0.045688242
0.01831308
0.053403936
""
""
""
""
""
""
""
0.050442707
""
0.035248313
0.017024055
""
""
""
""
""
""
""
""
0.02197279
0.015338699
""
0.021514278
""
""
""
""
0.037403885
0.027144618
""
0.035104942
""
""
""
""
""
0.039437685
0.013295989
0.038970049
0.015882827
0.053102437
""
0.013246289
0.036761574
""
""
0.057378091
""
""
""
0.028796263
""
""
""
""
0.048737388
""
""
0.02596114
""
0.019145548
""
0.036342129
""
""
""
""
0.029204605
""
0.024807407
0.037093066
""
0.025980068
0.041709371
0.022405453
""
0.056657508
""
""
""
""
0.028322026
0.065859661
0.050089449
""
0.014250932
0.028832229
0.042580649
0.024138737
0.0084531708
0.026047859
""
0.03233058
0.027576791
""
0.030736811
""
0.086616725
""
""
""
""
""
""
0.026155679
""
""
""
""
""
""
0.016348379
""
0.048222087
""
0.055239104
""
""
""
0.030856004
""
""
0.018661378
""
0.028441468
0.050925881
""
0.036022387
""
0.028005311
""
""
0.051840622
""
""
""
""
""
""
0.024030019
""
""
""
""
""
""
""
""
""
0.04360868
""
""
""
""
""
0.044469502
""
0.035391167
""
""
""
0.041298281
""
0.030746255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029559547
""
""
""
0.037250049
0.019412046
""
""
""
""
""
""
0.042240065
""
""
""
""
""
0.040863916
""
""
""
""
""
""
0.015435805
0.027917691
""
""
""
0.017448213
""
""
0.031457141
""
""
""
""
0.053229671
0.055614009
""
""
0.042537536
""
""
0.021939721
""
""
""
""
""
""
0.047652677
""
""
0.026844665
""
""
0.02570514
""
""
""
""
""
""
0.033488367
0.040349621
""
0.048493475
""
0.021339275
""
""
""
""
0.035724208
0.051974252
0.023973305
0.018231001
""
""
""
""
""
""
""
""
0.046913709
""
""
""
""
""
0.013249824
""
""
""
0.035184734
""
0.021850944
""
""
""
0.047066294
""
""
""
""
0.035438694
""
0.02916584
""
""
""
""
""
""
""
""
""
""
""
0.047776595
""
""
0.025892559
""
""
0.020790042
""
""
""
0.029046424
""
0.010226633
0.045062829
0.013824292
""
""
""
""
""
""
0.052887697
""
""
""
""
""
""
""
""
0.014717847
""
""
""
""
""
""
""
0.033023577
""
0.038942937
0.053210892
""
""
""
0.032301877
""
""
0.052784193
0.034571581
""
""
""
""
0.024476739
0.041346446
""
""
""
""
0.029457901
""
""
""
0.016896626
""
""
0.046000727
""
""
""
""
""
""
""
0.054140333
""
0.016596058
""
""
""
0.052692443
""
""
0.045867056
""
0.011071651
0.050830215
""
0.022950118
""
""
""
0.049785249
""
""
""
""
""
""
""
0.057882074
""
0.034557093
""
""
0.034610648
""
""
""
""
""
0.029949967
""
""
""
""
""
""
0.062809117
""
""
""
0.055331979
""
""
""
""
""
""
0.058039948
""
""
""
""
""
0.054603625
""
""
""
""
""
""
""
0.032328293
""
""
""
""
""
""
0.053150147
""
0.042372353
""
0.066779107
0.038805265
""
0.018969256
0.017101254
0.024069864
""
""
""
""
""
""
0.018449599
""
""
""
""
""
0.032968476
""
""
0.013336843
""
0.02121935
0.030738788
""
""
0.032536536
""
""
0.04169865
0.01311198
0.026644759
0.045740854
""
0.023599735
""
""
0.048797846
0.036920551
0.037579592
""
""
0.050191313
0.037071887
0.03573465
0.028014606
0.018762879
0.043607228
""
0.02489211
""
0.041672528
0.018712433
0.026414439
0.042002507
""
""
""
""
0.029121535
0.040469192
0.019565359
""
0.034233771
0.031285521
0.069730327
0.044831377
0.046910454
0.025344931
""
0.044599626
0.038236652
""
0.055560224
0.026250722
0.044717018
0.011264409
0.010040295
0.030122545
""
0.024766386
0.024531564
0.018231954
0.034638818
0.020662064
""
0.017958375
0.015249151
""
0.0076134917
0.0078681428
0.051660992
0.025580807
""
""
0.023317972
0.02882704
0.048450213
0.010523469
0.016691174
0.029271824
0.0094762892
""
0.013470953
0.032040805
0.014326713
0.025765978
0.0080812499
""
0.012323443
0.0097637307
0.0084621673
0.012019114
""
""
0.026590934
""
""
""
""
0.035803948
0.033196602
""
0.017544566
0.047641344
0.018847132
0.026816526
0.05612307
0.042993374
0.027516603
""
0.031513888
""
0.026990877
""
0.024015948
0.031761456
0.010929983
0.049977995
""
0.034412425
0.058528971
0.046877995
""
0.039145019
0.01328598
0.038178056
0.048647739
""
0.033802874
0.020108804
0.01495413
""
0.0098253619
""
""
0.029586978
""
0.033984799
0.025323413
""
0.036287002
0.01059151
0.050866459
0.034288846
0.054386422
0.034037404
""
0.038179964
""
0.024761839
0.031268962
""
0.01692801
0.03483462
0.0082636997
""
0.052333523
""
0.063084193
""
""
0.019443221
""
""
0.019130716
0.020493191
0.026074504
0.036932468
""
0.038822778
0.037218243
0.023093788
0.014424862
0.0058435691
0.047873467
""
0.013522957
0.037564833
0.037295021
0.055399448
""
0.052501097
""
0.043756846
0.029785683
0.037514076
""
0.029518623
0.031151909
""
""
""
0.03277244
0.012191425
""
""
""
""
""
0.048522547
""
0.0067389365
""
""
0.046738349
0.03558417
""
0.046839744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041021734
0.044114329
0.055147264
""
""
""
""
0.019997619
0.040473834
""
""
""
0.041767195
""
0.0094645238
""
""
""
0.039057031
""
""
0.019250786
0.028699022
0.03973677
""
0.026581002
""
""
""
""
""
""
""
""
0.017733539
""
""
0.054391243
0.031682365
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028814718
0.035000559
""
""
""
""
0.040104397
0.01840122
0.022451537
""
""
""
""
0.021738688
""
""
""
""
""
""
""
0.040460221
""
""
0.052896433
0.060103238
""
0.045638442
0.049446028
""
""
""
""
""
""
""
""
""
0.052610438
""
0.043953642
""
""
""
0.040852465
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063611999
0.053675022
""
""
""
""
""
""
""
""
""
""
0.053772848
""
""
""
""
0.023103042
0.026674528
0.046658702
""
0.044224087
0.05727708
0.029094497
""
""
0.02845405
""
""
0.053265255
""
0.019540146
""
0.031135514
""
""
""
""
""
""
""
""
""
0.02635403
""
""
0.014004844
""
""
0.074429207
""
""
""
0.04139391
""
0.0087497011
0.019246418
0.021510055
0.030691143
""
0.042026773
0.041309997
0.054716025
""
0.038095266
""
""
0.031724267
""
""
""
0.050191861
""
""
""
""
""
""
""
""
0.022489009
""
""
""
""
""
""
0.046646375
0.045750186
""
0.027923731
""
0.020566156
""
""
0.031977974
""
""
""
0.016199367
""
""
0.052323565
0.0086333202
0.038935598
""
""
""
""
""
""
0.039050855
""
0.03006625
0.064861663
""
""
""
""
0.035218775
""
""
0.011866735
""
""
""
""
""
""
0.017666738
""
""
""
""
""
""
""
0.02365569
0.031326678
""
""
""
""
0.030981321
""
""
0.027198197
0.029024068
""
""
""
""
""
""
0.02428993
""
""
""
""
""
""
""
""
0.03948205
""
0.048918001
""
""
""
0.046077717
""
""
""
""
""
""
""
""
0.019683506
""
""
""
""
""
""
""
""
""
0.043707564
""
""
0.056325175
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05242411
0.012075226
""
""
""
""
""
""
""
""
""
""
""
0.035724483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0157068
0.032898024
""
""
""
0.057931013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015153272
""
0.048139058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040078975
0.0050965734
0.037169572
0.043368842
""
""
""
""
""
0.032515883
""
0.058138352
""
""
0.010603512
""
0.028163234
0.045484502
""
0.037017461
0.052677266
0.050154623
0.015661223
0.028340753
0.018626295
0.027766634
0.052492
0.017998714
0.011474986
0.011004089
0.012816221
0.03259939
0.019557359
0.010539352
0.018999754
0.013140479
0.035827614
0.015482507
0.011042833
0.012429651
0.015656689
0.015704326
0.015590207
0.035620138
0.01734419
0.028935283
0.013191881
0.033951871
0.0096880002
""
0.031034937
0.04285283
""
0.022547262
""
0.023854498
0.038655709
""
""
""
""
0.043558989
""
0.062889062
""
0.027568949
""
0.026370777
""
""
""
0.025702301
0.023652377
""
0.026656404
""
""
""
""
""
0.034581054
0.01692776
""
0.007790389
0.022175156
0.037303649
0.03024032
0.023955066
0.024500158
0.052879997
0.032165434
0.042581078
0.03724397
0.053542469
0.01779533
0.012115728
""
0.045485556
0.045348722
0.036563519
0.048612472
""
0.052169781
0.022519976
0.0060089896
""
0.037660964
0.034517031
0.010418448
0.066597842
0.0090930089
0.009038127
0.017403888
0.019830277
0.012461208
0.030547462
0.015265942
0.045360554
0.031344295
0.047386978
0.041780949
0.005106579
0.026960781
0.017469587
0.019068448
0.029574126
0.024505736
0.019348597
0.041779622
""
0.072604425
0.038095653
0.0091055669
0.031174622
0.038233135
0.026039638
0.0216706
0.041496173
0.03954751
0.032019235
0.01096133
0.072947383
""
0.024285462
0.047268689
""
""
""
""
0.044665962
""
""
0.026400845
0.01839974
0.029660868
0.023334699
0.046996918
""
0.03278045
""
0.024822051
0.047768638
""
""
""
0.033096351
0.044720981
0.023927575
0.0092343884
""
""
0.025996616
""
""
0.019974256
0.04176126
0.016574172
0.049498595
0.028027145
""
""
0.031883556
""
0.013384294
0.039431475
0.025682846
""
0.041449126
""
0.023459274
""
0.027494622
""
0.031013092
""
0.04717594
0.028755099
0.045504309
""
""
""
""
0.010946536
""
""
0.048159022
0.028909901
0.024065481
""
0.01391577
0.026500132
""
0.044620186
0.048113711
""
0.056836013
0.027996657
""
0.034149718
0.048388649
0.02563272
0.039057165
0.030638214
0.039476991
0.043177791
0.042895872
0.042552628
""
0.050312992
""
""
""
0.024092395
0.062905066
0.011878857
""
""
""
0.021356786
0.058176961
0.040327847
""
""
""
""
""
""
""
""
""
0.034109458
0.025179591
""
""
""
""
""
""
""
""
0.024139501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052222777
""
""
""
""
0.059563179
""
""
""
""
""
0.020375414
""
0.031975366
0.069514528
0.020535598
0.058001749
0.030054362
0.041749824
""
0.048089009
0.040430617
0.015910473
""
0.033858389
0.019857513
0.025569849
0.037827689
0.037087731
0.055008791
0.060455389
0.008590431
0.056367889
0.045799412
0.029103158
0.026400618
0.026470637
0.061265156
0.0073855473
0.037174497
0.051581111
0.036468215
0.015361772
0.04387258
0.0097270114
0.037797946
""
""
""
0.044880826
0.04349108
""
0.042685401
0.039422262
0.04231482
0.058556512
0.022208653
0.040215515
0.023485707
0.044037782
0.013974349
0.012484277
0.036662538
0.018701354
0.037280649
0.024186008
""
0.054868121
0.029719925
""
0.010700412
""
""
0.024043595
""
0.041566052
""
0.058546465
0.041372329
""
0.023110418
0.039795924
""
0.025621787
0.033669833
0.027240835
0.049859114
0.036809623
0.040028058
0.01341061
0.011300739
0.019755069
0.031527631
0.044162456
""
""
0.026093235
0.034152482
0.028273413
""
0.029454414
""
0.026196588
""
0.043945104
""
0.053485949
0.048544914
0.028594211
0.033817697
0.016944084
0.022380834
0.017624725
0.047869753
""
0.010385788
0.057200767
0.011282005
""
0.028043201
0.017754721
0.048202645
0.020257633
""
""
0.02067914
0.030873207
0.024791406
""
""
""
""
0.043233998
0.026182987
0.033255324
""
0.065900296
0.020535121
0.04414352
""
0.036269546
0.025855012
0.028785367
0.028710341
""
0.031324286
0.027618119
0.030826328
""
0.049742285
0.019270552
0.035019971
0.017331647
0.031260092
0.026948035
0.042471576
0.0063999095
0.017771978
0.018128598
0.025099648
0.03286108
0.019453855
0.02190882
0.018080935
0.016485879
0.046913762
""
0.015269731
0.022057252
0.020387411
0.026080336
0.050695445
""
0.0064081224
0.016944429
0.019774457
""
""
0.053410809
0.039265234
0.023114137
0.010668141
0.032631058
0.025699768
0.021751679
0.028779592
0.049909253
0.021753883
0.021885429
""
""
""
0.055741102
0.016508795
0.046030127
0.02545426
0.021259848
""
0.011919997
0.020470399
0.019629229
0.039354231
0.012405929
""
0.006883577
0.021544013
""
0.039748017
0.022425445
0.04093013
""
0.039589871
0.0093728676
""
0.01908171
0.033717323
0.0092724767
""
0.022614172
0.070502192
0.016107451
0.035106331
0.047498502
0.013658657
0.028072264
0.03559364
""
0.061580714
0.033488482
0.015248373
""
0.049983498
""
0.051911294
0.032604113
0.020428227
0.014569165
0.012901198
""
0.018200625
0.032824755
""
0.024853211
""
""
0.036128107
0.051470537
""
""
0.03118242
0.014162647
0.034155242
0.030289382
0.016278597
0.02346327
0.025609476
0.039103102
0.033655453
""
0.023907289
0.011149201
""
0.016640225
0.046730369
0.056394916
0.0080386708
0.05504787
""
0.032504961
""
0.053905115
""
""
""
0.052508883
0.052503854
0.05681289
0.023406928
""
0.018692132
""
0.016137393
0.058087084
0.019938244
0.024323331
0.0082385466
0.024600124
""
0.027886583
""
0.025091138
""
""
0.030243013
0.017340546
""
0.016016735
0.040013086
0.039669268
0.045751449
""
0.047466725
0.044649731
""
0.018758321
""
""
0.035743117
0.045806564
0.017425254
0.050563771
""
0.020185839
""
0.042661812
0.04690038
0.04776413
""
0.021097274
""
""
0.046679918
""
0.04408627
0.035954807
0.036912028
0.013249595
""
0.022158861
0.020582523
""
0.057558745
0.02179978
""
""
""
""
""
0.069085561
""
""
""
""
""
""
""
0.053178549
""
""
""
""
""
0.053275209
""
""
""
""
""
""
""
""
""
""
""
0.052182093
""
""
""
""
""
""
""
0.035819199
""
""
""
""
""
0.04135539
""
""
0.025158521
""
""
0.016370304
""
""
0.056759723
""
""
""
""
""
""
""
""
""
0.045275956
""
0.03177242
""
""
""
0.031340659
0.036395147
0.040765844
""
""
0.030709798
0.048138294
""
""
""
0.051925708
0.045887243
""
0.071875937
0.011151973
""
""
0.040782969
""
0.052150093
""
0.051306657
0.049246311
0.062106851
""
0.031336337
""
0.032565437
0.01811775
""
""
""
0.044101678
""
""
0.039319094
""
""
""
""
0.054347921
""
0.015122497
""
""
""
""
0.053288933
0.061585434
0.043879677
""
""
0.031219147
""
""
0.029665923
""
0.062358614
0.013378692
""
""
0.050279699
""
""
""
""
0.043869782
""
0.038138546
0.042223945
0.021204403
""
""
0.032772589
0.010467919
""
""
0.026386999
0.030784944
0.034305625
""
""
""
""
0.053297482
0.02865795
""
""
""
0.031429961
0.030880731
""
""
0.036256548
""
""
""
""
""
""
""
0.03869307
""
0.058103804
0.0097608892
0.007132784
""
""
""
0.036755778
0.019180726
0.02948034
""
""
""
""
""
""
""
""
""
0.033417173
""
""
""
""
""
0.044972781
""
""
""
""
""
0.011996526
""
""
0.028580794
""
""
0.039100446
0.014088531
""
""
""
""
""
""
0.006602746
""
""
""
0.012599917
""
""
""
""
""
""
0.029608322
""
0.027641891
0.01048244
""
""
""
""
""
""
""
0.013381563
""
""
""
""
0.017973458
""
""
""
""
""
0.039624322
0.024333848
0.027266394
""
0.02766824
""
""
""
""
""
0.051250771
0.0055105896
0.036012419
""
""
0.027103344
""
0.038483944
0.02951893
""
""
0.036537178
0.047561083
""
""
""
0.043625645
""
""
""
""
""
""
0.01994721
""
""
0.023913473
""
""
0.027543547
0.05630175
""
""
0.045043204
""
""
""
0.051425215
""
0.040640935
""
0.063011423
""
""
""
""
0.045140408
""
""
""
""
""
0.018720325
""
""
0.019833509
""
""
""
""
""
0.040454112
""
0.051055647
""
0.028431108
""
""
""
""
0.016780371
""
""
""
0.035981528
0.055191018
""
""
0.01559858
""
""
0.03713562
0.068081923
""
0.025758306
""
""
""
0.023498219
""
""
0.029026834
""
""
""
""
""
""
""
0.036056794
""
0.050543331
""
""
""
0.041195784
""
""
""
""
""
""
0.02607955
""
""
""
""
""
""
""
0.0069895559
0.018934458
""
""
""
""
0.022974296
0.0098374942
""
""
0.03581886
""
""
0.048108622
0.049700968
0.03646319
0.038309708
""
""
""
0.044640899
""
""
0.017905911
""
""
0.016230274
0.056112923
""
0.042573217
0.040781811
""
""
""
""
""
0.031000419
0.026068291
0.041019019
""
0.012901557
""
""
""
""
0.055149529
""
""
""
""
""
""
0.0065586814
""
""
""
0.061859369
0.040351085
0.059020352
0.011371334
""
0.025700185
""
0.014797047
0.04145379
""
""
0.029888334
""
0.0321371
""
""
0.049527705
""
0.039605912
0.046854462
0.046914663
0.034493107
""
0.030178772
""
""
""
""
0.019357504
0.042857461
""
0.038446661
""
0.059976984
""
""
""
0.046268091
0.04786792
""
""
""
0.015793376
""
""
0.047627311
""
""
0.056262031
""
0.0068643717
0.029998202
""
""
0.068773992
0.037125807
""
0.033467136
""
""
""
""
""
0.035011869
0.015756324
0.045116
""
0.049190544
0.035557907
""
0.048327241
""
""
""
0.018344678
0.06565135
""
""
""
0.055921871
""
0.039737914
0.066568188
""
""
""
""
0.046889346
""
""
0.044325184
0.036256213
""
0.026632555
0.0100153
""
""
""
0.032000229
0.052635778
0.048529148
""
""
0.046831027
""
""
0.019507412
0.019488368
""
""
""
0.048701204
""
""
""
""
0.018984238
0.018287536
""
""
0.046657752
0.01440851
0.048070893
""
0.047066595
""
0.037572291
0.049413823
""
0.040891275
""
0.014425042
0.052657679
0.036257658
""
0.026517039
0.036562975
0.057356533
""
0.013816514
0.012576094
""
0.042281155
""
0.022387998
""
0.019847086
0.022427171
""
0.042440273
0.031139603
0.0089684315
""
""
0.041905101
""
0.048579425
0.017375939
0.030535767
0.022598688
0.0095625594
""
0.022443229
0.036988571
""
0.032930121
""
0.032266907
0.021714041
0.019160345
0.033163488
0.0041998746
0.0095335748
0.049524419
""
0.029615304
""
0.0238603
0.042419966
0.051097102
""
0.0052153277
""
0.022677014
""
0.0075704698
0.011009821
0.039677694
0.010587453
""
0.025006033
0.018603383
0.047379423
0.015190524
""
0.029220201
""
""
""
0.032686766
""
""
""
""
""
""
0.053028714
""
""
""
0.03604592
""
0.047663692
0.018217769
""
""
""
""
0.043146174
0.054244332
""
0.048624761
""
""
0.043356229
""
""
""
0.04952633
""
""
""
""
0.057535231
0.035007879
""
""
""
""
""
""
""
""
""
""
""
""
0.033844937
""
""
0.062730953
0.041298587
""
0.017756004
""
""
0.0469529
0.04338935
""
0.044943668
""
0.013966956
0.050888147
""
0.034002896
0.044544403
0.033875342
""
0.030600814
""
0.064026415
""
""
""
""
""
0.039891683
""
0.020212753
""
0.025673373
""
""
""
0.044656947
0.030137662
""
""
""
0.007776069
0.05095255
0.0300778
0.046960425
0.020586226
0.044617891
""
0.05059148
0.048107911
0.04299001
""
0.019598834
0.049287517
0.023479009
""
0.035949919
0.031119891
0.04516742
0.031559091
0.029914742
""
""
""
""
0.039696109
""
0.035129994
0.016859088
0.039012536
""
0.026957253
0.03657512
0.058688562
""
0.052345954
""
""
""
0.039461952
""
""
""
0.022873197
""
0.029150931
""
0.051505096
""
0.05764173
""
0.048222765
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
