kir_top20_hisp_pooled_p25
0.06727232
0.061532926
0.061162796
0.057203177
0.067248605
0.079158135
0.06357988
0.038303088
0.10568441
0.054982428
0.068272538
0.095242903
0.086547948
0.054937616
0.06726101
0.11005194
0.094291493
0.069786958
0.1455671
0.088902846
0.063491955
0.096537367
0.087160058
0.063840255
0.088641956
0.013373674
0.078731373
0.0881593
0.10884548
0.05937596
0.047354475
0.11291534
0.12179431
0.10738471
0.062780492
0.13466598
0.13852483
0.12844433
0.17585412
0.12346498
0.087829746
0.1714678
0.18837817
""
0.036272407
0.10270873
0.14476983
0.15443876
0.15516287
0.11168106
0.075869627
0.13105689
0.084502771
0.036702171
0.22295107
0.094810203
0.19343665
0.17417556
0.2474377
0.1016693
0.089221604
0.068493098
0.12295583
0.17856327
0.056886751
0.13780966
""
0.056681901
0.024757126
0.095727712
0.10074285
0.075747423
0.086069062
0.036705639
0.098772503
0.097894691
0.10110696
0.033964787
0.041601434
0.091475263
0.08432813
0.046261542
0.13972355
0.05951957
0.089481853
0.075032145
0.113741
0.064056903
0.08111316
0.076011322
0.10930984
0.049790714
0.081027381
0.071255989
0.031360976
0.043505285
0.057628755
0.055443704
0.10412221
0.090236798
0.080551259
0.15883888
0.11359889
0.089398459
0.075448856
0.10436504
0.097014867
0.094788529
0.11247644
0.095904425
0.12280829
0.10866055
0.084848672
0.036962364
0.12184705
0.092706434
0.10641015
0.021299765
0.17227189
0.057340849
0.057355799
0.059216667
0.081087798
0.11700014
0.05896993
0.11537743
0.083789423
0.059283953
0.13045332
0.063799813
0.11147433
0.065043546
0.10822508
0.10100325
0.064238958
0.070032366
0.1180822
0.075814217
0.036593001
0.12886953
0.099516191
0.13586904
0.10332902
0.087640926
0.059034545
0.14603081
0.11979292
0.078312077
0.078597188
0.14359319
0.11757762
0.076736219
0.092068687
0.079311579
0.10175043
0.13295054
0.062948681
0.11013158
0.07577318
0.048522685
""
0.17128511
0.14395349
0.14893711
0.027757358
0.18603273
0.12788877
0.08977966
0.066838942
0.066821754
0.090913266
0.057226345
0.044387441
0.075964712
0.091494925
0.058953051
0.085029185
0.071041122
0.079228044
0.062207635
0.074501477
0.085080624
0.064786673
0.068077557
0.045405671
0.07581196
0.11509954
0.073463149
0.075461082
0.025029708
0.085972033
0.11374488
0.086949736
0.074883699
0.041105956
0.051756177
0.047469672
0.047224008
0.07992328
0.05168394
0.085049003
0.11552819
0.1043979
0.075108834
0.036901727
0.073330097
0.082707345
0.0317173
0.064536273
0.087957673
0.047748256
0.072193749
0.03199283
0.12282866
0.1365485
0.070288435
0.070954092
0.095320031
0.065216675
0.095209047
0.019524708
0.13378188
0.054693211
0.10384502
0.08626458
0.0667466
0.1099033
0.10360678
0.10716873
0.084794536
0.057310227
0.055457976
0.02935534
0.095794953
0.21824843
0.15264428
0.025944481
0.030327354
0.13196208
0.022317495
0.053833269
0.094268575
0.066725828
0.087403439
0.15780234
0.063408367
0.12663458
0.076022349
0.089618899
0.10748024
0.075148784
0.086849861
0.035000347
-0.0019089154
0.10801909
0.076743856
0.079646222
0.097015083
0.062945448
0.10352063
0.072562955
0.071711421
0.064096972
0.071872823
0.13673128
0.16111134
0.13816692
0.16105938
0.098859392
0.098069593
0.11148277
0.13118756
0.051028099
0.051780127
-0.016328294
0.04459535
0.11143329
0.059962966
0.1466054
0.12786561
0.10443836
""
""
0.12743917
0.10322568
0.054498751
0.078068599
0.10277698
0.079850346
0.032005712
0.13388704
0.063342512
0.15110998
0.078733154
0.12937447
0.083920941
0.095019594
0.086323306
0.065431878
0.13883656
0.11103093
-0.012307936
0.12456487
0.11121304
0.0971274
0.10694389
0.092165209
0.059146456
0.082453743
0.061931256
0.091613717
0.071248569
0.11347001
0.049493339
0.070955925
0.05829601
0.020803109
0.050649587
0.088400193
0.11096596
0.088657923
0.071128391
0.1424951
0.083336033
0.11002516
0.076649517
0.084189847
0.095117219
0.070058174
0.12189049
-0.015228626
0.072434053
0.071420431
0.081946231
0.10806274
0.11994965
0.098108537
0.083718225
0.065718681
0.10187101
0.041658089
0.12078113
0.11439094
0.067468509
0.12014789
0.14189534
0.067881696
0.081893325
0.067465581
0.10338663
0.10313599
0.086242966
0.07287991
0.091496527
0.071057826
0.12389714
0.031374563
0.10100219
0.10232397
0.12218133
0.093974791
""
0.08486855
""
0.2586453
0.020552063
0.073111296
0.0091371387
0.23143682
0.086117998
0.11694945
0.42139092
0.12292087
""
""
""
""
""
0.092524827
0.18825293
""
""
""
""
""
""
""
""
""
0.23457468
-0.0087190205
0.1187675
0.043230563
0.06494949
""
0.071461059
0.11570762
""
""
""
""
0.12641335
0.091500685
0.11315133
0.11312576
0.06447503
0.09321636
0.032347795
0.06961567
""
0.025860481
0.0469185
0.22996864
""
""
""
0.022544693
0.16324587
0.021263137
-0.0048995293
""
""
0.11026246
""
0.063092731
