kfr_24_pooled_pooled_p1
0.35527223
0.35670248
0.38870776
0.34709615
0.28652203
0.30316389
0.27465001
0.36921364
0.35158521
0.28220654
0.27358565
0.27364081
0.36845216
0.34792084
0.30100498
0.36910272
0.40369818
0.34341368
0.39124036
0.26526162
0.28352252
0.27403715
0.29401502
0.25914696
0.28245315
0.25076714
0.29029727
0.29437622
0.29510012
0.28688785
0.278909
0.30492881
0.27876997
0.28598249
0.26317802
0.31388217
0.29366252
0.28791302
0.25602692
0.22108266
0.25896186
0.28881186
0.31166875
0.33921281
0.28414363
0.26014334
0.27351645
0.32328877
0.28089273
0.29798448
0.33669508
0.32299268
0.27184203
0.28644267
0.24999681
0.27184653
0.27344197
0.39421543
0.30082208
0.2601108
0.29053387
0.29235914
0.29637313
0.3583267
0.37597632
0.36976811
0.38019887
0.39948934
0.39547575
0.38823333
0.23391995
0.23685056
0.23355192
0.27999511
0.27413392
0.35489565
0.30870554
0.36480924
0.34204602
0.2434741
0.24975169
0.36023787
0.40415749
0.3346819
0.31697327
0.36073959
0.3472648
0.33438981
0.3258222
0.36447024
0.35364982
0.36700809
0.3918241
0.31396291
0.37648866
0.38266766
0.36674711
0.33862042
0.34345934
0.33396628
0.35548449
0.38233724
0.34855703
0.37108955
0.3586455
0.34613591
0.35128993
0.32118124
0.33496016
0.36105719
0.33132902
0.28553879
0.28095371
0.24777009
0.3102546
0.29598317
0.27269724
0.26630008
0.30760545
0.26942113
0.28578091
0.3208656
0.29828534
0.32587916
0.2881808
0.28430012
0.27202156
0.3193543
0.28434825
0.29580158
0.28620782
0.28055805
0.2964294
0.33549747
0.34167039
0.30790973
0.30864128
0.2735475
0.27191234
0.28358728
0.30943346
0.34393996
0.29628664
0.27436978
0.25873965
0.25492588
0.3068479
0.27227452
0.25038466
0.24593823
0.37141433
0.29629162
0.26402012
0.28094101
0.33841941
0.29453108
0.29691058
0.27733159
0.31911865
0.41184509
0.39371601
0.41422045
0.36008334
0.26829278
0.3270126
0.34853101
0.38281372
0.42563498
0.3600004
0.33874923
0.28735474
0.32567883
0.3479844
0.3215754
0.34526232
0.39449149
0.30035537
0.2941004
0.3999989
0.39541504
0.366586
0.38887045
0.30166826
0.349594
0.31772339
0.28745767
0.35866469
0.40303627
0.31231835
0.3652212
0.36526319
0.38869235
0.29747492
0.38851866
0.38251314
0.36701542
0.3704454
0.34863588
0.29138672
0.39228475
0.30413911
0.40107578
0.39682439
0.34055802
0.30782974
0.31295633
0.27437007
0.36903876
0.34219703
0.34317952
0.38960901
0.3315295
0.39503345
0.36637855
0.2973085
0.35313785
0.31371593
0.28430483
0.36034614
0.33607861
0.327788
0.36920327
0.32333934
0.35046673
0.29167038
0.34018809
0.4130041
0.38433915
0.33456218
0.32711735
0.34856293
0.32676977
0.3796536
0.35812622
0.40762886
0.3627547
0.396184
0.34922281
0.41630608
0.40126151
0.35523009
0.39157289
0.37005863
0.39637068
0.39228955
0.40893272
0.33563438
0.33526608
0.40166122
0.35764897
0.31789333
0.36480221
0.37434059
0.36517027
0.37761629
0.3705062
0.37315682
0.36095101
0.43549055
0.37997311
0.37596032
0.36062914
0.37653938
0.36514139
0.3447637
0.33176073
0.3540664
0.34355545
0.29064411
0.28744391
0.31870008
0.31706512
0.33463445
0.38293663
0.34088761
0.39443526
0.38454267
0.39528137
0.41266632
0.4204137
0.36879042
0.42749256
0.41200194
0.36491913
0.39127982
0.38529012
0.33775198
0.33733401
0.35659993
0.42496744
0.39423761
0.41731763
0.43670133
0.44984645
0.45208481
0.49531749
0.5227986
0.45068407
0.43797773
0.4782089
0.35407898
0.40948805
0.41235358
0.46505737
0.44688466
0.43508345
0.47767398
0.40926096
0.37965652
0.44271821
0.40469223
0.38771418
0.42452672
0.42729139
0.41021308
0.40214467
0.41813591
0.46783295
0.46040353
0.43838239
0.46831286
0.40498859
0.47531423
0.36334315
0.39182711
0.33214387
0.30700052
0.37288895
0.33859619
0.3165454
