staycz_asian_pooled_p50
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40646228
""
0.86205155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4403125
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29467678
0.29523495
""
""
""
""
""
0.12325972
0.6756897
""
""
""
""
""
""
""
""
""
""
0.46817225
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3769457
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4551928
""
0.49077252
""
0.095343821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10397141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48991531
""
0.6434055
""
""
""
""
0.65622348
""
0.64769751
""
0.45582789
0.76936758
0.55387378
0.70758152
0.58141381
0.68289566
0.61762434
0.83057636
0.63717371
0.63083863
""
""
""
0.61018461
0.63456762
0.72518516
0.34259096
0.51148272
0.600407
0.62732381
0.59499103
0.41928703
0.55429989
0.66503632
0.7158429
0.73405284
0.62040788
0.74269789
0.68813723
0.81942564
0.65751421
0.76663464
0.49330044
0.30308765
0.72015345
0.44270989
0.46789113
0.4737505
0.50886828
0.55960798
0.45045027
0.42127573
""
0.35491994
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25894216
""
""
""
0.30398765
""
""
0.35579547
""
""
""
""
""
""
0.33201036
""
""
""
""
""
0.45025077
0.45698294
0.76491743
0.60995376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42149097
""
""
""
0.43172982
0.36317438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25191453
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15609659
""
""
0.54268557
""
""
""
0.28568196
0.44253051
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76910067
0.81375349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79411602
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84213883
0.81340855
0.61407572
0.86190742
0.70267451
""
""
""
""
0.71771258
""
""
""
""
""
""
0.73629862
0.86612719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64235008
0.8776027
0.79541022
""
0.74092519
""
0.4914102
0.50724369
""
""
0.65874046
""
""
""
""
""
""
""
""
""
""
0.54433984
""
""
0.90474623
0.74312186
""
""
""
""
0.63301009
""
""
""
0.7462225
""
""
""
""
0.80446512
""
0.74107462
""
""
""
""
0.67462409
0.91290259
""
0.66661441
0.76397806
""
""
""
""
""
""
0.62151444
0.62412995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73255324
""
""
0.73297209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85878634
0.69772112
""
0.8976
""
0.39377734
0.60349071
0.60972953
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44044676
0.41452837
""
""
""
0.95344484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65109408
""
""
0.68963856
0.67090952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88335234
""
""
""
0.76722264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61800075
""
0.80509812
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65821958
""
""
""
""
""
0.52386171
""
""
""
""
""
0.90907639
""
""
""
""
""
""
1.1020033
""
""
""
""
0.7450493
""
""
""
0.37360623
""
""
""
""
""
""
""
0.46525082
""
""
0.45353475
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43837276
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80404216
""
0.53089505
""
""
""
""
0.71498519
0.68795568
""
""
0.76622385
""
0.76198113
""
0.7199797
""
""
""
""
0.71802658
0.61915922
""
0.61534172
0.48120672
0.55595446
""
""
""
0.68611908
0.91728938
0.95222193
""
0.88025266
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82041687
0.76843047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68371052
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76912636
0.64058882
""
""
""
""
""
""
""
0.61098647
""
0.47497764
""
""
0.57055169
0.82359928
0.81608427
0.76532996
""
""
""
""
""
""
0.72563332
0.59540302
0.70847994
0.63037729
""
""
""
""
""
0.59475267
""
""
0.51871121
""
0.46087086
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70279783
0.57407904
""
0.81608218
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46611714
""
""
""
0.81901395
""
""
""
""
""
""
""
""
""
""
""
0.76446676
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86172318
""
""
""
""
""
""
""
0.71525162
""
0.62652493
0.57386589
0.83833861
0.47289959
0.66156381
0.70751023
0.6241107
""
""
""
""
0.69592202
""
""
""
""
""
""
""
""
""
""
""
""
0.92068595
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28722757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45015481
0.7433126
0.37390274
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3520593
""
""
""
""
""
0.59982067
""
""
""
""
0.56454307
""
0.62675482
""
0.35119784
""
""
""
""
""
""
""
""
""
""
""
""
0.66877174
0.41936457
""
""
""
""
""
""
0.70586669
""
""
""
""
""
""
""
0.56368953
""
0.52273482
""
0.46752355
""
""
""
""
""
""
""
""
""
0.37338686
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43013826
""
""
""
""
""
""
""
0.38572034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83105099
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62446439
""
""
""
""
0.50548613
""
""
""
0.34523496
""
""
0.59820622
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37495938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53676516
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44290882
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18411338
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49565265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1441164
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52127266
0.53577584
""
0.48736125
0.6458168
0.45319715
0.47106028
0.71257472
0.2622717
""
""
""
""
""
""
""
0.36975452
""
0.26013517
0.40878016
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57194257
""
0.44176984
0.59376979
""
""
""
""
""
""
""
""
""
0.81973749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60474277
""
""
""
""
""
0.63356364
1.0047249
""
0.61865336
0.70480335
0.82310444
0.83779329
1.0256525
""
0.040541478
""
""
""
""
""
0.7629748
""
""
0.88188869
0.67381799
0.76071227
0.84014839
0.69919133
0.85547817
""
0.73363167
""
""
0.84690577
0.60088319
""
""
""
""
""
0.72584015
""
0.78343087
0.8527258
""
0.8605336
0.89602429
1.0050266
0.48352727
0.8677057
0.71992815
0.85742742
0.80388802
0.52146077
0.84559727
0.69606876
0.8635484
0.84026974
0.89345956
0.6744892
0.74419051
0.64489895
0.81178749
0.86785871
0.71090418
0.86330557
0.83331817
0.8665415
0.69596803
0.78463376
0.80493766
0.84227681
0.8305921
0.89165938
0.87814939
0.83812553
0.63902897
0.87650734
0.54331601
0.68380523
0.7868458
0.90881771
0.67886502
0.94597256
0.7305885
""
0.66095638
""
""
1.076859
0.94876277
0.88480419
""
""
""
0.68467331
""
""
0.61167836
0.59737295
0.67522091
""
""
""
0.77353001
""
""
0.98618311
""
0.76163852
0.79473776
0.75786906
""
0.85708231
0.62212962
""
""
0.66882974
""
""
""
0.61686087
""
0.81401324
""
0.56741613
0.84884429
0.75727767
0.74189824
""
""
""
0.71767163
0.6376729
0.99815285
0.90683353
0.95463622
""
0.83519369
0.7851339
""
0.65208399
""
""
""
""
0.77878624
""
""
0.73616832
0.56195718
0.63442677
0.51579463
0.45747554
0.84649432
0.82925576
0.80702108
0.80631226
0.74800098
0.70591408
0.73131287
0.75371218
0.96612674
0.86693698
0.82835019
0.76886535
0.7748428
0.75765556
0.76578188
0.69624335
0.76388401
0.60600436
0.80840009
0.6712634
0.61791241
0.68019629
0.63595843
0.62264365
0.71693885
0.76708752
0.68446863
0.84789383
0.70062977
0.86206323
0.66972399
0.72724569
0.76150948
0.78828621
0.78368425
0.73035431
0.85231668
0.6789965
0.81045502
0.79678601
0.91468132
0.72787231
0.79389983
0.80259705
0.71061981
0.73218924
0.76696175
0.72732621
0.80089372
0.72080958
0.77430904
0.60575008
0.75156671
0.75618279
0.79113191
0.73963457
0.81889266
0.74187404
0.59474629
0.77992576
0.81297415
0.90181488
0.84785175
0.94611031
0.77398711
0.68293017
0.81659335
0.8250919
0.74789268
0.79196143
0.85712868
0.75361276
0.6805777
0.78271544
0.82103276
0.76735878
0.80773723
0.7473309
0.77989626
0.70566881
0.62243682
0.79771745
0.65977567
0.72790015
0.79009879
0.74497896
0.49543336
0.89803368
0.75294548
0.75980347
0.78544468
0.80492353
0.74514478
0.7955035
0.60325766
0.82379985
0.71098185
0.74700332
0.68361795
0.7040233
0.74078643
0.75383276
0.72855175
0.84757972
0.78148854
0.74510783
0.72830737
0.7802608
0.70064652
0.71684104
0.60769731
0.72434688
0.73023152
0.78597885
0.76174212
0.7023623
0.73381114
0.72494733
0.71850038
0.71063203
0.70468044
0.64307714
0.79833353
0.70428574
0.64437211
0.66517168
0.71592718
0.72346574
0.6301558
0.73887849
0.66946423
0.66004407
0.65551078
0.69854563
0.62126362
0.77691436
0.78592491
0.84091872
0.74510533
0.66255349
0.75912392
0.76417994
0.70998532
0.74230093
0.66941607
0.64653909
0.68403357
0.63726842
0.66389638
0.70337045
0.72956347
0.70837206
0.7075054
0.74488962
0.77770537
0.78401643
0.69518882
0.76140249
0.6836437
0.70700717
0.78965837
0.59548402
0.62758332
0.6730991
0.81898767
0.49410301
0.66227466
0.66818416
0.49948362
0.66812235
0.72900116
0.71694881
0.56636643
0.54168272
0.47693133
0.60181475
0.67459035
0.69012684
0.54532743
0.70182437
""
""
""
0.60238272
0.77361351
""
0.6400044
0.57693243
0.9226625
0.76495689
""
0.6448552
0.74419945
0.65540248
""
""
0.6110431
0.91004342
0.75566792
""
0.59120166
0.73400819
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44678789
""
""
""
""
""
0.36716226
0.41432554
""
""
""
""
""
""
0.20114684
0.293019
""
""
""
0.74149525
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85909915
""
""
""
""
""
1.2441177
1.2987117
""
0.91321051
""
""
""
0.78326821
""
0.1499721
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77000457
0.53634912
""
""
0.72719902
0.98221225
""
""
0.73971313
""
0.43305591
""
""
""
""
""
""
""
""
""
""
0.93037271
0.54359365
0.80080146
0.84406656
0.74143225
0.75319016
0.88399684
0.76652306
0.76388085
0.85663176
0.71920902
0.87310547
0.76867974
0.82414335
0.77580225
0.80713099
0.85849226
0.75086188
0.74128562
0.74169242
0.7644456
0.70772046
0.68285412
0.79910064
0.83817387
""
""
""
0.5838843
""
0.62703305
0.73539412
0.87457079
0.75219691
0.60599697
0.7490043
0.64980197
0.71519434
0.86557448
0.77873152
0.80487275
""
0.76234144
""
0.83166033
0.75915015
0.76051968
0.70651364
0.80770385
0.61897588
0.60778159
0.79332477
0.67217392
0.7566269
0.65447259
0.71468192
0.7493332
0.88057846
0.81027246
0.76244688
0.55445421
0.77010149
0.75299788
0.81603783
0.66010946
0.72950083
0.53821301
0.70824093
0.51388717
0.59556174
0.50841725
0.62985599
0.68512386
0.71326441
0.51307958
0.65483612
0.6229161
0.74367166
0.75999218
0.73666579
0.65946519
0.74987227
0.75769418
0.64295065
0.97960043
0.55990314
0.55501062
0.63391554
0.80829465
0.66893929
0.65049356
0.84797233
0.7698313
0.34050378
0.54148263
0.96736085
0.74399823
0.64319259
0.78837955
0.77628303
0.51379544
""
""
""
0.95192027
0.76184213
0.60863924
0.53078598
0.85248339
0.51777101
0.67879117
""
0.50043714
0.84001493
0.76343483
0.68549699
0.78488308
0.58867991
0.58529407
0.61898714
0.78196913
""
0.47518963
""
0.70304275
0.65529013
0.67236578
0.74478543
0.4386898
0.78203034
0.83530873
""
0.81753576
0.82016444
0.761922
0.80821139
0.8927995
0.78418803
0.8528704
0.78046203
0.78231239
0.6874525
0.80305773
0.84900975
0.72410256
0.86594963
0.70277363
0.75082344
0.83187008
0.86682916
0.76248032
0.8325569
0.75528109
0.7725963
0.80638707
0.80222797
0.73011875
0.69679153
0.81318575
0.84515464
0.81698656
0.79924732
0.77044356
0.84506691
0.91315931
""
0.8155635
0.60902286
0.8035304
0.83767831
0.82814252
0.71822888
0.64212769
0.68831021
0.83485341
0.66441095
0.89155596
0.81733799
0.75542325
0.8202644
0.59644651
""
""
0.83917153
0.78890789
0.53510278
""
""
0.10880861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43291658
""
0.3811678
""
""
""
0.71950996
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36625928
""
""
""
0.1966951
0.52252811
0.38389114
0.81830627
0.65156388
0.65031898
0.56535786
""
1.0690576
0.45347378
0.9392758
""
0.87525713
0.77282047
0.40439233
1.0738566
0.76226342
0.70622414
""
""
0.76756173
0.53637564
0.78944188
""
0.79383153
0.76508516
0.70025593
0.65083706
0.81367171
0.88029844
0.76697636
0.90812284
0.61063796
0.76809192
0.37015939
0.86922556
0.6381011
0.87691414
""
0.77932465
0.74421221
0.70680034
0.68653107
0.80249655
0.41313541
0.71535879
0.76726663
0.68069947
0.73852307
0.7429989
0.41229478
""
1.2118255
0.84797221
1.2191277
0.86037964
0.46926871
0.69913065
""
0.73989749
0.3812393
0.80272466
0.713709
0.72322077
0.55185449
0.77418095
0.68792808
0.64710712
""
0.68267864
0.73392606
""
0.75144106
0.73663771
0.61184579
0.5648753
0.56672794
0.60053283
0.64341849
0.46275422
0.63159877
0.79051828
0.58739048
0.76667613
0.67562878
0.59884024
0.32436061
0.51263416
0.58691096
0.6993084
0.66346222
0.70368594
0.64909863
0.5989449
""
""
0.66946423
0.75793862
0.67940241
0.60763419
0.64873767
0.4532021
""
0.89832211
0.8251943
0.68126613
0.76253557
0.4470287
0.78728908
0.56222284
0.50148547
0.72875321
0.54984683
0.8054204
0.55184698
0.64817894
0.67815137
0.69798177
0.30452663
""
0.53496039
0.49532792
0.63816172
0.54061562
0.52663386
0.51630902
""
0.81828767
""
0.46958172
0.38086119
""
""
""
""
""
0.7714324
""
0.53079015
1.3221128
0.94637793
0.7866928
0.73601645
0.74592781
0.60889763
0.6031878
0.72715646
0.60945266
""
""
0.67238683
""
""
0.76797426
0.7763828
0.63346839
0.47731614
0.69725561
""
""
""
""
""
""
""
""
""
0.83267224
""
0.43869606
""
""
""
""
0.47036245
0.50231445
0.69290197
0.78373396
""
0.54285485
""
0.74553198
0.85142833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29185343
""
""
0.74826002
0.080762662
0.47301519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30325213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58111078
""
""
""
""
""
""
""
""
0.39326301
0.72919017
0.44500127
""
""
""
""
""
""
""
0.73241305
""
0.34235731
""
0.47824198
0.59473681
""
""
0.30289099
""
""
""
""
""
""
""
""
""
""
0.60683513
0.35772011
0.44900832
0.82413405
-0.12908334
0.62342477
0.52670026
0.46894112
0.57585973
0.43598449
0.67000705
0.46150023
0.53986698
0.16992649
0.57695562
""
0.65657496
0.59506702
0.75512296
0.68745732
0.57291692
0.68174237
0.59379607
0.55795389
0.69714755
""
0.5675745
0.82673001
0.71679103
""
""
""
""
""
""
""
""
""
""
0.85995835
0.56484854
""
""
""
""
""
0.41985443
0.49498776
""
""
""
""
""
""
""
""
""
0.56346089
""
""
0.67214441
0.59632981
0.54329121
0.7187373
0.54675454
""
""
""
""
""
0.70994109
0.83351064
0.34521037
0.46360967
0.40197608
""
""
0.27931947
0.67262012
""
0.487638
0.45241129
0.45627913
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48810551
0.52297515
0.67658234
0.39670876
0.53368366
""
0.31157231
0.67182171
0.47438681
0.54601002
""
0.39913189
0.68282598
0.74977255
0.34457558
0.83935177
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82672518
0.82634366
0.76515126
0.82620198
0.75751191
0.84188646
0.68438894
0.79240972
0.92067367
0.93549424
0.8240819
0.84769511
0.76910412
0.94787544
0.79225755
0.91004264
0.87678796
0.77306122
0.76588458
""
""
0.9258976
""
""
""
""
""
""
""
""
""
""
""
0.90823543
""
""
0.69375503
0.90637928
0.93178225
0.83099687
""
0.89498097
""
0.80719024
0.69921625
""
0.96336699
0.81197518
""
0.72397327
0.96263033
0.71241099
0.8099041
0.78789288
0.7046594
0.72867459
""
0.8473922
""
0.71925277
0.88294208
0.73333919
0.70756388
0.86567545
0.81023329
0.77020907
0.82463598
0.70342094
0.78605151
0.75048691
""
0.85939437
0.8460083
0.92869002
0.84313542
0.79223388
0.82266212
0.76129133
0.71539366
0.70052171
0.82998925
0.84002286
0.75343663
0.83341759
0.82228339
0.82058668
0.43216521
0.67538399
0.90299857
0.81530988
0.70677376
0.884781
0.76578134
0.79996586
""
0.8942042
0.59509796
0.81341702
0.73451948
0.76659697
0.71809232
0.72956342
0.80413842
0.82733232
""
0.8115198
0.84472853
0.80791849
0.87580377
0.81772941
0.672831
0.78217798
0.79095614
0.76933265
0.77301687
0.89794075
0.70590049
0.84062982
0.88571924
0.7784552
0.73135287
0.7102828
1.0977604
0.58843523
0.86795837
0.78521317
0.84965932
0.8213408
0.8311708
0.83635098
0.71480554
0.78855717
0.83636165
""
0.8521865
0.83189136
0.87858272
0.74942523
0.8519749
0.854397
0.83826172
0.90921736
""
0.81620377
