kir_top01_pooled_male_p75_se
0.002032236
0.0012929756
0.0050556627
0.0025441106
0.0032717274
0.0094857886
0.0051204395
0.001871952
0.0040714638
0.0097456956
0.0031742698
0.0068028774
0.0067576892
0.012116357
0.0050125029
0.0027839525
0.0024536483
0.0029739272
0.026901759
0.0075067454
0.0030537499
0.004014649
0.0037019253
0.0035053832
0.0045479033
0.0020408656
0.0028366691
0.0023920608
0.0060102968
0.0033537515
0.014606435
0.0025064768
0.0019951458
0.005590288
0.0020575884
0.0057263696
0.00083527953
0.003259409
0.0021979504
0.0017290828
0.0021295643
0.0014185896
0.027740132
0.0048950892
0.00084167236
0.0037377439
0.0086584119
0.0030691549
0.0013644251
0.0041628173
0.0015495358
0.001387669
0.010937579
0.009537803
0.0018919432
0.0074207396
0.0012172158
0.0022088659
0.0012490856
0.0027178552
0.0029490392
0.0044848039
0.0017377803
0.0036753363
0.0017638031
0.0022223911
0.003618543
0.015700581
0.014011322
0.0010422649
0.0034060061
0.085545868
0.015759338
0.012147056
0.0016778784
0.035860691
0.021747539
0.0026121589
0.0039984873
0.0033583215
0.0095699327
0.0056734253
0.077445142
0.0021717297
0.018545337
0.01294648
0.013289733
0.02584433
0.0067853816
0.0045821127
""
0.0056966036
0.0081642261
0.033947166
""
0.033194073
0.0033117014
0.0016432145
0.0016137925
0.0028238622
0.00084270973
0.0097314632
0.0030077405
0.0003661802
0.0013655722
0.0024454084
0.00075988681
0.0018576044
0.0071504517
0.0017723348
0.001980294
0.0070540416
0.0050198557
0.005056642
0.0016896834
0.0067722276
0.012690329
0.0067426548
0.0013216089
0.0018373493
0.0062251799
0.0024538978
0.0022447819
0.024641162
0.0078498228
0.0023945654
0.0030589371
0.0044445912
0.0052043223
0.0095567703
0.0067109778
0.0042898045
0.0095515763
0.0016964681
0.017326932
0.023392197
0.0038041577
0.0030910387
0.005851537
0.0073872013
0.0062238439
0.019463342
0.003777361
0.0028579435
0.0071501345
0.0032224474
0.0035049848
0.0038293854
0.0026060073
0.0024999334
0.021656625
0.0032039403
0.0020288045
0.0019123883
0.0061414419
0.005802663
0.005027757
0.0032828585
0.023021771
0.0032602642
0.0033416324
0.0029268165
0.0032852935
0.0039795348
0.016631337
0.022982152
0.0049209776
0.018361019
0.0031763371
0.0047132764
0.0011373445
0.015707003
0.0051776529
0.0017614668
0.0027236433
0.038374279
0.0024660605
0.005590389
0.0050786613
0.016517561
0.0032373967
0.017732965
0.0023350951
0.0048764492
0.032062177
0.0015586513
0.00063253409
0.028018989
0.0050920686
0.001913545
0.0029388564
0.0097999536
0.00069063832
0.0041202623
0.0013671316
0.0010783072
0.0048710904
0.0021958346
0.0015176559
0.0049233283
0.0010161482
0.0021085201
0.0033467289
0.0020559819
0.00039308489
0.0021911727
0.0023036557
0.0052928412
0.0030476283
0.0015080544
0.012570514
0.0031365969
0.0011504585
0.0016740555
0.0020776966
0.00048743453
0.0010479382
0.005751628
0.00048338427
0.00059476547
0.0019893311
0.00044719805
0.00045388541
0.0016600547
0.00083980855
0.0014205085
0.0010547545
0.0010999364
0.00069477106
0.0014136123
0.0011920884
0.0065047741
0.0035501458
0.00070176367
0.00096503814
0.00094526005
0.0027317978
0.0031919694
0.0046325573
0.0014676768
0.003388183
0.00069682207
0.0026614298
0.0030153056
0.0008131871
0.002692014
0.00083112315
0.010472272
0.019097539
0.016903106
0.001330314
0.002274167
0.0060766651
0.029328156
0.0036647753
0.035570592
0.013710459
0.0075865802
0.013020915
0.0054733353
0.0012772337
0.11177449
0.0013277391
0.0077688461
0.0025155433
0.00067497464
0.0038227281
0.0023614613
0.012784265
0.014781626
0.0071847057
""
0.027640346
0.049840368
0.00069232372
0.017390607
0.0077004628
0.020626016
0.0035759655
0.0010974464
0.0093564577
0.014831558
0.0057188291
0.0021242457
""
0.0036767863
0.0079765767
0.0029211845
0.011091985
0.0037490879
0.014185305
0.0034273833
0.0045147557
0.012378831
0.0059965919
0.003181617
0.0096757952
0.0030233802
0.0099920342
0.023967676
""
0.027454978
0.022260807
0.015871923
0.0033983816
0.0052644322
0.0014339451
0.0031934793
0.00096997007
0.00065896224
0.0013201935
0.0013124129
0.00072979461
0.00094641797
0.0015600282
0.0016013396
0.0014764058
0.00075687567
0.0018347704
0.0010936961
0.0016896263
0.0042420039
0.0020379701
0.0021151493
0.00088540261
0.00073098543
0.021132262
0.0019712511
0.0022417749
0.00075920834
0.0019525794
0.005953399
0.0046528177
0.026435807
0.00069233851
0.0011646751
0.0028715979
0.0071452688
0.0038754714
0.0029935974
0.026350448
0.0032504045
0.0021691385
0.004104645
0.0073499698
0.0025354784
0.0034845073
0.00071508455
0.0015377586
0.0021186075
0.0056105559
0.0059024016
0.0053281141
0.0012618918
0.0011355453
0.0015458062
0.0017806317
0.0036740918
0.0025036344
0.0013859833
0.0020131362
0.0020187323
0.00093755365
0.002582175
0.0018416704
0.0011759427
0.0014264432
0.00086913671
0.0016750779
0.0008861458
0.0015827554
0.0008207162
0.0012253479
0.0033033143
0.0014074253
0.0015695362
0.0017218662
0.001352495
0.00099114387
0.0053430889
0.011987379
0.0026472572
0.0033878214
0.0013485231
0.0043948209
0.0045866668
0.0021282895
0.0073708789
0.0065526688
0.006885746
0.056810044
0.0040293895
0.0081344526
0.0014853454
0.002453021
0.0022385756
0.0062628486
0.0021462934
0.0038848789
0.003986029
0.0018148518
0.0020135143
0.0052561359
0.0090204375
0.0022810672
0.011625863
0.0027849283
0.0039829747
0.0018349742
0.0029681099
0.0043988363
0.001480483
0.0018575205
0.0081254775
0.0013152366
0.0029481244
0.010281295
0.0014128379
0.0041527082
0.00090209942
0.0029281303
0.0038941759
0.0016307066
0.0018949144
0.0016272076
0.0052938545
0.014894374
0.0117052
0.0030213743
0.0087949838
0.001016268
0.0043826438
0.013973813
0.0019084312
0.00098118372
0.0091086691
0.0087931845
0.0025248055
0.0057390905
0.0023481243
0.011852765
0.0076494254
0.0012920826
0.0020729452
0.0016855751
0.0060077221
0.00095018983
0.0024839141
0.015362734
0.0023791774
0.0030789296
0.0040034321
0.004487196
0.00079699012
0.0044418946
0.0017625252
0.00366439
0.00462062
0.0022460979
0.002428218
0.0033646331
0.001329423
0.0011484466
0.0024525658
0.0015079003
0.019230174
0.011784588
0.0028359976
0.0033969032
0.027768867
0.0022393488
0.0044502043
0.0038100954
0.0038117287
0.0029149521
0.0034871311
0.0095162382
0.0046131876
0.0030839038
0.0048189471
0.0068824789
0.0038928825
0.0032137572
0.0022332764
0.0036976666
0.0042178757
0.012655309
0.01032566
0.0035887286
0.029453289
0.0052505312
0.0070244321
0.0017121971
0.0021405714
0.0029626782
0.0037038315
0.0011748639
0.0033359495
0.0045157843
0.0043057972
0.0047257873
0.0016638234
