work_26_asian_pooled_p100
0.7828961
0.70087695
""
0.78629446
0.76461595
0.87578398
0.79538924
0.76859885
""
0.81992394
0.79437488
0.79973042
""
0.86097598
0.86482549
0.92233241
""
0.7732383
""
0.67339778
0.82278174
0.81070387
0.80227602
0.82356864
0.7986182
0.98860413
0.82870382
0.84216112
0.88287205
0.73609126
0.91795319
0.89351147
0.82662463
0.84503782
0.73091274
0.80753016
0.81376809
0.84359574
""
""
0.76856256
0.89913327
""
""
""
0.846524
0.76028526
0.74665356
0.80478323
0.75193328
0.85056198
0.83597916
0.78759283
""
""
0.76847726
0.83465159
""
""
0.82441849
0.93806624
0.82745028
""
0.78632128
0.88774621
0.84051579
""
0.70267117
""
0.42198369
0.85911232
0.9475674
0.84445465
0.78756243
0.90818185
""
0.67338991
0.78356731
""
0.79808575
0.64680457
0.78874189
0.85838842
0.85779011
0.81920582
0.87078649
0.82773107
0.86443454
0.82774335
0.88125873
0.78477407
0.78880435
0.73598433
0.78159076
0.70569462
""
0.81726837
0.85803062
0.81775415
0.82249326
0.81127584
0.79585499
0.80819267
0.83499366
0.83473587
0.82110739
0.83939427
0.85652477
0.88786507
0.74326468
0.74512446
0.88930172
0.81123239
""
0.85617429
0.74702251
0.79698235
""
""
0.57592201
0.861579
0.84867024
0.68088299
0.80732131
0.78164917
0.76048487
0.74332744
0.77126473
0.85363376
0.72839522
0.78033614
0.70497864
0.8642382
1.0160826
0.79105723
0.76956165
0.74738228
0.79485631
0.98260868
0.79169965
0.77458584
0.8409071
""
0.72068101
0.70084769
""
0.84221768
1.0175455
0.74226022
0.8480469
0.61134017
0.81299186
0.83117467
""
0.86510074
0.75738794
""
0.77291197
""
0.79020113
""
""
0.88531303
0.84229821
""
0.8497265
0.89499527
0.68216944
0.80144256
0.86222523
0.8042751
0.82003093
0.81418347
0.79659259
0.75643307
0.82605535
0.81922507
0.83027196
0.83799118
0.88011318
0.9443205
0.85806996
0.84094471
0.80279732
0.77293032
0.83518022
""
0.71374607
0.80626369
""
0.87942433
0.82325017
0.77575666
""
0.5950312
0.85885161
0.83173513
0.79479492
0.8203004
0.7742672
0.81090194
0.83198327
0.86453861
