lpov_nbh_white_female_mean_se
0.057334922
0.055747014
0.048662923
0.037048154
0.050766014
0.051240284
0.01950633
0.022923347
0.024583999
0.028443091
0.024143521
0.035234347
0.024105404
0.026002731
0.022363635
0.02269195
0.025078222
0.03255029
0.02370164
0.033130862
0.031014241
0.020906216
0.038376372
0.033439297
0.026481872
0.043140311
0.061150689
0.062211603
0.04301763
0.047354579
0.038371988
0.032137435
0.029222948
0.031579036
0.035382945
0.040137708
0.03845429
0.028818876
0.03038588
0.047032554
0.04065318
0.051636975
""
""
0.051352657
0.042984948
0.055012614
0.053744219
""
""
0.083274156
""
0.056788579
0.023925722
0.024186712
0.024119601
0.021770496
0.018513296
0.023839915
0.026041491
0.034837734
0.033216532
0.026194301
0.027438378
0.045489047
0.028255753
0.028937038
0.027199831
0.032009862
0.046420664
0.026549134
0.030886542
0.033162363
0.039119143
0.038842376
0.033501249
0.030012202
0.045928385
0.031919606
0.033992872
0.067157663
0.038251545
0.024423471
0.027955169
0.035014685
0.076116599
0.036938619
0.047163233
0.035142485
0.040536206
0.037985384
0.040343564
""
0.03844133
0.041842856
0.037362095
0.04975573
0.059419587
0.032883294
0.076688647
0.031183537
0.040104121
0.046083488
0.058033843
0.068501458
0.040173836
0.027779888
0.037791062
0.033943862
0.028172754
0.025309607
0.028863026
0.028881842
0.031279497
0.032705221
0.035281546
0.042018872
0.03542785
0.029151009
0.023228507
0.05336991
0.066005953
0.03226338
0.034651365
0.036272019
0.036136761
0.033756781
0.029810315
0.031968601
0.03428331
0.037357174
0.045164686
0.045273054
0.041489713
0.022810593
0.025713002
0.044823296
0.021616004
0.024679119
0.039002761
0.032743018
""
0.088969722
""
0.05690556
0.098216273
0.092631765
0.1048459
0.051108323
""
0.028804807
0.045722518
0.041410204
0.047670193
0.031402219
0.044668984
0.033797432
0.02723855
0.022179699
0.033755153
0.033576626
0.044766434
0.034116145
0.067864008
0.03951174
0.024141081
0.030747255
0.027592493
0.030531183
0.052434653
""
0.05794584
0.025128374
0.057189822
0.037300304
0.026064547
0.023457935
0.020526338
0.01874024
0.03558385
0.023867255
0.035396621
0.028190266
0.022469768
0.030314784
0.031728584
0.030989287
0.021182464
0.022304669
0.040567536
0.085476607
0.061502099
""
""
""
0.10376718
""
""
""
0.076312453
0.079652689
0.060631271
0.053413901
0.085122935
""
0.06439545
0.046980534
0.079428516
0.09129151
""
""
""
""
""
""
""
0.060277458
0.10646699
0.090546973
0.062183809
""
""
""
""
""
0.060052
0.042968836
0.063117549
0.090674527
0.063344069
0.060417473
""
""
0.065315843
""
0.042963445
0.068534762
0.042291727
""
""
0.069341399
0.035332724
0.034790788
0.057100698
0.03566508
0.055219226
0.035779603
0.030935587
0.029037571
""
0.059209011
0.060499515
""
0.052582126
0.08341784
0.072981343
0.081532709
""
0.050368361
0.037448462
0.04026911
0.043083481
0.038459931
0.043038756
0.02734419
0.033019733
0.027536722
0.032128528
0.019286554
0.030103104
0.032479908
0.063368745
0.021524927
0.022570873
0.025049709
0.030114494
0.024935596
0.02180372
0.039152443
0.026562421
0.030715778
0.026743131
0.040166125
0.038147427
0.032389201
0.03139136
0.026499659
0.025762124
0.034863133
0.024005532
0.029934917
0.022509545
0.039852366
0.025097266
0.031199358
0.0396896
0.034202386
0.11475471
0.036063273
0.029647967
0.034326605
0.037098821
0.037723519
0.029862169
0.041630384
0.023503039
0.069470689
0.041051131
0.033335935
0.036585264
0.043838475
0.03864529
0.039332923
0.052651849
0.036320616
0.032596119
0.028911827
0.024269752
0.028308056
0.032800127
0.027469954
0.019792883
0.033352993
0.047426865
0.064775266
0.026172066
""
""
0.060457308
0.10562494
0.053465884
0.071135826
0.0933716
0.074670315
0.042193424
0.029068405
0.031407602
0.026239544
0.051253539
0.05409912
0.024715653
0.023840209
0.048545372
0.078047104
0.031131122
0.028880922
0.023553576
0.04347802
0.033642616
0.030297562
0.027417723
0.020161152
0.031721327
0.030615415
0.033787847
0.044240411
0.062607482
""
0.043338381
0.038233113
0.033690713
0.029200874
0.024380876
0.033674266
0.028537942
0.028155746
0.031901032
0.034297612
0.024142738
0.027440326
0.026664322
0.030840995
0.03527024
0.028091421
0.037715405
0.035733353
0.043980923
0.083308682
0.035679195
0.023626562
0.03247207
0.024669297
0.03052992
0.040782321
0.033887368
0.035921451
0.03874784
0.051849641
0.036034372
0.033163264
0.079006843
""
0.087884195
""
""
0.038843993
0.044587906
0.06540557
0.027906971
0.030913882
0.03721182
0.066334255
0.066578135
0.028549051
0.026716275
0.028026324
0.030121805
0.056706458
0.035628252
0.048454501
0.0509171
0.056161128
0.035374679
0.034867372
0.027463954
0.032650497
0.030196922
0.040536009
0.02513657
0.027979396
0.046604332
0.032561999
0.046112318
0.036511723
0.030832509
0.033016872
0.060757089
0.03175018
0.04203232
0.060951021
0.075932942
""
0.097870469
0.097919434
0.05168106
""
""
""
""
""
""
""
""
0.11323996
""
""
0.070900559
0.068892144
0.098848119
0.069961719
0.083650246
""
0.07982403
0.089789167
0.07090763
0.064588644
0.10246708
0.039512668
0.052537438
0.041726779
""
0.074895218
0.093898527
0.062109362
0.044869844
0.05852557
0.059351496
0.039706729
0.035357926
0.064275019
0.05317191
0.056938116
0.050943486
0.072956353
0.041023646
0.046839088
0.051878404
0.060601756
0.043353587
0.045536362
0.035121839
0.0342042
0.039724253
0.029694486
0.029343352
0.039569322
0.028872376
0.027664989
0.048981611
0.066945575
0.023855364
0.03064684
0.02102446
0.034927193
0.027060602
0.027906727
0.029472344
0.054747812
0.051141217
0.035594743
0.043085046
0.045020297
0.029217819
0.02976541
0.027042259
0.024612594
0.029008288
0.039480221
0.028789552
0.025673313
0.025508618
0.026479609
0.037484892
0.025111873
0.038733073
0.037063107
0.034160912
0.028469078
0.049117427
0.041947503
""
0.068723962
0.067180648
0.039049134
0.023878645
0.036823764
0.059439972
0.041057613
0.038003273
0.05429323
0.05057665
0.033766806
0.040524971
0.026985001
0.027852256
0.023334123
0.028711671
0.032663956
0.021350097
0.020685231
0.031391509
0.029607544
0.033753514
0.024101347
0.030151563
0.022918591
0.025203273
0.022328584
0.029772889
0.030991038
0.08436773
""
""
""
""
""
""
""
0.059958588
0.058323894
0.082459621
0.074258164
0.074895412
""
""
""
""
""
""
0.04486442
0.040816411
0.038421165
0.0454638
0.047357041
0.049888022
0.087351263
""
0.050223216
0.035118207
0.053568695
0.086215295
0.073298663
0.037696995
0.042006604
0.039742589
0.032299243
0.046207424
0.041118938
0.03928934
0.059355274
0.044490784
0.03364465
0.042623114
0.04796562
0.049464509
0.046798714
0.028015226
0.039370615
0.036308918
0.041890893
0.075821973
""
0.042597856
0.041883737
0.058788791
0.041672267
0.032008342
0.029087262
0.033439908
0.033396941
0.029757749
0.026082013
0.029135572
0.056696534
""
""
""
""
0.093145542
""
0.055644982
0.045588195
0.046992589
0.047096573
0.033220027
0.034822132
0.024945762
0.027368996
0.04742562
0.031297259
0.030388227
0.032882392
0.041202009
0.03417591
0.026738936
0.030002965
0.021937538
0.027652798
0.029778333
0.044562992
0.02241084
0.023559259
0.026519965
0.031212172
0.029849751
0.022229187
0.029720413
0.028542332
0.035936378
0.023054637
0.032572467
0.0217869
0.030231448
0.030235985
0.031390652
0.047159668
0.038317315
0.03755296
0.043847308
0.028724289
0.036219612
""
""
""
""
0.078303345
0.10870351
0.034124386
0.052203797
0.040326074
0.073783055
0.11765342
""
0.05405366
0.028984925
0.038608894
""
""
0.037797738
0.064242579
""
""
0.069656447
0.043199275
0.056342542
0.032437544
0.027214378
0.037499398
0.033524051
0.035100266
0.051545519
0.11365296
""
""
""
0.038908243
0.024310363
0.025168248
0.036064956
0.048448745
0.064974368
0.047799408
0.042502631
0.030359639
0.027406089
0.065688714
0.058228828
0.04891064
0.037574358
0.0274841
0.039384495
0.020865632
0.051405128
0.025951369
0.036663469
0.029802559
""
""
0.063601717
""
0.038105756
0.045606516
0.030304492
0.036457807
0.05521046
0.065843605
0.04775665
0.070281073
0.051324315
""
0.075573325
0.053691171
0.043142363
""
0.041251
""
0.033445179
0.031025425
0.036611013
0.036692698
0.10397887
0.037120778
0.036295231
0.029860554
0.032228522
0.034706775
0.077647187
0.044860929
0.025698671
0.029947853
0.029300634
0.029502383
0.02589651
0.026658341
0.031563252
0.034273464
0.029471382
0.032673117
0.030256487
0.032091968
0.02964592
0.046799429
0.027458668
0.091650188
0.047537975
""
0.039230395
0.049133148
0.040098675
0.072031312
0.053397913
0.019539304
0.05533183
0.046693854
0.052606862
0.033646885
0.034118276
0.034081832
0.033953216
0.027182003
0.026899403
0.035400156
0.033999175
0.024317496
0.074270032
0.048210006
0.03679939
0.031897288
0.040318109
0.051742833
0.046469744
0.061048292
""
0.025823625
0.036826309
0.042137571
""
0.041115198
0.029544892
0.031874046
0.037753813
0.027868148
0.029098744
0.030193424
0.03540539
0.032173838
0.030865392
0.033469547
0.038153205
0.02583505
0.02903028
0.037645858
0.072951943
0.048995815
0.055737279
0.026508717
0.030478321
0.056587219
0.028862623
0.031898234
0.027604133
0.022679135
0.029657591
0.037433453
0.033919103
0.031052627
0.030946728
0.037420724
0.057555985
0.029226935
0.022574281
0.027213959
0.060661606
0.025823893
0.040025868
0.039897468
0.074298933
0.026836548
0.07034228
0.037453506
0.045125667
0.038995806
0.072878905
0.041255325
0.079050809
0.044345655
0.036822096
0.066249758
0.031021064
0.033693407
0.032653097
0.040697992
0.041986283
0.039457764
0.042241648
0.035603281
0.042808093
0.038558867
""
0.10479742
""
0.072804451
""
0.03331187
0.032557804
0.041256096
0.03798268
0.044619247
0.039408755
0.047799002
0.044726275
0.048220985
""
0.040591482
0.037532452
0.034481417
0.084048986
0.028811624
0.03852294
0.026033621
0.028387621
0.029407911
0.042199582
0.037002977
0.051070116
0.033388332
0.037176713
0.042093851
0.033637758
0.026739566
0.042555887
0.034398068
0.047878817
""
0.029795634
0.056134354
0.036769249
0.030849136
0.04659389
0.026220568
0.041203048
0.037419342
0.030801773
0.03773221
0.06161147
0.043567553
0.064390175
0.053375795
0.030774636
0.048884835
0.052626673
0.031672586
0.024640676
0.02984887
0.024739081
0.043061912
0.034696739
0.041831069
0.044948738
""
0.091050036
0.071737908
0.067505233
""
""
""
0.064621821
0.098487817
0.052579716
0.036097441
0.036565799
0.061802417
0.042465113
0.052466702
0.080022782
0.050005957
0.098843455
0.032128476
0.02959572
0.10100563
0.039959591
0.072958037
0.032532781
0.030701488
0.027980749
0.042479619
0.034336559
0.035171382
0.027613105
0.02522717
0.030441511
0.0418672
0.031035487
0.037175547
0.03450308
0.03289327
0.046163995
0.036364831
0.037072249
0.037481572
0.040235747
0.033059601
0.040295884
0.046802051
0.040171351
""
0.053957138
0.075246595
0.098257273
0.039468996
0.050486866
0.045058455
0.027663667
0.030971589
0.025544867
0.034156919
""
""
""
0.033838872
0.032516267
0.029245967
0.020984417
0.01726489
0.044741627
0.028666239
0.035624161
0.076037563
0.046229698
0.035063807
0.036695134
0.033248346
0.034271382
0.042972334
0.048616122
0.055854749
0.052616045
0.063467026
0.035789277
0.033013351
0.03542285
0.027559839
0.039864749
0.033121645
0.027275452
0.027831391
0.027801713
0.02380004
0.03414131
0.03568187
0.037031446
0.052771121
0.040105484
0.031069009
0.044344921
0.024976544
0.028221935
0.022961821
0.035248149
0.0294785
0.031377133
0.033396933
0.029706158
0.024050413
0.019764097
0.027944364
0.026652725
0.027593045
0.024864208
0.02834144
0.020868795
0.028336618
0.029702364
""
""
0.093145907
""
""
0.073705539
""
""
0.068111874
0.043195918
0.041378394
0.029971063
0.037706278
0.035622962
0.033345517
0.031843223
0.039876509
0.057333354
0.027088756
0.028156154
0.037648201
0.028715992
0.02474688
0.035067804
0.05730645
0.023221033
0.027528984
0.077822544
""
0.087426707
0.036933612
0.024658423
0.033423681
0.040675707
0.042464599
0.03702525
""
0.046293963
""
0.050221667
0.02690096
0.027554044
0.037183926
0.072193958
0.07620161
0.03580552
0.073550396
""
0.071881078
0.04588664
0.036702733
0.046154954
0.052611541
0.063339658
0.042156301
0.078035258
0.089598529
0.04367001
""
""
""
0.085365899
0.081325844
0.049461745
0.09989927
0.077048324
0.08224719
0.092881225
0.05384022
0.058551401
0.058343802
0.086391278
0.088802733
0.047373522
0.044809606
0.043355696
0.059583206
0.06073676
0.050979529
0.038070381
0.04700781
0.037599731
0.043647353
0.040665284
""
0.072083458
""
""
""
""
""
0.084372915
0.096351489
0.075982429
""
""
0.047432896
0.037251875
""
0.072471403
0.046417344
0.05898501
0.10737462
0.075776003
0.0788256
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071377687
0.10979694
0.049920205
0.072678223
0.084359527
0.047140289
0.044075228
0.063851215
0.043227825
0.043934848
0.051808264
0.11722524
0.052485332
""
0.10642355
0.09473215
""
""
""
0.05221986
0.052634414
0.035307191
0.03794238
0.042283259
0.035722513
0.037608888
0.032488775
0.038353063
0.028219864
0.040507868
0.049409643
0.027915999
0.031121045
0.03846737
0.037405089
0.045297544
0.029118853
0.035708442
0.032108545
0.028315809
0.032922518
0.026129339
0.029928746
0.0800943
0.041937195
""
0.038016696
0.042312205
0.041669406
0.031620067
0.031027451
0.066019498
0.048668597
0.035401039
""
0.084751278
0.044105291
0.032640822
0.045530014
""
""
""
""
""
""
0.11206691
0.07924211
0.029979831
0.035750087
0.037510548
0.032124724
0.11233702
""
""
0.067426763
0.050860953
0.042493306
0.041370124
""
""
""
""
0.049712293
0.058572944
0.039762687
0.042290546
0.043130923
0.040695906
""
0.04439225
0.10574613
0.044560581
0.053424969
""
0.05695758
""
""
""
""
0.050182112
0.083126038
0.053698011
0.043676257
0.05318984
0.044136979
0.042658146
0.09270335
0.079296671
""
""
0.09858948
0.059602618
0.10934242
0.037460782
0.046046108
""
0.085513808
""
""
0.075173154
""
0.0782772
0.080938026
0.063212961
0.050194945
0.063653924
0.041973434
0.065093771
0.05654148
0.049928609
0.069647595
0.040109523
0.082171969
0.042909704
0.1090566
0.039313331
0.081392787
0.058961712
0.044451449
0.097565867
""
0.058421277
""
0.059718736
0.079608485
0.055565629
0.03129914
0.044650648
0.035264898
0.050594661
0.052509729
0.039486617
""
0.052810717
0.06846229
0.052803289
""
0.044831548
0.038870368
0.068785459
0.09540502
0.056631535
0.041598938
""
0.038869828
0.069253013
0.11989561
0.054671045
0.038758174
0.084602006
0.039633587
""
0.12090318
0.059954602
""
0.055811055
0.062989853
0.11168248
0.063230008
0.092799239
0.036203731
0.039559573
0.064703867
0.033299014
0.035104509
0.052739587
0.074934289
0.050577953
0.06494619
0.087242082
0.060335469
0.073603816
0.032898273
0.024025358
0.037135072
0.021467786
0.043679155
0.031436931
0.032017179
0.081477158
0.033961587
0.056003097
""
0.068180002
0.061610781
0.072168909
0.022998679
0.029866522
0.047078159
0.024778079
0.038778625
0.038385373
0.038035031
0.033293214
0.030174563
0.027039314
0.035801183
0.042925995
0.035379887
0.034261324
0.044385817
0.074257873
""
0.044873167
0.045500223
0.040532455
0.061584651
0.069133103
0.046616837
0.070221469
0.08007466
0.067017078
""
0.053632122
""
0.1112902
0.074385032
""
0.054034345
0.072804563
""
0.067739815
0.093840092
0.078561135
0.026368016
0.023565518
0.026193097
0.022724748
0.026846835
0.039724752
0.040486485
0.03272653
0.0377957
0.043540385
0.041532468
0.050915018
0.065611146
0.030932086
0.036011729
0.043498013
0.040522609
0.039347108
0.040274907
0.036407091
0.040629376
0.045587715
0.046537425
0.041850779
0.11380302
0.043306742
0.038649961
0.044720456
0.038162492
0.08178585
0.031297002
0.036655251
0.035199143
0.044215955
0.035151388
0.037146717
0.037100025
0.034153841
0.034713678
0.037231743
0.035001121
0.023720529
0.025916409
0.023409776
0.021592425
0.023273466
0.029016774
0.020871332
0.020079285
0.031670477
0.030025436
0.022517646
0.033834364
0.037159614
0.040848691
0.037832752
0.02611055
0.031880107
0.02356877
0.035861719
0.024738112
0.031868134
0.027719898
0.039685737
0.026247591
0.026195399
0.026638156
0.034051295
0.039651375
0.028900061
0.035318974
0.024231777
0.02678024
0.029996539
0.030977389
0.022848504
0.02922467
0.030784244
0.034391433
0.032977037
0.022687264
0.034991238
0.024000887
0.026375623
0.024335144
0.028598856
0.027244857
0.022516737
0.022833796
0.03795642
0.023755725
0.028168708
0.035331853
0.043414999
0.033494428
0.032049917
0.030352576
0.082068503
0.049203787
0.040935349
0.041614089
0.041937564
0.041819461
0.031023461
0.023709407
0.029890407
0.040407088
0.024091907
0.037635051
0.0268244
0.041114073
0.038771745
0.027914254
0.031796221
0.033066567
0.045230795
0.065971367
0.048731949
0.040530629
0.027521683
0.034764599
0.033688348
0.027560949
0.029844917
0.060214374
0.045923214
0.037389547
0.03284495
0.03389959
0.032605469
0.050462186
0.040091529
0.038842585
0.036593813
0.038721941
0.069601707
0.052872982
0.041728023
0.044873364
0.029569084
0.028865175
0.035686448
0.036935262
0.052835975
0.04053764
0.034558512
0.032857228
0.038307901
0.042272817
0.047314137
0.039825294
0.052906401
0.034994066
0.037044339
0.0505918
0.039504096
0.039849553
0.04219963
0.037818387
0.049796298
0.046971168
0.05666789
0.043448728
0.05402777
0.052415211
0.036906607
0.048544344
0.044050168
0.042780928
0.052078247
0.044269636
0.044025008
0.046246372
0.032442439
0.033678625
0.03031468
0.03026838
0.034183435
0.036435731
0.039393298
0.037456151
0.054704953
0.05461175
0.057570003
0.045342781
0.04283113
0.032472771
0.042925652
0.045742802
0.0475378
0.036100008
0.051768646
0.059850648
0.037550658
0.059372053
0.048865851
0.041208353
0.056694604
0.055871658
0.03803882
0.034313064
0.033394039
0.033348355
0.094008245
""
0.066305146
0.036405805
0.050246559
0.04989174
0.086081862
0.044156406
0.063861459
0.057070501
0.039400198
0.036886435
0.050221685
0.062970839
0.06709142
0.06279476
0.064831771
0.043549422
0.044217765
0.044802338
0.042045448
0.027943138
0.055029478
0.036299612
0.075679012
0.054701783
0.069747455
0.0744626
0.063044876
0.076315776
0.060693879
""
0.096190393
0.052691936
0.074233599
0.052409388
0.064905144
0.078013629
""
""
0.10039286
0.094069667
0.087041415
""
0.08714743
0.078222975
0.039310779
0.069332667
""
""
0.072480485
""
""
0.092104264
""
""
""
0.060976665
""
0.099098243
""
""
0.075640298
0.11413864
0.082819842
0.047899771
""
0.058226332
0.10135408
0.093321204
0.059838314
""
""
0.061095949
0.058062691
0.045999553
0.060923953
0.10331369
0.084070355
0.072012953
0.079944573
0.074084722
""
""
0.076851673
""
""
0.073755093
0.10434563
0.069110356
0.088955544
0.072475448
0.065236017
0.076294601
0.048733044
0.033052068
0.031840466
0.04459526
0.022419702
0.048699174
0.032885965
0.025908314
0.030422084
0.03613124
0.037250347
0.05171581
0.026479864
0.030199969
0.027437929
0.027995432
0.034365807
0.030198865
0.025772391
""
0.044589501
0.049270649
""
0.059589025
0.068619348
0.042986989
0.055553272
0.10729849
""
0.043474086
0.025149163
0.0272967
0.05735011
0.030536145
0.020926053
0.028009234
0.026387701
0.029149804
0.027916716
0.039588522
0.028413376
0.03308269
0.033478722
0.035951022
0.043702882
0.023878481
0.047044888
0.045114223
0.026176533
0.027103303
0.024189172
0.027815416
0.026732862
0.049997304
0.050864629
0.033827748
0.046117645
0.045909949
0.033300046
0.038572188
0.023086157
0.025640367
0.032771319
0.042883694
0.040850814
0.030195827
0.042313848
0.029201044
0.039444167
0.027770545
0.045078252
0.03730591
0.080424599
0.05928266
0.045835935
0.051213376
0.039734323
0.055531304
0.050644163
0.035406958
0.032275584
0.027645007
0.039987203
0.0331796
0.056553602
0.030883038
0.035590209
0.042870115
0.038040429
""
0.037439983
0.035018511
0.066073
0.12002908
0.072531171
0.054712243
0.041163091
0.04767856
0.063207835
0.026164336
0.029283777
0.029859293
0.034736373
0.030420637
0.033493116
0.048249368
0.062520891
0.038128786
0.036425777
0.028733674
0.041435793
0.023870064
0.026069382
0.026537994
0.032267239
0.029958593
0.041198283
0.035136398
0.031007543
0.035037439
""
0.028056005
0.062809601
0.03344452
0.026171513
0.0279587
0.058329288
0.0312459
0.032113619
0.02767594
0.04836081
0.042503502
0.035774972
0.044495583
0.058644213
0.029250421
0.045278549
0.038447514
0.02242727
0.026839502
0.022306526
0.029076934
0.036486439
""
0.042970378
0.033951234
0.027443251
0.029297967
0.023277771
0.028602984
0.043181632
0.033398069
0.041912802
0.026525803
0.031300355
0.028704753
0.022384472
0.024238555
0.022088997
0.021013491
0.028958159
0.02120035
0.071761236
0.041588519
0.069065802
0.040178381
0.02367091
0.032288555
0.033010498
0.038860437
0.048269976
0.031504303
0.02736281
0.03680937
0.036976617
0.033462457
0.031776227
0.050377883
0.050515004
0.041572388
0.041021947
0.035193428
0.035881594
0.03024612
0.045001674
0.035175651
0.029018043
0.034771141
0.034604326
0.049123947
0.046942525
0.041140765
0.035846476
0.027711563
0.04038975
0.036294762
0.039658953
0.031836119
0.029924354
0.040976305
0.030875476
0.022562774
0.03182064
0.022022488
0.032310225
0.033830449
0.021274745
0.026170259
0.028744485
0.029795801
0.046267871
0.027226094
0.027110487
0.029615188
0.02082663
0.044153266
0.022800449
0.032333963
0.028325716
0.030365424
0.041092083
0.023157693
0.025131393
0.025979878
0.019292753
0.020825766
0.019701874
0.022717699
0.020912435
0.023041977
0.02297486
0.021890985
0.027357996
0.036482975
0.031338546
0.024521377
0.027395297
0.026717085
0.053606957
0.030788377
0.077510566
0.038214814
0.048946075
0.028114391
0.10350189
0.031300943
0.041043948
0.028170569
0.045296002
0.10351242
0.038344491
0.0779531
0.035224229
0.044850942
0.050161168
0.035395518
0.050034303
0.044111311
0.052482612
0.048498243
""
0.044027429
0.028784735
0.047360376
0.067938589
0.058396127
0.03698013
0.03359329
0.037053335
0.050485365
0.057496365
0.076036282
0.035741571
0.05414509
0.042691756
0.041200396
0.036638293
0.026245637
0.023841316
0.043181356
0.031760655
0.049647797
0.05853774
""
0.037089553
0.041504946
0.075958088
0.032876939
0.063452631
0.033715237
""
0.035731528
0.086582243
0.11141825
0.034466177
0.098831959
0.037717544
0.095597342
0.045452781
0.023506125
0.023487672
0.056749944
0.081464082
""
0.074802026
0.040934101
0.044694923
0.043563284
0.03766473
0.046796575
0.054024342
0.041706458
0.055080753
0.033751667
0.031006344
0.044969399
0.062368333
0.041717902
0.036023784
0.032964408
0.031283494
0.028751299
0.027051657
0.026433744
0.03035529
0.035527654
0.034278017
0.026985476
0.038297065
0.027353603
0.042614531
0.091819406
0.049723119
0.03672979
0.078609705
""
0.062404428
0.060600836
0.028755838
0.020223899
0.033650428
0.058793806
0.030179003
0.02729312
0.046956461
0.026675113
0.032258824
0.021787377
0.023969844
0.022631928
0.04269005
0.034486853
0.050399978
0.046718478
0.037695955
0.048364505
0.072956987
0.027787834
0.034548227
0.035066154
0.040704571
0.025655461
0.021400673
0.026041359
0.029924698
0.040951688
0.039940048
0.027573155
0.033852119
0.029246792
0.023808144
0.037287634
0.032005884
0.032226983
0.035260014
0.043984585
0.029684665
0.037192203
0.028634842
0.034033068
0.024136286
""
0.042273909
""
""
0.07840573
0.031840198
0.060054585
0.018045211
0.031938601
0.024777455
0.033227742
0.029043242
0.023101952
0.02110864
0.03350991
0.029271584
0.029975303
0.03436977
0.067613699
0.038494859
0.031065041
0.051279064
0.034171231
0.032152988
0.059945982
0.035172883
0.066942394
0.042397469
0.040557228
0.050137509
0.062045991
0.093773298
0.03165355
0.039475527
0.076099552
0.047802333
0.049339093
0.072308026
0.049880069
0.078135096
0.060521428
0.058039259
0.066331774
0.091060624
0.084957376
0.038924377
0.057444513
0.066766068
0.037745886
0.037352521
0.032778189
0.038717154
0.036987498
0.054950476
0.049697086
0.038346838
0.034642275
0.060067017
0.056698378
0.042369399
0.052530546
0.060318425
0.057157088
0.041705381
""
0.066520788
0.039615199
0.052161977
0.064021252
0.094284937
0.072972454
0.048136272
0.061077468
0.089596517
0.088691585
0.066310629
0.039828416
0.064931467
0.033958104
0.0507401
0.097061731
0.074363634
0.091525353
""
""
""
""
0.087037541
""
""
""
0.049921174
0.043561824
""
0.058992133
""
0.026997127
0.038254034
0.043328885
0.030545404
0.03495755
0.043474164
0.043029908
0.037730522
0.038785625
0.033167537
0.03600445
0.029519361
0.028677523
0.033476997
0.054261308
0.035183273
0.043402523
0.049382858
0.059911974
0.033842538
0.041310191
0.035711709
0.034493424
0.028856203
0.033332732
0.042392544
0.051246345
0.029954661
0.032942336
0.033798616
0.024608156
0.033843447
0.025362667
0.032286637
0.051487446
0.040938608
0.041499875
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055984374
0.045551032
0.04027275
0.064516276
0.046462126
0.051065713
0.032083478
0.054270476
0.041632574
0.059289962
""
0.068892322
""
""
0.043231286
0.066128358
0.035303392
0.046096668
""
0.071127862
0.081949875
0.062337041
0.073358916
0.043037768
0.042814247
0.079409845
0.092560388
""
0.10735585
0.085143514
0.06845469
0.053230684
0.040455252
0.058675516
0.047808692
0.041597333
0.045338422
0.035521422
0.056072012
0.045502573
0.043141715
0.052936681
0.046035085
0.089394629
""
""
""
0.055113368
0.051658679
0.048533019
0.041661859
0.03523872
0.049182076
0.042658351
0.04716251
0.036774624
0.045781959
0.054391436
0.039758313
0.044242393
0.031593051
0.057998855
0.043522514
0.038463496
0.032970257
0.037548896
0.050658233
0.030837944
0.03803293
0.032426603
0.035531584
0.038174585
0.048633549
0.031524673
0.02808133
0.036359966
0.031732019
0.041646142
0.036102869
0.051428124
