marr_29_white_female_p25
0.51455688
0.48522079
0.52703756
0.49500346
0.58307242
0.61879063
0.52873445
0.50941497
0.38791314
0.51050025
0.50878024
0.59958577
0.48751152
0.58506703
0.57315594
0.53892767
0.51775336
0.52658099
0.41533035
0.51699048
0.52994019
0.53951722
0.54118741
0.53569204
0.54182172
0.50864619
0.50507629
0.51566094
0.62307966
0.57630235
0.57598501
0.38630542
0.54648483
0.47583759
0.49341851
0.55146182
0.49492678
0.51841998
0.51574963
0.51827741
0.47086421
0.51809376
0.52605087
0.35586491
0.46481109
0.54855263
0.54264009
0.49421707
0.47159088
0.40520757
0.45929077
0.50673729
0.52209884
0.57480425
0.52493477
0.52681261
0.43262497
0.53104651
0.49608225
0.39869419
0.47006416
0.45984122
0.52895308
0.5237931
0.59549189
0.42426291
0.51492739
""
""
0.39924222
0.55151063
""
0.5777123
""
0.49305603
0.61924684
0.19723314
0.3819133
0.44321847
0.46766755
0.44268367
""
""
0.45181447
0.52113336
0.34488043
""
0.70770454
0.49472353
0.44477394
""
0.57332218
0.4510926
0.22141919
""
0.5777095
0.5329212
0.46611324
0.4432781
0.45468462
0.54391414
0.54614758
0.45134446
0.41536894
0.41319871
0.55063927
0.39294109
0.41885328
0.34421608
0.4618966
0.44103205
0.48792109
0.52914929
0.52763778
0.526833
0.55772913
0.50728047
0.5948227
0.54610807
0.55639535
0.51004863
0.53727722
0.54585594
0.51190686
0.49885231
0.51930082
0.5302639
0.51749945
0.47894257
0.52455431
0.56578213
0.61576402
0.49264205
0.51924759
0.55232042
0.56883788
0.49379888
0.58246022
0.51284623
0.49981228
0.4990778
0.63434851
0.54496366
0.62487733
0.49904868
0.47582731
0.53824115
0.36357945
0.51558363
0.49505129
0.56621897
0.52065277
0.55408299
0.50984186
0.58275455
0.53250206
0.5034765
0.45394108
0.52117985
0.62118596
0.58119106
0.65424395
0.51295519
0.58197498
0.48097649
0.64104003
0.48037928
0.59335804
0.48896423
0.58165288
0.46545884
0.54855955
0.50578058
0.48411021
0.5774821
0.63874686
0.46597755
