kfr_29_hisp_pooled_p25
0.42702946
0.44546214
""
0.30493429
0.44794592
""
0.35472831
0.42567033
0.4964622
0.4476932
0.4199526
""
""
""
""
0.46208599
0.38960162
""
""
0.49587396
""
0.36486882
0.44083476
0.32183909
0.3786453
0.40315449
0.30661458
0.40807554
""
0.40708131
0.43247306
""
""
0.36899111
0.41930041
0.39161232
0.38707995
""
0.39305171
0.38271496
0.41003886
0.41542718
""
0.35123336
0.40410656
""
0.41555408
0.39296842
0.40862092
""
0.41661677
0.39748296
""
""
0.34853351
""
0.41433212
0.35461432
0.41891825
""
0.43015662
0.33447549
0.39997229
0.52650511
""
""
0.36915636
""
""
0.43112531
""
""
""
""
0.42822933
""
""
0.43292537
0.5428893
0.44671959
0.37835455
""
""
0.41607937
""
""
""
""
""
0.44526586
""
0.48658356
0.39594862
""
""
""
0.38664347
0.44811302
0.42384675
0.42652121
0.46051621
0.45083362
0.43196672
0.41805142
0.40207392
0.40507114
0.40235561
0.40345752
0.44616887
0.42683852
0.45331132
0.34823281
0.45839655
0.41797498
0.46653259
0.35101265
0.37992901
""
0.4387233
0.43054065
0.41616046
""
0.47684503
""
0.46258134
0.39648682
0.38267112
0.3866089
0.45770943
0.48488417
""
0.49035352
0.4986397
0.40387878
0.42119187
""
0.3830978
0.32683504
0.43949026
0.42055622
0.44523335
0.4457801
0.4260532
""
0.38416165
0.39782536
0.41614193
""
""
""
0.40941426
0.39540458
0.47248995
0.39540461
0.46493116
""
0.38067129
0.49396271
""
""
0.39628214
""
0.43318841
""
0.32246852
""
0.42935818
0.47867951
0.41710332
""
0.40741873
0.56168258
0.43548307
0.4302493
0.36799288
""
0.40838724
0.40873939
0.32599273
""
0.40627205
0.41812566
0.40756103
0.49699172
""
0.41203833
0.46835867
""
0.48720309
0.43075234
0.48535049
0.48773584
0.47526327
0.43964067
0.46020579
0.41205513
0.43903947
0.41474143
0.4559671
0.48941472
0.46436515
0.42556977
0.42493272
0.43716526
0.45322448
0.43705812
0.48508888
0.42359412
0.41757968
0.43622077
0.49777877
0.43884182
0.45707014
0.49173173
0.43701053
0.46288624
0.45659932
0.36526525
0.43564725
0.42540446
0.44553933
0.44018772
0.45396957
0.47352609
0.42940843
0.45416528
0.48982033
0.46593043
0.44544473
0.45258623
0.43746287
0.4210248
0.48341823
0.47165626
0.46725231
0.43462789
0.44888261
0.43526328
0.28329021
0.42902195
0.45637441
0.46518743
0.45068267
0.45968464
0.42825687
0.4286609
0.43974736
0.4409315
0.54591513
0.3685756
0.43267795
0.46439502
0.44210601
""
0.50641835
0.47842124
0.41452587
0.38727564
""
0.46873036
0.40816835
""
0.46378845
0.47126973
0.46603623
0.40072972
0.40299174
0.46313637
0.45689309
""
0.46902302
""
0.40132871
""
0.42161116
""
0.42440566
0.43626678
0.42743978
0.41149098
0.44373477
0.37242767
0.42006993
0.46122968
""
0.52911294
0.52301776
0.43520707
0.4348526
0.41283596
0.32055011
0.52913439
0.43881872
0.42873043
0.45047435
0.38796538
0.5277558
0.41687918
0.44882819
0.38473538
""
""
0.47156146
0.67676473
0.45458955
0.50100267
0.4244664
0.45572811
0.4469803
0.39663202
0.45023388
0.43819436
0.41412359
0.41081008
0.4462148
0.40474319
0.40405926
0.41063276
0.3927485
0.47226086
0.45626089
0.42042807
0.45120576
0.39328054
0.41654751
0.46387413
0.43905663
0.40364647
0.4380151
0.44078428
0.42653188
0.42086434
0.41956162
0.51410204
0.42945105
0.41223958
0.45728073
""
0.3680163
0.40378773
0.51705855
0.38493636
0.46071967
0.44547191
0.4300788
0.40784574
0.43836868
0.43001583
0.44281977
0.43936074
0.44479427
0.50235343
0.36711448
0.4357031
0.42067847
0.40902853
0.47290006
""
0.4290061
0.40433955
0.42877048
0.45110443
0.47447646
0.46516749
0.38730553
0.43365142
0.40449685
0.42810038
0.42595232
0.44153133
0.41535273
0.43140912
0.42651713
0.3706257
0.44885036
0.43321091
0.42292368
0.40825239
0.44867283
0.36350334
0.42467889
0.40547052
0.39259773
0.42452344
0.44749993
0.4453167
0.35118151
0.38240319
0.32628328
0.37518704
""
0.38695008
0.43178505
0.40645921
0.40773934
0.42331132
0.41621539
0.36977357
""
""
0.39148152
0.49502555
0.37209609
0.39796907
0.50181836
""
0.42206424
0.45287931
0.44615832
0.42167556
""
0.40659434
0.44290125
0.4362666
0.41007078
0.41361657
""
0.41463915
""
0.42054379
0.43059245
0.41194201
0.41420972
0.40768859
0.43855765
0.48214695
0.48108485
""
0.34531957
0.39800274
0.39588895
0.41143608
0.35095137
0.36285999
0.40033257
""
0.3340275
0.52248794
0.39329401
0.4013198
0.34562698
0.480371
0.47848588
0.41798806
0.44388226
0.33091795
0.41260684
0.39828563
""
0.34935817
0.44026607
0.30876085
0.351381
0.44074678
0.368496
0.42749026
""
0.36700243
0.37920266
0.35105276
0.49730593
0.44185123
0.39311975
0.34662217
0.38898018
0.2926926
0.43165579
""
""
""
0.57073104
0.25353625
""
0.34968543
0.41920587
0.43569088
""
0.45387796
0.40712875
0.36595517
0.40073413
""
0.40924016
0.38390574
""
0.39131537
""
0.36071402
0.30914512
""
0.45631915
0.39921448
0.41277316
0.38180384
0.4159191
0.37144595
0.4231759
0.44042933
0.31351879
0.45142871
0.39721683
0.39537373
""
0.33497098
""
""
""
0.41389036
0.43914258
""
0.48123705
""
0.38034365
0.38575885
""
0.37791017
""
""
0.39066207
""
""
""
0.37909892
0.35212278
0.39814138
""
""
0.35867703
""
""
""
0.38669455
0.37364596
0.30878675
0.44055542
""
0.30566558
0.47657689
""
""
0.57448232
0.41626883
""
0.38635191
""
0.34386882
0.39888844
0.44976509
0.44284892
0.4334543
0.4154681
""
0.4110693
0.55694133
0.38559386
0.45128405
0.37671426
0.48949462
0.43487915
0.43245062
0.50438511
""
""
0.39590132
0.50406599
0.44167218
0.45869774
""
""
0.45947483
0.49330908
0.46712476
0.44487455
0.46177062
0.37534487
0.47336397
0.48454088
0.40605384
0.3999404
0.44779128
""
0.52473086
0.45438358
0.46320873
0.4287537
0.49399629
0.47642297
0.40735897
0.46744803
0.51092505
""
0.43556803
""
0.47888216
0.47709924
""
""
0.42322701
""
0.45938107
""
0.42679137
0.45736462
0.43392143
0.40450683
0.27433497
""
0.44516355
0.4332498
0.44558689
0.33216414
""
0.41366774
0.49150878
0.46801212
0.47352737
""
""
0.43122351
""
0.39279819
0.49027118
0.45642471
""
""
0.5048728
""
0.51984704
""
""
0.46626681
0.43041474
0.45110863
""
0.34136394
0.38577339
0.44613349
""
0.44006187
0.41460076
0.46700591
0.41510275
0.44502303
0.43064088
""
0.3721531
0.42931822
0.49757162
0.38822848
0.44504422
0.43510285
0.36654031
0.4118112
0.38747188
0.35850006
0.42430043
""
0.34503898
0.43130365
0.47969308
0.45915014
0.46298361
0.35902241
""
0.44467336
0.39452097
0.33500719
0.44585976
""
""
""
0.43375236
0.37822929
""
0.44960427
0.42357239
0.34499547
0.43836877
""
""
0.30035761
""
0.3972747
0.39036551
0.37194383
0.41286162
""
0.35776976
""
""
""
0.39559898
0.45728213
0.41875508
0.41007149
0.49942049
0.39478359
0.39028844
0.39886206
0.52189744
""
0.41643396
""
0.37853172
0.46497339
0.36643204
0.43218517
0.46215272
""
0.39779142
0.4974587
0.40539414
0.41102973
0.39073119
0.53070366
0.43859267
""
0.37960762
0.36531422
""
0.37856174
0.36121154
0.38700795
0.418017
0.46637335
0.38262293
0.52706158
0.43399206
0.39476386
0.40370721
0.34444985
0.39133891
0.51364726
0.48425299
0.43391129
0.43776667
0.47154278
0.37427261
0.44645125
0.42742357
0.44369993
0.41852042
0.45124862
0.40611884
0.39678439
0.45592499
""
0.41272739
0.3625358
0.39997774
0.49057198
0.40945002
0.45248187
""
""
0.38862893
0.49286643
""
""
0.4235886
0.43702146
0.549344
0.42884046
0.37581027
0.44164822
""
0.39883107
0.40288118
0.45962203
0.42157426
0.43382818
0.46823555
0.47832745
""
0.45319957
0.36410499
""
0.35379818
""
0.34237352
0.39742351
""
0.49292895
0.33497843
0.38885313
0.42730767
0.49153948
0.38775533
""
""
""
0.39033952
""
0.45333546
0.39882398
0.44389811
0.42532715
0.33446705
0.46560314
""
""
0.48258135
0.35275844
0.54917425
0.41656414
0.40301457
""
0.52768874
0.44607401
0.36489776
0.42489442
0.49967203
0.49681893
""
""
""
0.40867868
0.46075824
0.46666434
0.44052771
0.43862739
0.51720881
0.41371453
0.67147738
0.471403
""
""
0.26281396
0.46422365
0.50117946
0.5345332
0.55192131
""
""
""
""
0.43551424
0.40033302
0.37985608
0.47414026
0.35833094
""
0.43031085
0.41428354
0.39595237
0.43667307
""
""
""
0.49273214
0.49418473
0.47109973
0.60918063
""
""
""
0.4590365
0.44763094
0.46215364
""
0.50394255
""
0.48881856
0.52226055
0.42614433
0.42623967
0.4870185
""
""
0.42489085
""
0.45953226
0.36654508
0.41135472
0.39721057
0.42162061
""
0.39056253
0.37383008
0.48327073
""
0.38623539
0.52408308
""
0.41453186
0.46169788
0.44150254
0.38137963
""
0.46349677
0.48965311
0.463227
0.49770433
0.43429688
0.44103858
""
""
0.47223115
""
""
""
0.53331208
""
""
0.43057248
0.42581409
""
0.45464948
0.40368474
0.40424672
0.43853602
""
0.42685404
0.6184566
0.43662965
0.44626504
0.34747976
0.46155864
""
""
0.50097388
0.45852274
""
0.41380504
""
""
0.42454636
0.50275499
""
0.45240551
0.37225562
""
0.46064714
0.42935929
0.43699664
""
0.41295838
""
0.41265121
""
0.40391272
""
0.43965384
0.45799297
0.44237316
""
0.55139393
0.38679793
""
0.43640739
0.55954844
0.49855682
""
0.46374318
""
0.53136355
0.31294453
""
""
0.46109852
""
0.43195859
0.52016914
""
0.40132391
""
0.48762026
0.42121592
""
""
0.30418304
0.42196378
0.48784071
0.41005644
0.46797654
0.40381056
""
0.50346029
""
0.57784873
""
0.51772958
0.44285402
0.54459149
""
0.67141104
""
""
0.48367545
0.40072477
""
0.42312077
""
0.49579126
0.36461374
""
0.4517234
""
""
0.52148497
0.47231808
0.33340007
0.37895614
""
""
""
0.38245398
""
""
0.32315654
0.38332391
""
0.40456074
""
""
0.40098926
0.40741557
""
""
""
""
0.36661902
""
""
""
0.42783687
""
""
0.41641319
""
""
""
0.47024074
0.40997821
""
""
0.32820117
""
0.45969579
""
0.34308419
0.36324054
0.32503432
0.30890751
""
0.44163921
""
0.40260461
0.44432393
""
0.38847405
""
""
""
0.38464439
""
""
""
""
""
""
""
0.46002543
""
0.33820638
""
""
0.3963334
""
""
0.35770527
""
0.47617427
0.42673495
""
0.36375147
""
""
0.46633518
""
0.37784079
0.42922109
""
0.35692
0.43300092
""
""
0.35295504
""
0.33913028
""
0.38498712
""
""
0.3165684
""
0.32309967
0.38092023
0.35954505
""
0.35886106
""
0.48373678
""
""
0.38821349
""
0.40932083
0.29974744
0.39833224
""
0.35358247
0.40134245
0.36745602
0.52007812
0.42294756
0.50957543
0.44565946
""
0.45097044
0.41223881
0.40259513
0.59695071
""
""
0.45109931
""
0.4531799
0.45243886
0.26376778
""
0.40661892
""
0.42540893
0.480636
0.37779611
0.53946614
0.45651025
0.48453927
0.45772007
0.51692349
""
0.46351954
0.40380552
0.54567158
0.32759291
0.47680724
0.41402885
0.40134016
0.41452613
""
0.39778972
""
0.4261539
0.41506246
0.44857642
0.48825455
""
""
0.42400044
0.35695043
0.44635677
0.38372025
0.42061746
0.43784028
""
0.43501833
0.33818656
0.49102506
0.4026036
0.40646523
0.36176443
0.44271612
0.51466274
""
""
0.4086026
0.36591122
0.41693985
0.26990834
0.43949875
0.40850011
0.42652032
0.38792941
0.38634279
0.4404538
""
0.38812742
0.32010388
0.45304465
0.39676338
0.4395327
0.49507812
0.46488437
0.44801903
0.46976313
0.45227125
0.45676544
0.44159308
0.46856207
0.31513572
0.47556099
0.53318727
0.44643387
0.45231578
0.40101224
0.51240659
0.4824571
0.46800077
0.45562834
0.35284761
0.38326994
0.46388635
0.43737242
0.3559733
0.38286582
0.39948151
0.37199166
0.39552325
""
0.42069384
0.395547
0.37318769
0.37936804
0.44575804
""
0.4807592
0.40799606
0.42930412
0.39803898
""
""
0.41002947
0.4084698
0.38156849
0.43264803
""
0.38181317
0.3723664
0.38945723
0.42948523
0.43289828
0.36082709
0.40530774
0.43800071
0.39296085
0.38551587
0.35543928
0.33646536
""
0.38970691
0.38243058
0.4065102
0.39642048
0.34123895
0.42491278
0.48238042
0.37904927
0.38213071
0.41548899
0.46859163
0.40120128
0.36180651
0.38596505
0.43176261
""
0.40450987
0.39398831
0.38471815
0.40063158
0.37980241
""
""
0.44049612
0.4746024
0.36207476
0.3658075
""
""
0.38790029
0.43224752
0.34308794
0.3707253
0.37145716
0.41507795
0.42717743
0.35379204
0.37298116
0.38888699
0.30416653
0.37532526
0.40605751
0.38464522
0.3828761
0.39014563
""
0.38579559
""
0.38655388
0.41461271
""
0.44231847
0.35013932
0.37965646
0.42502707
0.43180513
""
0.37890786
