work_26_white_female_p75
0.8464278
0.86795008
0.85980105
0.84069616
0.84373033
0.86374956
0.87274671
0.83042151
0.87634325
0.87195402
0.79201764
0.79340822
0.84298509
0.89727867
0.8273164
0.83622569
0.8435806
0.79655439
0.75441092
0.86610669
0.79815435
0.84712541
0.83408219
0.84269488
0.82857198
0.85219806
0.82172209
0.85219228
0.86246282
0.85218835
0.85830027
0.92126656
0.84202754
0.86817139
0.86185229
0.83374482
0.86072463
0.87261444
0.85585886
0.85718817
0.87016684
0.8421517
0.92242676
0.80860424
0.84484351
0.84771752
0.86090702
0.83876646
0.84824008
0.82219893
0.88231868
0.85168999
0.92564344
0.84190136
0.88361925
0.82875359
0.85923278
0.8490535
0.84371501
0.66132218
0.84930581
0.87664396
0.87344486
0.8098079
0.6946432
0.84852111
0.83538324
""
""
0.84535074
0.73084784
""
0.89535457
""
0.83050996
0.97890335
0.8996408
0.87758267
0.82306045
0.89474136
0.80939472
""
""
0.79659748
0.7737639
0.85549688
""
0.98423243
0.85087568
0.85294586
""
0.7448402
0.91077459
0.97497654
""
0.74312681
0.77683806
0.806144
0.84394455
0.80816168
0.70153314
0.76299459
0.76851112
0.83814991
0.82949203
0.77159727
0.86508989
0.83084083
0.83747143
0.82028019
0.81684047
0.89735901
0.85896444
0.8252098
0.84877056
0.84255064
0.80489266
0.99325991
0.83387148
0.84196681
0.87463415
0.8875618
0.87529713
0.79814255
0.87657624
0.88723373
0.85773969
0.82294703
0.8553468
0.83475566
0.87636405
0.86073732
0.84483337
0.84732711
0.84318531
0.74559724
0.84080869
0.86738479
0.86456788
0.84030753
0.82814622
0.89054739
0.81846195
0.90526867
0.86124808
0.89139789
0.8664462
0.9007408
0.88570964
0.89747173
0.82590628
0.87819397
0.86377782
0.87516361
0.88987005
0.81700212
0.81828493
0.84021753
0.95277297
0.90403056
0.79809147
0.83366966
0.83570594
0.8115021
0.82038897
0.83112425
0.83629221
0.78635055
0.82977247
0.81443715
0.86864263
0.81124049
0.81925899
0.83749568
0.85220146
0.82189417
0.85701889
0.81206536
0.79547167
0.79190385
0.84443957
0.8318069
0.86231875
0.82176125
0.86640316
0.78986573
0.85427701
0.89082468
0.83410013
0.82772571
0.79474884
0.90091324
0.85756326
0.75850171
0.84467286
0.84058124
0.77331775
0.81577981
0.81194401
0.85976958
0.80838794
0.8174265
0.82572621
0.80326897
0.84004074
0.81435871
0.87954617
0.81210262
0.82291877
0.80904567
0.87539291
0.79284048
0.85401839
0.85983741
0.82302731
0.85907066
0.84253603
0.89028549
0.81334823
0.84599859
0.83950555
0.82569134
0.84881926
0.84617394
0.84170604
0.83679849
0.87100488
0.84877533
0.85943729
0.84703779
0.82957131
0.80354047
0.87227237
0.84106666
0.84961909
0.81030154
0.82774591
0.80314815
0.82157755
0.83573508
0.81959599
0.8489446
0.8680346
0.80140018
0.86664629
0.87216318
0.87912607
0.81778115
0.90987283
0.87611538
0.87285519
0.86677039
0.84845889
1.0199559
0.9139756
0.74925876
""
0.70717931
0.81704175
0.81763262
0.87696022
0.77010477
0.86947572
0.90008157
0.83345801
0.84999728
0.83516401
0.86841327
0.8059985
0.87798941
0.90605968
""
0.60363066
0.95981401
0.87862688
0.95135063
0.96602589
0.87718117
0.85574377
0.86237752
0.85115546
0.8376931
0.88019961
0.83399564
""
0.84343404
0.83141452
0.83989847
0.87879616
0.84426534
0.77569133
0.82345623
0.81857568
0.8394224
0.85773599
0.85299337
0.80972838
0.85337514
0.83847457
0.71671128
0.80113077
0.745583
0.91021878
0.82805485
0.85633528
0.84353775
0.86032009
0.85939628
0.89457476
0.9123978
0.89941108
0.8967278
0.90615076
0.89495939
0.90107578
0.89719027
0.88191241
0.90073538
0.88877487
0.83773851
0.86956465
0.79298216
0.85968649
0.8136875
0.85649598
0.86705279
0.95432353
0.8679263
0.83790344
0.86062187
0.87447393
0.81291002
0.79648888
0.84660798
0.85896498
0.83863443
0.85059422
0.95938343
0.90609396
0.80915189
0.86435801
0.83544707
0.84293985
0.86097491
0.81887937
0.82731992
0.86018699
0.86230111
0.87474406
0.87913465
0.86113006
0.85949945
0.9201746
0.8487162
0.86671412
0.87776786
0.83514953
0.81314892
0.85962898
0.87499934
0.88198656
0.86502737
0.85596478
0.86452359
0.84635478
0.85867143
0.81271344
0.87225479
0.85302502
0.86685979
0.858657
0.86969918
0.86251485
0.84825188
0.87077463
0.85740066
0.82876968
0.86924738
0.88163775
0.83755141
0.82375121
0.84057587
0.87210345
0.87045658
0.8922689
0.83503956
0.83625668
0.8453595
0.83674902
0.85066408
0.80947828
0.86204284
0.79967797
0.83825493
0.8198055
0.84389251
0.83960766
0.8487463
0.83115625
0.87180543
0.83720744
0.81072408
0.85730571
0.81128281
0.85140711
0.96193081
0.83087659
0.923195
0.83042055
0.8670584
0.76020557
0.85496575
0.86738431
0.81557995
0.8482343
0.87075698
0.87296647
0.83008444
0.90584666
0.86578214
0.83118111
0.86650312
0.8330825
0.86080563
0.85361964
0.7743122
0.78573483
0.82953495
0.86543965
0.81043696
0.86412144
0.85590464
0.87620854
0.85012722
0.82049543
0.87029123
0.81200033
0.81823552
0.88655323
0.80463344
0.82201725
0.838799
0.86732674
0.86708641
0.85482275
0.84951562
0.86659914
0.85813046
0.81902826
0.8641113
0.8741079
0.83731288
0.84156519
0.86987185
0.8609938
0.83474112
0.94628227
0.81296951
0.82111794
0.81424832
0.70556575
0.82904315
0.84540421
0.83069974
0.86279714
0.82036108
0.8705194
0.85746467
0.9036783
0.7412113
0.86869514
0.80695134
0.77201277
0.84820604
0.81192023
0.85510188
0.82398945
0.70079988
0.84407407
0.85479927
0.79987651
0.6797924
0.83701801
0.8521679
0.82868665
0.79883558
0.75235993
0.85651809
0.8369053
0.8210988
0.79692882
0.85722899
0.85728008
0.7938242
0.86981595
0.8995046
0.7954343
0.79692882
0.83092338
0.88882744
0.77203327
0.79979932
0.92585468
0.87736309
0.88207251
0.88138169
0.91682541
0.82276011
0.83825803
0.84068197
0.76707888
0.76676583
0.83270615
0.84786642
0.91789079
0.87970895
0.84552628
0.95355719
0.83014774
0.92758954
0.85877484
0.82535315
0.85902208
0.87562191
0.84263778
0.8290531
0.894072
0.87284344
0.81311381
0.86139327
0.87975001
0.82199854
0.86136597
0.85653949
0.84280705
0.89754277
0.81087071
0.82964265
0.95815414
0.99202293
0.80405962
0.87762678
0.82331705
0.84823215
0.85138887
0.81763256
0.84294498
0.82435352
0.84348375
0.84986663
0.83032292
0.84218287
0.78003019
0.68798101
0.79249203
0.73955303
0.85122877
0.73583448
0.83708614
0.76089007
0.82106441
0.7168842
""
0.80494297
0.80577326
0.72258461
0.93760961
0.93922424
0.85379618
0.81158513
0.68662578
0.74219817
0.80009466
0.81485295
0.83232671
0.65871549
0.82270122
0.8374204
0.85072559
0.8610366
0.99751508
0.69164324
0.6518721
0.72762275
0.85223919
0.79358739
0.8145901
0.76547652
0.78051645
0.84485024
0.7881639
0.81187481
0.81268376
0.80639482
0.92052948
0.83542508
0.85723579
0.84156948
0.92312628
0.8969841
0.85777617
0.9095549
0.91417032
0.90237123
0.89048803
0.85399997
0.93761545
0.91047972
0.87227052
0.89461631
0.88144553
0.92008239
0.87920165
0.89395875
0.8708756
0.90463918
0.89438552
0.93479252
0.89562321
0.85324299
0.88563985
0.85248047
0.8906287
0.82986182
0.89471531
0.85611922
0.87934864
0.91181886
0.84065109
0.95806438
0.8978132
0.85552651
0.88329911
0.91865832
0.88625062
0.86970735
0.92795074
0.90790594
0.89257157
0.85898256
0.88491964
0.89601463
0.89437056
0.88347191
0.82612008
0.89486772
0.88112736
0.90485817
0.85651338
0.89587945
0.90415442
0.88623261
0.8749451
0.8871212
0.86782539
0.88214344
0.90258962
0.89353168
0.88613135
0.88144785
0.89865601
0.89242369
0.87258434
0.85928369
0.87929356
0.88427883
0.85849869
0.90423381
0.88821495
0.6659708
0.90153414
0.85635179
0.90972453
0.87395257
0.90307897
0.90004677
0.82297921
0.90267241
0.91582352
0.92299223
0.88515919
0.91317832
0.90358812
0.87393624
0.87335587
0.88900667
0.86026412
0.90208882
0.94138384
0.84818506
0.8773703
0.8978247
0.8891331
0.8854174
0.8903318
0.86732996
0.87733608
0.8810159
0.86632025
0.90318555
0.87144595
0.86888188
0.82897776
0.87872505
0.89397418
0.87879074
0.86647594
0.87234318
0.85968852
0.83406317
0.88635355
0.88830912
0.88687533
0.8732571
0.89188188
0.83705801
0.84252191
0.89562303
0.81820667
0.88578188
0.89149123
0.89790702
0.8652389
0.85699946
0.89406872
0.8673144
0.84544158
0.88754809
0.8402108
0.84091359
0.87558824
0.87091821
0.84346771
0.86690784
0.88004249
0.86608487
0.88190228
0.85461104
0.85834664
0.74579662
0.87255669
0.86761963
0.85504955
0.86508358
0.87698531
0.85576254
0.8997643
0.81538779
0.86629438
0.8791883
0.85200959
0.83604956
0.8762387
0.91719878
0.85273743
0.88509095
0.82573247
0.87771857
0.9083119
0.86046684
0.85803056
0.88366753
0.87207651
0.88013399
0.90092152
0.8649193
0.88821661
0.8589406
0.88018268
0.8447476
0.83227354
0.88866848
0.84876257
0.90458858
0.87550902
0.85103518
0.84552968
0.906753
0.84258926
0.8792578
0.89051872
0.85667688
0.89204687
0.85489047
0.87067294
0.87388277
0.86874121
0.85151422
0.95583516
0.98327589
0.97815442
0.91596198
0.93005341
0.92312455
0.91095364
0.92564201
0.94100213
0.89945692
0.92274177
0.94744235
0.93411905
0.93305176
0.94232887
0.91119856
0.93469292
0.9242208
0.93965572
0.92153752
0.90791094
0.94714695
0.91914111
0.9144454
0.90276867
