kir_24_black_pooled_p25
0.37146223
0.37114519
0.36015332
0.36448929
0.38900277
0.41103268
0.39390856
0.39822891
0.32480216
0.3928946
0.39070117
0.405155
0.31711367
0.38671196
0.37817204
""
""
0.38865256
""
0.40444565
0.3979876
0.39655656
0.40245968
0.39983931
0.41008317
0.41680494
0.40228069
0.40584111
0.41748682
0.39416525
0.40707979
0.38897061
0.42072663
0.42484942
0.41563761
0.38976631
0.40398899
0.38446632
0.40193006
0.36459398
0.38712269
0.41565996
0.38801765
0.39633605
0.37853017
0.37894383
0.39505869
0.38398656
0.41031474
0.38639605
0.39606193
0.39908198
0.37208802
0.37558863
0.36044481
0.39027208
0.37868762
0.38611332
0.37020311
0.39168429
0.39162549
0.39618343
0.41110405
0.3857049
0.37801924
0.37567741
""
0.39498854
0.41829449
0.44001985
0.35411981
0.37066758
0.35276577
0.38711149
0.37874383
0.39298454
0.39687538
0.37108552
0.44831109
0.3890608
0.37224272
0.38388985
0.367486
0.37012234
0.39409423
0.39245045
0.3805505
0.39171043
0.40136057
0.38901126
0.38007793
0.35214028
0.33077791
0.39429837
0.41777375
""
0.3909758
0.39345708
0.41413552
0.41304916
0.40399754
0.44187906
0.43850234
0.44166318
0.40879986
0.42044157
0.40966156
0.42116702
0.41489592
0.41082868
0.41419202
0.40804857
0.41550523
0.38773414
0.42341685
0.39933792
0.38717115
0.40349323
0.40076116
0.3856456
0.38317761
0.38255212
0.4012717
0.41403431
0.38324237
0.40248656
0.38821849
0.40376756
0.41944861
0.40907767
0.40594617
0.40304616
0.39365312
0.40364453
0.40733731
0.4151704
0.40498015
0.39621696
0.38194349
0.40098259
0.4028264
0.41393122
0.41198814
0.38049391
0.37612
0.3857314
0.38575703
0.39008108
0.38173711
0.37109879
0.39592573
0.41397664
0.40286705
0.40929365
0.40464839
0.39580446
0.41764978
0.40613136
0.40258652
0.34212086
0.31331852
0.46645325
0.45443586
0.4342168
0.43422508
0.46964592
0.49695593
0.36989656
""
0.351376
0.38205221
0.38136715
0.393776
0.34605157
0.36667642
0.34311515
0.35383114
0.35140896
0.45072433
""
0.47716236
0.36807701
0.37384439
0.36949012
0.38321593
0.38186792
0.35702807
0.41351056
0.37215301
0.32363969
0.37709162
0.40308034
0.38545924
0.39652389
0.39608192
0.3747687
0.35132852
0.35694611
0.36026812
0.39729515
0.37579754
0.35807079
0.36435977
0.3651734
0.34465784
0.3735337
0.39290556
0.32687974
0.38913962
0.37662244
0.37868384
0.36740971
""
0.36716884
0.38811854
0.35570765
0.3507736
0.37742311
0.35680547
0.34457621
0.36629602
0.32432866
0.37313852
0.40570006
0.38645723
0.35554829
0.42354563
0.35997799
0.37091324
0.36401463
0.35407373
0.40179139
""
0.35593677
""
0.37392807
""
0.31778899
""
0.3775436
0.33993396
0.42924058
0.41760477
0.40862015
0.40493494
0.44318348
0.42250469
0.37313709
0.42550674
0.37721246
0.38655892
0.39114302
0.40882504
""
0.41850683
0.414902
0.42555636
0.41247717
0.43031082
0.39745378
0.36461326
0.43052745
0.39152509
0.38594922
0.4231931
0.42971793
0.43920088
0.44176978
0.4140867
0.42219588
0.42403388
0.41700551
0.44683385
0.42619088
""
0.34353748
0.44734636
0.41650194
""
0.46183041
0.44607607
""
""
0.46919188
0.45507416
0.46253252
0.4314909
0.4432916
0.43692872
""
""
""
""
0.44242027
""
""
""
0.45123053
0.44805145
0.38924909
0.42880771
""
0.39898321
0.39938393
0.37210777
0.35380104
""
0.40458581
0.38232717
""
0.40323001
0.40280187
0.45542437
0.40098488
0.37780625
0.38095638
""
0.41914886
0.42712152
0.38003021
0.48523855
0.38673422
0.37811545
0.38744786
0.37724674
0.3854551
0.37031776
0.37753567
0.39748037
0.35709059
0.39011708
0.36900753
0.37268052
0.38781533
0.38719875
0.38636127
0.38706017
0.41741574
0.36082056
0.39148799
0.39175278
0.30853796
0.35313463
0.35431045
0.37549895
""
""
""
""
0.44287634
0.38996935
0.3543866
0.37024891
0.4362669
0.34025472
0.35982844
0.31712595
0.35787687
0.36636367
0.3719095
0.37427208
""
0.41427165
""
""
0.34394097
0.39760813
0.36998916
""
""
""
""
0.35814622
""
""
""
""
""
""
0.49862498
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47957885
""
""
""
""
""
""
0.35888267
""
""
0.48349854
0.47112754
""
""
""
0.51209372
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41808438
0.42036512
""
0.51042998
""
""
""
0.36539209
0.38921484
""
""
""
0.40747711
""
""
""
""
""
0.41931084
""
""
0.36077625
""
""
""
0.49767774
0.41108933
""
0.39905626
""
""
0.38778478
""
""
""
""
""
""
0.4165597
""
""
0.41017243
""
""
""
""
""
""
""
""
""
""
""
""
0.36454973
""
""
0.41801921
0.43689781
""
""
0.36456645
0.40017277
0.40177643
""
""
""
""
""
""
0.37294134
0.32196227
""
0.39659506
0.38902059
0.3948459
0.46038592
0.35123423
0.42882341
0.40173954
0.36063373
0.4080959
0.40457916
0.37034699
0.41886532
""
""
0.3955712
0.29343325
0.37468171
0.41023916
0.35743541
""
0.38348937
0.38593933
0.38495654
0.39892328
