kfr_24_black_male_p10
0.2640011
0.31633869
0.25998661
0.24988379
0.25382096
0.2914193
0.27143678
0.24166426
0.16519417
0.27508482
0.25970703
0.26957273
0.34677929
0.25796446
0.25702235
""
""
0.27052289
0.29346177
0.30213562
0.30770209
0.29035404
0.27695161
0.28392592
0.28115121
0.26997814
0.30629227
0.28680992
0.29391271
0.29541293
0.29561222
0.26866269
0.27926856
0.30288959
0.30146751
0.28004485
0.3194558
0.2855331
0.32067651
0.27481753
0.29048911
0.31312147
0.31070396
0.32305065
0.29092994
0.30272716
0.29298854
0.30097798
0.29881072
0.28463274
0.29225552
0.3065418
0.27525428
0.28085947
0.27693629
0.29143292
0.27020016
0.29986104
0.26611561
0.28432816
0.29790804
0.27219546
0.33589193
0.28830257
0.25191551
0.28814647
""
0.25801304
0.34514096
0.40898439
0.27991742
0.2695455
0.27755457
0.28971168
0.27915782
0.25978011
0.31932494
0.29543191
0.37829977
0.28282556
0.28056136
0.28468007
0.29137
0.24914087
0.26725671
0.31914228
0.28213593
0.29253826
0.29332548
0.28673041
0.28519964
0.27593026
0.17385505
0.29128495
0.35719022
""
0.28157032
0.28134283
0.2883954
0.31301531
0.28732973
0.34699076
0.34683615
0.31663975
0.28674313
0.30900076
0.28240556
0.29829001
0.31607148
0.27630979
0.28778064
0.31166157
0.30235851
0.30309263
0.30700314
0.28236368
0.29625186
0.26871145
0.29617864
0.28333411
0.28962094
0.30199414
0.30194458
0.30514398
0.29340902
0.28837663
0.29381791
0.3030538
0.30852997
0.3134616
0.30466893
0.28596246
0.27891099
0.32054415
0.31018576
0.31691322
0.29730979
0.29151535
0.29050863
0.30862391
0.30011961
0.29652017
0.33075419
0.28162634
0.29663667
0.30325902
0.28562978
0.29496655
0.2974588
0.28684995
0.31007072
0.30432367
0.31091458
0.33292824
0.28508353
0.30321667
0.33138958
0.30762339
0.31647438
0.32618555
0.24415715
0.32762972
0.34133056
0.28946269
0.35227564
0.32316497
0.3386178
0.29321972
""
0.25532568
0.26567096
0.2496523
0.42827454
0.24325597
0.23529491
0.25003091
0.22646309
0.2297561
0.33905402
""
0.60185444
0.30711338
0.25930834
0.24062556
0.28544411
0.24977678
0.23747283
0.35113782
0.24736558
0.31865543
0.28383088
0.28963056
0.26021138
0.16733766
0.29858121
0.29121372
0.27697241
0.22398573
0.24672884
0.38560057
0.25500444
0.23230863
0.22743882
0.27121213
0.23832859
0.26571164
0.26746306
0.31284007
0.30431226
0.26722658
0.29224277
0.24630034
""
0.36235499
0.29119366
0.22729056
0.24408221
0.25857019
0.28024837
0.26967356
0.25389832
0.22925991
0.28068429
0.33517033
0.25786114
0.26709992
0.32873499
0.25520983
0.24551362
0.2584441
0.26475638
0.25835979
""
0.28985909
""
0.28637761
""
0.21822152
""
0.31114498
0.25774592
0.39431915
0.29453194
0.30639407
0.30496371
0.32116359
0.29377216
0.24511413
0.36912742
0.26736346
0.25553149
0.29066119
0.42755863
""
0.31294075
0.42221901
0.2869992
0.27723339
0.42491171
0.28628537
0.23590526
0.30488381
0.25315359
0.25114819
0.29112419
0.31883711
0.30090106
0.31465709
0.28766602
0.27498195
0.30238768
0.31086755
0.32231042
0.41299695
""
0.20277639
0.35375515
0.28635117
""
0.31123063
0.33098406
""
""
0.34259385
0.35794523
0.39162025
0.32071686
0.30421603
0.26787797
""
""
""
""
0.30986717
""
""
""
0.39178759
0.40349245
0.25569391
0.29529887
""
0.39507285
0.33379373
0.35510322
0.19024719
""
0.27900904
0.24896483
""
0.30805522
0.30558056
0.44971031
0.26463524
0.27963731
0.23816334
""
0.31551954
0.32924014
0.25820968
0.43728152
0.24381553
0.28150946
0.30891863
0.25207359
0.25446233
0.25242126
0.26571709
0.29312795
0.23255326
0.23227049
0.24234141
0.23242217
0.23745005
0.27216077
0.2643052
0.24107002
0.35449162
0.19976239
0.26538417
0.29941645
0.21122894
0.22976321
0.24424516
0.30206543
""
""
""
""
0.2954368
0.29574794
0.28962752
0.23908079
0.37267649
0.23320362
0.24679618
0.20400141
0.25069118
0.32127854
0.26829511
0.25817871
""
0.33228308
""
""
0.30948961
0.19394352
0.41567394
""
""
""
""
0.20807754
""
""
""
""
""
""
0.36445493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38545099
""
""
""
""
""
""
""
""
""
0.35902369
0.39053276
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34803855
""
0.44412234
""
""
""
0.22538228
0.2428845
""
""
""
0.33618197
""
""
""
""
""
0.3383663
""
""
0.21203129
""
""
""
0.34323022
0.35869768
""
0.29595563
""
""
0.24994554
""
""
""
""
""
""
0.31163111
""
""
0.33937293
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35809797
0.30324224
""
""
0.24163696
0.42336714
0.29371512
""
""
""
""
""
""
0.28980449
""
""
0.29840341
0.24551067
0.27087247
0.2816661
0.25964057
0.36048916
0.23632845
0.2336451
0.31537452
0.26918668
0.23121889
0.26255408
""
""
0.26173949
0.16997613
0.25987712
0.32791495
0.28510836
""
0.30124515
0.26991367
0.26276398
0.34369671
0.25571111
0.27270892
0.28015924
""
0.27832633
0.32738948
0.31130221
""
""
""
0.36725566
""
0.28980267
0.25594425
0.26517126
0.29813793
0.26959321
0.28892681
""
0.21276657
""
0.30666262
0.41731083
""
""
0.4467639
""
""
0.35914025
0.27390152
0.30362129
0.24468642
0.26392752
0.30954352
0.28472689
0.43455809
0.23417822
""
0.30767617
0.45242998
""
""
""
""
0.46787128
0.38446391
0.30220288
0.28095499
0.29544187
0.28412157
0.29375368
0.29199713
0.28515291
0.2894018
0.22838774
""
""
0.36477342
""
0.29448986
0.31682777
0.39784074
0.29803589
0.21158107
""
0.27861634
0.2807301
""
0.30567387
0.22708483
0.39553258
0.25736272
0.30458114
0.30006281
0.29161519
0.28288922
0.26123309
0.29877985
0.30497676
0.29913187
0.29974598
0.30550459
0.2070325
0.25803128
0.23955782
0.30631393
0.28344786
0.2676295
0.25939324
0.30761093
0.31042171
""
0.35209295
""
""
""
""
""
""
""
""
""
""
""
""
0.27962881
""
""
0.32677898
""
""
""
""
""
""
""
""
0.24452469
""
""
""
""
""
""
""
0.30205935
0.43460009
""
""
0.24750812
""
0.36866254
""
0.3238827
""
0.3129873
""
""
""
0.35704222
""
0.32326162
0.31844458
0.29139253
0.34915194
""
0.30718979
0.28517002
""
0.24782316
0.34625518
0.4000164
""
0.32847884
""
""
0.44133034
""
""
""
""
0.45801264
0.31325164
0.48502213
0.26212808
""
""
""
""
""
0.4982492
0.45188203
""
""
0.27353796
0.25585666
0.28719836
""
0.39764696
0.30589667
0.30698028
0.27554116
0.2581858
0.29645458
0.32035419
