work_32_other_male_p50
0.85450947
0.77956551
""
""
0.88361377
""
""
0.86523491
""
""
""
""
""
""
""
0.67552894
0.80655348
""
""
""
""
0.63429296
0.80736381
0.77929771
0.86575562
0.86698627
0.57610148
0.84083629
""
""
""
""
""
""
0.87457269
0.74735737
0.75453472
""
0.73155832
0.74182868
0.70361108
0.75303626
""
""
0.77950543
""
""
0.81115621
0.80053872
""
0.78268754
0.81308699
""
""
""
""
0.71568573
0.7769652
0.81837803
""
0.80860317
""
0.69666433
0.82695001
""
""
""
""
""
0.81226641
0.79394966
""
""
""
0.86454827
""
""
0.84605885
0.78059423
0.9446761
0.85032845
""
""
0.74479651
0.68740708
""
""
""
0.70587105
0.74727517
""
""
""
""
""
""
0.71391016
0.82893759
0.79371017
0.7861746
""
""
""
0.79231364
0.72741371
0.81664938
0.80595541
0.80175787
""
0.75738752
0.85179675
""
""
0.86265624
0.84725696
0.96741247
""
""
""
""
""
""
""
""
""
""
0.86008245
0.76606405
0.83757019
""
""
""
""
0.76811838
""
""
0.84250909
""
""
0.89481789
0.68712258
""
0.79190785
""
""
0.80702931
""
""
""
""
""
""
""
0.87351173
""
""
0.90679067
0.74611098
""
""
""
""
""
""
""
""
""
0.76790005
0.75316119
""
0.84115303
""
""
0.855452
""
""
0.74976283
""
""
""
0.83651859
""
0.77950454
0.61553562
""
""
0.78779793
""
0.75188923
0.79824769
0.78630936
0.82878166
0.77975547
0.69643319
0.7836405
0.77606541
0.75210983
0.72952652
0.78444719
0.97547847
0.80901927
0.84800321
0.6741398
0.83159667
0.77598
0.79426861
0.76702291
0.74537951
0.65077502
0.78163004
""
""
0.7889933
0.74405587
0.74544823
0.77964312
0.78810936
""
0.79166484
0.77173322
0.76472592
0.77817571
0.80553174
0.76682097
0.76687407
0.80988508
0.77760375
0.78861159
0.80443311
0.7267018
0.70840681
""
0.83204561
0.79536945
0.77829194
0.7380144
0.82320881
0.82234246
""
0.787476
0.65167302
0.79023403
0.7736792
0.75017971
0.83307761
""
0.83761472
""
""
""
0.80620271
0.77130389
""
""
""
""
""
""
""
0.60709816
0.80358422
""
0.88545859
""
""
0.81831884
0.90844178
0.78613067
""
""
""
""
""
""
0.82854247
""
""
""
0.71907115
0.77192283
""
""
""
0.86496955
""
""
0.65698421
0.8411122
0.92386997
""
""
0.7508468
""
""
""
0.7763173
""
""
""
""
""
""
""
""
0.70844597
""
0.85504436
""
0.76799458
0.78928798
0.7170074
0.76605159
0.77057558
0.78191119
0.85476768
0.70711899
0.86131489
0.82561719
0.78857362
0.75021255
0.7897467
""
0.8019743
""
0.80640632
0.74575716
""
0.76586235
0.75232005
0.81548101
0.73473245
0.64416319
""
""
0.81273389
0.79996634
0.693277
""
0.71191543
""
""
""
""
""
""
0.75926465
0.81866604
0.76053476
""
0.75525904
0.82457548
""
""
0.77179772
0.85689962
0.85088044
0.9407199
""
""
0.73843378
0.77428299
0.78968406
0.74817371
0.70897406
0.75353092
0.84283108
0.91500735
0.76986432
0.8287189
0.7637831
0.79921347
0.78237045
0.77669394
0.81796199
0.85114318
0.80206728
0.76314229
0.82188785
0.75785327
0.76059359
0.82736152
""
""
0.77302462
""
0.77626365
""
""
""
""
""
""
""
0.7308116
0.91689622
""
""
0.73708886
""
""
""
0.83097273
0.69407022
""
""
""
0.75364894
""
0.75671196
0.77928013
""
0.81071097
0.72264153
""
0.87876862
0.71048766
""
0.80476075
""
0.7584011
0.92988962
""
0.80305243
""
0.80521309
""
""
""
""
""
0.73081028
""
""
0.70633322
0.86634564
""
""
0.8365283
""
""
""
""
0.8456496
0.85094011
0.87665242
""
0.75932586
""
""
0.8166647
0.98847872
""
""
0.7805956
""
0.77241242
""
""
""
""
""
0.76188606
0.85718453
""
""
""
""
""
""
""
""
""
""
""
0.8884784
0.81042999
""
""
0.85772312
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77032733
0.68842274
0.67307621
""
0.72201973
0.64455551
""
""
""
""
""
""
""
""
""
0.86848235
0.80872828
""
""
""
0.82415903
""
""
""
""
""
""
""
""
""
0.73730916
0.479911
""
""
""
0.75759327
""
""
""
""
0.8119362
0.63209015
0.75309741
""
""
""
""
""
""
0.92861766
""
""
""
""
0.7885887
0.8349545
0.82764745
0.80668879
0.83444202
""
0.77086061
""
""
0.79172432
""
""
0.71848977
0.78355891
""
""
""
0.86172539
""
0.90428519
""
""
""
0.90681142
""
""
0.80652428
""
""
""
""
0.74498928
0.78697103
""
""
""
""
0.79525077
0.75751197
""
""
0.82316971
""
""
""
0.7303713
""
""
0.90629333
""
""
0.78334588
""
0.72241038
""
""
""
0.78899813
""
""
""
0.72599077
0.70597196
0.78717577
""
""
0.7793923
""
""
0.81128603
""
""
""
""
""
""
""
""
""
0.80370533
""
""
""
""
0.71782821
""
0.78245473
""
0.88925213
0.78111243
""
""
0.82049137
0.84905291
0.75649631
0.73043704
0.82624328
0.80889332
""
0.81968486
""
""
""
0.83569473
0.85191584
0.79773223
0.78730738
0.78765357
""
""
""
""
""
""
""
""
0.93197781
""
0.77685201
0.82358694
""
""
""
""
""
""
""
""
0.74386734
0.79031634
""
0.78993684
""
""
""
""
0.90592343
0.75887084
""
0.77015066
""
0.71833503
""
""
""
0.79127234
0.82385188
0.56433249
0.79230392
""
""
0.85305542
0.8581965
""
""
0.84973568
""
""
0.76226449
0.74456167
""
""
""
""
0.92904031
""
""
0.85480595
""
0.80837011
""
0.78033668
""
""
""
""
0.7607519
""
0.80680823
0.95077807
""
0.79076552
0.75114131
0.77142841
""
""
""
""
0.75291306
""
0.87252891
""
0.87380117
""
0.81446421
0.70205462
0.98872048
0.80092478
0.80406547
0.90828449
""
0.78018761
0.84166914
0.92087114
0.68968338
""
0.8950631
""
""
""
""
""
""
0.80540699
""
""
0.91303331
""
""
""
0.80167073
""
0.88432389
""
""
0.83589202
""
""
0.81155938
""
""
0.86684084
""
0.8125639
0.81509209
""
0.81334579
""
0.64875573
""
""
""
""
""
""
""
""
""
0.65996033
""
""
""
""
""
""
""
""
""
0.8007921
""
""
""
""
""
0.85849178
""
0.8456673
""
""
""
0.74329263
""
0.89541411
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77085584
""
0.78942704
""
""
""
0.64386189
0.85129589
""
""
""
""
""
""
0.90204209
""
""
""
""
""
0.91795403
""
""
""
""
""
""
0.82842189
0.92282474
""
""
""
0.79953843
""
""
0.79976481
""
""
""
""
""
0.70599723
""
""
0.6662361
""
""
0.83347535
""
""
""
""
0.75772113
""
0.59115541
""
""
0.83162385
""
""
0.91129756
""
""
""
""
""
""
0.8199662
0.81340241
""
0.65851414
""
0.8374005
""
""
""
""
0.97642219
0.8755917
0.9056558
0.81236243
""
""
""
""
""
""
""
""
0.7750963
""
""
""
""
""
0.80982161
""
""
""
0.87859839
""
0.85811841
""
""
""
0.81864989
0.36476788
""
""
""
0.90006387
""
0.79505265
""
""
""
""
""
""
""
""
""
""
""
0.93953711
""
""
0.87241238
""
""
0.87079161
""
""
""
0.94182205
""
0.80689335
0.88082141
0.82636738
""
""
""
""
""
""
0.67388105
""
""
""
""
""
""
""
""
0.79793674
""
""
""
""
0.64644718
""
""
0.77878511
""
0.82506788
0.78626835
""
""
""
0.70721024
""
""
""
0.83627826
""
""
""
""
0.80589831
0.9523322
""
""
""
""
0.73890805
""
""
""
0.837506
""
""
0.66722256
""
""
""
""
""
""
""
""
""
0.87244928
""
""
""
0.56138057
""
""
0.95974457
""
0.79062784
0.82290328
""
0.80207604
""
""
""
0.67736501
""
""
""
""
""
""
""
""
""
0.86891556
""
""
0.90846658
""
""
""
""
""
0.87186277
""
0.70798063
""
""
""
""
""
""
""
""
0.81406772
""
""
""
""
""
""
0.82760745
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7792747
""
""
""
""
""
0.81595993
0.92644709
""
0.76918358
""
0.92763883
0.98959398
""
0.79498339
0.87458646
0.81367642
""
""
""
""
""
""
0.82194531
""
""
""
""
""
0.79824299
""
""
0.74621654
""
0.86139584
0.82154351
""
""
0.76506245
""
""
0.96060038
0.8535096
0.82634312
0.79096609
""
0.82954806
""
""
0.91228944
0.74754554
0.69693542
""
""
0.82073891
0.76221293
0.86631739
0.88174629
0.74072361
0.72545838
""
0.77010667
""
0.78000301
0.83348823
0.8186565
0.97134864
0.83522046
""
""
""
0.92128277
0.81590283
0.76847672
""
""
0.75239801
0.7383554
""
0.88341886
0.78972965
""
0.65736115
0.92479306
""
0.80302155
0.83702159
0.88050926
0.8169173
0.78463405
0.77666283
0.77770936
0.7944091
0.84157878
0.81775159
""
0.78966713
""
0.8133623
0.79850751
""
0.81972897
0.82234353
0.93749177
0.77235669
""
0.93107748
0.77691197
0.7561335
0.75309241
0.75767332
0.78544331
0.77548158
0.75221616
""
0.78631383
0.85516036
0.79408354
0.76385134
0.7998082
""
0.79112345
0.76810169
0.72691345
0.82109821
""
""
0.85647917
0.96280295
""
""
""
0.82801014
0.76034641
""
0.8532213
0.91970223
0.79725546
0.75608569
0.71411639
0.85744494
0.80956304
0.70103294
0.79389036
""
0.88539308
""
0.80480695
0.82566869
0.77780712
""
""
0.80152988
0.61743438
0.73906952
""
0.88720667
0.76180387
0.72481018
0.9523384
""
0.66906744
0.76730323
0.80008358
""
0.81724328
""
""
0.84671962
""
0.77254391
0.67016345
""
0.75987619
0.73362255
""
0.90783322
0.71720505
0.60184532
""
0.70196587
""
0.68416959
0.76458597
""
0.80129361
0.70953202
0.77184498
0.81627035
""
""
""
""
0.85063601
0.84798241
""
""
0.72332066
0.7673822
0.87981117
0.89499635
""
0.67816114
0.77895612
0.8122173
0.76001465
0.75394976
0.91085553
""
0.81419235
0.95597064
0.79165119
0.69181305
""
0.89501703
""
0.90647614
0.89509922
0.75261778
""
0.76209372
0.69186193
""
""
""
0.83986849
0.82662904
""
""
""
""
0.72738391
0.74971759
""
0.82830715
""
""
0.86111093
0.91447109
""
""
""
""
""
""
""
""
""
""
""
""
0.66701305
""
""
""
""
""
""
""
""
""
""
0.9022795
0.99825877
""
0.72818363
""
0.82089388
""
0.79999703
""
""
""
0.8811897
""
""
0.85678291
0.82138664
0.8143962
""
0.80385166
""
""
""
0.88435024
""
""
""
""
0.82556677
""
""
0.84114993
0.85546833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80321366
0.91181785
""
""
""
""
0.84642851
0.78968161
0.7547363
""
""
""
""
0.76363134
""
""
""
0.80854028
""
""
0.85053849
0.89065135
""
""
0.7959457
0.69770825
""
0.82279944
0.8581295
""
1.0092965
""
""
""
""
""
0.75489312
""
0.657511
""
""
""
""
""
0.82139587
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76610047
0.64144373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82280201
0.87579048
0.97098976
""
0.89268404
""
0.82031202
""
""
0.73454684
""
""
0.8349635
""
0.80945057
0.83629882
0.76260948
""
""
""
""
""
""
""
""
""
0.85892552
""
""
0.79161006
""
""
""
""
""
""
0.92859048
""
0.8114832
0.86293268
0.85858566
0.84637624
""
0.54881907
0.74137735
0.89887649
""
0.78755671
""
""
0.7248618
""
""
""
0.79381704
""
""
""
""
""
""
""
""
0.90651047
""
""
""
""
""
""
0.86538476
0.73678237
""
0.8264702
""
0.81861556
""
""
""
""
""
""
0.7939263
""
""
0.77092654
0.80490088
0.7641536
""
""
0.67756164
""
""
""
0.62523776
""
0.84340632
""
""
""
""
""
0.8383919
""
""
0.80772579
""
""
""
""
""
""
0.86301112
""
""
""
""
""
""
""
0.85732245
0.78931797
""
0.55627269
""
""
0.78472632
""
""
0.87684721
0.82367802
""
0.63356489
""
""
""
""
0.87550068
""
""
""
""
""
""
""
""
0.87542558
""
""
""
""
""
0.73449296
""
""
""
""
""
""
""
""
0.7981075
0.72210258
""
""
""
""
""
""
""
""
""
""
""
0.8511101
""
""
""
""
""
""
""
""
0.75416481
""
""
""
""
""
0.81899714
""
""
""
""
""
0.59729058
""
""
""
""
""
0.76917863
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81887668
0.96455067
""
""
""
0.69717342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85737944
""
0.82421744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8093127
0.78653467
0.82647794
0.86730516
""
""
""
""
""
0.89798784
""
0.81355637
""
""
0.76168317
""
0.79387963
0.73590904
""
0.78909039
0.91235644
0.8064608
0.82425541
0.80395705
0.7701903
0.80641001
0.61479855
0.81112009
0.78283793
0.7782259
0.73042464
0.72638488
0.84392375
0.77457541
0.77958417
0.76135129
0.75601381
0.77850252
0.84697562
0.76373398
0.81940073
0.79313147
0.7454856
0.79565448
0.82637864
0.70114988
0.7927019
0.84497976
0.77721387
""
0.89831984
0.69316304
""
0.75269568
""
0.71410942
0.82733995
""
""
""
""
0.72153211
""
0.91304153
""
0.7135855
""
0.78575206
""
""
""
0.82791919
0.72046602
""
0.80455226
""
""
""
""
""
0.69042736
0.80590349
0.86323589
0.78782505
0.8255527
0.84160852
0.69793558
0.78706807
0.89581871
0.97393835
0.84294218
0.8442151
0.77891791
0.87697762
0.76948351
0.82460022
""
0.72906113
0.85679114
0.83520263
0.74520373
""
0.76289362
0.86087203
0.74097759
""
0.79958892
0.98870111
0.80296278
0.67294508
0.77786386
0.76422071
0.77512932
0.82825267
0.79663998
0.83201349
0.80246037
0.90495294
0.73701823
0.62958902
0.70779705
0.77532858
0.80895597
0.7990185
0.80355966
0.79358488
0.83984244
0.84280241
""
""
""
0.71555376
0.75908154
0.60951054
0.83774048
0.78020996
0.86562765
0.79567468
0.7794764
0.8388049
0.78891575
0.95810974
""
0.70816445
""
""
""
""
""
0.93248016
""
""
0.69962198
0.76705462
0.90428466
0.74972034
0.82631058
""
0.83647966
""
0.89074594
0.80752629
""
""
""
0.61437005
0.6495735
0.77709615
0.80277985
""
""
0.70738977
""
""
0.83100951
0.74825889
0.78019494
0.89581025
0.79355323
""
""
0.87826931
""
0.76012456
0.98828858
0.7635389
0.77711219
0.75162178
0.72124135
0.78632319
""
0.83099461
0.8398248
0.75648385
""
0.8815856
0.86786324
0.85391903
0.82576627
""
""
""
0.78906226
""
""
0.65652567
0.82606494
0.78099829
""
0.81693786
0.77338034
""
0.57971811
0.82993555
""
0.59130836
0.79341114
""
0.88691926
0.6933428
0.76105297
0.71680933
0.84881741
0.50290978
0.7580995
""
0.99416709
""
0.6012789
""
""
""
0.90245467
0.73405844
0.75892639
""
""
0.84213406
0.85786378
0.75027025
0.80184793
""
""
""
""
""
""
""
""
""
0.87643313
0.79572666
""
""
""
""
""
""
""
""
0.79380608
""
""
""
""
""
""
""
""
""
""
""
0.91009635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87518746
""
""
""
0.94126493
""
0.98491752
""
0.86413848
0.73144442
0.72539222
0.76651549
0.87237674
0.66404301
0.81685799
0.79551011
""
0.7635119
0.81184632
0.86589664
0.91458231
0.89470893
0.92752331
0.64633834
0.79086459
0.81414723
0.78197289
0.85028613
0.85598046
0.8178857
""
0.78961802
0.82001865
""
0.79427224
0.8203789
0.79105633
0.81143969
0.79090685
""
""
""
0.62411904
""
""
0.91014731
0.74618363
0.74155265
0.77693552
0.8543008
0.77140856
0.80909598
0.86561465
0.79852271
0.80012476
0.93086278
0.83188212
0.78735793
0.79678577
""
""
0.88217801
""
0.77566051
""
0.77936417
0.72868061
""
0.96988159
""
""
0.73572552
0.51776242
0.79476219
0.89834517
""
0.68507838
0.78073305
0.7641753
0.65749884
0.85659939
0.7484014
0.76345068
0.77632803
0.71049434
0.80660915
0.87686336
0.84858733
""
0.80917495
0.82863289
0.75948089
""
0.90860349
""
0.83398706
""
0.82014418
""
0.90045768
0.76324904
0.69232225
0.82328486
0.75687361
0.87088019
0.75517309
0.63649249
""
0.77791381
""
0.87449634
0.80929148
0.78665417
0.82208788
0.75360519
0.76116759
""
""
0.80703902
0.85806561
0.85546619
""
""
""
""
0.84661376
0.92017227
0.94036072
""
0.81427318
0.8239761
""
""
0.91234618
0.86497778
0.84669763
0.79164547
""
0.93414193
0.82915759
0.87138933
""
""
0.76992983
0.91688764
0.8037169
0.97444648
0.69726765
0.77515721
0.80764061
0.77495104
0.8595292
0.74326944
0.74081492
0.85893369
0.88415718
0.79189128
0.83305335
0.34346703
""
0.79676312
0.70690393
0.83161819
0.92303658
""
""
0.80716926
0.81620777
0.82133758
""
""
0.81421518
""
0.76343846
0.77380943
0.87635881
0.79118943
0.71370447
0.88611966
0.88337684
0.73251581
0.81437349
""
""
""
0.8213473
0.75379008
0.79066646
0.79089886
0.79460907
""
0.7644375
0.7653563
0.68487853
