marr_26_white_male_p100
0.54397231
0.12021828
0.38309196
0.40623197
0.33299851
0.41417968
-0.11628567
0.37960118
0.29372168
0.18939568
0.42664275
0.58862513
0.29995441
0.54675877
0.21835622
0.60884804
0.0082056811
-0.11094134
0.37841457
0.33507589
0.25395656
0.36553609
0.21178328
-0.14704527
0.4119204
0.071975172
0.67922521
0.049242668
0.44693854
0.57863343
0.32522383
0.38290456
0.80374527
0.30105171
0.28849444
0.41433614
0.52674347
0.51425558
0.73285437
0.4166753
0.21059275
0.33388492
0.34180936
0.56394672
1.0174621
0.26250097
0.24775717
0.24890655
0.22285764
0.20182864
0.41550985
0.18599072
0.020284699
0.35311541
0.0075307828
0.53241479
0.19380641
0.36303949
0.37330416
0.38188925
0.92595553
0.35939407
0.21076398
0.14271933
0.45715344
""
0.45004499
-0.46925828
1.0776399
-0.0056075417
0.7324757
0.54687881
0.54714924
0.30017653
0.28976169
0.19395448
-0.367394
0.26052505
0.33928278
0.24798194
0.22705802
0.45751756
0.2179516
-0.00077654119
0.17134164
0.26789603
0.40650511
0.48315236
0.19998047
0.056416709
0.45224544
0.21608372
0.22616421
0.0043643946
0.26539782
0.10005023
-0.23046729
-0.032315355
0.41870892
-0.18444082
0.20855178
0.39374861
0.2540572
0.51439124
0.37401864
""
0.24794686
0.36404428
0.46796679
0.4556419
0.18967104
0.53343451
0.45869467
0.41116172
0.25498527
-0.017505758
0.2487027
0.16341852
0.22485693
0.064803414
0.092231728
0.012923683
0.093515992
0.14610432
0.61129695
0.38109371
0.57516706
0.4023481
0.76256514
0.89956671
""
0.27915505
0.65242696
0.39519218
0.75405341
1.0489115
0.51774329
0.73779297
-0.47597271
0.64865106
0.42278945
-0.49232051
0.069422774
0.60292011
0.40889129
0.51392925
-0.058502354
0.27368191
-0.21509631
0.20859517
0.057119105
0.49978659
0.37493011
0.18625021
0.28690097
0.16116826
0.30294222
-0.10995594
0.97345579
0.40521345
0.0068356222
0.55852878
0.34240445
0.28774109
0.4968105
0.29447818
0.74739099
0.28030014
0.39073104
0.48786846
0.23233911
0.29214892
0.59721327
0.48174444
0.35799977
0.57559752
0.14331546
0.1788197
0.31970611
0.023293182
-0.31338948
-0.10927035
0.48960915
0.44376045
-0.19172885
-0.31440637
0.077287808
0.34208083
0.35017923
0.25416589
0.74571812
0.21251886
-0.24764255
0.45165339
0.89680946
0.7593295
0.24024916
-0.21376501
0.0020661419
0.18906771
0.20437108
0.23620093
0.23781386
0.22439893
0.027223205
-0.47886989
0.70878869
0.23393191
0.69862437
0.54651046
0.38066408
0.73407537
0.1708241
0.29696345
0.13793011
0.14717834
0.20170943
0.035582829
0.42037529
0.30744529
0.31973252
-0.035297282
0.22149853
-0.12333846
0.26364174
0.33633918
0.0031322294
0.15094791
0.34191018
0.3741017
0.11749925
0.16724186
0.20032637
0.28039512
0.47514302
0.20932597
0.20360184
0.14270473
0.290887
0.76732373
0.66967571
0.19607586
0.5968225
""
""
0.001377842
0.26934233
0.62531686
0.6703372
""
0.79678106
-0.089887992
""
0.086403519
0.21210499
0.6347388
0.22158086
0.37867525
0.71516323
0.43467051
0.53076345
0.25341249
0.2848565
0.43602312
0.59964389
0.21681556
0.28686649
0.67250955
0.51527667
0.0076953555
0.27436477
0.50389677
0.8890292
0.48005116
0.3405759
0.6060335
0.39525384
0.80617887
-0.43410736
0.4945932
0.28057739
-0.34428668
0.53466463
0.092976302
-0.068785705
0.27522486
-0.20451573
0.28147864
-0.094146043
0.37236446
0.14593105
0.50577337
0.30854419
0.67128015
0.24895231
0.11316922
0.7980876
0.50043005
0.39169511
0.49756455
0.10693765
0.33874443
0.55084282
0.13717091
0.59163511
0.8804152
0.45647702
0.35123754
0.29962862
0.38562158
0.52428335
0.36639079
0.43403864
0.029104961
0.12599467
0.2521846
0.75533074
0.43083
0.093095839
0.44509703
0.16144091
0.056240704
0.029005622
0.28620353
0.29302704
0.15452436
0.17223616
-0.13922311
0.58327746
0.44506133
0.19700307
0.62063879
-0.10799822
0.023789421
-0.12120149
0.56043291
0.41374302
0.16500427
0.35987121
0.20786515
0.34143937
0.27193147
""
0.29231796
0.55814093
0.23732634
0.52775139
0.36441839
1.0996518
0.164928
""
0.14002715
0.21141639
0.53548187
-0.27237898
0.5008989
0.31921372
0.25123674
0.32563451
0.36445549
0.94892675
0.42027843
0.39962152
0.27729017
-0.13111608
0.2801514
0.41463888
0.66950518
0.2115802
0.14003636
0.062357768
0.032587629
0.44258511
0.17775832
-0.090117149
-0.30578309
0.18583702
0.28054541
-0.12749764
0.23303773
-0.17105217
0.25923368
0.19845589
0.019622093
0.78563356
0.090080142
0.10338215
0.5222767
0.27537817
0.46971807
0.56031197
-0.11052632
0.59498161
""
""
""
0.56736565
""
""
""
0.83376086
0.41165203
-0.069494389
-0.20441329
0.38139808
""
0.9132483
-0.12695198
0.19081129
0.10236007
""
""
""
""
""
""
""
0.34227434
0.26163989
0.90312582
0.047239456
""
""
""
""
0.59372282
0.16289333
