kir_26_white_male_p50
0.54394972
0.49799272
0.5566352
0.52473015
0.56261635
0.54158157
0.53348213
0.52048969
0.53953236
0.52148032
0.63117486
0.58487874
0.63991314
0.5764488
0.56901985
0.58002979
0.59842724
0.65272176
0.53810048
0.5539555
0.53428376
0.54434216
0.62155223
0.55412358
0.55475634
0.58663851
0.51819134
0.52368575
0.54161912
0.5458625
0.55045485
0.49488378
0.50097442
0.5303477
0.50038099
0.52683526
0.47997954
0.47446433
0.53076059
0.4649542
0.52225196
0.57172889
0.48296508
0.59692276
0.53765815
0.61531448
0.59247142
0.55521518
0.53383785
0.51211673
0.57456249
0.4737902
0.57753724
0.58654153
0.5680179
0.62561047
0.54703963
0.55586809
0.55947292
0.53700143
0.56062323
0.53103334
0.5722611
0.55797046
0.52347434
""
0.61631209
0.67727405
0.46349034
0.61306047
0.55949533
0.45180401
0.57868737
0.5713684
0.54610658
0.53069884
0.67196643
0.4815591
0.46763065
0.54658592
""
0.30723763
0.52902108
0.47435507
0.51177245
0.5069617
0.51843297
0.53462976
0.52756351
0.46655884
0.57956856
0.53322619
0.53391397
0.55686992
0.55930668
0.53769147
0.56957406
0.52738225
0.522084
0.50155014
0.52643239
0.52286893
0.53278357
0.52351439
0.56487715
""
0.48269463
0.53255373
0.48647413
0.48741198
0.5567503
0.58329773
0.51605833
0.51945782
0.51797342
0.50357896
0.48990756
0.58334482
0.53458476
0.47219965
0.56951433
0.57328975
0.58415806
0.57964391
0.56452167
0.5821256
0.56416541
0.60745519
0.59439093
0.52293652
""
0.63386369
0.66928619
0.65693426
0.60811687
0.55024034
0.53508162
0.56811035
0.56641603
0.54794312
0.50543123
0.6568799
""
0.49919674
0.52412271
0.53711069
0.61557478
0.56459439
0.54247391
0.53618431
0.60258949
0.57045078
0.5135448
0.55612481
0.52456939
0.47454998
0.50803351
0.56567466
0.56261444
0.54740739
0.51305068
0.44306117
0.50383186
0.49344644
0.51918757
0.52211952
0.45593992
0.48773152
0.47521284
0.50050026
0.47955623
0.5219034
0.4908649
0.53329933
0.56841749
0.56566912
0.54302031
0.55915713
0.5349558
0.60138363
0.52890134
0.59045422
0.56776011
0.61602437
0.53966147
0.6078828
0.62687904
0.54505438
0.57868624
0.52749896
0.48690847
0.54266828
0.54863775
0.59073734
0.60334057
0.63766479
0.58555251
0.59339374
0.60324419
0.56051964
0.55891335
0.59536856
0.57285315
0.6303615
0.57010525
0.48112053
0.73243964
0.51039749
0.54344171
0.52206403
0.60730588
0.54204595
0.54627883
0.4983508
0.50311911
0.54408568
0.5326435
0.51488984
0.53393787
0.54222786
0.50284088
0.52421588
0.53775579
0.54744488
0.59878379
0.53688121
0.50700015
0.50831127
0.51245278
0.56866336
0.49294686
0.47772554
0.49861249
0.54373413
0.52459472
0.5092904
0.52183008
0.5730359
0.57442391
0.57940549
0.58522826
0.53945953
0.57140565
""
""
0.28818199
0.58926761
0.56727457
0.5658527
""
0.53370523
0.57767373
""
0.56462848
0.54279345
0.53995156
0.52189827
0.55140328
0.48470744
0.54153478
0.57044983
0.56362635
0.56523913
0.49072504
0.47591758
0.54538184
0.50731027
0.4670864
0.54070574
0.53302348
0.56018865
0.52146959
0.52894592
0.51267576
0.54359496
0.5157848
0.5337894
0.56482041
0.57523102
0.58546823
0.4934386
0.53612113
