kir_top20_asian_male_p50
0.27181336
0.15409811
""
0.38410863
0.27316344
""
0.22074832
""
""
0.25023335
0.27792233
0.26880297
""
0.10915831
0.19460267
""
""
0.41475341
""
""
0.25633973
0.29114282
0.22393408
0.31695822
0.3631947
""
0.19233157
0.24850737
0.27998042
0.29960838
0.13486899
0.33523902
0.34050465
0.36822608
0.16283409
0.2361774
""
0.31359559
""
""
0.34752005
""
""
""
""
0.2262242
0.30874115
0.29200003
0.32872871
0.1581284
0.31749958
0.31260866
0.30038628
""
""
0.26572135
""
""
""
0.23999411
0.4599314
0.24276747
""
""
""
0.2660391
""
""
""
""
0.37519294
""
0.35365069
0.40120167
""
""
0.36654145
0.24538422
""
0.31497082
0.32254392
0.14287925
""
0.24254236
0.25193912
0.4541392
0.30973536
0.30870295
0.43526947
0.35395458
0.3821089
""
0.30799022
0.30489588
""
""
0.20487349
0.32990161
0.26856151
0.31622463
0.26058829
0.33774999
0.37668192
0.32167727
0.27990931
0.3229588
0.27311751
0.19579232
0.19564651
0.36401129
0.41938126
0.29830074
0.37440401
""
0.28255627
0.28139764
0.36991158
""
""
0.46051839
0.37144202
0.26640782
0.42075685
0.18222106
0.25625101
0.33044943
0.30738044
0.31819639
0.29374126
0.42213455
0.31791651
0.35687488
0.24948801
0.34871426
0.16610052
0.11191417
0.30326173
0.21815376
0.44169539
0.33065239
0.39408118
0.19316643
""
""
0.27210933
""
0.30152264
0.30579406
0.1946868
0.41134578
""
0.33045903
0.41432509
""
0.22398274
0.3311896
""
0.33970317
""
0.24638769
""
""
0.28834465
0.39543495
""
0.44815242
0.26675296
0.44383484
""
0.22926892
0.35455054
0.32048982
0.26355514
0.22762293
0.35524967
""
0.31474021
0.22167553
0.16201769
0.053261142
""
0.088749088
0.32366166
0.090555318
0.26250583
0.34167466
""
0.14509997
0.37355605
""
""
0.23052654
0.30112734
""
""
0.39370796
0.22107305
0.350986
0.33163056
0.69683653
0.35529456
0.23381341
0.16466153
0.37104836
0.33186027
0.24073491
0.34414026
0.42707947
0.28765124
0.33119854
0.45602849
0.25848368
""
""
0.42697957
0.30189729
0.23912928
0.35939294
0.19061342
0.18824862
0.090870656
0.37510225
0.25860855
0.32512093
0.3150517
0.35441077
0.37851086
0.2653099
0.346347
0.34896553
0.25861511
0.27701703
""
0.38271227
""
0.39210087
""
0.30178314
""
0.13093629
0.3323769
0.30419314
0.52378142
0.31711492
0.35553035
0.40130413
0.43783784
0.33490786
0.29683033
0.31566691
0.31031796
0.27142575
0.15896618
""
0.33906716
0.20119756
0.41232288
0.38153836
0.25978512
0.33442977
0.23878667
0.37072951
0.34113932
0.33961567
0.38270307
0.40328652
0.39033142
0.46124044
0.38556758
0.39420205
0.29727694
0.27150342
""
0.1172241
""
0.18861859
0.21345164
0.26344112
""
0.25959334
0.27588785
""
""
0.36011565
0.33270565
0.19698687
0.26551637
0.36273834
0.21321285
""
""
""
""
0.086155668
""
""
""
0.24579865
0.29245606
0.18092245
0.225235
""
0.28851846
0.23994471
0.14957544
0.4541322
""
0.18400902
0.40836477
""
0.38981017
0.23312326
0.14430356
0.12576827
0.15234196
0.15437347
""
0.13552286
0.11778197
0.15632889
0.18749316
0.23206779
0.34502065
0.25289869
0.35201034
0.33295509
0.31115943
0.31754765
0.30383521
0.26653576
""
0.42458472
0.23485419
0.23319368
0.33996287
0.39869362
0.20843846
0.39884481
0.22445481
0.30568966
""
""
0.33184063
0.41908956
0.3197675
""
""
""
""
""
0.40305564
0.326215
0.20760049
""
0.30597034
0.31643122
""
0.21677543
""
0.15752296
0.20586058
""
0.24924412
""
""
""
""
""
""
""
""
""
0.29536718
""
""
""
""
""
""
0.39000887
""
""
""
""
""
""
""
""
""
""
