wgflx_rk_pooled_pooled_p75_se
0.0089692296
0.015077914
0.04127007
0.0074515594
0.0085476162
0.024355119
0.0064167981
0.027861344
0.031921573
0.011505317
0.010721372
0.0050399564
0.027144471
0.019483104
0.010050124
0.038506676
0.038742654
0.010632524
0.035770945
0.028797356
0.010250911
0.0089347083
0.010982895
0.016210278
0.0047010686
0.037738539
0.01573389
0.0091252383
0.0052988362
0.021884451
0.020535378
0.011668195
0.0051569655
0.0075882948
0.020531695
0.010863386
0.026954805
0.021089554
0.054933887
0.051150337
0.0096458923
0.027825983
0.036905471
0.057317451
0.032314926
0.023912227
0.005528192
0.011779766
0.007702786
0.018057678
0.01001437
0.0090907477
0.013796649
0.075634748
0.040877528
0.010183973
0.026016779
0.042473361
0.040128771
0.018102992
0.021863144
0.007576297
0.035561219
0.021868184
0.024182322
0.020251738
0.046754442
0.030267689
0.027098205
0.025640747
0.031913206
0.023479572
0.023716953
0.014127168
0.024724875
0.031682674
0.015272657
0.020698048
0.029124321
0.0061988803
0.022352636
0.015561057
0.023487113
0.012812204
0.0051651974
0.017558981
0.015917445
0.01224189
0.0081390506
0.012647579
0.013899744
0.023180313
0.022128448
0.0095303273
0.024873313
0.047538131
0.015609447
0.010842518
0.0045612268
0.0095432512
0.0076360237
0.0042810803
0.0056939912
0.0082241409
0.0082021495
0.0053017731
0.010093256
0.0057760496
0.023037495
0.013466942
0.013359888
0.015521822
0.0073999008
0.032341126
0.0080900183
0.006827665
0.0084997695
0.038186993
0.050670765
0.04359078
0.017401509
0.022824366
0.024341229
0.021647461
0.026705705
0.010005611
0.010361701
0.025233792
0.027432216
0.028752275
0.003454729
0.020099757
0.014694691
0.028467497
0.01278888
0.018320277
0.0094692651
0.012429156
0.035153147
0.019820672
0.011508808
0.015478265
0.048855979
0.027744375
0.01864728
0.03156874
0.010652716
0.019469973
0.024937801
0.024763087
0.01959114
0.0061638108
0.014801643
0.036400631
0.0078916699
0.0094441688
0.027496006
0.011096226
0.024956796
0.016053943
0.045767292
0.027962567
0.0083688116
0.0032037229
0.032990951
0.0022474786
0.010804424
0.011524015
0.020513326
0.0075124772
0.0020123832
0.0058067478
0.010944835
0.005366703
0.012847973
0.017498638
0.006027238
0.0039003189
0.011356562
0.013385039
0.014945592
0.014642227
0.0043004393
0.01645972
0.014208914
0.00348698
0.031528365
0.01108149
0.0078721344
0.037017487
0.02074652
0.012275164
0.0050464738
0.024750527
0.020558085
0.01219347
0.007975989
0.0075215083
0.0047117956
0.01196225
0.0055990233
0.007573483
0.011082901
0.009536081
0.0077971597
0.0056768702
0.0040450152
0.012182119
0.010202596
0.0076736961
0.010507558
0.006888805
0.025459951
0.021240555
0.0054287799
0.006017678
0.0065055774
0.0030309693
0.011982103
0.012063349
0.015145348
0.012273323
0.013989933
0.016479885
0.0042233639
0.0088135563
0.0080969445
0.0074480241
0.0028605829
0.005866203
0.0055506523
0.0089322859
0.030121505
0.010940341
0.037357725
0.016996449
0.029247966
0.010013146
0.045287315
0.020210451
0.011431129
0.014062591
0.014076334
0.0082521625
0.014467407
0.014598525
0.011042363
0.0043469178
0.012388489
0.0081667639
0.0030207569
0.0077653131
0.010048203
0.018890882
0.01049593
0.012566905
0.015109751
0.0044391612
0.010919592
0.0058686491
0.0091708526
0.0054475283
0.0041025197
0.0041279905
0.0050048041
0.0022388906
0.0041203136
0.0020978311
0.0020679152
0.0058383895
0.0090087624
0.014546394
0.041732028
0.010096494
0.03294142
0.018520758
0.0064120367
0.0078869341
0.015901746
0.0089906491
0.0040595215
0.051392555
0.070840865
0.002282952
0.0042268084
0.013687816
0.0058907582
0.0025776287
0.011674065
0.015881125
0.019610228
0.026693741
0.01633594
0.011916691
0.013642184
0.01037639
0.015527132
0.0078388108
0.0091908816
0.0062337089
0.0022948289
0.016161684
0.0096824281
