kfr_26_pooled_female_p100
0.63283449
0.63886666
0.6241076
0.63328421
0.64102083
0.6732083
0.64505529
0.66553646
0.67217189
0.65226239
0.6389147
0.64082003
0.624358
0.64537799
0.65430707
0.63960755
0.61944646
0.61648333
0.63686371
0.63080996
0.6280697
0.60136425
0.60343075
0.65763324
0.62848079
0.64767385
0.66019732
0.63330418
0.63409173
0.63252747
0.6859858
0.66789889
0.65409249
0.64399731
0.66412419
0.61976951
0.69028664
0.64842749
0.68468535
0.64603949
0.64289999
0.67257863
0.66434556
0.75187171
0.64522958
0.63196588
0.61493403
0.67421985
0.6446687
0.65293151
0.63159752
0.64690053
0.6445294
0.69614428
0.69309044
0.64610213
0.67087752
0.66408777
0.65784079
0.64874166
0.66131753
0.64084601
0.66249186
0.67788994
0.64426625
0.6196813
0.61897236
0.59884721
0.67411232
0.65321171
0.65835887
0.64940763
0.60697931
0.66129172
0.64714807
0.66347581
0.65895778
0.66559047
0.71342087
0.62323058
0.61918169
0.64560825
0.67758852
0.63801187
0.63394302
0.63899881
0.64402682
0.62446409
0.65132064
0.65953523
0.66381836
0.65672398
0.64855325
0.62975305
0.62763935
0.62669271
0.64653039
0.64068604
0.61234081
0.62941003
0.61629021
0.5898847
0.60542297
0.62760264
0.6043281
0.61158746
0.60087889
0.62742311
0.63927007
0.60939294
0.58921969
0.63676494
0.6351921
0.65378749
0.60870582
0.63403344
0.61295295
0.64645606
0.63319182
0.64741063
0.63680851
0.63741708
0.6033566
0.61163682
0.64363092
0.6126976
0.61955768
0.65607429
0.61152405
0.63705528
0.62095517
0.63007385
0.62570667
0.65328687
0.65148139
0.65917349
0.64006072
0.60710454
0.61612993
0.62284195
0.61845672
0.64506137
0.64046431
0.65357625
0.60720056
0.66520083
0.65469551
0.68211633
0.66846758
0.6521982
0.68554437
0.66150498
0.65440416
0.63968211
0.62193072
0.63735312
0.66287643
0.65555358
0.68557739
0.64285821
0.58997798
0.67594683
0.65727264
0.66033566
0.6425938
0.6383276
0.61438495
0.64210111
0.5774622
0.62644815
0.60309476
0.61790729
0.6353966
0.62390709
0.64029121
0.62027085
0.62777358
0.65641141
0.61063969
0.59722573
0.62568843
0.62441218
0.63985598
0.63846582
0.6441856
0.65970451
0.66140985
0.66888911
0.61662292
0.63117313
0.64179021
0.64341396
0.64012146
0.67933911
0.66746074
0.6737631
0.65692425
0.69241953
0.63148457
0.67659724
0.647632
0.65313625
0.66568673
0.64728522
0.63503408
0.66436672
0.64645469
0.66177678
0.6649791
0.66709208
0.64827847
0.69525498
0.69635141
0.68674982
0.62903863
0.65219402
0.61790884
0.62877452
0.63926846
0.64960432
0.63128752
0.63697106
0.62614119
0.6099481
0.6364091
0.66085762
0.64860213
0.6719265
0.65918034
0.64385188
0.64109933
0.65445793
0.64416033
0.629722
0.63802409
0.63966811
0.64470726
0.61023968
0.61049587
0.65299797
0.62197185
0.668203
0.65656632
0.66755056
0.65532637
0.66305357
0.6322608
0.62805331
0.62993115
0.6304971
0.62754554
0.61172867
0.64375281
0.67364675
0.62677616
0.6268369
0.63465774
0.63526148
0.65763336
0.6385988
0.64563453
0.66726828
0.68836832
0.67213863
0.62915993
0.62792218
0.65276545
0.65411258
0.65215278
0.64374882
0.65038311
0.66329587
0.6333068
0.59948725
0.60097915
0.65086097
0.60258639
0.61682284
0.63119847
0.60305446
0.63878024
0.6101386
0.5286082
0.63497525
0.62792778
0.61732107
0.62551063
0.64118832
0.60773414
0.64111733
0.6527983
0.64645261
0.63829118
0.66152197
0.66431671
0.70930541
0.70661944
0.68324059
0.67859846
0.67899334
0.65937954
0.66929948
0.6459285
0.66120607
0.67375118
0.67730016
0.69639933
0.68865818
0.68498069
0.70655179
0.65507883
0.66262639
0.68469679
0.66896152
0.66882467
0.6703189
0.64465147
0.66184938
0.65280569
0.65026945
0.6752674
0.63710082
0.68032652
0.6652984
0.69583863
0.67157447
0.65828842
0.65455633
0.64953768
0.65284401
0.65815431
0.66522223
0.63995546
0.66130525
0.67154026
0.64216381
0.64395332
0.65443093
0.68553615
0.65295333
0.67701602
0.67705554
0.65235758
0.66306663
0.67580682
0.61717159
0.63267916
0.63436705
0.6528694
0.65042728
0.65489882
0.6654011
0.65395623
0.62873608
0.69068098
0.65580326
0.70162576
0.66691875
0.63590032
0.65772861
0.64270097
0.67677379
0.64802855
0.66229439
0.61327976
0.67498481
0.68913472
0.75253183
0.73724383
0.65017229
0.70721561
0.64953029
0.67361295
0.65032172
0.6806525
0.64812219
0.65204221
0.72191727
0.64879096
0.66654885
0.71542853
0.64763367
0.54979563
0.64532995
0.7374801
0.78222644
0.60935324
0.71072727
0.61533076
0.66237396
0.70000672
0.70072323
0.67511564
0.65285379
0.69465041
0.66304189
0.70080817
0.69569314
0.72411984
0.67745662
0.68787581
0.66719556
0.65957683
0.71254379
0.68253577
0.66283828
0.66313601
0.70920134
0.6984942
0.59864956
0.68101209
0.67888016
0.72721463
0.72570133
0.69773084
0.66628867
0.64804882
0.69164628
0.67948151
0.63818789
0.66700643
0.76625437
0.67324632
0.63244259
