kir_29_hisp_pooled_p50
""
""
""
0.43206763
0.3577944
""
""
""
0.41076162
""
""
""
""
""
""
""
""
""
""
""
0.56412119
0.3080039
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45805582
0.50525808
0.51744676
0.23534314
""
0.39222765
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49407661
""
""
0.57546484
0.4610039
""
""
""
""
""
""
0.55299336
0.49275231
""
""
""
0.52179968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47606069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47808629
0.58501893
0.60866338
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45993704
""
""
""
""
""
""
0.5100168
0.50380254
0.57201558
0.4513481
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69109851
""
""
""
0.446839
""
""
""
""
""
0.412664
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36231822
""
0.40079978
0.45403969
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46989784
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43794715
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57054389
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48062962
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60842526
""
""
0.44618294
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5981372
""
""
""
""
""
""
""
""
""
""
""
""
0.52999777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40528399
""
""
""
""
""
""
""
""
""
0.4743976
0.65649945
""
""
""
""
""
0.52997524
""
0.46914473
""
""
""
0.51734424
""
""
""
""
""
""
""
""
""
""
""
""
0.62685502
""
""
""
""
