work_24_other_male_p100
0.86665475
0.80451769
""
0.864856
0.86828589
0.79775375
0.82382077
""
""
0.8612867
0.8282057
0.83266914
""
0.82824135
0.90080345
""
""
0.81635696
0.77004558
0.6957376
0.84398913
0.84788442
0.90425128
0.87299585
0.84632981
""
0.90957302
0.852584
0.87389654
0.6982829
0.95404524
0.91676176
0.8833335
0.86874884
0.925735
0.835379
0.81037056
0.91191244
""
""
0.75993085
0.77665186
""
""
""
0.63723421
0.83516932
0.86852461
0.85090858
0.86819553
0.86207557
0.87249422
0.79420942
""
""
0.84693289
0.82959938
""
""
0.81116354
0.72646135
0.86429036
""
""
0.83511919
0.70845032
""
0.67219257
0.80853963
0.6524092
0.91481936
0.97113299
0.93756813
0.74795747
0.6600762
""
0.80055434
0.67574668
""
0.8752535
0.75866002
0.8820734
0.96496236
0.80421752
0.83005202
0.85331255
0.98265451
0.89674699
0.81561321
0.85010165
0.83839881
0.91405958
0.82893682
0.81633431
0.81460667
""
0.81735212
0.91733742
0.84729183
0.83049256
0.86062002
0.78982431
0.85469115
0.87887615
0.89644754
0.84549606
0.81578892
0.89536792
0.88166189
0.80060029
0.87008458
0.96181643
0.86728042
""
0.90556598
0.87148374
0.8456133
""
""
""
0.85027021
0.79904675
0.69529563
0.88038468
0.69394201
0.77970397
0.83641797
0.98637283
""
""
0.83206844
0.93825281
0.77395242
0.89153564
0.83863711
0.90198493
0.84839624
0.86047572
""
0.72969049
0.83646977
0.88412803
""
""
0.73584557
""
0.82962728
0.79951471
0.80817324
0.86427188
0.92849088
0.78784198
0.82158434
""
0.87158597
0.85878503
""
0.89812875
""
0.78283483
""
""
0.88754416
0.86377633
0.95182145
0.85788739
0.81127214
0.81084245
0.90528995
0.94515997
0.80555719
0.82855457
0.8730582
0.82066762
0.97148842
""
0.87665629
0.85332429
0.85710955
0.88508171
0.89443767
0.8739835
0.87889481
0.8901841
0.88176864
0.85964638
""
0.88690352
0.89071256
""
0.77225316
0.92973471
0.8795355
""
""
0.8771528
0.87608176
0.88854933
0.86886132
0.81872416
0.86270171
0.90408224
0.82928818
0.8020162
0.78543043
0.81050503
0.84436166
0.94611835
0.84240365
0.72636747
0.80410469
0.78237313
""
""
0.84058195
0.82089996
0.86498576
0.82513863
0.7488367
0.81351632
0.79742628
0.94321966
0.7918613
0.79539549
0.86666363
0.86689615
0.80956972
0.87699038
0.83013028
0.82888752
0.81568319
0.89833522
""
0.83331811
""
0.80454224
""
0.80190223
""
0.82004482
0.85620344
0.90413147
0.94358158
0.89218038
0.94898921
0.91323853
0.92161947
0.85217273
0.79724044
0.80609572
0.8571226
0.85925764
0.86405522
""
0.89391595
0.90116984
0.88904274
0.84248209
0.88883352
0.86141133
0.79611325
0.84952819
0.82481283
0.8877337
0.8307032
0.786937
0.80343956
0.82988375
0.8239029
0.85052574
0.85932726
0.90636104
""
0.87341332
""
0.88868845
0.86044443
0.87021631
0.89231455
0.82282299
0.83800876
""
""
0.83807242
0.8497721
0.85652429
0.84230351
0.84287107
0.84787375
0.91600782
""
""
1.0116485
0.95799994
0.59690428
0.79226995
""
0.92907917
0.89575374
0.78459281
0.86097187
0.9172039
0.86233526
0.84441185
0.87915242
0.92903489
""
0.93393016
0.92759073
""
0.86856633
0.90542316
0.85651284
0.88512909
0.84183294
0.89512557
0.84353977
0.96349025
0.83075637
0.837928
0.80585814
0.84884953
0.56598437
0.99548173
0.87312996
0.86910397
0.78866583
0.86018884
0.84362191
0.84523976
""
0.8948068
0.89937407
0.85148484
0.86647278
0.82890457
0.85645342
0.8675279
0.85805821
0.86470366
""
0.99003494
0.80095333
0.85089415
0.98043591
0.80975133
0.97399437
0.90171057
""
0.83411485
0.7977075
0.88829404
0.79744321
""
0.96155518
0.82410848
""
0.91978568
0.7798062
0.85656458
0.87736142
""
0.88271379
""
""
""
0.79691452
""
""
""
""
""
0.96757036
""
""
""
""
""
""
0.97063386
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90139478
0.75123024
""
""
""
""
""
0.90047491
""
""
0.82812124
0.90203249
""
""
""
0.87447667
0.96035397
""
""
""
""
""
""
""
""
""
""
0.7328577
""
0.97633934
""
""
0.99508381
1.003261
""
""
0.95195156
0.89378405
""
""
""
0.85695881
""
""
""
""
0.94535172
0.87335265
""
""
""
""
""
""
""
0.83408147
""
0.85666448
""
""
0.89341331
""
""
""
""
""
""
0.87228441
""
""
0.84380043
""
""
""
""
""
""
""
""
""
""
""
""
0.990049
""
""
0.88963479
0.86013478
""
""
0.92745149
""
0.91687602
""
""
""
""
""
""
0.96385121
""
""
0.86144423
0.83857065
0.87041581
0.85228235
0.89670604
0.93565089
0.99210548
0.9279145
0.90360922
0.87276578
0.85749489
0.93443382
""
""
0.86717808
0.56819004
0.86355609
0.84931916
0.8929975
""
0.83577788
0.88346624
0.87534535
0.91639572
0.85639107
0.88061345
0.87091833
""
0.81072241
0.85438704
0.81949675
""
0.98075199
""
0.92445505
""
0.77890396
0.855519
0.87537271
""
0.89525139
""
""
""
""
""
0.9526661
""
""
0.99895
""
""
""
0.98193407
""
""
0.84001881
""
0.84597802
""
""
""
0.8920207
""
""
""
""
""
""
0.79544145
0.83491212
0.7520588
0.86077654
0.84107894
0.85191858
0.91039568
0.95978791
0.90059721
""
""
""
""
""
""
""
""
0.88623196
""
""
0.94145399
""
""
""
0.92447287
""
0.88665569
0.91616297
0.90767854
0.85389084
0.83401597
0.76894963
0.85527313
0.91706848
0.81144315
0.84658843
0.93743443
""
0.8810963
0.89390618
0.83396322
0.84774673
0.92747313
0.78010935
0.84875482
0.75908649
""
0.90502822
""
""
""
""
""
0.85855854
0.89984113
0.84275705
0.96832031
0.91797948
""
""
0.91197538
0.82893407
0.60924107
0.86060309
""
""
""
""
0.94843358
""
""
""
0.94230688
""
""
0.90736842
0.83020866
0.88732916
""
""
0.85856354
0.93060303
1.0007049
""
0.9655714
""
0.87567031
0.88624322
0.85069537
""
0.87707096
""
""
""
0.88177258
""
0.86545455
""
0.90060985
0.93691659
""
0.89936513
0.82746607
0.91065025
0.8622418
0.8435331
0.83190012
0.94282323
0.89888346
0.91969454
""
0.92753422
""
""
""
""
0.85827923
0.86317629
0.85473448
0.85939986
""
""
""
""
""
0.91769505
0.88103813
""
""
0.80233967
0.85063457
0.80118477
0.76082331
0.85583609
0.82335043
0.86314958
0.86069357
0.85042548
0.83853793
0.84025186
0.95462942
""
""
0.86404812
0.85527396
0.83391762
0.85076165
""
""
0.85846931
0.90112638
0.85433209
0.83089447
0.77197999
0.91723442
0.85136724
0.82680017
0.87907434
0.84297884
0.83720332
0.85640866
0.93673515
0.84454995
0.81857395
0.87192512
0.89237827
0.74626237
""
0.83022976
""
""
""
0.92264789
0.90257019
0.86240941
