jail_asian_pooled_p10
0.002003317
0.0043015457
-0.02390565
0.00083909399
0.0021844856
-0.011405654
0.013756045
0.043937083
""
0.00041663501
-0.001610078
0.015083504
""
0.007666782
0.00087559922
""
""
0.00030859231
""
0.016113676
-0.0027123254
0.00169799
-0.0030764772
-0.005508977
0.0042847898
-0.027024107
0.0028799172
0.023182197
0.0056569385
0.028555946
0.039237481
0.013771269
0.0020980083
0.0013398139
-0.021889418
0.019492304
-0.011368606
-3.7956732e-05
""
""
0.0022864449
0.16301374
""
""
""
-0.024100689
0.0069423425
-0.00086666411
0.00809009
0.0032095145
0.011609117
-0.0010138265
0.022538021
""
""
-6.8766232e-05
-0.009532148
""
""
0.0024939911
0.0060510873
0.0043349722
""
-0.022260614
-0.026940813
0.0084883878
""
-0.052604623
""
""
-0.012689102
-0.0024946404
-0.0029137118
0.012752763
0.11874908
""
6.0026155e-06
0.032991055
""
0.0037966
0.0012230036
0.00049436319
-0.0061647557
-0.010399198
0.01067919
0.0084415236
-0.0075417268
0.025180716
0.0020851751
-0.0093875844
0.0062591643
-0.018700521
-0.0006768023
0.0015737149
0.031556934
""
-0.0067674057
-0.002452872
0.0096478704
-0.001713022
0.011628208
0.00049600587
0.00025767967
0.00034218378
0.00036376063
0.0047359788
0.00041234115
-7.5264019e-05
0.00064985186
0.012131277
0.00015189282
-0.0026532987
0.0034883262
""
0.00021227462
0.0015109362
0.00048520244
""
""
-0.058823872
0.0026245085
-0.0050801886
-0.0049038017
0.012947811
-0.0092834746
0.0048805117
-0.0013735534
0.026727166
-0.0010003846
0.00040428748
0.0042384136
-0.023559613
-0.0026749163
0.0081764087
0.0010759179
-0.0068131606
0.0014495227
0.00059475913
-0.0053444607
-0.0066307527
0.018739853
0.012609753
""
0.0027628392
0.0057817185
""
0.0010109795
-0.003762861
-0.014794662
-0.0067903516
0.018617665
-0.00071321928
0.079068005
""
0.0032195901
0.0026202737
""
0.006237084
-0.0024070139
-0.0068706493
""
0.0025578935
0.0025293606
0.0020258538
""
0.0021145658
-0.027367188
0.017565746
0.0082997456
0.010106772
0.0088636046
0.00010675487
-0.0035483332
0.0030358487
-0.016205024
-0.0019116615
0.019913079
0.0044596675
0.028486768
0.010170658
0.01291159
-0.015582393
0.00071806437
0.020608386
-0.053378597
0.0041187303
""
-0.036374751
0.018587537
""
0.014247471
-0.0021399807
0.015156198
""
0.23250338
-0.01521246
-0.0054545105
-0.016787611
-0.0011634766
0.0097619966
0.0007860898
0.017414704
-0.012675933
-0.0029338896
0.018048802
0.0037938
0.010190296
-0.0069664973
-0.00024436266
0.0041271662
0.0079966486
-0.0011969507
-0.039460324
0.081931032
0.0016660901
0.0051446417
-0.001373507
0.00011723534
0.0052439473
0.01689557
-0.03531849
0.016824264
0.0065109641
-0.0091359681
0.00043839804
-0.0024101872
-0.0037473571
-0.0025584039
0.00054766535
-0.0010544547
0.013503428
0.00023658705
""
0.0037487668
""
0.0083414931
""
0.0014162122
""
-0.0019296627
0.069749683
-0.0074512037
0.026039291
0.0063418448
-0.0011202465
-0.0088746427
0.0042610369
0.00018827451
0.0022746217
0.0033750851
0.0062926598
-0.002069785
-0.0001216055
0.024776146
0.0065280693
-0.0032154124
0.0052056685
9.8147051e-05
0.0030474977
0.010523282
-0.0016788199
0.0032908265
0.0059687546
-0.0022940228
0.00065412297
0.0011012416
0.00058336445
0.0014094081
0.0048133051
-0.0017191692
0.0046243966
-0.0075973431
""
0.003121533
""
0.0073884306
0.015627107
0.012563226
-0.0010968598
-0.00053491525
0.00093617971
""
""
0.0049136342
0.0046759592
0.0041941856
0.01641004
0.0034506526
0.0033833198
0.048048116
-0.037834525
""
-0.011223567
-0.0057099322
0.031272091
0.0074848402
0.037198044
0.0076243598
0.00029078856
0.012634207
0.0089945905
-0.0082237804
-0.010824735
0.010792979
0.013104835
-0.0048080501
0.027381483
-0.005712044
-0.0021115644
""
0.018150713
5.5135275e-05
0.020207323
0.00050931878
0.010282048
0.0080568995
-0.041989148
0.013919326
0.013597208
0.013611706
0.015937507
0.0046859314
0.00132864
-0.0028710633
-0.0086317109
0.0053746277
0.0016761034
0.0063824938
-0.0020782936
0.017985048
0.0080057699
0.018796109
0.0022138089
0.0098030297
-0.009943936
0.0030328662
-0.0015547973
0.0066157696
0.012821942
0.0041672699
""
-0.019529494
0.0031216356
-0.0037591294
-0.0050332216
""
0.0015809076
0.026799761
""
-0.097572602
0.00040390398
-0.0027344259
-0.0054754256
""
-0.0091951741
0.002453232
""
0.0018677139
0.32407567
0.12047685
0.0023038778
-6.3752595e-05
0.0060019782
""
""
0.031448897
-0.063168794
""
""
""
""
-0.016968658
0.015400468
""
""
""
""
""
""
-0.017109102
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033961102
""
0.028744485
""
""
""
""
""
0.1318527
-0.013306557
""
""
0.076019689
0.018231645
""
""
""
0.01460419
-0.0043854802
""
""
""
""
""
""
""
""
""
""
""
""
0.013219663
0.0034780959
-0.0024329133
0.036723185
-0.011046408
0.0062005585
0.0026060285
0.031715337
0.045226987
-0.024969922
""
0.0043062954
0.058345791
""
""
""
""
-0.0099991793
-0.020805949
""
""
-0.011064271
""
-0.02626827
""
-0.028421715
0.011205792
""
0.025035067
-0.018202048
-0.010684504
0.020822136
0.00068024371
""
""
""
""
0.022782747
0.017896773
""
""
0.00098501856
""
""
""
""
""
""
""
""
""
""
""
""
-0.013242332
""
""
0.014521807
0.013143227
""
""
0.12864672
0.030122899
-0.0011098554
-0.016071541
""
""
""
""
""
-0.031161396
""
""
0.020359457
0.0029731803
0.028487932
-0.015631642
0.10403139
-0.019521674
0.046444617
0.0099160532
0.0044031856
0.0094059706
-0.0039945333
0.031557549
""
""
0.0034507611
0.0035523321
-0.0018290784
-0.014167828
0.0043706689
0.025184629
0.029604504
0.03382346
0.0036603883
0.020697359
0.035259891
0.0054530967
""
""
0.011626291
0.0036676661
-0.011265596
""
-0.0012262728
""
0.037325379
""
0.040237743
-0.0030356103
0.022355217
""
0.023200592
-0.013017559
""
""
""
""
0.011662513
""
""
0.005172017
""
""
0.027001485
0.0026951516
""
""
0.0081710173
""
0.0095348777
""
0.076555617
""
0.017740669
0.029833332
""
""
""
""
0.016932843
-0.00022643413
0.0058911853
0.0036194979
0.0049554575
0.0033261047
0.00026444957
-0.0036211787
0.00079952879
0.00073625211
""
""
""
""
0.025542827
0.036994692
""
""
-0.0022744988
""
""
0.0023976727
""
""
""
-0.052576259
0.0076602874
0.031370848
-0.019497566
0.027517641
0.0053590517
0.0042223171
-0.0075507043
-0.004133577
0.00077551825
-0.00069740287
0.0018524823
0.000393808
""
0.0026806917
0.032443509
0.031631887
0.010490588
""
0.003415921
-0.0033598575
0.010134546
0.05113183
0.019006079
""
""
""
""
""
0.070700347
0.03503466
0.0066264002
0.074580103
""
""
""
0.039299238
""
""
-0.0017830995
""
""
""
""
""
""
""
""
-0.020114277
""
""
0.023434965
0.0017402213
-0.017871451
""
""
-0.0035644767
0.00040655656
""
""
0.13354628
""
0.0098563377
0.037265129
0.018775994
""
0.0027128677
""
""
""
0.00026310174
""
0.0087158512
""
0.011553116
0.063453227
""
0.045552496
-0.0029141661
""
0.010326758
0.017808923
-0.013303327
0.0196955
0.021835929
-0.0077839051
""
0.029379226
""
""
""
""
0.0016527111
0.009349172
0.0056086788
-0.0097640147
""
""
""
""
""
-0.065426491
-0.0013026717
""
""
0.0023319463
0.025736326
0.033910606
0.0048624347
0.0016766683
0.0019814912
0.010043483
0.0075890752
0.0076465723
0.0051266095
0.0035253665
-0.0082083242
""
""
0.016934179
0.01314202
0.0021609867
0.017569005
""
""
0.0055572521
0.0023311148
0.0023190991
0.0022409642
0.00070952752
-0.00031447242
0.0051256604
-0.0029615399
0.0005609371
0.0011463767
0.016232442
0.0057437979
-0.001914702
0.020344242
-0.0045534493
0.0028608129
0.0032958223
-0.0080343587
""
0.0011641304
""
""
""
0.0021213081
-0.00016497115
0.0030754828
