marr_26_white_pooled_p50
0.50548625
0.42248252
0.44564715
0.56629145
0.5202235
0.6177724
0.47596434
0.50079358
0.42445713
0.52502424
0.53633189
0.55932528
0.48798448
0.52619767
0.60269833
0.45271051
0.48728955
0.50983906
0.52705908
0.50935668
0.55996346
0.54100049
0.47666669
0.40780661
0.53683299
0.47391623
0.48318136
0.49813566
0.56369179
0.56447285
0.50676101
0.38598484
0.55599493
0.47226945
0.47874659
0.53476083
0.44404399
0.53853989
0.48905638
0.54048234
0.39227179
0.49315324
0.51819175
0.43340057
0.43489933
0.50474149
0.54820788
0.50891221
0.44632569
0.50409609
0.41579565
0.47465709
0.37460652
0.57047826
0.46208644
0.50477308
0.44310448
0.50820917
0.43501484
0.47928807
0.48225954
0.4738082
0.47563335
0.49260059
0.56118363
0.44499382
0.49300912
0.1889997
0.1963647
0.36115786
0.41752213
0.47672477
0.35650069
0.60785091
0.39073151
0.37850282
0.43708998
0.35280877
0.399198
0.32884717
0.39564627
0.23855948
""
0.41576758
0.40592545
0.3325724
0.46603677
0.31457597
0.39321402
0.31790605
0.27576122
0.38484088
0.33197665
0.46896449
""
0.29612133
0.53070319
0.42410821
0.36881953
0.41802511
0.54441088
0.49645838
0.42761847
0.35544071
0.38255316
0.52849793
0.33209944
0.37778303
0.35159212
0.39155614
0.3877399
0.45564184
0.51476163
0.49055418
0.4759739
0.52852124
0.55007857
0.55526918
0.4755598
0.48289496
0.52845281
0.53835201
0.52190286
0.59888661
0.50803512
0.52362019
0.48062372
0.50405025
0.44138986
0.48462659
0.49313915
0.55629385
0.51410425
0.50439936
0.54436487
0.52001727
0.46841109
0.53133059
0.5257287
0.49403676
0.5427494
0.58967322
0.55539429
0.54620075
0.51881623
0.46518546
0.52927554
0.51304382
0.53020167
0.44071057
0.46690676
0.4793863
0.52240688
0.47503293
0.48339465
0.51316434
0.51897377
0.49133196
0.55192238
0.52646315
0.59537566
0.60040045
0.51174265
0.50111783
0.42343628
0.56086397
0.54218036
0.51939124
0.50091845
0.51573807
0.42341825
0.55470383
0.49766111
0.48487452
0.48320106
0.51367676
0.46810257
0.57225305
0.50857866
0.50675297
0.48079661
0.52771211
0.46172526
0.53146625
0.43151581
0.4729988
0.25229269
0.3890807
0.35376498
0.33443433
0.34282261
0.34021974
0.26264131
0.38143507
0.35266584
0.37030515
0.39777645
0.30275396
0.36885595
0.3487682
0.41273338
0.39492744
0.35945967
0.41242144
0.25415012
0.38694239
0.15568994
0.3976751
0.30248073
0.34691933
0.48774937
0.42321023
0.28653434
0.25948134
0.31436148
0.26199487
0.34448972
0.27633497
0.34320092
0.32044509
0.3109985
0.36147639
0.30432895
0.16805635
0.33169669
0.31146568
0.1921366
0.30688715
0.24565645
0.23868056
0.38819131
0.44844097
0.39139882
0.30937767
0.24884076
0.36357015
0.39908633
0.39307272
0.35555047
0.39917687
0.37645519
0.27921572
0.29791746
0.42213103
0.37773183
0.46688154
0.33205187
0.41410762
0.54867172
