kfr_29_natam_pooled_p1
""
0.18519214
""
""
""
""
""
0.15383025
""
""
""
""
""
""
""
0.18371153
0.30804399
""
""
""
""
0.20866773
0.21592888
""
0.53716093
0.3135379
0.31134707
""
""
""
0.39478648
""
""
""
0.29311037
0.40704343
0.32530421
""
0.20231165
0.33558774
0.23593451
-0.025770813
""
""
0.33396804
""
""
0.29528946
0.37275425
""
0.27098283
0.25851351
""
""
""
""
""
""
0.28052527
""
""
""
0.3573153
""
0.41999429
""
""
0.23087333
0.31961599
0.26648194
0.29277223
""
""
0.29986879
0.30397248
""
0.11484477
0.25897115
0.28788134
0.30283067
0.1719971
0.24485745
0.30107045
0.54440135
0.2422993
0.29266822
0.22706696
""
0.24074304
0.35257521
""
0.34252414
0.33022517
0.52748573
""
0.23039451
0.29012996
0.27472746
0.30522063
0.23121315
0.17794076
""
0.23338453
0.25889733
0.24142914
0.25192371
0.20695199
0.19954866
""
0.18730298
0.20182301
""
""
0.37979978
0.38114145
0.15048513
""
""
0.21665215
""
""
""
""
""
""
""
""
0.22055241
""
""
""
""
""
0.15993421
""
""
0.48273191
""
""
""
""
""
""
""
""
-0.04130847
0.58281982
""
""
""
""
""
0.3198812
0.14719744
""
""
0.48694137
0.2504757
""
""
""
""
""
""
""
""
""
0.35437497
0.19680007
""
0.26753956
""
""
0.27275029
0.51377749
""
0.34619477
0.39598081
""
""
""
""
0.35955229
0.22952306
""
""
0.29759032
0.15768525
0.35759681
0.32463703
0.20609632
0.19253223
0.39923373
0.18277816
0.33345586
0.31008208
0.30882594
0.26779297
0.26754054
0.42679352
0.32531556
0.36274523
0.32563594
0.33977503
0.34806561
0.29123092
0.22410925
0.33091137
0.35979432
0.25693485
0.26250717
""
0.3357152
0.40276718
0.26243198
0.3270638
0.36608443
""
0.29974797
0.31072223
0.25086492
0.30895022
0.34331381
0.29398823
0.25808284
0.38683259
0.42721453
0.36661816
0.27388075
0.34687993
0.25413147
""
0.29449138
0.31171417
0.31050509
0.19992813
0.21818687
0.31965068
""
0.33426464
0.12054899
0.42530611
0.29710829
0.27706736
0.25957426
""
0.27260858
""
""
""
0.34007847
0.21671386
""
""
""
""
""
""
""
""
0.24184139
""
0.50891125
""
""
0.35605097
0.36748761
0.0023743517
""
""
""
""
""
""
0.26028872
""
""
""
0.47833198
0.26295784
""
""
""
0.30877915
""
""
0.29533967
""
""
""
""
""
""
""
""
0.20736805
""
""
""
""
""
""
""
""
""
""
0.22578885
""
0.38092497
0.27774483
0.1212044
""
0.33021182
0.20434184
0.54915965
0.31243905
0.37026244
0.3143495
0.49065724
0.29774657
0.29651862
""
0.34122428
""
0.37072796
0.41943195
""
0.2393401
0.12242002
0.39314476
0.53203428
0.35934934
""
""
0.26354843
0.24814358
""
""
""
""
0.74312091
""
""
""
""
0.32348856
0.49865642
0.28284127
""
0.24985979
""
""
""
0.33387408
0.24436659
0.3427943
""
""
""
0.26400059
0.30685258
""
0.30730495
""
0.38873371
0.26812613
0.70533013
0.23417275
0.3823185
0.24970946
0.13659129
0.29589736
0.26597798
0.18972947
0.39973634
0.63421363
0.28438058
0.29506359
0.34100601
""
""
""
""
0.37305844
""
0.35085341
0.11272308
""
""
""
""
""
""
""
""
""
""
0.15642901
""
""
""
""
""
""
""
""
""
""
0.61163837
""
""
0.094546698
""
""
0.38411203
""
""
0.11527209
""
0.36894011
""
""
0.45645776
""
""
""
""
""
""
""
0.20682006
""
""
""
0.35239741
""
""
""
""
""
""
""
0.34301326
""
0.29120153
""
0.31838107
""
""
""
""
""
""
0.19028306
""
0.16808006
""
""
""
""
""
0.17051007
0.46456835
""
""
""
""
""
""
""
""
""
""
""
""
0.26631179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32449096
""
""
""
0.35806453
""
""
""
""
""
""
""
""
""
""
0.37096322
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28871644
""
""
""
""
0.55917811
0.25308567
""
""
0.32162258
""
0.29973045
""
0.34679282
0.21217257
""
""
0.42662692
0.25985533
""
""
""
0.26166406
""
0.096115053
""
""
""
""
""
""
""
""
0.39522874
""
""
0.35424125
""
""
""
""
""
0.23762333
0.1642617
""
""
""
""
""
""
0.32515162
""
""
""
""
""
""
""
""
""
""
""
0.22443606
""
""
""
""
""
0.30923441
""
""
""
""
""
0.28640142
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2602976
0.19482596
""
""
0.45356095
0.43547902
""
""
""
""
""
0.15292731
""
0.24284224
""
0.36241734
""
""
""
""
""
""
""
""
""
""
""
0.26104066
""
""
""
""
""
""
""
""
0.30844644
0.37901342
""
0.35701662
""
""
""
""
""
0.21202517
""
""
""
""
""
""
""
""
0.1391924
""
0.44205192
""
""
0.14592828
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44068411
""
0.30471808
""
""
""
""
""
""
""
""
0.4137094
""
""
0.35395607
""
0.42800266
""
""
""
""
""
""
-0.058358874
""
""
""
0.22153011
0.12589958
""
0.16858532
0.23721629
""
""
0.33736196
""
""
""
""
""
""
""
""
""
""
""
0.2883561
""
""
""
""
""
""
0.1819322
""
""
""
""
""
""
""
0.44156873
""
""
0.29480535
""
""
0.25696924
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16150208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38642886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092343785
0.24550834
""
""
""
0.2800087
""
""
0.33931473
0.34307459
""
""
""
""
""
""
""
""
""
""
0.21476959
""
""
0.3855066
""
""
""
""
""
0.21824668
0.37027481
""
""
0.30613527
""
""
""
""
""
""
0.34050831
0.25947419
""
""
""
0.21458305
""
""
""
""
0.14353609
0.050146408
0.39225405
0.22981937
""
""
""
""
""
""
""
""
0.38405028
""
""
0.33691305
""
""
0.36795029
""
""
""
0.36505231
""
0.35790628
""
""
""
""
""
""
""
""
0.28386676
""
0.35932577
""
""
""
0.29817513
""
""
""
""
""
""
""
0.094980448
""
""
0.24785163
""
""
0.32475865
""
""
""
0.26664609
""
0.24753553
0.34505346
0.2433468
""
""
""
""
""
""
0.25640154
""
""
""
""
""
""
""
""
0.23968136
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33308715
""
""
""
""
""
""
""
""
""
""
""
""
0.28016534
""
""
""
""
""
""
""
""
0.26080203
""
""
0.1656052
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42496818
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28227437
0.30601957
""
0.080402233
0.30255458
""
0.23845325
0.30188385
0.34039682
""
""
""
""
""
""
0.3159281
""
""
""
""
""
0.45927331
""
""
0.29649201
""
0.33581644
0.41178074
""
""
0.31881237
""
""
0.443663
0.27796039
0.097506061
0.33910605
""
0.32919982
""
""
0.49898359
0.25203875
""
""
""
0.30615434
""
""
0.37709609
0.33453321
0.33042285
""
0.38563815
""
""
0.12935853
""
""
""
""
""
""
-0.013909693
0.25968373
0.19632253
""
""
0.3012349
""
""
""
0.37085122
""
""
""
""
0.19373493
0.28245234
""
0.24716242
0.27752525
""
""
-0.069265425
0.34162661
0.41330451
""
0.4808214
""
0.27616307
0.2983374
""
0.33975339
0.28008467
""
0.24607578
""
""
0.22677989
0.24276266
""
0.19538422
0.34040409
""
0.43286237
""
0.46537468
""
0.2117914
""
0.2760331
""
0.34237134
0.27304518
0.32780343
0.23413312
""
-0.071513459
0.42617899
""
-0.11832237
0.25801581
0.26435104
0.29288384
-0.011977681
0.44015336
0.20475851
""
0.28671366
0.39124286
0.33008379
0.26592579
0.29101008
0.080754645
0.31155384
""
0.26195869
""
0.24348167
0.33719748
0.27507153
""
""
0.31303254
0.14222723
""
0.14118813
""
0.21343924
0.15774976
0.12981965
""
0.3256146
0.32599577
0.16327246
""
0.20395426
""
""
0.47694954
0.16798288
0.44237116
0.37090197
0.40866747
0.3285737
0.31346592
0.33156171
0.40546998
""
""
0.30366388
0.52650511
""
0.39585912
0.26295325
""
0.17971712
0.32707319
0.32218736
0.076397128
""
""
""
""
""
0.23291029
""
""
0.31881419
