kir_24_hisp_pooled_p10
0.40296021
0.37467852
""
0.40567574
0.44718435
0.32712862
0.41344371
0.40031394
0.37696898
0.40318757
0.42849338
0.44521916
0.33022806
0.44146016
0.46236071
0.5400396
0.42711148
0.40660617
0.4563337
0.46137634
0.36260745
0.38044018
0.44294128
0.44017193
0.43465719
0.37824073
0.4300333
0.42969391
0.40934774
0.37182882
0.35248074
0.42538598
0.40667966
0.40039706
0.36509007
0.42474884
0.37189019
0.41394541
0.36239934
0.44360307
0.39915517
0.38397655
0.35791281
""
0.29133677
0.29680061
0.4071137
0.35468596
0.42079428
0.43070698
0.39310092
0.39595044
0.35796481
0.43295252
0.40123022
0.38701418
0.49829939
0.34448028
0.37857676
0.40657097
0.45932132
0.37363753
0.43083194
0.50328022
0.33971804
0.40188769
""
0.37869707
0.44034573
0.37858695
0.39283964
0.29833969
0.40493011
0.37970677
0.31764525
0.29931387
0.36797881
0.46779323
0.36662754
0.41312465
0.46352008
0.42251197
0.61280537
0.45206216
0.41969672
0.38392392
0.38443181
0.38274288
0.38352039
0.39904806
0.47918895
0.43688163
0.44953412
0.38292468
0.51439792
0.45989132
0.37396523
0.4809176
0.45522356
0.43884289
0.45621595
0.47949594
0.4659858
0.45987016
0.43259534
0.45912278
0.43972704
0.44473854
0.43592528
0.45942739
0.45800555
0.40532228
0.41145301
0.37646717
0.39777064
0.43625271
0.41386968
0.43717527
0.37258935
0.40814009
0.44230655
0.44417492
0.36799553
0.42279556
0.33081767
0.42269734
0.3375127
0.39839479
0.49313122
0.31644636
0.44448018
0.48161942
0.42432129
0.38573414
0.4471499
0.50681996
0.42812464
0.38514003
0.28786635
0.38068095
0.38485873
0.42428276
0.40795642
0.34829137
0.37211269
0.27964085
0.38384536
0.31267038
0.4040103
0.45264918
0.33922181
0.41031185
0.34390756
0.5285368
0.44090298
0.44794607
0.26508868
0.40660003
0.3544243
0.36420387
""
""
0.43544948
0.42487782
0.43379477
0.53438056
0.33315685
0.45974839
0.243747
0.36743674
0.37192014
0.36040851
0.38244802
0.34580263
0.36380285
0.35973161
0.37933245
0.40148473
0.43085295
0.3816123
0.32515332
0.38211834
0.39592952
0.38909605
0.41385797
0.3999764
0.50211507
0.33971679
0.41291022
0.34673828
0.19398606
0.45156708
0.41110095
0.28915885
0.36216781
0.26915407
0.34078091
0.3404409
0.35610408
0.39431903
0.43996277
0.48470005
0.45150831
0.47699282
0.39069471
0.41690764
0.41942602
0.41433775
0.36559471
0.4400588
0.35987133
0.40533459
0.36362365
0.3360453
0.41787317
0.34375441
0.38169548
0.39294726
0.34988531
0.30794993
0.38031203
0.39842585
0.37809896
0.32365537
0.42659956
0.3878015
0.21081111
0.3477979
0.38964412
0.34147426
0.36791909
0.36874431
""
0.43011543
0.20182337
0.36789596
""
0.36789876
""
0.25312164
0.36775121
0.4443607
0.39636672
0.47956815
0.55078983
0.44352165
0.36689383
0.36226273
0.36452231
0.37438503
0.37602603
0.38768849
0.42257065
""
0.40949768
0.38280639
0.43581629
0.41453144
0.45305231
0.41682482
0.31155396
0.39316031
0.39463723
0.37951174
0.43266231
0.44513074
0.4459132
0.47383127
0.39458555
0.45320109
0.44377056
0.44696343
0.38904628
0.48345986
""
0.44054213
0.40072083
0.37380227
0.4229463
0.49727666
0.43269831
""
""
0.44963172
0.44802192
0.39270869
0.39062449
0.43107069
0.35863936
0.34652999
0.40738282
0.28013867
0.45951208
0.48114467
0.69043344
0.43455231
0.44110674
0.46398434
0.44025078
0.42389986
0.44369629
0.32506165
0.50365728
0.4263908
0.49128503
0.45715132
0.48955294
0.48292533
0.42963952
0.44490138
0.48772028
0.39459723
0.44822362
0.42229509
0.44947517
0.44195724
0.34917602
0.44545823
0.43588215
0.34388384
0.25764275
0.42417771
0.39136013
0.34336179
0.39746982
0.39325652
0.44235623
0.45850292
0.32325134
0.43638089
0.2811743
0.44673929
0.43837383
0.42751709
0.4259913
0.4561252
0.45406628
0.40747011
0.29836631
0.39342123
""
0.50775397
0.44718423
0.36682707
0.45287231
0.35833749
0.34551683
0.44588616
0.28545913
0.39390469
0.36223722
0.44276476
0.35418949
0.49848786
0.39565596
0.44135851
0.29590783
0.43945965
0.40490702
0.46804333
0.41747248
""
0.3711949
""
""
0.42073256
0.52841425
0.46090907
0.38847956
0.24354705
0.21462192
0.55219513
0.51284826
""
""
""
""
""
""
0.43212226
""
""
""
""
""
""
""
""
""
""
0.23053212
""
0.43812999
0.48809686
""
0.48408827
0.49533266
""
""
""
""
0.37800333
0.44322276
