grad_other_pooled_p75_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1492531
""
""
""
""
""
0.024430938
""
""
""
""
""
0.050028209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083965212
""
""
""
0.047639128
""
""
""
""
""
""
""
0.11992053
""
""
0.074821085
""
""
""
""
""
""
""
""
""
""
""
0.14125006
""
""
""
""
""
""
""
""
""
0.1033856
""
0.01758082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062119972
""
0.068331651
""
""
0.072417602
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045519061
""
""
""
0.059045672
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11882101
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099170431
""
""
""
""
0.12270955
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13689668
""
""
""
""
""
""
""
0.03971649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045935594
""
""
""
""
""
0.14772177
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051568925
""
0.086886629
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01969829
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12600589
""
""
""
""
""
""
""
""
""
""
""
""
0.054353964
""
""
""
""
""
""
""
""
0.072069041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11018271
""
""
""
""
""
""
""
0.11144859
""
""
""
""
""
""
""
""
0.081917502
""
""
""
""
""
""
""
""
""
0.11912694
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089106977
""
""
""
""
""
0.085559882
""
""
""
""
""
""
""
""
0.1059925
""
""
""
""
""
""
0.095079534
""
""
""
""
""
""
""
0.042050045
0.06332089
""
""
""
""
0.026494088
""
0.13830854
""
0.071731061
0.063569948
""
0.034732018
0.035662528
""
""
""
""
""
""
""
0.046456162
0.25164416
""
0.042268265
""
0.084565602
""
0.085021868
""
0.055772994
""
0.073005803
0.048216607
0.010375503
0.059581935
""
""
""
""
""
""
""
""
""
""
""
""
0.041739654
""
""
""
""
""
""
""
""
""
""
""
0.043533295
""
""
""
""
""
""
""
0.073480599
""
""
""
""
""
0.089099288
""
0.055762805
""
""
""
""
""
""
""
""
0.045518473
""
""
""
""
""
""
""
0.073678374
""
""
0.0162655
""
0.040040635
""
""
""
""
""
""
0.023210991
""
""
0.069489613
""
""
""
""
""
""
""
0.064909495
0.029354732
""
""
0.054392118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058113188
""
""
""
""
""
""
""
0.029642953
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052587584
""
""
""
""
""
""
0.015808366
""
""
""
""
""
""
""
""
""
""
""
""
0.079516105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11555471
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11305691
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10658749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070064493
""
""
""
""
""
""
""
""
0.056057848
0.09730038
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083593503
""
""
""
0.051346999
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11084165
""
""
""
""
""
""
0.19281274
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10838576
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054561429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10356209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064801857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023371123
""
""
""
""
""
""
""
""
""
""
""
""
0.064988017
""
""
""
""
""
""
""
0.069391936
0.13196608
0.077628069
""
""
0.13465017
0.0595573
0.052317061
0.086702369
""
0.069609635
0.054194652
0.072271667
0.084640823
""
0.092456304
0.053246412
0.054229725
0.063379444
0.069884181
0.068239093
""
0.15160067
""
0.043748889
""
0.053926323
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10188717
""
0.099610575
0.10453404
""
""
""
""
""
""
""
""
""
0.079560049
0.0864278
""
""
""
""
""
""
""
0.041223221
0.045505814
""
""
""
0.053238027
""
0.043045171
0.055376008
0.11726277
0.10751788
0.070381239
""
0.081286214
""
""
""
""
0.039381523
""
0.085838802
0.07159137
""
""
0.16123663
""
""
""
""
0.050822679
""
""
""
""
""
""
""
0.066014171
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0554577
""
""
""
""
""
0.14793262
""
0.12937121
""
""
""
""
""
""
0.028981583
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07359203
""
""
""
""
""
""
0.089350931
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059220061
""
""
""
0.23642011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058275387
""
""
""
""
""
""
""
""
0.046312638
""
""
""
""
""
""
0.053022005
""
""
""
0.16529284
""
0.051579297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048010327
0.077003978
""
0.12344126
""
""
""
""
""
""
0.04964751
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16138251
0.052826729
0.19786498
""
""
""
""
""
""
""
""
""
""
0.035994969
""
""
""
""
""
""
""
0.08391504
0.039238773
0.12432191
""
""
0.051979873
""
0.076180317
""
""
0.094897568
""
0.030868011
""
""
0.038122937
""
0.2308704
""
""
""
""
""
""
""
""
""
0.11159293
""
""
""
0.031519804
""
""
""
""
""
""
""
""
0.096738309
""
0.087894261
""
""
""
0.039445683
0.14391138
0.15597713
0.16065419
""
0.028145583
0.18478955
0.030215496
0.022927154
""
""
0.077754527
""
0.027592698
""
""
""
0.032043222
0.080691673
0.069231391
""
""
""
""
0.090874135
0.049062744
""
""
""
""
""
""
0.12348585
""
""
""
""
0.061160024
""
""
""
""
0.05767208
""
""
""
0.080381125
""
0.035122138
""
""
""
""
""
""
""
0.044794705
""
0.11761921
""
0.047626883
""
0.16235319
""
0.081019521
""
""
0.073338158
""
""
""
""
""
0.05969866
""
""
""
""
""
0.071649708
0.10496063
0.062460162
""
0.10910377
""
""
""
""
""
""
""
""
""
""
0.049544007
""
""
0.10609117
""
""
""
""
""
""
0.063025936
""
0.015332417
""
""
0.084908798
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12383524
""
0.10166105
""
""
""
0.041322675
""
""
""
""
""
""
""
""
0.018515635
""
0.19269271
""
""
""
""
""
""
""
0.037856519
""
""
""
""
0.074469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090092167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12592964
""
""
0.14661875
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071969949
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14590368
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15198596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090238728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06259197
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065705195
0.03475371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070273153
""
""
""
""
""
""
0.028209748
""
""
""
""
""
""
0.047392547
""
""
""
0.056382302
""
""
""
""
""
""
""
""
""
0.06118843
""
""
""
""
""
""
""
0.065570585
""
""
""
""
0.083630331
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031359755
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07152357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11306115
""
""
0.22786802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073386043
""
""
""
""
""
""
""
0.13483208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034207158
0.041857488
""
""
""
""
""
0.052128319
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12677957
""
""
0.10845121
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061771352
""
""
""
""
""
""
""
""
""
""
""
0.03716236
""
""
""
""
""
""
0.049159747
""
""
""
0.069108129
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12633792
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062424064
""
""
""
""
""
""
""
0.033043783
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10582986
""
""
""
""
""
""
""
""
""
0.086710975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052514561
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087883659
0.11130564
""
""
""
0.09343785
""
""
""
""
""
""
""
""
""
0.18365215
""
""
""
""
""
""
""
0.030968742
0.14391656
""
""
""
""
""
0.23874022
""
""
""
""
0.057688277
""
""
""
""
""
0.061883889
""
""
0.059515983
""
0.1130996
""
""
""
""
""
0.040934011
0.14249134
""
0.019676043
0.03643268
""
""
""
""
""
""
""
""
0.019103503
""
0.084977657
""
0.031960085
0.064708367
""
0.013527869
""
""
0.11677561
""
0.081769392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12485272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11144633
""
""
""
""
""
""
""
0.084595315
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047286227
""
""
""
0.092885226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071571469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
