staytract_natam_female_p1
""
""
""
""
""
""
""
""
""
""
0.48612407
""
""
0.30808178
""
""
""
""
0.025538038
""
""
""
""
""
""
""
""
""
""
0.26791695
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15545899
""
""
""
""
""
""
0.17978436
""
""
""
""
""
""
""
""
0.023117365
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14362317
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.029356079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29290497
""
""
0.25367251
""
0.31695765
""
-0.10609846
0.31419259
""
""
""
0.25715482
""
""
""
0.63092393
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.056526151
""
""
""
""
""
""
0.018489692
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067483351
""
""
""
""
""
0.1269508
""
""
""
""
""
0.020519411
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019352768
""
""
""
0.016242687
""
""
""
""
""
""
""
""
""
""
0.23398735
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51303142
0.082291551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059563339
""
0.32513526
""
""
0.072765872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58162963
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.026755303
""
""
""
0.18456079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1341239e-05
""
""
""
""
""
""
-0.20272253
""
""
""
""
""
""
""
""
""
""
0.079249397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.026185954
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12953925
""
""
""
""
-0.14653632
""
""
""
0.70356935
""
""
""
""
""
""
""
""
""
""
0.13151163
""
""
""
""
""
""
""
""
0.11419296
0.062466279
""
""
0.16999514
""
""
""
""
""
""
-0.15217179
0.21457976
""
""
""
-0.13689856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35192528
""
""
0.062232915
""
""
""
-0.57895595
""
""
""
""
""
""
""
""
""
""
""
""
0.026159069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041638341
""
""
""
""
""
0.26259455
""
0.13455439
""
""
""
""
""
""
-0.20432547
""
""
""
""
""
""
""
""
0.33907822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.32248843
""
""
""
""
""
""
""
""
0.055402976
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0303644
""
""
0.5444262
""
""
-0.29570496
0.1918149
0.54607266
""
""
""
""
""
""
0.15331799
""
""
""
""
""
""
""
""
0.055457987
""
0.072351329
0.47996575
""
""
""
""
""
""
-0.17289501
""
""
""
0.22463946
""
""
0.090810128
""
""
""
""
""
""
""
0.55243891
0.1847294
""
""
0.16890706
""
""
0.48574466
""
""
""
""
""
""
""
0.31456161
0.18834983
""
""
0.15942822
""
""
""
0.34511021
""
""
""
""
0.28023416
-0.68621337
""
0.1064225
0.28022984
""
""
""
""
0.47917873
""
0.088822201
""
0.0055354144
0.16739196
""
0.13999054
0.26605561
""
""
""
""
""
""
""
0.41384262
0.36045796
""
0.15361568
""
0.21995485
""
""
""
0.085354783
""
0.16071972
0.17668287
0.22983377
0.15006669
""
""
0.34506786
""
""
""
0.47649989
""
""
0.95280367
0.68812817
""
""
""
0.38543937
0.097817816
0.31139946
""
-0.12243657
""
0.28427255
""
0.19243968
0.49319795
0.11424532
""
""
0.020411203
""
""
""
""
0.19748801
""
""
""
0.6250459
0.30776057
0.12933221
""
0.3806631
""
""
0.18454933
-0.10890961
0.28003031
0.03977745
0.015462498
0.41647077
0.071626611
""
0.21250889
""
""
0.25422055
0.026068425
""
0.19148807
""
""
0.069330432
""
0.066235498
""
""
""
""
""
""
-0.0014465428
""
""
0.24673118
0.054780729
""
""
0.33645886
""
0.97764969
0.11661496
0.057186294
0.12957643
""
""
0.17081714
-0.11720581
0.14833835
""
""
""
""
0.14477739
""
0.50518858
""
""
0.02677905
""
""
""
""
0.067474239
""
""
""
""
""
0.41115111
""
0.15022013
""
""
""
0.49651268
""
""
""
""
""
""
""
""
""
""
""
""
0.26500279
""
""
""
0.87180531
""
""
""
""
""
""
""
0.069112182
""
0.20578162
""
0.12756234
""
0.19302225
""
""
""
""
""
""
0.20185295
0.44192004
""
""
""
""
""
""
""
""
""
""
""
0.081267841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4701339
""
""
""
""
""
0.23615035
""
""
""
1.3356282
""
""
""
""
""
0.89851159
""
""
""
""
""
""
""
""
""
0.56488341
1.8568708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37116039
""
""
""
""
""
""
""
""
0.27469671
""
""
0.058837119
""
0.034829073
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067951508
""
""
""
""
""
""
""
""
-0.018753141
0.30987358
0.10837217
""
""
""
""
""
""
""
""
""
-0.03073702
""
""
""
""
""
""
""
""
""
""
""
""
0.089450955
""
""
""
""
""
""
""
""
""
-0.056755047
""
""
""
""
""
""
""
""
0.20603532
""
""
""
0.12347754
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18747567
""
0.39811054
-0.17221968
""
""
""
0.23276006
""
""
""
""
""
""
""
-0.16413419
0.12970771
""
0.25534132
""
""
0.41602975
""
""
0.28250417
0.85341275
""
""
""
""
""
""
0.18546897
""
""
""
""
0.8497541
""
""
""
""
""
0.65366048
0.1992431
""
""
0.39688143
""
""
""
""
""
""
""
""
0.31461754
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081712618
""
""
""
""
""
0.039096739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15001111
""
""
""
""
0.17516409
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70955044
""
0.1631325
""
-0.057869565
""
""
""
""
""
0.05486355
""
""
""
""
""
""
0.43247813
0.14201726
0.28237
0.25998461
""
""
""
""
""
-0.011195969
""
""
""
""
0.19191156
""
0.54627115
""
""
""
""
""
0.12021316
""
0.50998759
""
""
0.16824317
0.25479171
0.14431636
0.099562898
""
0.15878905
0.058399815
""
-0.060483444
""
""
0.29525328
-0.055936623
0.27543598
0.023332551
-0.45941678
""
""
""
0.51113236
""
0.19511412
""
0.48835039
0.26680547
""
""
""
-0.073052071
""
""
""
""
""
""
""
""
""
0.20798087
""
0.78826457
""
0.077896759
""
0.49765876
0.24679583
""
-0.28915718
""
0.62221694
0.35611081
""
""
0.30450055
0.31849718
""
0.22179317
""
0.22195952
""
0.36529401
""
""
""
""
""
""
""
0.3601166
""
0.8483755
""
0.55893242
""
""
""
0.014909888
0.15881649
""
""
""
0.26069996
""
0.30336553
0.23617208
0.33370695
""
0.39893043
""
-0.063265517
""
""
""
""
0.30241239
""
""
-0.10239374
0.20836456
""
""
""
""
""
""
0.25060067
""
""
""
""
""
""
""
0.080403127
""
""
0.12893558
""
""
""
""
""
""
""
0.804928
""
-0.014001469
""
""
""
""
""
""
-0.19984685
""
""
""
""
""
0.26553729
1.1597345
0.016553888
""
""
""
""
""
0.061131559
""
0.0088668074
""
0.6007998
""
""
""
""
-0.0064488538
0.75337207
0.35217157
""
""
""
0.49819064
""
""
0.58327681
-0.17195252
""
""
""
""
""
""
""
""
0.093255393
""
""
""
""
-0.1892806
""
0.36628664
""
""
""
""
""
""
""
""
0.23881447
0.74518996
0.4932915
""
""
""
-0.23108497
-0.048938449
""
""
""
0.55560935
""
""
0.24574834
""
0.15700987
1.5027868
""
""
""
""
""
""
""
""
""
0.28291371
""
""
""
""
0.21373905
0.001869574
""
""
""
""
""
""
""
""
0.21155936
""
""
""
""
""
""
""
""
0.71311617
""
""
0.52386594
0.061644372
""
""
""
""
-0.22301093
""
""
""
0.4432101
""
""
0.052300084
""
""
""
""
""
""
""
0.21917978
""
-0.3279137
""
""
""
""
""
""
""
""
0.053669691
""
""
""
""
""
""
""
""
0.057502639
""
""
""
""
""
""
0.060194977
""
""
""
""
""
0.072939433
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.062654153
""
-0.1987782
0.36092672
""
""
""
""
""
""
""
""
0.12011498
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30263734
""
""
0.052726377
0.043814048
""
""
""
""
""
""
""
""
""
""
""
0.4846988
""
0.26989859
""
0.2389614
0.18684502
0.24054852
0.45268062
0.16085635
0.3056258
0.21371377
0.55019498
""
0.11774807
0.82689118
-0.048058931
0.3349674
-0.0035812552
0.14801066
0.42240691
0.24565864
""
""
-0.059123419
0.12192804
0.24625969
""
""
""
""
-0.039514173
0.13516662
0.099961281
0.33149537
0.86600763
0.16611482
-0.014755455
0.31948754
0.16048878
0.1561417
0.43366617
0.444489
""
0.25672966
0.32314545
0.52106792
""
-0.13342221
0.10845748
-0.10028052
0.28191984
0.15264322
0.1005804
0.55126745
0.11856072
0.27649897
0.22374041
0.23663636
0.075381473
0.17662011
-0.002763907
0.13744818
0.29869252
0.18343659
""
0.19725418
0.20877634
0.29490688
0.22748393
""
""
0.15970242
0.22238417
0.14360195
""
""
0.22517943
""
0.068868361
0.14180671
-0.12389609
0.41314936
0.076809362
""
-0.38584673
0.14365177
0.16101429
""
""
""
""
0.08929579
0.094037391
0.059307676
0.20483004
""
0.065605007
0.32039732
0.15628269
""
0.15339123
""
0.20097794
0.50866008
""
""
0.75240088
""
""
-0.066014409
0.12695095
""
0.26550132
""
0.20830369
""
""
""
""
""
""
0.21677886
""
""
""
""
""
-0.36718804
""
""
""
""
""
""
-0.40877751
0.088806674
""
0.077972896
""
""
""
""
""
""
""
""
""
""
-0.0093400376
""
""
0.28820726
""
""
""
""
""
""
0.15538345
""
0.16813828
""
""
0.15526411
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010868822
""
""
""
0.0093668997
0.16458389
""
""
""
""
""
""
""
0.17240471
""
0.38249329
""
""
""
""
""
""
-0.013025294
0.48728591
""
""
""
""
0.21125749
""
""
0.16429128
""
""
""
""
""
0.00046575614
""
""
0.67053366
""
""
""
""
0.02412075
""
""
0.093522891
""
""
-0.067051016
""
""
0.28452754
""
""
0.24209411
""
0.065602124
""
""
0.61402625
""
-0.00030533539
-0.19923964
0.23935217
""
-0.00076383742
""
""
0.91617376
""
""
0.64814293
""
""
""
""
""
""
""
""
0.29416937
""
""
""
""
""
""
""
""
""
-0.13994716
""
""
""
0.12512252
""
""
0.12181885
0.23256311
0.36457208
0.20939845
""
""
0.3681863
""
""
""
""
0.10182658
0.45924875
""
""
0.28578883
""
0.033770014
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20691967
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12041038
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90883505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.10486378
""
""
""
""
""
""
""
""
""
""
""
-0.048942391
""
""
""
0.1908856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.017550325
0.18934281
""
""
""
-0.027726976
0.13049841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091992564
""
""
""
""
""
-0.066829339
0.23135759
""
""
""
""
""
""
0.076068707
""
""
""
0.02643287
""
""
""
""
""
""
0.14985619
""
0.16095932
0.058020372
""
""
0.085617021
""
""
""
""
0.31406149
""
""
""
""
0.44814524
""
""
""
""
""
""
0.38209927
""
""
0.25451779
""
""
""
""
""
""
0.12935494
""
""
""
0.20847854
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1546566
""
""
0.07463555
""
""
0.50834888
""
""
""
""
""
""
""
""
""
0.15625164
""
""
""
""
""
""
""
""
""
""
""
""
0.33990517
""
""
0.4149926
""
""
""
""
""
""
""
""
""
0.15501985
""
""
""
""
0.091745302
""
""
""
""
""
""
""
0.019280586
""
""
0.16703562
""
""
0.61419421
""
""
1.0785961
-0.2292351
""
""
0.0039172783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33543158
""
""
""
""
""
""
""
0.1317354
0.084833957
""
""
""
""
0.11453675
0.18668719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24864504
""
""
0.20384581
""
""
-0.29898363
""
""
""
""
""
""
""
0.46197212
""
""
0.26485094
""
""
""
""
0.18498087
""
""
""
""
""
""
0.23765081
0.12002866
""
""
""
""
0.1199647
0.10361934
""
-0.12629502
""
0.053622384
""
""
""
""
""
0.46666136
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018387873
""
""
""
""
""
""
""
0.10635668
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60826135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18517126
""
""
""
""
""
""
""
""
""
""
""
""
0.18986079
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.032833513
""
""
""
""
""
""
""
""
""
-0.42045102
""
""
""
""
""
""
""
0.26646218
0.31694022
""
""
""
0.62303972
""
0.51253861
""
""
""
""
0.14987436
""
""
""
""
""
0.17378476
0.49386725
0.43415481
0.094753698
""
0.14062594
""
0.13235176
""
""
0.22654471
0.23781359
0.53987783
0.45317712
0.23118402
0.37508488
""
""
0.26101208
""
0.28247446
0.61519176
""
""
0.15098169
""
0.41250032
""
0.40699166
0.25296709
-0.055515565
0.21525259
""
""
0.33196509
""
0.40709981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26699996
""
0.77085197
0.23811324
""
0.3363899
0.4517886
""
""
""
""
0.17071287
""
""
0.26651436
""
0.16942269
""
""
0.19834273
""
""
""
""
""
0.10901167
""
""
0.053822603
""
0.11703923
""
""
""
""
0.11894629
""
""
0.12898673
0.11545958
0.52143615
0.49755657
""
0.49305174
""
""
""
""
""
""
0.39305416
""
-0.053059049
""
""
0.37537101
-0.33079898
0.30422795
0.47433436
""
""
""
""
""
""
""
0.064189069
""
""
-0.11866478
-0.12672812
""
""
-0.00024851935
""
""
""
0.26848945
""
""
""
0.37777638
""
-0.038705196
""
""
""
""
""
0.083272941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
