kfr_29_white_male_p100
0.76843017
0.73724949
0.61022395
0.63537043
0.73023748
0.68127358
0.56226188
0.73588955
0.64802647
0.72319663
0.68714839
0.767874
0.76734
0.61672819
0.69393826
0.63109976
0.72173131
0.78292716
0.70149338
0.672602
0.63099569
0.64387232
0.63022292
0.6175822
0.65034467
0.66862494
0.62971318
0.60664588
0.60289717
0.67353851
0.63966733
0.59445876
0.67644382
0.62636209
0.62811273
0.64728236
0.55511457
0.65747887
0.55017883
0.58231395
0.62480092
0.63961303
0.52000052
0.63968283
0.77863747
0.7713424
0.79703075
0.72779238
0.53292352
0.61541402
0.73114675
0.60392368
0.81060255
0.67831099
0.82246709
0.69477981
0.62024289
0.66342437
0.67795777
0.65386015
0.75020677
0.56333864
0.76058799
0.71318531
0.65384394
""
0.74226415
0.94945121
0.6999228
0.65948516
0.71529311
0.79868633
0.79821521
0.76213467
0.78002357
0.60582626
0.78649366
0.81639123
0.58298427
0.71790624
0.45548707
0.37560624
0.610753
0.47196612
0.69082862
0.67206866
0.62691337
0.63913596
0.64377183
0.55741519
0.78153598
0.73766392
0.68656307
0.64187026
0.67075735
0.72092223
0.7576043
0.54019594
0.60089713
0.66274512
0.63021988
0.68509191
0.67605102
0.73334646
0.70390248
""
0.4771221
0.6280449
0.69961619
0.72102368
0.61296219
0.66396457
0.60188097
0.63586003
0.71845585
0.65241027
0.46285224
0.77213651
0.78745657
0.72176516
0.74833697
0.66076589
0.66534692
0.72259259
0.68114364
0.71256924
0.65092999
0.78527057
0.62343746
0.68513918
""
0.69360393
0.76282781
0.82306886
0.88990057
0.63819218
0.61878115
0.58691502
0.81938708
0.72043324
0.73751253
0.87719917
0.91113847
0.66747391
0.75424224
0.63197136
0.60078448
0.69130236
0.81331539
0.66608381
0.7618196
0.5195744
0.56094497
0.68624508
0.84105504
0.6368506
0.82279778
0.77451468
0.62803096
0.65793282
0.66936094
0.59616971
0.68928093
0.70006377
0.63062674
0.57188863
0.58542961
0.43701774
0.74165553
0.71705967
0.83642405
0.66164583
0.67071587
0.70373005
0.72101146
0.61798149
0.69999045
0.73642856
0.65589714
0.7180478
0.81599075
0.80173188
0.7645877
0.75176352
0.68769324
0.74622977
0.60183704
0.59827858
0.58809102
0.64493823
0.68704998
0.80298054
0.65561426
0.82734835
0.85477847
0.73610961
0.74063033
0.63925815
0.58398551
0.64091325
0.76372296
0.62253159
0.6482951
0.73698175
0.70698684
0.76320153
1.0291662
0.5926438
0.66240191
0.58360541
0.66967648
0.53755713
0.71973753
0.64525616
0.52415395
0.63877308
0.6911068
0.64493376
0.71296412
0.74578482
0.59864372
0.68098319
0.69233513
0.63645315
0.75060207
0.73259282
0.81480283
0.91450566
0.60713375
0.72265041
0.76192141
0.57679397
0.6193828
0.59224546
0.6024943
0.61071384
0.77912992
0.59525383
0.7376945
0.76103026
0.73069638
0.63820332
0.74345857
""
""
0.57856369
0.6698314
0.76869965
0.68351221
""
0.91351604
0.6781038
""
0.54507244
0.7722804
0.74047989
0.67842543
0.66604495
0.6000697
0.70568061
0.69627589
0.7663855
0.67770481
0.58074313
0.75521547
0.65097195
0.67422783
0.66208416
0.69835049
0.61430603
0.65381223
0.70986497
0.6657117
0.60084969
0.65761882
0.72873169
0.58398175
0.67188615
0.74907649
0.62341624
0.63554943
0.55563754
0.62941259
0.66190422
0.77343553
0.62789869
0.60471791
0.62775707
0.6791479
0.77758348
0.58950806
0.77689755
0.7993173
0.47229949
0.67191213
0.58105308
0.4737018
0.33131543
0.83404958
0.52211046
0.9824717
0.61713779
0.61940104
0.50352311
0.6189754
0.64183629
0.77093685
0.64384186
0.73286241
0.60608733
0.65048403
0.72707868
0.67218012
0.70633018
0.76889765
0.70172334
0.7087059
0.7683956
0.67365354
0.71254975
0.72678727
0.63198
0.69473106
0.7445786
0.78840411
0.83146906
0.68984115
0.70503038
0.65304178
0.70757252
0.72750044
0.70607173
0.72931528
0.76351434
0.75913388
0.63680476
0.7016269
0.84357935
0.76613027
0.80082542
0.76053649
0.65382117
""
0.62602651
0.99564564
0.72400528
0.79245436
0.49703673
0.44926789
0.83030087
""
0.77552325
0.61898029
0.71628684
0.71958578
0.6868484
0.82822019
0.70730674
0.66562718
0.64674473
0.67776263
0.71967775
0.77040941
0.63561422
0.34898886
0.58833736
0.69739074
0.83000672
0.54361516
0.54969347
0.71181196
0.57473344
0.55521047
0.66674495
0.71440667
0.78563374
0.6590786
0.60945106
0.75294399
0.65586454
0.77710116
0.62879527
0.8190487
0.60999161
0.7095899
0.69646943
0.78378499
0.72752029
0.78245449
0.73933041
0.61082
0.59810948
0.71698815
""
""
""
0.51990753
""
""
""
0.25993285
1.0920475
0.907664
0.56713825
0.68822986
""
0.60499614
0.55491388
0.63509709
0.54079348
""
""
""
""
""
""
""
0.49734616
0.50664371
0.20735964
0.5563885
""
""
""
""
0.24015099
0.52101314
0.51835597
0.607907
0.68260968
0.81284493
0.60378969
""
""
0.55181515
""
0.62364608
0.28229725
0.54947984
""
""
0.65756232
0.7063868
0.6224339
0.62826282
0.59783161
0.7236442
0.6751864
0.67277575
0.64874595
""
0.55570716
0.64582694
""
0.45846295
0.65730691
0.34870851
0.48105288
""
0.5651688
0.75828326
0.69250727
0.77696252
0.75496465
0.60808027
0.70439935
0.74176764
0.69766402
0.69564134
0.68415916
0.59903395
0.65003902
0.64258099
0.55083889
0.6393199
0.69337451
0.69815004
0.62430322
0.64086312
0.72747177
0.69917071
0.6730839
0.64105064
0.54992449
0.69634771
0.76416028
0.65990996
0.7464518
0.70502967
0.69825763
0.67409664
0.64415985
0.66634375
0.77961677
0.64024705
0.66554296
0.60694814
0.63762182
0.84250605
0.69559056
0.69806278
0.5982669
0.59902412
0.69970733
0.72442013
0.67263854
0.64509028
0.65703386
0.67142409
0.65843505
0.72889435
0.57912236
0.64200723
0.60340685
0.63601214
0.57646203
0.60922319
0.6422599
0.61954612
0.64539576
0.66797417
0.65347326
0.68388075
0.52919191
0.59510279
0.73484695
0.65698028
""
""
0.6186868
0.47771239
0.67084181
0.48622915
0.82630086
0.62244093
0.66863942
0.7504254
0.71224678
0.67700529
0.67044169
0.72086388
0.58417845
0.64516521
0.57174224
0.6947481
0.63726753
0.59772909
0.6237483
0.57678926
0.57803291
0.68942159
0.70039612
0.68061066
0.75718755
0.66918552
0.71819639
0.66506052
0.66815561
""
0.57218844
0.76140058
0.44419527
0.56313783
0.59956336
0.72186863
0.6695506
0.63242477
0.69517708
0.59549302
0.70411783
0.63025498
0.67198926
0.70149529
0.58083469
0.67038786
0.73434103
0.6386283
0.70602375
0.75802708
0.73540616
0.7474215
0.68492872
0.64819348
0.60240448
0.79284847
0.76607358
0.78239238
0.58404148
0.47346425
0.55920094
0.66237032
0.53076649
""
0.54032469
""
""
0.63340682
0.62146157
0.64371526
0.60770923
0.67086536
0.7288267
0.76426882
0.81156588
0.58201498
0.5787819
0.59237343
0.69941467
0.49369273
0.54622102
0.62815654
0.73507667
0.85620242
0.72139686
0.75101209
0.71597242
0.67879343
0.64164531
0.74440837
0.61813927
0.63763845
0.82134372
0.694713
0.65944749
0.58162022
0.69531506
0.60060012
0.6555118
0.66622746
0.69297343
0.63471746
0.82305562
""
0.48178267
0.74340397
0.7272017
""
""
""
""
""
""
""
""
""
""
""
0.64340818
0.85040945
0.85335743
0.60047668
0.55658734
0.6797598
0.55264217
0.51613218
0.58496684
0.1847228
0.63561863
0.64501101
0.60092378
0.59956664
""
0.56088972
0.44623539
0.57113957
0.49508286
0.47162434
0.58370936
0.60745251
0.64564937
0.54425251
0.63952869
0.52043629
0.56926441
0.74500591
0.59414357
0.59960568
0.70461768
0.51966375
0.6249693
0.66811115
0.72486991
0.65288007
0.67122811
0.64579529
0.62797982
0.58571863
0.65515476
0.64465147
0.45473695
0.65648383
0.60725135
0.77373338
0.66484129
0.69584757
0.61233532
0.64438027
0.57499695
0.59008974
0.55867565
0.66178733
0.65731049
0.56978762
0.59670061
0.66691822
0.62767887
0.68445361
0.66642469
0.64282578
0.58630544
0.58283979
0.58444953
0.62397963
0.60706943
0.62008941
0.68944716
0.64637619
0.62525499
0.7321068
0.68210793
0.74529237
0.82751143
0.71239489
0.72004157
0.7469728
0.57645863
0.68163729
0.76641303
0.69615
0.62908077
0.7532559
0.90966707
0.64739168
0.70704931
0.55715841
0.63568473
0.66057235
0.5784815
0.60601217
0.64157206
0.66695541
0.7174083
0.70846033
0.71225232
0.66736227
0.69215274
0.59196746
0.71719211
0.62614518
0.73708653
0.59342951
0.63871533
""
""
""
""
""
""
""
0.6692453
0.70298928
0.5344187
0.49521431
0.72885865
""
""
""
""
""
""
0.74818677
0.89390457
0.66463214
0.66196418
0.62011123
0.65079385
0.24054851
""
0.43125036
0.64408606
0.69640929
0.68583375
0.80823672
0.49370825
0.61116916
0.58884048
0.61375666
0.70798242
0.53052855
0.47681445
0.57547766
0.63084793
0.68817687
0.61306959
0.51144135
0.6916042
0.62587559
0.71638745
0.61643797
0.71743262
0.67549628
0.48503965
""
0.68061537
0.60517901
0.69376212
0.62155479
0.68254399
0.68810409
0.63852805
0.66859943
0.70329827
0.67445755
0.65557235
0.78842521
""
""
""
""
0.78014499
0.95870674
0.4482094
0.61802447
0.72778779
0.44519746
0.7124697
0.71891171
0.70305848
0.71254879
0.68597829
0.63135701
0.57612771
0.66457635
0.6038506
0.76654816
0.64820415
0.67165864
0.67873478
0.71586764
0.5998345
0.63332897
0.61814332
0.70622963
0.66667384
0.62260282
0.6449855
0.64829224
0.67733234
0.58466733
0.62517244
0.67972898
0.6968078
0.65281814
0.57804888
0.70929289
0.73096144
0.60523808
0.63807905
0.77173328
0.64945227
0.77049953
0.59683192
""
""
""
""
0.64495134
""
0.66308534
0.68031412
0.67042822
0.82071894
""
""
0.4963344
0.53265876
0.56743032
""
""
0.65127653
0.67739391
""
""
0.66597837
0.6065765
0.75837111
0.51571548
0.65878963
0.57985049
0.63577491
0.68950987
0.57966709
0.64113373
""
""
""
0.73611987
0.66931129
0.69042063
0.73867869
0.56906068
0.99417847
0.66264939
0.62129045
0.65599161
0.67152506
0.62035012
0.60922194
0.73368514
0.72940534
0.61008096
0.75583881
0.67725545
0.70123512
0.6656875
0.73478502
0.6780377
""
""
0.64407265
""
0.7030164
0.61233878
0.75321585
0.72966683
0.69461846
0.68034828
0.66287428
0.73224628
0.64771003
0.79311067
0.51791054
0.6074366
0.60871857
""
0.62266749
""
0.65990806
0.64132029
0.63845724
0.59524405
0.39080787
0.44296959
0.65830308
0.64138567
0.62642497
0.67434072
0.62302554
0.62715316
0.59695721
0.72626513
0.65801233
0.69586271
0.62408072
0.69039977
0.64590603
0.7386741
0.74040067
0.58580899
0.6409058
0.62351811
0.62200552
0.64372802
0.58422339
0.83406138
0.70469183
""
0.72995883
0.74669212
0.85868293
0.62525642
0.79511714
0.723405
0.74649578
0.75012612
0.57768691
0.65783399
0.61570364
0.69410473
0.81710529
0.63974845
0.61109996
0.86219841
0.70898628
0.6524967
0.51001072
0.78329557
0.66973543
0.69162256
0.72025818
0.74057066
0.61740756
0.72499841
""
0.56216341
0.58943224
0.60615468
0.67665476
0.58826888
0.64716488
0.61602634
0.66234308
0.6532293
0.67848927
0.62090659
0.80340809
0.64328396
0.67972672
0.69569331
0.65619653
0.65092146
0.55502701
0.74834162
0.44135946
0.7142747
0.7215845
0.65455574
0.71384966
0.76727366
0.68732572
0.68374783
0.70294243
0.66007733
0.61412919
0.67648846
0.59344548
0.61755323
0.56294358
0.51865917
0.50711298
0.70275223
0.66583437
0.62264973
0.68362385
0.69435573
0.69600409
0.75737679
0.57713574
0.68482262
0.51034904
0.65517783
0.5953868
0.69479769
0.48349968
0.67622721
0.73562115
0.71387565
0.60454053
0.68305773
0.66647136
0.59705329
0.73597729
0.5870564
0.77498704
0.71101654
0.53879631
0.4838165
0.63501054
0.79363072
""
0.45828718
""
0.58839583
""
0.68240541
0.82724643
0.68724692
0.67889124
0.73136932
0.68046981
0.60998118
0.65516955
0.4295122
""
0.8255496
0.73068458
0.734375
0.54665613
0.59481889
0.67746812
0.63619274
0.71225655
0.74367678
0.63220692
0.79491132
0.79803681
0.72260022
0.60698259
0.7253449
0.81782573
0.68017519
0.59623879
0.66889197
0.63371015
""
0.65173453
0.58794188
0.62113321
0.69169104
0.74256396
0.66127568
0.58276832
0.66936505
0.66668636
0.73049164
0.59735554
0.73918897
0.78557223
0.66039127
0.6842398
0.72325414
0.52014142
0.60926092
0.61763382
0.6472677
0.65020204
0.78523564
0.65233272
0.58574778
0.5680356
""
0.25536662
0.71668273
0.59280157
""
""
""
0.81526077
0.80248195
0.41980684
0.57386279
0.65515316
0.80635613
0.7214359
0.55131143
0.73164976
0.74227691
1.1033654
0.65819764
0.58398664
0.62923026
0.45607957
0.46096691
0.55706066
0.74337113
0.66028029
0.66002911
0.69886971
0.59377956
0.67748082
0.4811517
0.68807048
0.54332232
0.62479079
0.59203619
0.56730998
0.63261956
0.65269709
0.69396555
0.58139807
0.67893332
0.59136957
0.65254158
0.6891014
0.82906866
0.79382306
""
0.75805008
0.5937292
0.38507709
