marr_26_white_male_p50
0.38146999
0.41350377
0.39044657
0.38142207
0.36267057
0.40819982
0.34618229
0.43921676
0.44788539
0.38796997
0.35752794
0.33144379
0.40712017
0.40227333
0.35296026
0.39217493
0.43135732
0.35044193
0.42400828
0.35631812
0.36014056
0.33178756
0.29260519
0.36052933
0.30606511
0.30236456
0.36986154
0.34170231
0.29574487
0.35106707
0.3757681
0.35565448
0.29926562
0.3131249
0.36600778
0.36996445
0.46271062
0.44837195
0.48054668
0.40539175
0.38925424
0.46692854
0.50354725
0.53834224
0.41835406
0.34653276
0.28228128
0.3898035
0.34365648
0.4158794
0.4003689
0.35898229
0.3955574
0.44261637
0.45157531
0.37399837
0.43817246
0.47964326
0.4249467
0.41695029
0.44463244
0.40495241
0.4392038
0.47233155
0.42605671
0.40538099
0.41548178
0.39662328
0.45223972
0.45660883
0.41961035
0.37815231
0.37682587
0.42933869
0.43802202
0.46793035
0.45815438
0.4805353
0.44906065
0.33276853
0.39279777
0.40906912
0.45847246
0.39283264
0.36080009
0.41842258
0.3967056
0.37265319
0.41303867
0.45603296
0.46094206
0.43364409
0.44506621
0.38474369
0.43821198
0.41131821
0.42239192
0.39906919
0.26323316
0.34341335
0.27764228
0.19736736
0.22011831
0.26691395
0.27844802
0.26752126
0.27475637
0.30767077
0.38349703
0.33393478
0.3255899
0.3919597
0.34285334
0.42695424
0.32209688
0.39017862
0.35854268
0.37976152
0.44155365
0.3874639
0.39258569
0.45524266
0.33134902
0.3892864
0.38189286
0.30262208
0.36426747
0.41865957
0.34352168
0.43403164
0.3239378
0.40842682
0.35200912
0.42661098
0.40420985
0.43394399
0.40841773
0.34066033
0.39827922
0.36140209
0.34162363
0.32615438
0.41524285
0.37367785
0.37658978
0.43971848
0.41262212
0.43260503
0.44122756
0.43387395
0.46599936
0.40231362
0.41401929
0.4440966
0.35408562
0.38902706
0.45478389
0.39252707
0.44158781
0.43495616
0.43767726
0.48602343
0.30752617
0.25831115
0.31881201
0.25570849
0.29550773
0.31092837
0.3375811
0.33451235
0.24934824
0.30312297
0.35247615
0.30754578
0.3760646
0.29941857
0.31354576
0.35734561
0.29843578
0.29705009
0.30874136
0.31899941
0.34416538
0.37298056
0.36328012
0.3103767
0.43435907
0.36546123
0.33728015
0.40558898
0.40012693
0.40640864
0.30912879
0.3761808
0.36507818
0.41641751
0.35305631
0.37910137
0.30016518
0.36833391
0.31482273
0.39832485
0.39878142
0.39817303
0.35518879
0.37689048
0.32248589
0.36608002
0.38632956
0.35242563
0.39664072
0.36004484
0.44491193
0.37739196
0.2823171
0.34796774
0.29186824
0.24533862
0.38548192
0.38706699
0.27575183
0.30593434
0.39826009
0.37572601
0.3106133
0.37553206
0.31725559
0.31503081
0.24502483
0.28220069
0.29614827
0.32754549
0.3789939
0.33996925
0.36503208
0.41548961
0.43986955
0.35464436
0.40579638
0.46433148
0.37808162
0.35371399
0.35110456
0.36204132
0.36029738
0.32267594
0.33070835
0.22883682
0.28342766
0.24767959
0.2317702
0.28654879
0.31543866
0.25310236
0.30106416
0.26481071
0.23855309
0.20952839
0.338916
0.22062343
0.33042601
0.23508288
0.3281804
0.31630415
0.1946018
0.15898845
0.18294874
0.16078153
0.19883189
0.24042608
0.31813574
0.30355859
0.3443926
0.27935439
0.32383505
0.29485369
0.24881247
0.2270294
0.28894001
0.24910413
0.18877353
0.14010279
0.082969055
0.1596784
0.22388303
0.23702836
0.18121122
0.17781153
0.19238128
0.31433773
0.34642854
0.27690363
0.32461852
0.33754057
0.3458986
0.32772312
0.38459
0.30305663
0.3127932
0.33410746
0.26153499
0.3643887
0.35852265
0.33081704
0.32104409
0.34841135
0.37646845
0.37438589
0.36926547
0.39586386
0.32555127
0.33219746
0.40253022
0.29713175
0.30563203
0.28750199
0.33026695
0.32519749
0.31731042
0.3204422
0.3149116
0.26446801
0.32882184
0.36314163
0.37218529
0.29716229
0.33719784
0.34624255
0.31845173
0.3063336
0.31871927
0.31099415
0.27131531
0.25814226
0.31517288
0.21911085
0.29182586
0.42124942
0.40491244
0.30034515
0.41750464
0.33316475
0.29911602
0.32498029
0.37677345
0.4437241
0.48571154
0.47041193
0.46657944
0.48579887
0.40901569
0.43098214
0.41776028
0.41829976
0.35000873
0.38282213
0.46997562
0.4025867
0.45935571
0.43310237
0.46256149
0.35385442
0.28419885
0.3375636
0.37219712
0.40950313
0.41459554
0.4747526
0.44331735
0.48740116
0.43193462
0.40801629
0.30493239
0.28487727
0.36407152
0.38720468
0.31824571
0.37946209
0.35051769
0.34082219
0.37494433
0.42537165
0.30933118
0.44090095
0.42427501
0.53173655
0.39226627
0.27050897
0.34431717
0.3419351
0.35870126
0.3618812
0.34074429
0.38510734
0.38558209
0.32437003
0.37136987
0.37275168
0.41790128
0.25648493
0.32262006
0.36529431
0.35774365
0.32064101
0.33870026
0.31554347
0.3000415
0.3532179
0.36535233
0.37104321
0.3753669
0.38654381
0.42395055
0.40937835
0.46774212
0.36766478
0.40737733
0.35183126
0.38024926
