kir_26_pooled_male_p25
0.4156104
0.41489494
0.42952445
0.41365856
0.39872533
0.41205412
0.39719489
0.41047245
0.41192371
0.40420094
0.39235944
0.40368348
0.42456481
0.40714684
0.41180602
0.43039563
0.4414019
0.423127
0.42832959
0.41025552
0.40798607
0.39176962
0.40208367
0.38959256
0.40739152
0.38543063
0.42930716
0.40840691
0.42058229
0.41421193
0.41783601
0.42619348
0.41656184
0.42895356
0.40960127
0.43256283
0.45717081
0.42330134
0.42427185
0.39000529
0.39376447
0.45128018
0.46356997
0.52368391
0.44324133
0.40440956
0.42346475
0.51062334
0.44784066
0.44699198
0.47088745
0.48579413
0.41986549
0.47494951
0.42666972
0.42498404
0.44330513
0.5360207
0.44885713
0.40899441
0.41924691
0.4110215
0.42332488
0.44486511
0.42169285
0.43496874
0.42710191
0.46765643
0.43405795
0.41618091
0.38735607
0.38127223
0.37144247
0.39876008
0.39789456
0.42556819
0.42494389
0.42523894
0.44241124
0.37827262
0.39472115
0.42865592
0.43311101
0.41024601
0.41328549
0.43134615
0.43026993
0.42602533
0.42649534
0.43886584
0.43714604
0.42208675
0.42549023
0.41084045
0.4213843
0.42383888
0.42638379
0.42260998
0.43022668
0.4367089
0.43954504
0.44853234
0.44033909
0.45143259
0.4341605
0.43795162
0.43637317
0.41958803
0.43628484
0.43300807
0.41650823
0.40773869
0.4091174
0.39520413
0.41951787
0.40986779
0.39691517
0.40213719
0.40785581
0.40643632
0.40604883
0.42158458
0.41337848
0.43163136
0.40356642
0.40568829
0.39631632
0.42830637
0.39362308
0.4189378
0.4040271
0.40497795
0.40337554
0.41666761
0.43633237
0.43237698
0.42395493
0.38796344
0.40374488
0.40876439
0.41145292
0.43594947
0.42735818
0.40625021
0.38822177
0.41082451
0.41559508
0.40697944
0.40504378
0.39268884
0.44839075
0.41759491
0.41737419
0.44052649
0.42897597
0.43050215
0.44911903
0.40676719
0.46343467
0.47383526
0.45775834
0.49025127
0.45964554
0.42652857
0.45127693
0.46880206
0.45082006
0.49068272
0.43834066
0.4295727
0.39785716
0.42065662
0.43467829
0.42099565
0.44268483
0.44347546
0.41972503
0.42048725
0.46144193
0.43918523
0.4485231
0.45112461
0.41604522
0.43954206
0.42061189
0.41637871
0.41928384
0.46573612
0.4053714
0.42729607
0.42508599
0.46384427
0.41893992
0.47966567
0.44657835
0.45976406
0.46114716
0.46061867
0.42100379
0.46242756
0.43149698
0.48263276
0.47717881
0.44673193
0.4208419
0.43194923
0.40704697
0.44655818
0.45530745
0.45628878
0.4584308
0.45854828
0.49301511
0.47373599
0.43884769
0.44696185
0.43209472
0.41659912
0.43540284
0.44717655
0.44256666
0.46451253
0.41557354
0.42361563
0.40964836
0.43824923
0.48261634
0.47113222
0.45777929
0.43323368
0.45312247
0.43188795
0.45386189
0.44550443
0.4882544
0.45749754
0.4952696
0.43396616
0.49732858
0.46259382
0.43018258
0.4839372
0.45825163
0.47881117
0.48205221
0.4832955
0.43368131
0.45765379
0.48262239
0.46789229
0.44444737
0.4546341
0.47481406
0.47471043
0.47630641
0.48221701
0.47119892
0.47173542
0.49379516
0.48568541
0.46566293
0.48654398
0.49642289
0.47738326
0.45626956
0.46197197
0.47548878
0.48118737
0.44417438
0.42992446
0.44085333
0.45895952
0.42943844
0.46464154
0.42050517
0.48774943
0.47209644
0.47983778
0.50562292
0.48895034
0.47624454
0.5971995
0.43602049
0.49071196
0.48479742
0.47416338
0.46933001
0.463976
0.46775118
0.50507998
0.46957421
0.5099861
0.48451558
0.48921868
0.51767105
0.56418508
0.56887412
0.53230888
0.52809447
0.52820516
0.47768161
0.51962763
0.49260777
0.51830089
0.51587075
0.50671178
0.54165465
0.50618732
0.49958646
0.54081744
0.49704644
0.49511346
0.50140637
0.50403845
0.49501163
0.48956278
0.48251948
0.51149267
0.500956
0.49049351
0.51106042
0.47635132
0.52905184
0.45497259
0.47586879
0.46430397
0.44039747
0.48765686
0.44822958
0.46007138
0.51406622
0.44761607
0.44022289
0.42327198
0.43770796
0.42977324
0.44375923
0.46011335
0.46719417
0.41643819
0.47152838
0.47133711
0.41624019
0.45451561
0.47387543
0.44395077
0.466479
0.45197406
0.46433201
0.45351106
0.45468125
0.43382502
0.43540233
0.43920279
0.45161918
0.43850568
0.46538365
0.43901336
0.44453868
0.41531292
0.4363991
0.55953324
0.47892392
0.49142978
0.47109145
0.47344404
0.46818805
0.50279319
0.50859255
0.51915646
0.49370584
0.49281615
0.54387802
0.56004918
0.56158501
0.57827008
0.49109977
0.55515212
0.45140135
0.54621828
0.58501399
0.59402275
0.69319874
0.7004202
0.55477351
0.73374462
0.52370334
0.56523663
0.51723194
0.57895082
0.60373187
0.59944028
0.60012096
0.54281592
0.53694588
0.50070363
0.51938587
0.57166409
0.49396548
0.38768771
0.53989601
0.54284829
0.48550752
0.56174004
0.56892884
0.52233344
0.51325762
0.56651932
0.54875767
0.56562495
0.53915381
0.54616672
0.55838162
0.56265688
0.59203774
0.51429087
0.5531233
0.51005316
0.506993
0.56026495
0.47653815
0.59421992
0.46732005
0.58038425
0.54975957
0.54431748
0.57754248
0.55628699
0.5527578
0.53794551
0.54768145
0.51656681
0.47920117
0.49881881
0.53410363
0.55200392
0.49424425
0.4011696
0.5033865
0.60067427
0.36203438
0.51891315
0.51116109
0.55017769
0.43714026
0.54121
0.54637724
0.5221656
0.56278658
0.5244841
0.49615911
0.54806
0.4770419
0.54338133
0.50276875
0.45262381
0.53379154
0.52276725
0.5212723
0.53096527
0.55447441
0.52176297
0.46448174
0.51962531
0.57616132
0.46189475
0.51816511
0.56012183
0.5776431
0.56751293
0.56198502
0.58678222
0.49925518
0.5294894
0.5660466
0.52562332
0.52261287
0.52745229
0.53253168
0.51828474
0.51180953
0.49401686
0.47855148
0.5583626
0.57403487
0.49509948
0.51816654
0.48178121
0.54463983
0.54747975
0.59652799
0.53448826
0.57026112
0.5313319
0.48216447
0.56521755
0.52860481
0.48705494
0.45087224
0.45366839
0.50345308
0.49578694
0.48873794
0.48693147
0.47408465
0.45963576
0.43560836
0.46751791
0.46498576
0.52198726
0.50067645
0.45674542
0.45044649
0.44895968
0.46932992
0.45988706
0.46252748
0.46532294
0.46098563
0.4422456
0.45963261
0.4814451
0.4554652
