work_29_other_pooled_p75_se
0.025802886
0.045010306
0.18644829
""
0.081756547
""
""
0.042952877
0.15274473
0.18611267
0.22568852
""
0.13590802
""
""
0.049761429
0.06782975
""
""
0.095587716
""
0.11448926
0.059114236
0.068216801
0.078871608
0.057177458
0.13476697
0.067546181
""
""
0.19450605
""
""
0.11411538
0.047875945
0.072534479
0.026152791
""
0.085893683
0.071268998
0.061802905
0.063775927
""
0.17696406
0.021933932
""
""
0.070237108
0.036044013
""
0.034877859
0.066921398
""
""
0.13801578
""
0.083848968
0.10309764
0.05609921
""
0.08650627
0.08587499
0.053009845
0.13429542
""
""
""
""
""
0.013129744
0.098224044
""
""
0.086006649
0.02347924
""
""
0.025916586
0.055437263
0.066609561
0.061963003
0.21852569
""
0.040315524
0.084537864
0.11656635
0.2016544
""
0.11004107
0.066967942
""
""
0.093118802
""
""
0.098761141
0.091580234
0.029982466
0.040115274
0.064777009
0.081385784
""
0.078408279
0.0080103148
0.046451688
0.065406322
0.014064827
0.038468748
0.25765875
0.050395235
0.03511773
""
0.099863589
0.075890943
0.036995471
0.080158517
""
""
0.10362681
""
""
0.092084706
0.65791321
""
""
0.12931295
0.071282767
0.069338351
0.068888187
""
""
""
""
0.077966511
0.10064446
""
0.047384351
""
0.12095699
0.21949266
0.14209507
0.22718786
0.064265333
""
""
0.061984915
0.22329761
""
""
""
""
0.073716961
0.1017224
0.042915221
0.13146439
""
0.048440646
0.098663107
""
""
""
0.15651374
0.18203899
""
0.22478877
""
0.095731713
0.14298449
0.07974308
""
0.022345753
0.18526638
0.13141575
0.066885926
""
""
0.038865469
0.25795981
0.64780492
""
0.15580076
""
0.039117072
0.087544523
""
0.20769477
0.006533944
""
0.074716479
0.032591291
0.063656189
0.057742577
0.0077995704
0.092617162
0.025770633
0.015443753
0.11395604
0.039088082
0.043571252
0.13920294
0.015270378
0.03245201
0.076509744
0.062527753
0.004295351
0.03569819
0.019540383
0.10185632
0.0481949
0.028460067
0.12985437
""
0.015329073
0.029512454
0.04377453
0.0066667795
0.017996909
0.10543119
0.0090486109
0.0081120934
0.048168752
0.0081425346
0.0059261592
0.011135554
0.012791174
0.024404598
0.0085159047
0.018640662
0.0063977325
0.022738209
0.033242192
""
0.063583076
0.0099185621
0.015985396
0.017067358
0.032907791
0.057479318
0.065861888
0.024708709
0.054904014
0.010724664
0.02545069
0.038701966
0.020571422
0.13328047
0.01199146
""
""
""
0.023740476
0.048908181
0.14070812
""
""
""
""
""
""
0.11606128
0.018270373
""
0.022516061
""
0.07703311
0.012215611
0.060277015
0.083824731
""
""
""
""
""
""
0.015427033
""
""
""
0.078407399
0.029230841
0.26742798
""
0.056188069
0.037579212
""
0.12957831
0.090791546
0.080196932
0.049308423
0.079141036
""
0.13415499
""
""
""
0.043379456
""
0.21642196
""
""
""
""
""
""
0.072167546
""
0.02504958
""
0.015837269
0.014440352
0.038083181
0.034194164
0.016653929
0.020186067
0.028604612
0.042466495
0.028337402
0.017925505
0.042801678
0.021673484
0.031520903
0.17846102
0.030520309
0.099214166
0.017784286
0.013018622
0.2116819
0.05582023
0.06331531
0.029684098
0.053529605
0.10342097
0.22351661
""
0.015076661
0.023410462
0.078623958
""
0.14363699
""
""
""
""
0.16542768
0.097448952
0.044612706
0.08163356
0.01490325
0.22533745
0.060557086
0.07048627
0.2089428
""
0.037930179
0.029009655
0.032593083
0.087329298
""
0.13221478
0.035098407
0.04356949
0.052034028
0.014048938
0.067389861
0.090838537
0.01932154
0.13320254
0.016576482
0.032134101
0.017170049
0.031800985
0.018876879
0.029707476
0.097538434
0.049636748
0.039682392
0.033105433
0.038221918
0.022405876
0.15917873
0.13209039
0.21014233
""
0.029828763
0.095431089
0.083773613
0.11175717
""
""
""
""
0.18258697
""
0.10333499
0.069552168
""
""
0.06327635
""
""
""
0.065752469
0.12616774
0.099765189
0.13586234
""
0.050031941
""
0.07505168
0.089450277
""
0.034486949
0.040536266
0.16911626
0.034456111
0.083668895
""
0.025826205
""
0.02015692
0.094963782
0.21987562
0.033618744
""
0.058255382
0.1113487
0.14419225
""
0.18208377
0.21074575
0.01909617
""
""
0.066696353
0.048510902
""
""
0.090564154
0.19955251
""
""
""
0.032698002
0.091956779
0.054212011
""
0.019337647
""
""
0.07292854
0.11272018
0.11494487
""
0.019256962
0.14109787
0.041433442
""
""
0.16463892
""
""
0.031902965
0.032111052
""
0.13991189
""
""
""
""
""
0.13593185
0.068573892
""
0.24685287
0.1275551
0.035147734
""
0.20390329
0.04341872
0.10713779
0.079841971
""
""
0.18222086
""
0.22445028
""
0.31249285
0.21768132
""
0.22149765
0.11722732
0.031639736
0.083838627
0.11085785
""
0.055987459
0.15400393
0.11312673
0.083859548
""
0.15482347
""
""
""
""
""
0.027882058
0.071321353
""
""
""
0.050424285
0.13231504
""
0.16079451
""
""
""
""
""
""
0.099277772
0.15088366
0.074286804
""
""
0.06020708
""
""
""
0.10153365
0.084715612
0.076024793
0.095184587
""
""
0.17045614
""
""
0.12775546
0.071520284
""
""
""
0.076607779
0.010341874
