work_26_hisp_male_p50
0.83702219
0.79108119
0.88975942
0.86946285
0.83450925
0.97841287
0.81007177
0.64467651
0.90262496
0.82545346
0.78460187
0.83901215
0.86986506
0.87367344
0.86297274
0.79503584
0.95422596
0.79917997
0.95856202
0.88015693
0.81281155
0.86169147
0.85803765
0.89475083
0.84920508
0.80704534
0.84549528
0.84504765
0.87797529
0.87091082
0.85437381
0.84291309
0.87102473
0.87770534
0.90207058
0.86834061
0.85665005
0.78257924
""
""
0.79624474
0.71274501
1.0252062
""
0.8884865
0.9504596
0.84851962
0.82757968
0.84839332
0.83154517
0.85479802
0.8621009
0.8749252
""
0.73406464
0.80506968
0.90646458
0.97892952
0.96261698
0.92314678
0.83302271
0.86547428
0.92768002
0.83289117
0.76059586
0.86539078
""
""
0.53398526
0.89940816
0.8951872
0.93187505
0.77197665
0.87821859
0.88364345
1.0544223
0.74646485
0.85193574
0.92226964
0.85019767
0.83445138
0.89519018
0.83175319
0.80099547
0.807504
0.74276137
0.81144154
0.85972363
0.84667373
0.77591556
0.82903969
0.83503091
0.97468811
0.8374337
0.86624283
0.76908213
0.90720642
0.85541528
0.84837598
0.85787249
0.8426767
0.82631248
0.84808517
0.81774795
0.84432101
0.85297763
0.85212535
0.86517292
0.82790285
0.83234262
0.82275361
0.91286147
0.88216448
0.78756368
0.86231989
0.82654405
0.87753958
0.96847552
0.91067761
0.83917958
0.84238207
0.90027732
0.89649057
0.91196585
0.96891081
0.88242936
0.85555851
0.89657903
0.76688021
0.93239546
0.80969316
0.86531907
0.8395732
0.76492065
0.80774325
0.73661596
0.88395864
0.857997
0.82523179
0.80721849
0.85007977
0.86657536
0.75072902
0.81147099
0.82837701
""
0.89630508
0.79494804
0.83213544
0.94489676
0.84828144
0.83367968
0.84876239
0.70456177
0.87887716
0.87549722
0.89083159
0.83056259
0.84565669
0.79292995
""
""
0.8639946
0.84838575
0.95833766
0.85692149
0.93467069
0.85672897
0.87108475
0.83677065
0.80942273
0.8260529
0.82408285
0.81231809
0.68490332
0.85573685
0.83296382
0.83789229
0.8042351
0.8228206
0.89645815
0.92359042
0.8420825
0.87316972
0.88088864
0.86036003
0.8304984
0.89338851
0.81415623
""
0.83808374
0.90145189
0.87934476
0.90545142
0.90675962
0.90665692
0.8758024
0.89948732
0.83280241
0.83963782
0.8651405
0.89183831
0.86359328
0.88995516
0.86730784
0.86785251
0.84799522
0.8956241
0.87296265
0.83852595
0.8499614
0.88360226
0.82358098
0.70375621
0.85396415
0.84953701
0.85911721
0.84675711
0.89578325
0.94733042
0.94729209
0.71386319
0.87231594
0.77311397
0.85644203
0.86730373
0.83624893
0.8612262
0.84702212
0.8258661
0.87831944
0.90359205
""
0.88003343
""
0.86723733
""
0.83304781
""
0.99451655
0.81198716
0.91699785
0.92021662
0.89023805
0.80751348
0.81180334
0.81400883
0.8537423
0.8475548
0.84552532
0.84871316
0.85077727
0.89794761
""
0.89316493
0.94036335
