jail_black_female_p75
""
-0.019717149
-0.023385759
""
0.021535475
-0.017235359
-0.005019634
0.063326158
0.052370466
0.026268559
-0.01158439
-0.0020403268
0.015086726
""
0.018756134
""
-0.042184275
-0.028760238
""
-0.0092938617
-0.02032893
0.0020574196
0.0044811028
""
""
""
""
""
-0.076359443
""
""
-0.086600132
""
-0.019161878
""
""
""
""
""
""
0.0054298812
""
""
0.0039773663
-0.0001010613
-0.024201026
0.0041495147
-0.017958358
-0.018501792
-0.0067491606
1.4158835e-05
0.0068830452
""
""
-0.010462052
-0.0091845095
""
""
""
""
""
""
""
""
""
0.087591223
-0.028663693
-0.012903773
-0.044013847
""
-0.028696347
-0.0025202567
0.010285459
-0.025477653
""
0.019788591
""
-0.0096837152
-0.018081903
0.016131133
-0.034902286
-0.019413348
-0.0093170572
0.031185374
-0.022819839
-0.029073447
0.018267322
-0.030782744
0.018378319
""
-0.016478011
-0.0039193425
0.032903977
-0.0031329708
0.022991313
""
""
-0.046816941
-0.0025698293
""
0.014034617
""
0.028314278
""
""
""
-0.013156825
-0.0091945073
0.0059147296
-0.017316764
-0.0058168801
-0.0051644184
0.01249855
0.079261512
-0.0048587811
""
""
""
""
""
""
0.010378699
-0.046397939
""
""
""
-0.13802294
0.036210392
""
""
-0.0096113542
-0.0035837516
0.013502902
-0.025664721
-0.1002996
""
-0.0091301315
-0.032538518
-0.0023036369
0.0065640137
-0.0053440868
0.057263736
-0.015430872
0.0040194988
""
""
""
""
-0.10204995
""
""
""
""
""
""
-0.012190145
""
""
""
-0.045503795
0.01189274
-0.003123652
-0.012324031
-0.01055895
0.0067081689
0.17336495
0.022512697
-0.0017996811
""
""
-0.011343369
-0.010602717
0.034252714
-0.0022467002
0.0070299776
""
""
""
0.027797149
0.012007681
""
-0.0073226267
0.026381778
-0.004418957
-0.046859078
""
0.00026752573
""
""
-0.02500104
-0.020000119
-0.011347553
-0.10149791
""
""
""
""
-0.0060351337
""
""
-0.10828266
0.0095373252
0.025432235
0.031800345
-0.006061526
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0095551582
""
""
0.0049221143
-0.018713448
""
""
""
-0.048569184
0.024619706
-0.0095350631
-0.0073144203
-0.025522536
0.0032982116
0.038558047
0.035617433
-0.013946759
-0.0030692874
-0.017650837
0.1941383
-0.0010448225
0.030943722
0.008694306
-0.0010989632
-0.013845177
-0.0047266628
0.0014425529
-0.0017304778
-0.025093606
0.014775998
0.0026111465
-0.0047396589
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0092543447
0.016198669
""
0.032482833
0.020534303
-0.033090204
0.011243795
""
-0.013469386
0.0094851321
""
0.010347269
-0.026341539
-0.0021829852
0.034887761
0.033160411
0.050926831
-0.0079198433
-0.00068780937
""
-0.046752628
0.042846404
-0.0027597102
-0.00026016939
0.024019944
0.0039977939
""
""
""
""
-4.9559414e-05
0.012743287
0.024958389
""
-0.0071280883
0.016506713
0.0052788225
-0.010856295
-0.0013308495
-0.02964358
""
""
""
""
""
""
""
0.0058524422
""
""
""
""
""
0.0069880448
""
""
0.0061272965
-0.048632085
""
""
""
""
0.0093185529
""
""
""
""
""
0.059957676
""
0.032871697
-0.032665588
""
""
-0.0083453879
-0.010843051
1.6356711e-05
0.029810367
0.015658677
-0.01259555
0.012593227
0.0021085721
0.0078886785
0.00068543409
-0.014232428
-0.032345138
0.0044442913
0.042669609
""
""
0.10075101
0.017518671
-0.0040530246
0.011240398
0.04961843
-0.0075165876
0.022798022
0.0061856457
0.01094453
-0.010202203
-0.015418101
-0.019952644
0.00073739997
0.0040820828
0.0058714934
0.0059644282
""
-0.008635411
-0.005631444
""
0.0047169556
""
""
""
""
""
-0.0010191818
""
""
""
""
""
-0.010666369
-0.013063093
0.00068554946
-0.010293779
0.020842969
0.014111339
0.0026060601
-0.0061332001
-0.0060049742
0.0039855507
-0.0089130644
0.011490876
0.0069253724
-0.0093933903
0.0041910969
0.0078030806
-0.0013961646
-0.011157636
0.0021801763
-0.006994274
0.0043629766
0.0047121402
3.4344568e-05
0.0026595006
0.039487641
-0.0069792988
-0.0047259969
0.0040015224
0.0073377579
0.0058395774
0.0013208024
0.0002885857
0.010269111
-0.0040708845
-0.0053402591
-0.0096323388
0.057775799
""
""
""
-0.022255184
0.016629757
-0.023452856
0.0002951021
0.0092243347
0.0074013546
0.0043317294
0.010762277
-0.039155386
-0.010888178
0.0010221951
-0.010685597
-0.010096337
0.0059336349
0.014386615
-0.010256879
0.00117975
0.012327272
-0.0062057893
0.0095555307
-0.0016372204
-0.0052822726
-0.016592581
-0.0024761003
-0.00076991774
0.012196116
0.03779456
0.0011141191
0.0080622453
-0.001451959
-0.004685476
""
-0.048737627
""
0.024243886
""
""
-0.0088890418
""
0.039487958
-0.02947638
0.039572716
0.015871136
-0.00509093
-0.026643094
""
""
""
-0.12219352
""
-0.0072408398
-0.0049473327
""
0.043780833
0.010150078
""
""
-0.02288159
""
""
""
""
0.0022094955
""
0.009476712
0.0047099697
0.0087261135
-0.0081571545
-0.0042062169
-0.009852482
0.0079622194
0.0031946644
0.008430223
""
""
""
0.010904412
-0.0069113644
-0.014403323
0.03787636
0.0073476895
-0.018560423
0.0079722237
""
""
""
""
""
0.01176401
""
-0.0063561709
""
""
0.0096427323
0.018304266
""
""
-0.00059409853
-0.0011601598
-0.0075072255
0.0019365182
0.0016621948
-4.8404076e-05
6.1699218e-05
0.0049230098
""
""
0.017251477
0.055148754
0.017867099
0.043047212
-0.027636666
0.061403207
-0.010076322
0.024448143
-0.051100206
0.043397069
0.15463969
""
""
""
""
0.036008649
""
""
""
-0.0083207758
-0.071902573
0.0020517926
-0.077274576
0.0018432495
-0.021732232
0.041343607
-0.022702917
-0.002476101
""
0.002892181
-0.016517801
""
""
""
""
""
""
""
""
""
""
-0.039555725
-0.010227176
""
0.022305556
""
""
""
""
""
-0.016208906
""
-0.048294913
0.00027508754
-0.0083797975
""
""
""
""
0.004502058
-0.008165163
0.0029820693
0.012125894
0.066756703
-0.015880184
-0.0013340149
0.058461767
-0.023964044
-0.033885352
-0.048774038
0.0094237179
""
0.046338007
-0.0041599865
""
0.015129781
0.0050073946
""
""
""
""
""
""
-0.013766831
0.015075435
0.15295863
0.016016385
""
""
0.020507749
0.013357161
0.010832482
-0.0097647794
0.023161918
-0.0046551451
0.008294398
0.017825156
0.026446201
-0.015012327
0.042801812
0.0052040955
-0.0011291779
0.015137914
0.010590931
-0.0036097644
-0.0018352638
0.0075997491
0.012796116
-0.0068533556
0.099528998
0.00062515319
0.0083519341
0.017997399
0.021055307
-0.011688358
-0.012507604
0.0010188286
0.014482392
-0.0071406788
0.00083056063
0.00072176429
""
""
""
0.036367994
0.0079984767
-0.0044007543
""
0.0010788215
-0.044207152
""
""
""
""
""
""
0.0045557176
0.0085162148
-0.013903122
0.0018807916
0.012828435
0.039172664
""
""
""
""
""
""
""
""
""
""
-0.0076041087
-0.074939273
0.0095765982
""
""
""
""
-0.006462913
-0.010949896
0.01371081
-0.044691999
-0.0044003315
-0.011761609
""
-0.008352831
-0.03912361
-0.0035637217
-0.010786317
""
-0.013846742
0.0026762574
0.0043545975
-0.0061851954
0.0061672586
-0.0052656876
-0.0034502994
0.0081956582
0.0045714178
""
""
-0.0056236535
0.00067273364
-0.0014834695
0.0024755916
-0.00105531
0.00082294433
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0087409113
""
""
""
""
""
""
""
""
""
""
0.028120168
0.0068945857
0.0057288092
-0.020202495
-0.0040649995
-0.00072838046
0.0013032939
0.025121137
0.013569984
-0.08463721
-0.011783045
-0.019556414
-0.0050588548
0.0083489921
-0.0069302339
0.0013866953
-0.0057105348
0.0053650741
0.0033926952
0.0043214732
0.0031182209
0.044287298
0.018481081
-0.011992329
0.0012244659
0.0052319518
0.038170002
0.047962848
-0.043314178
-0.029102292
-0.0070822905
0.0045371959
-0.0029682426
-0.11391043
-0.013929301
0.039308492
0.0040837917
-0.0044958885
-0.015445326
-0.010025271
-0.035107259
0.041966781
-0.0051641781
-0.015801439
-0.031731348
