pos_hours_white_male_p25
0.81259394
0.80333006
0.79777056
0.8473984
0.80441523
0.82975
0.8284936
0.81947088
0.88793486
0.86739331
0.78514516
0.83408308
0.82027143
0.80891544
0.74961907
0.90895039
0.90423894
0.86509985
0.87198794
0.83489132
0.84766304
0.8409996
0.81756258
0.8753252
0.89026988
0.91939723
0.85292161
0.84651625
0.83211315
0.83206469
0.90031165
0.9167006
0.8122372
0.87255913
0.80789745
0.88311058
0.85999018
0.84270096
0.80371147
0.92489558
0.84565598
0.88657898
0.85706973
0.83335632
0.87667727
0.92474765
0.84749156
0.8658632
0.86058897
0.87321275
0.86861491
0.90319705
0.83886826
0.86617047
0.86190248
0.88453633
0.86100405
0.90830851
0.91206163
0.81604719
0.84982342
0.88407642
0.8695634
0.83387893
0.7938202
0.82050383
0.83425236
0.79335344
0.87189531
0.83981442
0.76202196
0.82613534
0.82431936
0.84873557
0.84713942
0.82145292
0.8473742
0.84077549
0.8612597
0.80320567
0.84947515
0.86956578
0.9277522
0.8315174
0.84693891
0.84219003
0.84765732
0.84717721
0.84731621
0.83498883
0.85927588
0.81583625
0.79740882
0.82272673
0.88514751
0.94588065
0.80564296
0.77113068
0.81324232
0.81678271
0.83978331
0.81910598
0.83558911
0.8321178
0.84068859
0.85613853
0.82678062
0.82282603
0.85574824
0.83124322
0.83228058
0.83628047
0.88748193
0.84370333
0.87719077
0.80829316
0.87201017
0.92470002
0.82084835
0.78341371
0.8203578
0.88848209
0.90543437
0.88614362
0.78617197
0.87655652
0.88462681
0.81456459
0.82519376
0.91125464
0.83924627
0.81506097
0.88444388
0.7885921
0.85873318
0.89324027
0.80773693
0.78469521
0.88357067
0.87656641
0.7936309
0.82848239
0.7638905
0.91281199
0.79840159
0.93888652
0.87564284
0.83211774
0.81902021
0.85132456
0.81250471
0.86320311
0.82177943
0.84495455
0.83408743
0.86553693
0.84066433
0.84962595
0.88645881
0.88564503
0.79966635
0.79471952
0.88594007
0.81011063
0.979698
0.87177557
0.88786644
0.92063475
0.8649475
0.81031078
0.83305901
0.84902489
0.84200209
0.8516643
0.81664121
0.88916099
0.84244972
0.84684724
0.84110546
0.88523799
0.83962077
0.86553115
0.85195827
0.75600177
0.78958851
0.81738985
0.81775868
0.85652858
0.80989951
0.83039671
0.85556817
0.86709535
0.84663284
0.79734898
0.83871317
0.85101914
0.88719994
0.85062629
0.85413116
0.82664055
0.86286765
0.86305231
0.83604145
0.83742595
0.82155216
0.8716948
0.83154893
0.78228199
0.83835185
0.8130247
0.86040229
0.86125308
0.88029087
0.91150111
0.84782594
0.87971056
0.8406108
0.87934291
0.90788448
0.87795776
0.85788792
0.8901574
0.79696631
0.84674233
0.83412445
0.85181779
0.90167302
0.87568623
0.87541109
0.8680073
0.83932585
0.82214069
0.83050317
0.86488652
0.88145936
0.84916496
0.81301278
0.83268386
0.88080782
0.80768776
0.81699556
0.89800096
0.8642056
0.86581963
0.86566639
0.87703401
0.88309562
0.86086756
0.88182658
0.87646502
0.88732588
0.88028449
0.86481231
0.84357768
0.87051594
0.8618266
0.89806509
0.85396051
0.85646397
0.87361205
0.88360769
0.86017519
0.88306808
0.87461406
0.86532152
0.87001693
0.87450987
0.86178672
0.85111386
0.81421703
0.86096138
0.89133692
0.97257245
0.87612355
0.81307602
0.9041416
0.88358933
0.90383452
0.91545516
0.88755196
0.85349482
""
""
0.8651017
0.86520725
0.8284387
0.84872603
0.85549533
0.83658451
0.90880501
0.86014682
0.9480266
0.90129954
0.90065211
0.91201258
0.95191842
0.98986357
0.93925387
0.95189905
0.940669
0.90348154
0.9431507
0.90859634
0.94485235
0.89791554
0.90743327
0.96549898
0.91980821
0.91427463
0.93879515
0.90296733
0.93976486
0.90702057
0.87345612
0.9259907
0.88915789
0.9215219
0.9391349
0.93513048
0.90512687
0.94666296
0.91503507
0.92418176
0.87886965
0.84803391
0.92452979
0.87488055
0.89933205
0.86608142
0.87347418
0.854433
0.85961086
0.84918857
0.88652968
0.92768657
0.86183625
0.86915654
0.90746701
0.79005092
0.85995406
0.8341108
0.88914639
0.88577318
0.83206964
0.89126539
0.92227727
0.87527543
0.88358343
0.90809077
0.85851049
0.82219821
0.88891864
0.86114168
0.91438425
0.86130446
0.83962339
0.85294586
0.88150191
0.85714871
0.79448056
0.82827765
0.97858018
0.90111434
""
0.97707576
0.88914829
0.9273833
0.89741135
0.93197
0.91175836
0.92279959
0.93135506
0.91575676
""
1.012669
""
0.98597229
0.99655658
0.95763481
0.94688314
0.90355986
""
""
1.0106057
1.0044743
""
1.0068201
1.0137374
0.9718045
0.93423724
0.97455895
0.97701484
0.93397385
0.96932513
0.90341336
0.94844723
0.93155205
0.91859037
0.94194716
""
0.90477723
0.99411297
0.94714069
0.99865645
0.93584794
0.97015619
0.95544839
0.97625649
0.93679971
""
0.95920688
0.94984388
0.99441218
0.97248948
0.89982343
0.97650027
0.96134943
1.0051
0.94813001
0.98914027
0.99046302
0.88682622
0.98502547
""
0.9619655
0.95622051
0.9906863
0.96395761
0.95960319
0.96348137
0.92136085
0.90627831
0.8985067
0.91012472
0.95342892
0.95704043
0.93483323
""
""
""
""
0.92239225
0.81798846
0.96009791
1.0005453
0.98856235
0.97986948
0.93388522
0.9011485
0.94079566
0.91378236
0.95430696
0.92644745
0.96484828
0.92452002
0.90506154
0.94029397
0.95181376
""
0.97042608
0.99976504
0.92991745
0.88030428
""
1.0003021
0.86982763
0.93526703
0.87991518
0.99191433
0.98349428
1.0010461
0.89400321
0.96830839
1.0299274
0.97242481
0.98415947
0.94047618
0.91741461
0.93576056
""
0.78330386
0.89061552
0.88360769
0.90131223
""
0.8795495
0.82605445
0.87071776
0.95389581
0.95252717
0.9363457
0.97941446
0.9535116
0.99664515
0.89722711
0.95991552
1.0028561
0.91180581
0.87243474
0.87391818
0.91046208
0.88687265
0.8460449
0.90819335
0.86764199
0.87581378
0.86841851
0.8883521
0.92041481
0.94648266
0.87964016
0.87077802
0.84870577
0.86955917
0.89347738
0.87632674
0.87683904
0.84684759
0.86514026
0.82220405
0.84831458
0.85969782
0.85483694
0.89075756
0.90675539
0.93959141
0.85648566
0.84444052
""
0.88888341
""
0.92900574
""
0.89096195
0.86466527
0.92107773
0.84782529
0.84789348
0.86828154
0.96669853
""
""
0.86910111
0.88785416
0.87670273
0.894912
0.84212053
0.97858131
0.92117721
0.91028023
0.94726878
0.89323753
0.97541636
0.8308022
0.8600421
0.84070671
0.76457113
0.899073
""
0.90963638
0.96206433
""
""
""
""
0.8253997
0.80407596
0.86134726
0.84808242
0.85208833
0.83386135
0.8316204
0.87544757
0.84469855
0.85812008
0.95717257
""
0.63230634
0.48844832
""
0.89872575
0.89670515
0.94200009
0.84924424
0.7073018
0.92748302
0.88393092
0.9140144
""
0.86835515
0.83712244
0.91782665
0.85684037
0.82215673
0.85310233
0.81983113
0.85810643
0.84570968
0.87786371
0.87587303
0.86291194
0.92371869
0.9110952
0.88063151
0.88685471
0.92573029
0.91709805
0.86932361
0.90721774
0.79479778
0.87226248
0.84401846
""
0.83765566
""
""
""
""
""
1.0797176
0.94708574
1.106218
0.79757357
""
""
""
0.91453797
0.87378281
0.96303105
0.945831
0.91594338
0.8738153
0.98276532
0.96323675
0.82203841
0.92516309
""
""
0.90734756
""
0.99236578
0.96637338
0.91377211
0.95439863
0.98966724
0.95831412
0.92408282
0.92465293
0.93879217
0.8646251
0.81123918
""
0.82263672
0.83793038
0.91289246
0.88456917
0.88060397
0.9377932
""
0.92957592
0.86096114
0.96593326
0.84224945
0.7566644
0.81276721
0.91132647
0.94687951
0.93495673
0.88022542
0.9243719
0.93367493
0.94516963
0.91274703
0.8992337
0.86181408
0.91064471
""
0.93277401
0.91828012
0.88751215
0.87777364
""
0.91032124
0.90008241
0.92109525
0.90743089
0.95512795
0.75561851
0.79403967
0.93339455
1.039107
0.90722239
0.8463136
0.97958899
0.96335906
0.79995018
0.78723913
0.84301674
0.84655952
0.82971084
0.80268228
0.81774324
0.83463115
0.83119792
0.81635725
0.85211194
0.90571827
0.96617347
0.63911372
0.8631494
0.81886119
0.84414887
0.84108365
""
0.80838621
0.85503316
0.7408098
0.86875248
0.83560592
0.89977574
0.84117776
0.81612724
0.92234284
0.86268473
0.82424158
0.81799412
0.83153719
0.79770172
0.84517783
0.84340459
0.89141548
0.82882982
0.84784627
1.0094461
0.88496488
""
0.88996375
0.91006351
0.84938616
0.9145754
0.83031875
