stayhome_black_pooled_p100
""
0.048628904
0.16626067
""
-0.13856667
0.18282689
-0.041796308
-0.073152669
0.024139423
-0.013157106
-0.043914109
0.18469028
0.52521265
""
0.16449402
0.38363445
0.33207732
0.22581576
0.55214602
0.42416278
-0.17047606
0.011527771
0.40049052
0.74776655
""
""
""
-0.0088149467
-0.33435458
""
-0.3573595
0.27475134
""
0.11078336
""
""
""
""
""
0.72538418
0.42585349
""
""
0.043122374
0.25911558
0.28923029
-0.001374092
0.46386167
0.26328149
0.17122123
-0.24774601
0.18487947
0.18053651
""
0.11995556
0.36459401
""
""
""
""
""
""
""
""
""
0.49391085
0.33241823
0.3704631
0.019115746
-0.24818693
0.094624788
0.72965753
0.17896786
0.2372967
0.37766302
0.2287617
1.0562574
-7.4683958e-05
0.076456726
0.1682256
0.11000421
0.22372378
0.15565039
0.084715538
-0.055153478
0.13835636
0.22411475
-0.070755653
0.48148081
""
-0.072124496
0.3509973
0.14164896
0.26658621
0.218339
0.040065587
""
-0.020354278
-0.17738825
""
-0.2434682
""
0.19512056
""
0.25060779
""
0.26049891
0.097642243
0.26434636
-0.12054833
0.070295036
0.44358853
0.1158265
0.17002597
0.1477259
""
""
""
0.28099948
""
""
0.015544713
-0.26290214
""
""
""
1.2287751
-0.034468118
""
0.87411296
0.28491968
0.3456125
-0.14787415
0.1009657
-0.083484195
""
0.31031966
-0.13076454
0.2480417
0.15871857
0.14846425
0.077899732
0.11207035
0.35114938
""
""
-0.29382795
""
0.30915031
""
""
""
""
0.0041758805
0.24236207
0.10017211
""
""
""
0.15143016
0.29519513
-0.067113668
0.43625647
-0.016284244
0.1859452
0.12118397
-0.18191361
0.15692449
""
0.47035298
0.33059287
0.11327495
0.37831143
0.45334944
0.041832399
""
""
0.022408135
0.55841911
0.0013006798
0.35066462
0.14946449
-0.14821434
0.34443265
0.40753552
""
0.28727365
""
0.02633276
0.33965677
-0.23317453
0.0081462823
0.22941385
""
""
""
""
0.05119244
""
""
0.037496131
0.44061056
""
0.79508162
0.2599875
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38001147
""
""
0.27953285
0.07822223
-0.15444639
0.2853215
""
0.81425142
-0.042499714
0.080416821
0.2431336
-0.22283593
-0.011063579
0.068409041
0.021118136
0.014754454
0.30928963
0.28319916
0.3793059
0.16826987
0.21924601
0.084021278
0.16317847
0.38227698
0.056882229
0.22224848
0.076854356
0.21912153
0.2991744
0.22116345
0.1135738
""
""
""
""
""
""
""
""
1.1610181
""
""
""
""
""
0.27670285
0.034345668
""
0.13238186
0.34171838
0.28050631
0.24565314
0.091115832
0.33713886
-0.11933149
-0.15155283
0.2489775
0.098711871
0.49650395
0.36030704
0.11464617
-0.016627271
0.1406308
0.085436538
""
-0.011223674
0.26289481
0.28668287
0.080787197
0.21909696
0.16514023
""
""
""
-0.39464244
0.13359767
0.084873088
-0.0026120911
""
0.53558826
0.22935158
0.080558039
0.080057554
0.12054536
-0.024822609
""
""
""
""
""
""
""
-0.074288048
""
""
""
""
""
0.31772432
""
""
0.10660501
0.054400019
""
""
-0.79180509
""
0.098194741
""
""
""
""
""
0.23731729
""
0.39640543
0.24670286
""
""
0.21125872
0.10839039
0.34243408
0.014686408
0.56881738
0.15714625
0.14150806
0.20613633
-0.028359361
0.51766062
0.31371495
0.57824427
0.19404431
0.078463994
""
-0.29305336
0.075548463
0.16008405
0.29124543
0.20699212
0.098814413
0.33517787
0.3722195
0.22058301
