kfr_top01_black_female_p50
0.000578215
0.0014015203
0.0016004895
0.0025616107
-0.0035604278
-0.0011815008
0.0011703902
0.0019421862
0.00099465856
0.0048437156
-0.0038986153
-0.00034151613
-0.00081284379
-0.0021282139
0.027116606
-0.00036415123
0.0027659028
-0.0041356441
-0.0010079429
0.055388983
-0.0032383008
-0.0034654031
-0.00037178103
0.0042969268
0.011720447
-0.00026144073
-0.00030075538
-0.0010490158
-0.0031722579
-0.0015519029
-0.0049189599
0.0067548133
0.0037400648
-0.00052815443
0.0044960422
-0.0014396303
0.00058316719
0.0057591856
0.0066854027
0.00098361203
0.0069203451
-0.0019223377
0.00023703292
0.00071655284
0.00071049057
0.0034279323
-0.0032719392
-0.0018789573
0.0016656684
-0.00050771033
0.0010680248
-7.9442143e-05
0.0029427516
0.0028383438
-0.0024565393
-0.0063607409
-6.1536695e-05
-0.0012366655
0.0023693887
0.0010897438
0.00071792182
0.02921907
0.0022026217
0.0021429274
-0.001317871
-0.0018634249
""
""
""
0.004377048
""
""
""
""
0.00046660725
""
""
""
""
""
""
""
""
-0.021893224
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00042970138
-0.0015296148
""
""
""
""
0.00043785645
-0.0035765483
0.0038083999
0.0025304635
1.7794971e-05
""
0.00061604608
0.0026979505
-0.0021655716
0.0010450581
""
-0.0020317654
""
-0.0038330385
0.0082781697
""
-0.00033643856
0.0030649365
""
""
0.0023799762
0.0020742097
0.0019801131
0.0093464321
-0.0020579256
-0.00016915317
-0.0013009955
0.0018290504
-0.0010736419
-0.0013707891
0.0030039512
""
""
-0.00035758415
-0.011262115
""
0.0015140321
0.0035833316
0.0014908001
-0.0066861967
""
0.00029802771
5.4644475e-05
0.041553419
0.0038993668
""
0.00035840526
-0.0035685699
-0.0037615513
""
0.0016713272
""
""
0.00048313171
2.0478414e-05
0.0052923323
""
-0.0041232519
""
0.012301338
""
-0.00017592587
""
-0.0091857258
""
-0.0031284553
-0.014498672
0.0017874711
""
-0.0010867331
-0.0028991709
""
""
-0.000413956
-0.0058412752
""
""
-0.00035776902
""
-0.0057910606
-0.0078711938
0.0071274489
""
0.0016912071
""
""
0.0039123395
""
""
0.0014624486
""
-9.0050591e-05
0.0029752483
""
-0.0070285234
0.0032996577
""
0.0010593216
0.00092839851
0.014481325
""
0.0018079728
0.0062523568
0.012284023
""
""
0.00261831
""
""
-0.00024907646
0.027091889
-0.002148462
0.0011594081
0.017693745
""
0.0028243782
0.0024515544
0.041164186
0.0012544689
0.0018997298
0.0014819417
3.77406e-05
0.0041294764
0.00086171343
0.00038385682
0.0061665392
0.0025814455
0.0033720725
""
0.0026242132
0.00041976949
0.0075816941
0.002149971
-0.0020770512
0.011490385
""
0.00029142681
""
2.4458945e-05
0.00029954317
0.001465067
0.0035645077
""
0.0022285376
""
""
""
0.0047783619
-0.0043877545
""
""
""
""
""
""
""
""
0.0017940364
""
-0.0041133151
""
""
-5.5579862e-05
0.011023483
""
""
""
""
""
""
""
-0.00027655484
""
""
""
""
-0.0024948893
""
""
""
-0.0043564541
""
""
""
""
""
""
""
""
""
""
""
0.0013419245
""
""
""
""
""
""
""
""
""
""
0.0026377246
""
0.0010531652
0.00086611556
0.035527188
-0.00013630297
0.0025170192
0.00065656845
0.024395576
-0.0015235221
-5.0323357e-05
0.0012255798
3.8707723e-05
0.0017433
0.0030090958
0.0022881783
0.0002553043
-0.0047277068
0.0022357905
0.00177254
0.0066487137
0.0028057827
0.0025252197
0.00068114058
-0.00081778463
0.00090256601
-0.00018619548
-0.013964098
0.001186625
0.0021287675
0.0011581297
-0.0079405587
3.4458935e-05
""
0.019955149
-0.0027450009
-0.0022320831
0.010003802
-0.0022875352
0.0092595285
0.0037915485
0.0013229676
0.0069406778
-0.002567563
-0.0003532015
-0.0027666197
""
0.00021100292
0.00075528771
0.0023635807
0.00057413836
0.0052092127
-0.0017857592
-0.00056973484
0.0014228128
0.0024252285
0.0032329306
0.0070762141
0.011929062
-0.00029268689
0.0012940485
0.0014283822
-0.00016653426
0.0016258105
0.0023419939
0.00077663478
0.00020365074
-0.0013700961
0.0049166409
-0.00016065226
1.55752e-05
0.001390439
0.0023256643
0.0010338527
0.0034197588
0.0013085774
0.0028770259
0.0039694863
0.000798402
0.0011267937
0.0043966775
0.0003014949
-0.038952146
0.028770544
0.0083722202
-0.00083399413
-0.0061949585
