spouse_rk_other_pooled_p50
0.60044169
0.56801414
0.53920114
""
0.60889828
0.65532488
0.58440924
0.61827612
0.6093927
0.61667514
0.62067598
0.61407495
0.60082585
0.60499382
0.57730472
0.61696512
0.64615715
0.63925701
0.62309712
0.64076245
0.60845345
0.58377302
""
0.58199191
""
0.62661272
0.59849066
0.65840542
0.55337191
0.58818859
0.61964411
""
""
0.63813239
0.6376515
0.63300556
0.58925194
0.6317364
0.58940351
0.50372988
0.51378536
""
0.63136333
0.60289627
0.57772928
0.61241668
""
0.6454224
0.62897557
0.60483342
0.62887359
0.62850261
0.62600738
0.61658591
0.67536426
0.6140328
""
0.54059327
0.59415573
""
0.62442487
0.65430284
0.63630539
0.53523475
0.61573291
0.5961203
0.55246097
0.60316789
0.61412883
0.56325322
0.62664831
0.61192137
0.57219279
0.57197708
0.56780773
0.59289193
0.58112341
0.65938503
0.60823274
0.61631072
0.59275103
0.59610558
0.5980981
0.63016051
0.57601523
0.62197739
0.53260529
0.56098223
0.59198129
0.60807741
""
0.61174655
0.58132321
0.59552962
0.54738456
0.51392823
0.51217395
0.53899837
""
0.65235198
0.51908511
0.66706127
0.56252712
0.56815076
0.55790347
0.60406172
""
0.59215325
0.49251485
0.6112451
0.5550124
""
0.5790199
""
""
0.54920697
0.55059987
""
""
""
""
""
0.61059117
""
""
""
""
""
""
0.67180556
""
""
""
""
""
""
""
""
""
""
""
""
0.75361955
0.6137104
""
0.60106742
0.53738129
""
""
""
""
""
0.559398
""
""
0.63948768
0.64777321
""
0.62109697
""
0.66791648
0.60827208
""
""
""
""
""
""
""
""
""
""
0.71322757
""
0.65294594
0.60936069
0.68725055
0.54824334
0.65249306
""
0.62241155
0.64073151
0.63858151
""
""
""
0.58590907
""
""
""
""
0.55871391
0.61356431
""
""
0.5384711
0.63958424
0.65943772
""
0.63201314
0.57763124
""
0.59737563
""
0.60997063
0.60509169
""
""
""
""
""
""
0.57522351
""
""
0.58678401
""
""
""
""
""
""
""
""
""
""
""
""
0.62384999
""
0.65194231
0.58666658
0.61017942
""
""
0.42559332
0.57524347
0.58406395
""
""
""
""
""
""
0.64501113
0.56997019
""
0.59407514
0.57186937
0.56333148
0.55260283
0.60198969
0.59205502
0.54386979
0.53186196
0.58667266
0.58833253
0.59028488
0.56963283
""
""
0.5637337
0.54578924
0.56117636
0.5586285
0.54818767
0.49892274
0.53687733
0.56957012
0.54914731
0.57050931
0.57020545
0.5717063
0.57332951
0.65033805
0.5423544
0.60072011
0.60106391
""
0.43407607
""
0.54672992
""
0.61450619
0.57763642
0.55446094
""
0.59229285
0.60060298
""
""
""
""
0.56562358
""
""
0.60954493
""
""
""
0.56523728
""
""
0.61504531
0.48495612
0.59787208
0.63241851
0.67738754
""
0.60404652
""
""
""
""
""
0.63684356
0.57266253
0.59049851
0.61993581
0.57426775
0.62950587
0.58999217
0.53383762
0.49640611
0.51597232
""
""
""
0.60112488
""
0.78237671
""
""
0.54229915
""
""
0.6103757
""
""
""
0.66039032
""
0.58302361
0.59519023
0.57110685
0.58708513
0.62628102
0.60691279
0.5882799
0.60913354
0.61373621
0.59454954
0.60038728
""
0.58711863
0.60636646
0.59275043
0.58520085
0.57845098
0.58238798
0.57439131
0.56916159
""
0.59541553
""
""
""
""
""
""
0.7007376
0.55946898
0.53944874
""
""
""
0.5902676
0.54675925
0.56767267
0.57892883
0.48815098
0.50202304
""
0.61088789
0.66859978
""
""
""
0.57762575
""
""
0.53839844
0.66987801
0.59904027
""
""
0.55877489
0.58278871
0.62027788
""
0.59451735
""
0.61457163
0.60540998
0.5961197
""
0.59925753
""
""
0.45555788
0.58572412
""
0.60239685
""
0.58811969
0.64216536
""
0.57062513
0.59370005
0.61303264
0.50085247
0.58620131
0.60198092
0.55284077
0.56239539
0.56358254
""
0.53165007
0.54305643
""
0.56705141
""
0.53875697
0.54807258
0.56131881
0.53742319
""
""
""
0.64696538
""
0.58183724
0.53504926
""
""
0.54133469
0.57821912
0.57692927
0.66174442
0.53396153
0.61095089
0.60202914
0.5902611
0.55730551
0.61495441
0.65171725
0.69899678
""
""
0.59457719
0.63063282
0.6498149
0.58160067
""
0.59299695
0.62006122
0.57809687
0.60414314
0.62635219
0.54709786
0.55253184
0.58842975
0.53084648
0.58956605
0.59484386
0.59721124
0.59416407
0.61542469
0.58389693
0.59206647
0.60629863
0.58180863
0.58643043
""
0.60579491
""
""
""
0.56162578
0.63973767
0.61034381
