kfr_24_asian_pooled_p10
0.20339683
0.58830637
""
""
""
""
""
0.31816196
""
""
""
""
""
""
""
0.42801797
0.23581864
""
""
""
""
""
0.21623313
0.39110014
""
0.37578154
""
0.36969432
""
""
""
""
""
""
0.39675859
0.34738088
0.38839778
""
0.19512616
""
0.4430922
0.21201611
""
""
0.41987497
""
""
0.55846989
0.40461743
""
0.43789151
0.40210944
""
""
""
""
""
0.65959418
0.42571273
""
0.31291243
""
0.56827915
""
""
""
""
0.49641714
0.4433955
0.51254272
""
""
""
""
0.54433668
""
""
0.61133641
0.71720833
0.52341151
0.51929629
""
""
0.51637375
""
""
""
""
""
0.87953138
""
""
""
""
""
""
""
0.44757801
0.39185467
0.5279116
""
""
""
0.47247773
0.49205524
0.59352142
0.44605497
0.56231338
0.29186028
0.3966223
0.34256914
""
""
""
0.4619199
""
""
""
""
""
""
""
""
""
""
""
0.52945644
0.18624245
0.49962577
""
""
""
""
0.41288024
""
""
0.47338322
""
""
""
""
""
0.42214644
""
""
0.36225781
""
""
""
""
""
""
""
0.51418132
""
""
0.74670309
0.27490649
""
""
""
""
""
""
""
""
""
""
0.55426395
""
0.42045555
""
""
0.4272007
0.49854729
""
0.41535652
""
""
""
0.50745755
""
0.44581395
0.41501805
""
0.29468945
0.47402972
""
0.44103795
0.4562771
0.48706982
0.51029593
0.47405356
0.53236312
0.3690159
0.46274072
0.42890403
0.45113876
0.3657409
""
0.4721832
0.4497847
0.52933383
0.2032809
0.43709812
0.48183173
0.50810754
""
0.45539126
0.50018811
""
""
0.4841052
0.44345519
0.52671891
0.42567927
0.4778583
""
0.45825925
0.47318929
0.47182596
0.42113462
0.47099331
0.45857242
0.48005649
0.41924158
0.48953182
0.47689727
0.4582065
0.42824352
0.48041812
""
0.41886872
0.50950253
0.47131732
0.46224132
0.47116807
0.46948984
""
0.48198518
0.48871821
0.47019333
0.48580894
0.52293801
0.43145582
""
0.43745348
""
""
""
0.47366351
0.60837334
""
""
""
""
""
""
""
""
0.44357505
""
0.39656359
""
""
0.41471228
0.44822198
0.5535475
""
""
""
""
""
""
0.45240861
""
""
""
0.80833197
0.53204972
""
""
""
0.58194017
""
""
""
0.50831479
0.4402774
""
""
""
""
""
""
0.44453833
""
""
""
""
""
""
""
""
""
""
0.54569376
""
0.47821659
0.44928253
0.50068754
0.4410204
0.42755273
0.50642657
0.49269032
0.4864997
0.50075173
0.43534675
0.37848204
0.43925616
0.38206747
""
0.42463055
""
0.42321578
0.42692918
""
0.27392036
0.42804492
0.49875659
0.41767779
0.30878308
0.60772485
""
0.43320552
0.414491
0.59838736
""
0.54103005
""
""
""
""
0.48143473
0.30214134
0.41626391
0.42862466
0.41036716
""
0.35322836
0.43030486
""
""
0.44033456
0.42134547
0.45533893
""
""
""
0.46507058
0.44240502
0.42524326
0.45844108
0.47224131
0.69246399
0.44210279
0.43644726
0.39195085
0.44607055
0.43171263
0.43122265
0.40775728
0.41721538
0.45507768
0.34796616
0.51679671
0.4906767
0.4191092
0.39596409
0.47668478
""
""
""
0.42991212
""
0.48391613
""
""
""
""
""
0.49305385
""
0.48281613
0.41095886
""
""
0.39918855
""
""
""
0.33576483
0.29664832
""
""
""
0.31809092
""
0.50877261
0.34493279
""
0.40234548
0.45977718
""
0.40236068
0.44877505
""
0.38236263
""
0.40370497
""
0.4579398
0.44814268
""
0.41934693
""
0.19936955
""
""
""
0.3909829
""
""
0.59768051
0.35944363
""
""
0.47424489
""
""
""
""
0.42382076
0.40066355
0.32427064
""
0.37828669
""
""
0.30901316
0.30363956
""
""
0.39473438
0.25925696
0.33731189
""
""
""
0.173455
""
0.41280496
0.45051715
""
0.44486925
""
""
""
""
""
""
""
""
0.50560969
0.52943522
0.38840449
""
""
0.39411911
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41868031
0.4404465
-0.49226454
""
0.38404104
""
""
""
""
""
""
""
""
""
""
0.36336941
0.31310067
""
""
""
0.35297737
""
""
0.17976929
""
""
""
""
""
""
0.30300775
0.39029214
0.49020234
""
""
0.26187426
""
""
""
0.42457944
0.86540735
0.51834798
0.36180037
""
""
""
""
""
""
0.52204067
""
""
""
""
0.49155292
0.45238113
0.46350881
0.53639555
0.45716006
""
0.26368544
""
""
0.37449408
""
""
""
0.47340891
""
""
""
0.18678464
""
""
""
""
""
0.6419279
""
""
""
""
""
""
""
0.63555443
0.7327978
""
""
""
0.64232302
""
0.24205618
""
""
0.53865749
""
""
""
0.47447291
""
""
0.39581516
""
""
0.97106707
""
0.38688043
""
""
""
0.41466916
0.72283024
""
""
""
0.25203872
0.43166283
""
""
0.37588257
""
""
0.49175704
""
""
0.52924103
""
""
""
0.31789958
""
""
1.0986525
""
""
""
""
0.2399493
""
0.40514219
""
0.35570386
""
""
""
0.47561622
0.49714598
0.53177625
0.53710502
0.42138076
0.42106679
""
0.30368435
0.17517312
0.53625959
0.2263518
0.49220484
0.40815482
0.45301145
0.48874342
0.52691686
0.66355366
""
""
""
""
""
""
""
0.19615299
""
0.61266774
0.50224125
""
""
""
""
""
""
""
""
0.51565367
0.44191784
""
0.29058754
""
""
""
""
0.19217132
0.57816625
""
0.37399584
""
""
""
""
""
0.46358633
0.44521761
0.52252084
0.37048107
""
""
0.3697339
0.4709942
""
""
0.11609346
""
""
0.55700451
0.43341365
""
""
""
""
""
""
0.45439199
0.31571719
0.54264265
0.45831367
""
0.2329592
""
""
""
""
0.31608468
""
0.37672091
0.59202057
""
0.3390696
""
0.48599991
0.2831949
0.55777401
""
""
""
""
0.36641911
0.31838974
0.3759028
""
0.48338082
0.3291204
""
0.47885785
0.43519092
0.68364149
""
""
0.35658237
""
""
""
0.52526134
""
""
""
""
""
""
0.38786379
""
""
""
""
""
""
0.47077256
""
0.78821909
""
""
""
""
""
0.52253598
""
""
0.36287469
""
0.39960799
0.68470317
""
-0.18699506
""
0.53782678
""
""
""
""
""
""
""
""
""
0.38785976
1.2291268
""
""
0.49852917
""
""
""
""
""
0.44566587
""
""
""
""
""
0.59244287
""
0.33901089
""
""
""
0.44672373
""
0.44771308
""
""
""
""
""
""
""
""
0.42458007
""
""
""
0.45044181
""
""
""
""
""
0.35402369
""
0.36433834
""
""
""
0.42628181
0.3597106
""
""
""
""
0.73893791
0.46519622
0.47932068
""
""
""
""
""
0.60922426
""
""
""
""
""
""
0.46111822
0.45733875
0.39445132
""
""
0.40782714
""
0.45792595
0.36697027
""
""
""
""
0.52352107
-0.15796933
""
""
0.60935032
""
0.50510424
0.44947347
""
""
""
""
""
""
""
""
""
0.46489516
""
""
""
""
""
""
""
""
""
0.41944429
0.49384183
""
""
""
0.39538953
""
""
0.50131315
""
0.47026637
0.31436586
""
0.37218642
""
""
""
""
""
""
""
""
0.56231594
""
""
""
""
""
0.46731701
""
""
""
""
""
0.69842607
""
""
""
0.46813381
0.4853065
""
""
""
""
""
0.50848681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34188449
""
""
0.4146201
""
""
""
0.49656945
""
0.47492597
0.54592162
0.54387873
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53981024
""
""
""
""
0.76141185
""
""
0.61942011
""
0.6760298
""
""
""
""
0.5583303
""
""
""
0.10671718
""
""
""
""
0.49788749
""
""
""
""
""
0.25545949
""
""
""
0.41750821
""
""
0.28959277
""
""
""
""
""
""
""
0.73795539
""
0.41316098
""
""
""
0.71701807
""
""
0.57184303
""
0.37549204
0.48152855
""
0.41678518
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35234815
""
""
0.39349484
""
""
""
""
""
0.56747085
""
""
""
""
""
""
""
""
""
""
0.3902373
""
""
""
""
0.16744711
""
""
""
""
""
""
-0.11941119
""
""
""
""
""
""
""
""
0.37179559
""
""
""
""
""
""
0.63094199
""
0.3529413
""
""
""
""
0.48147818
0.40814254
0.33275014
""
""
""
""
""
""
0.33596671
""
""
""
""
""
0.3931776
""
""
0.3623147
""
0.40404177
0.26164415
""
0.52614611
0.30092263
""
""
""
0.36125219
0.26203975
0.41323283
""
0.41114417
""
""
""
0.3830072
0.39218539
""
""
0.1081633
0.61069763
0.40366372
0.37782148
0.34723008
0.47688666
""
0.37871456
""
0.38782448
0.41201067
0.55756932
""
""
""
""
""
0.26419359
0.65680242
0.48345786
""
""
0.36895275
""
""
""
0.33091787
""
0.39015275
0.69977677
""
""
0.49690074
0.64280641
0.38684198
0.40313521
0.61564982
""
0.37564418
0.41819403
0.47393247
0.43277332
0.36337665
""
0.43819705
0.3951059
""
0.46383989
0.47430956
0.11735171
0.53239053
0.46239862
0.35610625
0.47256729
0.3409996
0.32398942
0.41331893
0.47781262
0.41303521
0.45129284
""
0.49999833
0.35604647
0.38869315
0.43959263
0.48034984
""
0.48655683
0.51823974
0.4667623
0.43686545
""
""
0.41111606
""
""
""
""
0.3120172
0.65697539
""
0.37485811
""
