work_32_natam_female_p10
0.53106153
0.82336485
""
0.51515347
0.87271208
""
0.43483815
""
""
0.42735174
0.61625844
0.66946763
""
0.85691625
0.45585474
""
0.72066683
0.77440083
""
0.62471622
0.61369431
0.6079185
0.60421413
0.37493312
0.52619457
0.44055915
0.40202191
0.43529779
0.63788307
""
""
0.82884151
0.73572999
0.58155107
0.68830281
0.5948202
0.62405056
""
""
""
0.56481326
""
""
""
""
""
0.65811628
0.52258903
0.51295656
0.62394083
0.5382067
0.76295686
0.64169574
""
""
0.85663086
""
0.61826539
""
""
""
0.45710617
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65361935
""
""
""
0.4666194
0.56196827
""
""
0.61870486
0.75600374
0.83613664
0.40687796
""
""
0.67294651
""
""
0.6393432
0.49129921
0.57518816
0.62146854
0.60675597
0.63636941
0.5977149
0.85200077
0.65915054
0.7738632
0.6960144
0.44484642
0.79986113
0.82564873
0.75127959
0.76054585
0.76965928
""
0.70323253
0.75253004
0.62353814
""
""
""
0.80402344
""
""
0.51877916
""
0.54564166
0.75567806
""
""
""
0.67287469
""
""
""
0.859622
""
0.76319695
0.77704567
""
""
0.41970196
0.76199198
""
""
""
""
0.87237012
0.70323861
""
""
0.87857807
0.64919531
0.28564614
""
0.64654344
0.69009244
0.72321957
0.47083145
""
""
""
""
0.95200956
0.51689643
""
0.56531733
0.76380539
0.5416221
0.68364483
0.66208535
0.52529109
0.67835397
0.49708807
0.60804534
0.78371775
0.69969314
0.63508856
0.59289283
0.84435695
0.84910554
0.44487494
0.82544631
0.54916632
""
""
0.61538327
""
""
0.80741411
""
""
0.71224642
0.46711323
""
""
""
0.79154241
""
0.4755269
""
0.61551028
0.83621967
0.98276353
0.46460786
0.46344668
0.75624478
0.73547244
""
0.46011469
0.64633995
""
0.76201308
""
""
0.8249712
0.65720713
0.25090852
0.70671135
""
0.32886249
""
""
0.67559135
""
0.68804234
0.65197951
""
""
0.64350575
0.4420191
0.43271765
0.34470981
""
""
""
""
""
0.40357965
""
""
""
""
0.68571389
0.62839013
""
""
""
0.60624468
""
""
0.66842818
0.47375786
0.68872321
""
0.37050432
0.48169327
""
0.6512832
""
0.59954429
""
0.78524834
0.9662677
0.78868335
0.79426694
0.62150347
0.45365089
0.60170507
0.64720058
0.65225679
0.86142272
""
""
0.72939807
0.49692965
0.69130474
0.37589514
0.64863813
""
0.50851172
0.68870479
""
""
0.72594553
0.52245778
""
0.64569139
0.67520201
""
0.80706811
0.65110922
""
0.73378813
0.87291664
0.87932086
""
""
0.65325636
""
0.4419781
0.53426993
0.85179514
0.77515227
0.85084045
""
""
""
0.87456292
""
""
""
0.98832226
""
0.8948763
0.80694455
0.72486573
0.68850976
0.77853882
0.6856572
0.56323063
""
0.87821496
""
""
""
""
1.0000808
""
""
0.8029002
""
0.60881168
0.65494078
0.68033242
""
0.70816857
0.87664115
0.52912867
""
0.69721055
""
""
""
0.70839161
0.78166234
""
0.77327019
1.0592704
""
""
""
""
0.64547575
""
""
0.85975355
""
""
""
""
0.55287337
""
0.6543411
""
""
""
""
""
""
""
""
""
0.61014873
""
""
""
0.68243748
""
0.70783657
0.80876172
""
""
""
""
""
""
0.62737983
""
0.79915464
""
0.78912187
0.72619331
0.69300652
0.74124855
""
0.72209221
0.83415502
""
0.82398701
0.48949662
0.69926172
0.86614692
0.6142906
""
""
0.62476504
0.69657797
""
0.69065493
""
0.7331565
""
""
""
""
0.7383039
0.63398397
0.71853119
""
0.78236681
0.70340329
""
0.86375952
""
0.45121422
""
""
""
""
""
""
""
0.64772606
""
""
""
0.66473871
0.52870369
0.75955588
""
0.66301447
0.740152
0.55231065
""
0.6783002
0.98264432
""
""
""
""
0.7161749
0.74647081
0.55848467
""
""
0.68392175
""
""
""
""
""
""
0.69062024
""
""
0.75914276
""
""
""
""
""
""
""
""
""
""
""
""
0.50705874
""
""
0.63963825
0.66383815
""
""
""
""
0.80601704
""
""
""
""
""
""
""
0.7259866
""
0.73106545
0.67806518
0.53770924
""
0.54074502
""
""
0.63091159
""
0.71447605
0.53729159
""
""
""
0.62860441
""
0.55597287
0.73392773
0.70188761
0.62795502
0.78350866
0.62943059
0.67449707
0.64802927
0.60309398
0.68456018
0.68738502
0.68551415
0.63808352
0.57727349
0.78147447
""
""
""
0.52416486
""
""
0.57514834
0.61289942
""
0.60655904
0.61970699
""
""
""
""
0.30408204
""
""
""
""
""
""
""
""
""
0.46841702
""
0.67797184
""
""
""
0.56027526
""
""
""
""
""
""
0.80008173
0.84448367
""
0.8158412
0.71417773
0.6724596
0.38856754
""
0.63189733
""
""
""
""
""
""
""
""
0.71173573
""
""
0.81669199
""
""
""
""
""
0.82370466
0.57124984
0.68018502
0.6130603
0.65208536
0.64455402
0.61652708
0.86680943
0.6261701
0.67763346
0.28597844
""
0.63290811
0.69096446
0.67768681
0.66270471
0.81294662
0.6801495
0.68222409
0.71044648
0.98778605
0.65451044
0.94987714
""
0.64417958
0.73501408
0.8097474
0.79757959
0.56431913
0.7895754
0.61367941
0.72093767
0.72660047
""
0.68764096
0.68662083
0.66114765
0.64582139
""
""
""
0.61077428
0.63576931
""
""
0.56693208
0.70415521
""
""
0.6276989
0.70067698
0.67764026
""
""
0.63017601
0.53404051
0.87072802
""
0.63471609
""
0.72265279
""
""
""
0.62010145
""
""
""
0.66704565
0.79269773
0.60529667
0.52282852
0.60160714
0.73716021
""
0.69876862
0.69604331
0.72801101
0.68486226
""
0.84176528
0.86102545
0.57544649
0.21226338
""
0.70925105
0.48759788
""
""
""
0.74915928
0.63974392
0.9084695
0.60431951
""
""
""
0.6071952
""
0.65197843
0.59291399
""
""
0.43169248
0.58417404
0.48300019
0.58726555
0.78074652
0.61938804
0.6167022
0.61378878
0.49913409
0.5835647
0.66554075
0.76022691
0.73349118
""
0.68393368
0.73177886
0.61803979
0.72915822
""
0.61104983
0.62973267
0.41964146
0.6552127
0.61978346
0.75067282
""
0.71215087
0.7345739
0.57755083
0.60684693
0.61837965
0.53976095
0.69102782
0.57950109
0.4436129
0.59837252
0.55498856
""
""
0.49928242
""
""
""
0.57642728
0.71473163
0.55500293
